Percentage,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008
100,0.00041660838841439327,0.0006363738953494479,0.00044913956364086823,0.0005727396917332084,0.0006681918659917317,0.001107159502509834,0.0009394014868057094,0.0008255615003564761,0.0006721795883955115,0.0005356112455765674,0.00047137975032411454,0.0005976465354823902,0.0006951878524673709,0.0006982181552697963,0.0005512962382218816,0.0007323839468416666,0.0006306199867955847,0.0006856152894060102,0.0007702910594593416,0.0008471930708626105,0.0007082000340205733,0.0005828956896935147,0.0007276273836074443,0.0006681943653011422,0.0006156748552367509,0.0007311444453561537,0.0007051788682127444,0.0007816693792392869,0.0008081878939366353,0.0007326784323910677,0.0008456396842698607,0.000728117330665622,0.0010026804901797804,0.0009008863126395882,0.0009545819244261499,0.0007868166700320272,0.0008182150053010895,0.0010154211713494503,0.0009941519223913232,0.0008143461296871655,0.0010529034244134814,0.0010536549951072976,0.0011694883945678092,0.0011967021462202662,0.0010448782368960793,0.0010150378922173832,0.0009354581853007904,0.0009800341688617205,0.0010898456433102533,0.0010957806584970357,0.0010509807110851658,0.0011200284253757922,0.0010804732046985363,0.0010231720137826024,0.0009908838964615696,0.0010656738371300056,0.0010523004913266538,0.0010034095577040592,0.0010096666289295545,0.0011129709970021096,0.0008763623975776003,0.001143262255187411,0.0011013978262326301,0.00111715319932351,0.0012087885050814237,0.0013448596220125776,0.0014216356923972663,0.001372902923555255,0.0014403181453901143,0.0015851325549396263,0.0016555362003991597,0.0015729519683162785,0.0015102009056716923,0.0016144639507219027,0.0015895216581536154,0.0015341349151103492,0.0015533251423324823,0.0017267349798737097,0.0015613892212717547,0.001544519877456294,0.001614916989255279,0.0014259276248107448,0.00146019913185332,0.0014649683798906054,0.0014118989776176825,0.0014632515490938496,0.0013947823197153508,0.0013086682495523252,0.0012090402551611632,0.001268594674755705,0.001259074107081712,0.0013243330249180644,0.001352044366773401,0.0013115433094661988,0.001426808576216565,0.0013757709145716737,0.0014550456419355979,0.0014585669593801204,0.00119387226898666,0.001242965698894149,0.001313474885656404,0.0014714401872343975,0.0012726428991595385,0.0012892483165485803,0.0013355314798373051,0.0013332091689561953,0.0014304096716028993,0.0014025145583122238,0.001139547765466159
99,0.00035766623827783494,0.0005682099413940993,0.000394318971364651,0.000505431153238953,0.0006122649664570196,0.0010441976526125172,0.0008844461874272082,0.0007641491305319078,0.0006108506456565535,0.0004705697093032214,0.0004040512872669627,0.000536828138910324,0.0006324648150189972,0.0006400575977646844,0.000491330822444425,0.0006696810189772889,0.0005687796463624338,0.0006177059251922134,0.0007115121607722377,0.0007893257648324337,0.0006513686698918975,0.000507831656588679,0.0006575592762003018,0.0005866977568161876,0.0005571770908369511,0.0006713641802343652,0.000638154544275646,0.000700720382966276,0.0007382402123725009,0.0006617022297042969,0.0007771449502915294,0.0006566034499238042,0.0009459060005911911,0.0008362373392047548,0.0008960924931223311,0.0007132413151447868,0.0007467465911719553,0.0009548271778349106,0.0009255990740197597,0.0007539501375713547,0.0009959084011497868,0.000977680307370496,0.0011044574318684916,0.0011300496667704199,0.0009863499558934795,0.0009539150685048098,0.00086501656607172,0.0009211633962914054,0.0010305778726526524,0.0010316386787836062,0.0009885415152879786,0.0010584057268296944,0.0010163020035589855,0.0009643838390876507,0.000925109361756002,0.0010017345967248867,0.0009855648304339527,0.0009400748257627567,0.0009472370480489015,0.0010509143911324823,0.0008130691372577463,0.0010790390252041818,0.0010330093977963793,0.0010586684543327652,0.0011490681037437602,0.0012873349656606257,0.0013581330693814377,0.0013129157613688135,0.0013781674133863547,0.0015258815118010028,0.0015970058621783444,0.0015138118853617012,0.0014536517679468069,0.0015576282121519092,0.0015328745384346882,0.0014729950544793934,0.0014954572979774567,0.0016684184008792025,0.0014963404631766922,0.0014850851862381735,0.0015567065821889597,0.0013630299837010997,0.0014036814666664994,0.0013995871587729027,0.0013553742172856716,0.0014061327308180806,0.0013322022770098033,0.0012493725303009628,0.001139045275619542,0.0012113926515372523,0.0012000892898118044,0.001267037945974229,0.001288513879393112,0.001247101329254942,0.0013670243381834796,0.0013188407236229193,0.0013943803305301917,0.001399619658933011,0.0011340628650874814,0.0011802312493708084,0.0012552624754572517,0.0014120260767000034,0.001207202926017986,0.0012246524178747243,0.0012702255989341389,0.0012685666475923407,0.0013708335795973284,0.0013438729713269857,0.0010751873565831014
98,0.00035766623827783494,0.0005682099413940993,0.000394318971364651,0.000505431153238953,0.0006122649664570196,0.0010441976526125172,0.0008844461874272082,0.0007641491305319078,0.0006108506456565535,0.0004705697093032214,0.0004040512872669627,0.000536828138910324,0.0006324648150189972,0.0006400575977646844,0.000491330822444425,0.0006696810189772889,0.0005687796463624338,0.0006177059251922134,0.0007115121607722377,0.0007893257648324337,0.0006513686698918975,0.000507831656588679,0.0006575592762003018,0.0005866977568161876,0.0005571770908369511,0.0006713641802343652,0.000638154544275646,0.000700720382966276,0.0007382402123725009,0.0006617022297042969,0.0007771449502915294,0.0006566034499238042,0.0009459060005911911,0.0008362373392047548,0.0008960924931223311,0.0007132413151447868,0.0007467465911719553,0.0009548271778349106,0.0009255990740197597,0.0007539501375713547,0.0009959084011497868,0.000977680307370496,0.0011044574318684916,0.0011300496667704199,0.0009863499558934795,0.0009539150685048098,0.00086501656607172,0.0009211633962914054,0.0010305778726526524,0.0010316386787836062,0.0009885415152879786,0.0010584057268296944,0.0010163020035589855,0.0009643838390876507,0.000925109361756002,0.0010017345967248867,0.0009855648304339527,0.0009400748257627567,0.0009472370480489015,0.0010509143911324823,0.0008130691372577463,0.0010790390252041818,0.0010330093977963793,0.0010586684543327652,0.0011490681037437602,0.0012873349656606257,0.0013581330693814377,0.0013129157613688135,0.0013781674133863547,0.0015258815118010028,0.0015970058621783444,0.0015138118853617012,0.0014536517679468069,0.0015576282121519092,0.0015328745384346882,0.0014729950544793934,0.0014954572979774567,0.0016684184008792025,0.0014963404631766922,0.0014850851862381735,0.0015567065821889597,0.0013630299837010997,0.0014036814666664994,0.0013995871587729027,0.0013553742172856716,0.0014061327308180806,0.0013322022770098033,0.0012493725303009628,0.001139045275619542,0.0012113926515372523,0.0012000892898118044,0.001267037945974229,0.001288513879393112,0.001247101329254942,0.0013670243381834796,0.0013188407236229193,0.0013943803305301917,0.001399619658933011,0.0011340628650874814,0.0011802312493708084,0.0012552624754572517,0.0014120260767000034,0.001207202926017986,0.0012246524178747243,0.0012702255989341389,0.0012685666475923407,0.0013708335795973284,0.0013438729713269857,0.0010751873565831014
97,0.00035766623827783494,0.0005682099413940993,0.000394318971364651,0.000505431153238953,0.0006122649664570196,0.0010441976526125172,0.0008844461874272082,0.0007641491305319078,0.0006108506456565535,0.0004705697093032214,0.0004040512872669627,0.000536828138910324,0.0006324648150189972,0.0006400575977646844,0.000491330822444425,0.0006696810189772889,0.0005687796463624338,0.0006177059251922134,0.0007115121607722377,0.0007893257648324337,0.0006513686698918975,0.000507831656588679,0.0006575592762003018,0.0005866977568161876,0.0005571770908369511,0.0006713641802343652,0.000638154544275646,0.000700720382966276,0.0007382402123725009,0.0006617022297042969,0.0007771449502915294,0.0006566034499238042,0.0009459060005911911,0.0008362373392047548,0.0008960924931223311,0.0007132413151447868,0.0007467465911719553,0.0009548271778349106,0.0009255990740197597,0.0007539501375713547,0.0009959084011497868,0.000977680307370496,0.0011044574318684916,0.0011300496667704199,0.0009863499558934795,0.0009539150685048098,0.00086501656607172,0.0009211633962914054,0.0010305778726526524,0.0010316386787836062,0.0009885415152879786,0.0010584057268296944,0.0010163020035589855,0.0009643838390876507,0.000925109361756002,0.0010017345967248867,0.0009855648304339527,0.0009400748257627567,0.0009472370480489015,0.0010509143911324823,0.0008130691372577463,0.0010790390252041818,0.0010330093977963793,0.0010586684543327652,0.0011490681037437602,0.0012873349656606257,0.0013581330693814377,0.0013129157613688135,0.0013781674133863547,0.0015258815118010028,0.0015970058621783444,0.0015138118853617012,0.0014536517679468069,0.0015576282121519092,0.0015328745384346882,0.0014729950544793934,0.0014954572979774567,0.0016684184008792025,0.0014963404631766922,0.0014850851862381735,0.0015567065821889597,0.0013630299837010997,0.0014036814666664994,0.0013995871587729027,0.0013553742172856716,0.0014061327308180806,0.0013322022770098033,0.0012493725303009628,0.001139045275619542,0.0012113926515372523,0.0012000892898118044,0.001267037945974229,0.001288513879393112,0.001247101329254942,0.0013670243381834796,0.0013188407236229193,0.0013943803305301917,0.001399619658933011,0.0011340628650874814,0.0011802312493708084,0.0012552624754572517,0.0014120260767000034,0.001207202926017986,0.0012246524178747243,0.0012702255989341389,0.0012685666475923407,0.0013708335795973284,0.0013438729713269857,0.0010751873565831014
96,0.00035766623827783494,0.0005682099413940993,0.000394318971364651,0.000505431153238953,0.0006122649664570196,0.0010441976526125172,0.0008844461874272082,0.0007641491305319078,0.0006108506456565535,0.0004705697093032214,0.0004040512872669627,0.000536828138910324,0.0006324648150189972,0.0006400575977646844,0.000491330822444425,0.0006696810189772889,0.0005687796463624338,0.0006177059251922134,0.0007115121607722377,0.0007893257648324337,0.0006513686698918975,0.000507831656588679,0.0006575592762003018,0.0005866977568161876,0.0005571770908369511,0.0006713641802343652,0.000638154544275646,0.000700720382966276,0.0007382402123725009,0.0006617022297042969,0.0007771449502915294,0.0006566034499238042,0.0009459060005911911,0.0008362373392047548,0.0008960924931223311,0.0007132413151447868,0.0007467465911719553,0.0009548271778349106,0.0009255990740197597,0.0007539501375713547,0.0009959084011497868,0.000977680307370496,0.0011044574318684916,0.0011300496667704199,0.0009863499558934795,0.0009539150685048098,0.00086501656607172,0.0009211633962914054,0.0010305778726526524,0.0010316386787836062,0.0009885415152879786,0.0010584057268296944,0.0010163020035589855,0.0009643838390876507,0.000925109361756002,0.0010017345967248867,0.0009855648304339527,0.0009400748257627567,0.0009472370480489015,0.0010509143911324823,0.0008130691372577463,0.0010790390252041818,0.0010330093977963793,0.0010586684543327652,0.0011490681037437602,0.0012873349656606257,0.0013581330693814377,0.0013129157613688135,0.0013781674133863547,0.0015258815118010028,0.0015970058621783444,0.0015138118853617012,0.0014536517679468069,0.0015576282121519092,0.0015328745384346882,0.0014729950544793934,0.0014954572979774567,0.0016684184008792025,0.0014963404631766922,0.0014850851862381735,0.0015567065821889597,0.0013630299837010997,0.0014036814666664994,0.0013995871587729027,0.0013553742172856716,0.0014061327308180806,0.0013322022770098033,0.0012493725303009628,0.001139045275619542,0.0012113926515372523,0.0012000892898118044,0.001267037945974229,0.001288513879393112,0.001247101329254942,0.0013670243381834796,0.0013188407236229193,0.0013943803305301917,0.001399619658933011,0.0011340628650874814,0.0011802312493708084,0.0012552624754572517,0.0014120260767000034,0.001207202926017986,0.0012246524178747243,0.0012702255989341389,0.0012685666475923407,0.0013708335795973284,0.0013438729713269857,0.0010751873565831014
95,0.00035766623827783494,0.0005682099413940993,0.000394318971364651,0.000505431153238953,0.0006122649664570196,0.0010441976526125172,0.0008844461874272082,0.0007641491305319078,0.0006108506456565535,0.0004705697093032214,0.0004040512872669627,0.000536828138910324,0.0006324648150189972,0.0006400575977646844,0.000491330822444425,0.0006696810189772889,0.0005687796463624338,0.0006177059251922134,0.0007115121607722377,0.0007893257648324337,0.0006513686698918975,0.000507831656588679,0.0006575592762003018,0.0005866977568161876,0.0005571770908369511,0.0006713641802343652,0.000638154544275646,0.000700720382966276,0.0007382402123725009,0.0006617022297042969,0.0007771449502915294,0.0006566034499238042,0.0009459060005911911,0.0008362373392047548,0.0008960924931223311,0.0007132413151447868,0.0007467465911719553,0.0009548271778349106,0.0009255990740197597,0.0007539501375713547,0.0009959084011497868,0.000977680307370496,0.0011044574318684916,0.0011300496667704199,0.0009863499558934795,0.0009539150685048098,0.00086501656607172,0.0009211633962914054,0.0010305778726526524,0.0010316386787836062,0.0009885415152879786,0.0010584057268296944,0.0010163020035589855,0.0009643838390876507,0.000925109361756002,0.0010017345967248867,0.0009855648304339527,0.0009400748257627567,0.0009472370480489015,0.0010509143911324823,0.0008130691372577463,0.0010790390252041818,0.0010330093977963793,0.0010586684543327652,0.0011490681037437602,0.0012873349656606257,0.0013581330693814377,0.0013129157613688135,0.0013781674133863547,0.0015258815118010028,0.0015970058621783444,0.0015138118853617012,0.0014536517679468069,0.0015576282121519092,0.0015328745384346882,0.0014729950544793934,0.0014954572979774567,0.0016684184008792025,0.0014963404631766922,0.0014850851862381735,0.0015567065821889597,0.0013630299837010997,0.0014036814666664994,0.0013995871587729027,0.0013553742172856716,0.0014061327308180806,0.0013322022770098033,0.0012493725303009628,0.001139045275619542,0.0012113926515372523,0.0012000892898118044,0.001267037945974229,0.001288513879393112,0.001247101329254942,0.0013670243381834796,0.0013188407236229193,0.0013943803305301917,0.001399619658933011,0.0011340628650874814,0.0011802312493708084,0.0012552624754572517,0.0014120260767000034,0.001207202926017986,0.0012246524178747243,0.0012702255989341389,0.0012685666475923407,0.0013708335795973284,0.0013438729713269857,0.0010751873565831014
94,0.00035766623827783494,0.0005682099413940993,0.000394318971364651,0.000505431153238953,0.0006122649664570196,0.0010441976526125172,0.0008844461874272082,0.0007641491305319078,0.0006108506456565535,0.0004705697093032214,0.0004040512872669627,0.000536828138910324,0.0006324648150189972,0.0006400575977646844,0.000491330822444425,0.0006696810189772889,0.0005687796463624338,0.0006177059251922134,0.0007115121607722377,0.0007893257648324337,0.0006513686698918975,0.000507831656588679,0.0006575592762003018,0.0005866977568161876,0.0005571770908369511,0.0006713641802343652,0.000638154544275646,0.000700720382966276,0.0007382402123725009,0.0006617022297042969,0.0007771449502915294,0.0006566034499238042,0.0009459060005911911,0.0008362373392047548,0.0008960924931223311,0.0007132413151447868,0.0007467465911719553,0.0009548271778349106,0.0009255990740197597,0.0007539501375713547,0.0009959084011497868,0.000977680307370496,0.0011044574318684916,0.0011300496667704199,0.0009863499558934795,0.0009539150685048098,0.00086501656607172,0.0009211633962914054,0.0010305778726526524,0.0010316386787836062,0.0009885415152879786,0.0010584057268296944,0.0010163020035589855,0.0009643838390876507,0.000925109361756002,0.0010017345967248867,0.0009855648304339527,0.0009400748257627567,0.0009472370480489015,0.0010509143911324823,0.0008130691372577463,0.0010790390252041818,0.0010330093977963793,0.0010586684543327652,0.0011490681037437602,0.0012873349656606257,0.0013581330693814377,0.0013129157613688135,0.0013781674133863547,0.0015258815118010028,0.0015970058621783444,0.0015138118853617012,0.0014536517679468069,0.0015576282121519092,0.0015328745384346882,0.0014729950544793934,0.0014954572979774567,0.0016684184008792025,0.0014963404631766922,0.0014850851862381735,0.0015567065821889597,0.0013630299837010997,0.0014036814666664994,0.0013995871587729027,0.0013553742172856716,0.0014061327308180806,0.0013322022770098033,0.0012493725303009628,0.001139045275619542,0.0012113926515372523,0.0012000892898118044,0.001267037945974229,0.001288513879393112,0.001247101329254942,0.0013670243381834796,0.0013188407236229193,0.0013943803305301917,0.001399619658933011,0.0011340628650874814,0.0011802312493708084,0.0012552624754572517,0.0014120260767000034,0.001207202926017986,0.0012246524178747243,0.0012702255989341389,0.0012685666475923407,0.0013708335795973284,0.0013438729713269857,0.0010751873565831014
93,0.00035766623827783494,0.0005682099413940993,0.000394318971364651,0.000505431153238953,0.0006122649664570196,0.0010441976526125172,0.0008844461874272082,0.0007641491305319078,0.0006108506456565535,0.0004705697093032214,0.0004040512872669627,0.000536828138910324,0.0006324648150189972,0.0006400575977646844,0.000491330822444425,0.0006696810189772889,0.0005687796463624338,0.0006177059251922134,0.0007115121607722377,0.0007893257648324337,0.0006513686698918975,0.000507831656588679,0.0006575592762003018,0.0005866977568161876,0.0005571770908369511,0.0006713641802343652,0.000638154544275646,0.000700720382966276,0.0007382402123725009,0.0006617022297042969,0.0007771449502915294,0.0006566034499238042,0.0009459060005911911,0.0008362373392047548,0.0008960924931223311,0.0007132413151447868,0.0007467465911719553,0.0009548271778349106,0.0009255990740197597,0.0007539501375713547,0.0009959084011497868,0.000977680307370496,0.0011044574318684916,0.0011300496667704199,0.0009863499558934795,0.0009539150685048098,0.00086501656607172,0.0009211633962914054,0.0010305778726526524,0.0010316386787836062,0.0009885415152879786,0.0010584057268296944,0.0010163020035589855,0.0009643838390876507,0.000925109361756002,0.0010017345967248867,0.0009855648304339527,0.0009400748257627567,0.0009472370480489015,0.0010509143911324823,0.0008130691372577463,0.0010790390252041818,0.0010330093977963793,0.0010586684543327652,0.0011490681037437602,0.0012873349656606257,0.0013581330693814377,0.0013129157613688135,0.0013781674133863547,0.0015258815118010028,0.0015970058621783444,0.0015138118853617012,0.0014536517679468069,0.0015576282121519092,0.0015328745384346882,0.0014729950544793934,0.0014954572979774567,0.0016095654440329045,0.0014963404631766922,0.0014850851862381735,0.0015567065821889597,0.0013630299837010997,0.0014036814666664994,0.0013995871587729027,0.0013553742172856716,0.0014061327308180806,0.0013322022770098033,0.0012493725303009628,0.001139045275619542,0.0012113926515372523,0.0012000892898118044,0.001267037945974229,0.001288513879393112,0.001247101329254942,0.0013670243381834796,0.0013188407236229193,0.0013943803305301917,0.001399619658933011,0.0011340628650874814,0.0011802312493708084,0.0012552624754572517,0.0014120260767000034,0.001207202926017986,0.0012246524178747243,0.0012702255989341389,0.0012685666475923407,0.0013708335795973284,0.0013438729713269857,0.0010751873565831014
92,0.00035766623827783494,0.0005682099413940993,0.000394318971364651,0.000505431153238953,0.0006122649664570196,0.0010441976526125172,0.0008844461874272082,0.0007641491305319078,0.0006108506456565535,0.0004705697093032214,0.0004040512872669627,0.000536828138910324,0.0006324648150189972,0.0006400575977646844,0.000491330822444425,0.0006696810189772889,0.0005687796463624338,0.0006177059251922134,0.0007115121607722377,0.0007893257648324337,0.0006513686698918975,0.000507831656588679,0.0006575592762003018,0.0005866977568161876,0.0005571770908369511,0.0006713641802343652,0.000638154544275646,0.000700720382966276,0.0007382402123725009,0.0006617022297042969,0.0007771449502915294,0.0006566034499238042,0.0009459060005911911,0.0008362373392047548,0.0008960924931223311,0.0007132413151447868,0.0007467465911719553,0.0009548271778349106,0.0009255990740197597,0.0007539501375713547,0.0009959084011497868,0.000977680307370496,0.0011044574318684916,0.0011300496667704199,0.0009863499558934795,0.0009539150685048098,0.00086501656607172,0.0009211633962914054,0.0010305778726526524,0.0010316386787836062,0.0009885415152879786,0.0010584057268296944,0.0010163020035589855,0.0009643838390876507,0.000925109361756002,0.0010017345967248867,0.0009855648304339527,0.0009400748257627567,0.0009472370480489015,0.0010509143911324823,0.0008130691372577463,0.0010790390252041818,0.0010330093977963793,0.0010586684543327652,0.0011490681037437602,0.0012873349656606257,0.0013581330693814377,0.0013129157613688135,0.0013781674133863547,0.0014663091914512813,0.0015970058621783444,0.0014522654018341943,0.0013968201898742134,0.0014982143335523655,0.00147286222032427,0.0014729950544793934,0.0014320977792412442,0.0016095654440329045,0.0014311471924282665,0.0014850851862381735,0.0014973323499585162,0.0013630299837010997,0.0013464264820740072,0.0013995871587729027,0.0013553742172856716,0.0013487099654683793,0.0013322022770098033,0.0012493725303009628,0.001139045275619542,0.0012113926515372523,0.0012000892898118044,0.001267037945974229,0.001288513879393112,0.001247101329254942,0.0012978472079235967,0.0012563876688631772,0.0013282899860373816,0.001399619658933011,0.0011340628650874814,0.0011802312493708084,0.0012552624754572517,0.0013509386322673584,0.001207202926017986,0.0012246524178747243,0.0012702255989341389,0.0012685666475923407,0.0013100916253677185,0.0012845741983706829,0.0010751873565831014
91,0.00035766623827783494,0.0005682099413940993,0.000394318971364651,0.000505431153238953,0.0006122649664570196,0.0010441976526125172,0.0008844461874272082,0.0007641491305319078,0.0006108506456565535,0.0004705697093032214,0.0004040512872669627,0.000536828138910324,0.0006324648150189972,0.0006400575977646844,0.000491330822444425,0.0006696810189772889,0.0005687796463624338,0.0006177059251922134,0.0007115121607722377,0.0007893257648324337,0.0006513686698918975,0.000507831656588679,0.0006575592762003018,0.0005866977568161876,0.0005571770908369511,0.0006713641802343652,0.000638154544275646,0.000700720382966276,0.0007382402123725009,0.0006617022297042969,0.0007771449502915294,0.0006566034499238042,0.0009459060005911911,0.0008362373392047548,0.0008960924931223311,0.0007132413151447868,0.0007467465911719553,0.0009548271778349106,0.0009255990740197597,0.0007539501375713547,0.0009959084011497868,0.000977680307370496,0.0011044574318684916,0.0011300496667704199,0.0009863499558934795,0.0009539150685048098,0.00086501656607172,0.0009211633962914054,0.0010305778726526524,0.0010316386787836062,0.0009885415152879786,0.0010584057268296944,0.0010163020035589855,0.0009643838390876507,0.000925109361756002,0.0010017345967248867,0.0009855648304339527,0.0009400748257627567,0.0009472370480489015,0.0010509143911324823,0.0008130691372577463,0.0010790390252041818,0.0010330093977963793,0.0010586684543327652,0.0011490681037437602,0.0012873349656606257,0.0013581330693814377,0.0013129157613688135,0.0013781674133863547,0.0014663091914512813,0.0015320824507902633,0.0014522654018341943,0.0013968201898742134,0.0014982143335523655,0.00147286222032427,0.0014113345466219244,0.0014320977792412442,0.0016095654440329045,0.0014311471924282665,0.0014159346503168275,0.0014973323499585162,0.00129798786823386,0.0013464264820740072,0.001331668848158163,0.0012937576758724598,0.0013487099654683793,0.0012689397043554383,0.0012493725303009628,0.001139045275619542,0.0012113926515372523,0.0012000892898118044,0.001267037945974229,0.001223936650409596,0.0011807099659261377,0.0012978472079235967,0.0012563876688631772,0.0013282899860373816,0.0013373583324066372,0.0011340628650874814,0.0011802312493708084,0.0011952861234391595,0.0013509386322673584,0.001207202926017986,0.0012246524178747243,0.0012041815196056338,0.00120237953872537,0.0013100916253677185,0.0012845741983706829,0.0010751873565831014
