Percentage,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008
100,0.00031658588904452206,0.00038107159870296077,0.00037157830444030967,0.00036488940917884523,0.0004993996843594465,0.0009333428718093854,0.0006039371077560764,0.0005345775765283577,0.0005044175106368383,0.0006201748115978491,0.0004963525349364561,0.00040295902704922467,0.0005177750632590799,0.0006361651143506746,0.0006427975782535389,0.0009659995351021948,0.0006523329350170413,0.0007234020276809395,0.0006984502290665801,0.0006138002955679042,0.0006846539628460539,0.0006559877578304733,0.0006515682101436772,0.0007290399904933968,0.0007829769123873836,0.0007386570220257573,0.000666234524689818,0.0007742945324772586,0.0006340576229536335,0.0006343254618751931,0.0010533405518949144,0.000681858355362735,0.0007405082514881202,0.0008564865968414883,0.0008993188956159808,0.0010141875885356889,0.0010001821170534646,0.0009277840988943419,0.00111734791558653,0.0009051914409765348,0.0012320861553495473,0.0011121411084036067,0.0012260378186793295,0.0010597635923050455,0.0011096469038782617,0.0016451042993627144,0.0016698663530929662,0.0013664353553342228,0.001392598331752821,0.001297724455875638,0.0012708030923166444,0.0011868470398830053,0.000977793833644885,0.0009967760737052715,0.0009174781096423276,0.001395951423648396,0.0011354977910263738,0.0011442966416052797,0.0013161579756037797,0.0012949234683286264,0.001364786886477879,0.0014723785373490182,0.0015111248571568823,0.0014370957032460406,0.0016096404680394378,0.0016801024023922935,0.0015460611668494026,0.0013838510125255567,0.0015137757287338345,0.001726607134600194,0.0015092747882222218,0.0015293476321702345,0.0016139437101672376,0.0015226476239450651,0.0015963705989439645,0.0014842948837407294,0.0015223411134005587,0.0016208654671693158,0.001650260711253313,0.0017617523828633182,0.0018008697244694392,0.0018147011376217408,0.0017122200272867208,0.001722056654437312,0.0016515330223598984,0.0016296133386968557,0.0015980535976204695,0.0017303467230715293,0.0017692082223888742,0.001684447007081114,0.0019117122188263172,0.002043525618658825,0.001946150414694533,0.0020837793918542557,0.002002641504822827,0.0024472090088860188,0.0022939775570113828,0.0023254122827203053,0.00240695871981891,0.002467644286961226,0.002484217203065448,0.002333167562146325,0.0024430150067685976,0.00245953298409891,0.002373680917589056,0.0025163602814885677,0.0022356989247659035,0.0022481980367697668,0.0022165846816931474
99,0.0002401730553671546,0.00031898901358595917,0.00030835341860107,0.0002797156068925841,0.00042928851564907184,0.0008611595572502547,0.0005309851428164513,0.0004697677931670576,0.00043740849752937786,0.0005498598935502663,0.00043013889209466826,0.0003362087623329746,0.00044968603959785633,0.0005705578616630704,0.0005809043949464452,0.0008990694235204704,0.0005919892168464834,0.0006611850648752059,0.0006238127063503843,0.0005356028475082706,0.0006242862132169605,0.0005876644260302426,0.0005867517778717876,0.0006646920693568579,0.0007128574559556836,0.0006771448415881298,0.0006043185420611436,0.0007079356679162318,0.0005734150812173742,0.000568952372067022,0.000988535292174098,0.0006175554806361018,0.0006755227409157025,0.0007874235605440291,0.0008382289567372719,0.0009540321027673296,0.0009396833623853395,0.0008625799936907572,0.0010522029198977603,0.0008412103656645968,0.0011668911945907803,0.0010513488291661105,0.0011639254683940548,0.0009950956244691553,0.0010467419551501548,0.0015836719079496359,0.0016091937853567934,0.0013062231365505246,0.0013299288137178856,0.0012358069708091875,0.001210646414814563,0.0011250777596372855,0.000912774549782579,0.0009321794531725236,0.000840224582239397,0.00133505861295784,0.001075451056758438,0.0010809168628302772,0.0012538649970799465,0.0012340214754449487,0.0013050291953637257,0.0014135304743054923,0.001451292942614569,0.001376215590622664,0.0015496713104987227,0.0016206442405512374,0.0014758230049808207,0.0013252888018216416,0.0014511517092754512,0.001667305243121268,0.0014468599780835306,0.0014706498887297266,0.0015529359756679033,0.0014632030072449186,0.0015375410745051704,0.0014257057248392292,0.001461323840928447,0.0015613593852549996,0.0015907839299494726,0.0017005837104875803,0.0017415175183670877,0.0017549574923145332,0.0016520112153566137,0.001661182751179225,0.0015882125702712025,0.0015630809086647846,0.0015376815117159762,0.0016605691742163438,0.001708618457216368,0.0016221913021545785,0.0018495074337991834,0.00198147303150557,0.0018847791261615051,0.0020223509809636987,0.0019345212619352244,0.002386182872179467,0.002232514201815163,0.002263604184992253,0.0023457118035447823,0.0024060975278536816,0.002421553456876383,0.0022707086608954965,0.0023801117613176086,0.002397533396461657,0.0023094974468516297,0.0024529123058342228,0.002172605625685393,0.002184342686740162,0.0021557850757013804
98,0.0002401730553671546,0.00031898901358595917,0.00030835341860107,0.0002797156068925841,0.00042928851564907184,0.0008611595572502547,0.0005309851428164513,0.0004697677931670576,0.00043740849752937786,0.0005498598935502663,0.00043013889209466826,0.0003362087623329746,0.00044968603959785633,0.0005705578616630704,0.0005809043949464452,0.0008990694235204704,0.0005919892168464834,0.0006611850648752059,0.0006238127063503843,0.0005356028475082706,0.0006242862132169605,0.0005876644260302426,0.0005867517778717876,0.0006646920693568579,0.0007128574559556836,0.0006771448415881298,0.0006043185420611436,0.0007079356679162318,0.0005734150812173742,0.000568952372067022,0.000988535292174098,0.0006175554806361018,0.0006755227409157025,0.0007874235605440291,0.0008382289567372719,0.0009540321027673296,0.0009396833623853395,0.0008625799936907572,0.0010522029198977603,0.0008412103656645968,0.0011668911945907803,0.0010513488291661105,0.0011639254683940548,0.0009950956244691553,0.0010467419551501548,0.0015836719079496359,0.0016091937853567934,0.0013062231365505246,0.0013299288137178856,0.0012358069708091875,0.001210646414814563,0.0011250777596372855,0.000912774549782579,0.0009321794531725236,0.000840224582239397,0.00133505861295784,0.001075451056758438,0.0010809168628302772,0.0012538649970799465,0.0012340214754449487,0.0013050291953637257,0.0014135304743054923,0.001451292942614569,0.001376215590622664,0.0015496713104987227,0.0016206442405512374,0.0014758230049808207,0.0013252888018216416,0.0014511517092754512,0.001667305243121268,0.0014468599780835306,0.0014706498887297266,0.0015529359756679033,0.0014632030072449186,0.0015375410745051704,0.0014257057248392292,0.001461323840928447,0.0015613593852549996,0.0015907839299494726,0.0017005837104875803,0.0017415175183670877,0.0017549574923145332,0.0016520112153566137,0.001661182751179225,0.0015882125702712025,0.0015630809086647846,0.0015376815117159762,0.0016605691742163438,0.001708618457216368,0.0016221913021545785,0.0018495074337991834,0.00198147303150557,0.0018847791261615051,0.0020223509809636987,0.0019345212619352244,0.002386182872179467,0.002232514201815163,0.002263604184992253,0.0023457118035447823,0.0024060975278536816,0.002421553456876383,0.0022707086608954965,0.0023801117613176086,0.002397533396461657,0.0023094974468516297,0.0024529123058342228,0.002172605625685393,0.002184342686740162,0.0021557850757013804
97,0.0002401730553671546,0.00031898901358595917,0.00030835341860107,0.0002797156068925841,0.00042928851564907184,0.0008611595572502547,0.0005309851428164513,0.0004697677931670576,0.00043740849752937786,0.0005498598935502663,0.00043013889209466826,0.0003362087623329746,0.00044968603959785633,0.0005705578616630704,0.0005809043949464452,0.0008990694235204704,0.0005919892168464834,0.0006611850648752059,0.0006238127063503843,0.0005356028475082706,0.0006242862132169605,0.0005876644260302426,0.0005867517778717876,0.0006646920693568579,0.0007128574559556836,0.0006771448415881298,0.0006043185420611436,0.0007079356679162318,0.0005734150812173742,0.000568952372067022,0.000988535292174098,0.0006175554806361018,0.0006755227409157025,0.0007874235605440291,0.0008382289567372719,0.0009540321027673296,0.0009396833623853395,0.0008625799936907572,0.0010522029198977603,0.0008412103656645968,0.0011668911945907803,0.0010513488291661105,0.0011639254683940548,0.0009950956244691553,0.0010467419551501548,0.0015836719079496359,0.0016091937853567934,0.0013062231365505246,0.0013299288137178856,0.0012358069708091875,0.001210646414814563,0.0011250777596372855,0.000912774549782579,0.0009321794531725236,0.000840224582239397,0.00133505861295784,0.001075451056758438,0.0010809168628302772,0.0012538649970799465,0.0012340214754449487,0.0013050291953637257,0.0014135304743054923,0.001451292942614569,0.001376215590622664,0.0015496713104987227,0.0016206442405512374,0.0014758230049808207,0.0013252888018216416,0.0014511517092754512,0.001667305243121268,0.0014468599780835306,0.0014706498887297266,0.0015529359756679033,0.0014632030072449186,0.0015375410745051704,0.0014257057248392292,0.001461323840928447,0.0015613593852549996,0.0015907839299494726,0.0017005837104875803,0.0017415175183670877,0.0017549574923145332,0.0016520112153566137,0.001661182751179225,0.0015882125702712025,0.0015630809086647846,0.0015376815117159762,0.0016605691742163438,0.001708618457216368,0.0016221913021545785,0.0018495074337991834,0.00198147303150557,0.0018847791261615051,0.0020223509809636987,0.0019345212619352244,0.002386182872179467,0.002232514201815163,0.002263604184992253,0.0023457118035447823,0.0024060975278536816,0.002421553456876383,0.0022707086608954965,0.0023801117613176086,0.002397533396461657,0.0023094974468516297,0.0024529123058342228,0.002172605625685393,0.002184342686740162,0.0021557850757013804
96,0.0002401730553671546,0.00031898901358595917,0.00030835341860107,0.0002797156068925841,0.00042928851564907184,0.0008611595572502547,0.0005309851428164513,0.0004697677931670576,0.00043740849752937786,0.0005498598935502663,0.00043013889209466826,0.0003362087623329746,0.00044968603959785633,0.0005705578616630704,0.0005809043949464452,0.0008990694235204704,0.0005919892168464834,0.0006611850648752059,0.0006238127063503843,0.0005356028475082706,0.0006242862132169605,0.0005876644260302426,0.0005867517778717876,0.0006646920693568579,0.0007128574559556836,0.0006771448415881298,0.0006043185420611436,0.0007079356679162318,0.0005734150812173742,0.000568952372067022,0.000988535292174098,0.0006175554806361018,0.0006755227409157025,0.0007874235605440291,0.0008382289567372719,0.0009540321027673296,0.0009396833623853395,0.0008625799936907572,0.0010522029198977603,0.0008412103656645968,0.0011668911945907803,0.0010513488291661105,0.0011639254683940548,0.0009950956244691553,0.0010467419551501548,0.0015836719079496359,0.0016091937853567934,0.0013062231365505246,0.0013299288137178856,0.0012358069708091875,0.001210646414814563,0.0011250777596372855,0.000912774549782579,0.0009321794531725236,0.000840224582239397,0.00133505861295784,0.001075451056758438,0.0010809168628302772,0.0012538649970799465,0.0012340214754449487,0.0013050291953637257,0.0014135304743054923,0.001451292942614569,0.001376215590622664,0.0015496713104987227,0.0016206442405512374,0.0014758230049808207,0.0013252888018216416,0.0014511517092754512,0.001667305243121268,0.0014468599780835306,0.0014706498887297266,0.0015529359756679033,0.0014632030072449186,0.0015375410745051704,0.0014257057248392292,0.001461323840928447,0.0015613593852549996,0.0015907839299494726,0.0017005837104875803,0.0017415175183670877,0.0017549574923145332,0.0016520112153566137,0.001661182751179225,0.0015882125702712025,0.0015630809086647846,0.0015376815117159762,0.0016605691742163438,0.001708618457216368,0.0016221913021545785,0.0018495074337991834,0.00198147303150557,0.0018847791261615051,0.0020223509809636987,0.0019345212619352244,0.002386182872179467,0.002232514201815163,0.002263604184992253,0.0023457118035447823,0.0024060975278536816,0.002421553456876383,0.0022707086608954965,0.0023801117613176086,0.002397533396461657,0.0023094974468516297,0.0024529123058342228,0.002172605625685393,0.002184342686740162,0.0021557850757013804
95,0.0002401730553671546,0.00031898901358595917,0.00030835341860107,0.0002797156068925841,0.00042928851564907184,0.0008611595572502547,0.0005309851428164513,0.0004697677931670576,0.00043740849752937786,0.0005498598935502663,0.00043013889209466826,0.0003362087623329746,0.00044968603959785633,0.0005705578616630704,0.0005809043949464452,0.0008990694235204704,0.0005919892168464834,0.0006611850648752059,0.0006238127063503843,0.0005356028475082706,0.0006242862132169605,0.0005876644260302426,0.0005867517778717876,0.0006646920693568579,0.0007128574559556836,0.0006771448415881298,0.0006043185420611436,0.0007079356679162318,0.0005734150812173742,0.000568952372067022,0.000988535292174098,0.0006175554806361018,0.0006755227409157025,0.0007874235605440291,0.0008382289567372719,0.0009540321027673296,0.0009396833623853395,0.0008625799936907572,0.0010522029198977603,0.0008412103656645968,0.0011668911945907803,0.0010513488291661105,0.0011639254683940548,0.0009950956244691553,0.0010467419551501548,0.0015836719079496359,0.0016091937853567934,0.0013062231365505246,0.0013299288137178856,0.0012358069708091875,0.001210646414814563,0.0011250777596372855,0.000912774549782579,0.0009321794531725236,0.000840224582239397,0.00133505861295784,0.001075451056758438,0.0010809168628302772,0.0012538649970799465,0.0012340214754449487,0.0013050291953637257,0.0014135304743054923,0.001451292942614569,0.001376215590622664,0.0015496713104987227,0.0016206442405512374,0.0014758230049808207,0.0013252888018216416,0.0014511517092754512,0.001667305243121268,0.0014468599780835306,0.0014706498887297266,0.0015529359756679033,0.0014632030072449186,0.0015375410745051704,0.0014257057248392292,0.001461323840928447,0.0015613593852549996,0.0015907839299494726,0.0017005837104875803,0.0017415175183670877,0.0017549574923145332,0.0016520112153566137,0.001661182751179225,0.0015882125702712025,0.0015630809086647846,0.0015376815117159762,0.0016605691742163438,0.001708618457216368,0.0016221913021545785,0.0018495074337991834,0.00198147303150557,0.0018847791261615051,0.0020223509809636987,0.0019345212619352244,0.002386182872179467,0.002232514201815163,0.002263604184992253,0.0023457118035447823,0.0024060975278536816,0.002421553456876383,0.0022707086608954965,0.0023801117613176086,0.0023351926233258834,0.0023094974468516297,0.002389203425617498,0.002172605625685393,0.002184342686740162,0.0021557850757013804
94,0.0002401730553671546,0.00031898901358595917,0.00030835341860107,0.0002797156068925841,0.00042928851564907184,0.0008611595572502547,0.0005309851428164513,0.0004697677931670576,0.00043740849752937786,0.0005498598935502663,0.00043013889209466826,0.0003362087623329746,0.00044968603959785633,0.0005705578616630704,0.0005809043949464452,0.0008990694235204704,0.0005919892168464834,0.0006611850648752059,0.0006238127063503843,0.0005356028475082706,0.0006242862132169605,0.0005876644260302426,0.0005867517778717876,0.0006646920693568579,0.0007128574559556836,0.0006771448415881298,0.0006043185420611436,0.0007079356679162318,0.0005734150812173742,0.000568952372067022,0.000988535292174098,0.0006175554806361018,0.0006755227409157025,0.0007874235605440291,0.0008382289567372719,0.0009540321027673296,0.0009396833623853395,0.0008625799936907572,0.0010522029198977603,0.0008412103656645968,0.0011668911945907803,0.0010513488291661105,0.0011639254683940548,0.0009950956244691553,0.0010467419551501548,0.0015836719079496359,0.0016091937853567934,0.0013062231365505246,0.0013299288137178856,0.0012358069708091875,0.001210646414814563,0.0011250777596372855,0.000912774549782579,0.0009321794531725236,0.000840224582239397,0.00133505861295784,0.001075451056758438,0.0010809168628302772,0.0012538649970799465,0.0012340214754449487,0.0013050291953637257,0.0014135304743054923,0.001451292942614569,0.001376215590622664,0.0015496713104987227,0.0016206442405512374,0.0014758230049808207,0.0013252888018216416,0.0014511517092754512,0.001667305243121268,0.0014468599780835306,0.0014706498887297266,0.0015529359756679033,0.0014632030072449186,0.0015375410745051704,0.0014257057248392292,0.001461323840928447,0.0015613593852549996,0.0015907839299494726,0.0017005837104875803,0.0017415175183670877,0.0017549574923145332,0.0016520112153566137,0.001661182751179225,0.0015882125702712025,0.0015630809086647846,0.0015376815117159762,0.0016605691742163438,0.001708618457216368,0.0016221913021545785,0.0018495074337991834,0.0019189837827087554,0.0018847791261615051,0.0020223509809636987,0.0019345212619352244,0.002319021532966777,0.002232514201815163,0.002263604184992253,0.0022844573723116023,0.0023429037604387215,0.0023574394673533047,0.002205763218692034,0.0023164311990987486,0.0023351926233258834,0.0022437844774288937,0.002389203425617498,0.00210121482547375,0.0021188842388477755,0.0020943142084803826
93,0.0002401730553671546,0.00031898901358595917,0.00030835341860107,0.0002797156068925841,0.00042928851564907184,0.0008611595572502547,0.0005309851428164513,0.0004697677931670576,0.00043740849752937786,0.0005498598935502663,0.00043013889209466826,0.0003362087623329746,0.00044968603959785633,0.0005705578616630704,0.0005809043949464452,0.0008990694235204704,0.0005919892168464834,0.0006611850648752059,0.0006238127063503843,0.0005356028475082706,0.0006242862132169605,0.0005876644260302426,0.0005867517778717876,0.0006646920693568579,0.0007128574559556836,0.0006771448415881298,0.0006043185420611436,0.0007079356679162318,0.0005734150812173742,0.000568952372067022,0.000988535292174098,0.0006175554806361018,0.0006755227409157025,0.0007874235605440291,0.0008382289567372719,0.0009540321027673296,0.0009396833623853395,0.0008625799936907572,0.0010522029198977603,0.0008412103656645968,0.0011668911945907803,0.0010513488291661105,0.0011639254683940548,0.0009950956244691553,0.0010467419551501548,0.0015836719079496359,0.0016091937853567934,0.0013062231365505246,0.0013299288137178856,0.0012358069708091875,0.001210646414814563,0.0011250777596372855,0.000912774549782579,0.0009321794531725236,0.000840224582239397,0.00133505861295784,0.001075451056758438,0.0010809168628302772,0.0012538649970799465,0.0012340214754449487,0.0013050291953637257,0.0014135304743054923,0.001451292942614569,0.001376215590622664,0.0015496713104987227,0.0016206442405512374,0.0014758230049808207,0.0013252888018216416,0.0014511517092754512,0.001667305243121268,0.0014468599780835306,0.0014706498887297266,0.0015529359756679033,0.0014632030072449186,0.0015375410745051704,0.0014257057248392292,0.001461323840928447,0.0015613593852549996,0.0015907839299494726,0.0017005837104875803,0.0017415175183670877,0.0017549574923145332,0.0016520112153566137,0.001661182751179225,0.0015882125702712025,0.0015630809086647846,0.0015376815117159762,0.0016605691742163438,0.001708618457216368,0.0016221913021545785,0.0017866439112372652,0.0019189837827087554,0.0018234078376284772,0.001957734135552359,0.0019345212619352244,0.002319021532966777,0.0021491681538418415,0.002200027835655409,0.0022844573723116023,0.0023429037604387215,0.0023574394673533047,0.002205763218692034,0.0023164311990987486,0.0023351926233258834,0.0022437844774288937,0.002389203425617498,0.00210121482547375,0.0021188842388477755,0.0020943142084803826
92,0.0002401730553671546,0.00031898901358595917,0.00030835341860107,0.0002797156068925841,0.00042928851564907184,0.0008611595572502547,0.0005309851428164513,0.0004697677931670576,0.00043740849752937786,0.0005498598935502663,0.00043013889209466826,0.0003362087623329746,0.00044968603959785633,0.0005705578616630704,0.0005809043949464452,0.0008990694235204704,0.0005919892168464834,0.0006611850648752059,0.0006238127063503843,0.0005356028475082706,0.0006242862132169605,0.0005876644260302426,0.0005867517778717876,0.0006646920693568579,0.0007128574559556836,0.0006771448415881298,0.0006043185420611436,0.0007079356679162318,0.0005734150812173742,0.000568952372067022,0.000988535292174098,0.0006175554806361018,0.0006755227409157025,0.0007874235605440291,0.0008382289567372719,0.0009540321027673296,0.0009396833623853395,0.0008625799936907572,0.0010522029198977603,0.0008412103656645968,0.0011668911945907803,0.0010513488291661105,0.0011639254683940548,0.0009950956244691553,0.0010467419551501548,0.001515432842032163,0.0016091937853567934,0.0013062231365505246,0.0013299288137178856,0.0012358069708091875,0.001210646414814563,0.0011250777596372855,0.000912774549782579,0.0009321794531725236,0.000840224582239397,0.00133505861295784,0.001075451056758438,0.0010809168628302772,0.0012538649970799465,0.0012340214754449487,0.0013050291953637257,0.0014135304743054923,0.001451292942614569,0.001376215590622664,0.0015496713104987227,0.0015607089164357685,0.0014758230049808207,0.0013252888018216416,0.0014511517092754512,0.0016056831996420968,0.0014468599780835306,0.0014706498887297266,0.0015529359756679033,0.0014021095783988103,0.0014766410158345124,0.0014257057248392292,0.001461323840928447,0.0014975948076568417,0.0015279072625614975,0.0016368990477205745,0.0016801364283305959,0.0016947972557811767,0.0015885484823623859,0.001661182751179225,0.0015882125702712025,0.0015630809086647846,0.0015376815117159762,0.0016605691742163438,0.001708618457216368,0.0016221913021545785,0.0017866439112372652,0.0019189837827087554,0.0018234078376284772,0.001957734135552359,0.0018578645304200112,0.002319021532966777,0.0021491681538418415,0.002200027835655409,0.0022844573723116023,0.0023429037604387215,0.0023574394673533047,0.002205763218692034,0.0023164311990987486,0.0023351926233258834,0.0022437844774288937,0.002389203425617498,0.00210121482547375,0.0021188842388477755,0.0020943142084803826
91,0.0002401730553671546,0.00031898901358595917,0.00030835341860107,0.0002797156068925841,0.00042928851564907184,0.0008611595572502547,0.0005309851428164513,0.0004697677931670576,0.00043740849752937786,0.0005498598935502663,0.00043013889209466826,0.0003362087623329746,0.00044968603959785633,0.0005705578616630704,0.0005809043949464452,0.0008990694235204704,0.0005919892168464834,0.0006611850648752059,0.0006238127063503843,0.0005356028475082706,0.0006242862132169605,0.0005876644260302426,0.0005867517778717876,0.0006646920693568579,0.0007128574559556836,0.0006771448415881298,0.0006043185420611436,0.0007079356679162318,0.0005734150812173742,0.000568952372067022,0.000988535292174098,0.0006175554806361018,0.0006755227409157025,0.0007874235605440291,0.0008382289567372719,0.0009540321027673296,0.0009396833623853395,0.0008625799936907572,0.0010522029198977603,0.0008412103656645968,0.0011668911945907803,0.0010513488291661105,0.00109657992229743,0.0009950956244691553,0.0010467419551501548,0.001515432842032163,0.0015431767148487898,0.0013062231365505246,0.0012598814907033968,0.0011736631694137477,0.001210646414814563,0.0011250777596372855,0.000912774549782579,0.0009321794531725236,0.000840224582239397,0.001272614711773112,0.001075451056758438,0.0010809168628302772,0.0012538649970799465,0.0012340214754449487,0.0013050291953637257,0.0014135304743054923,0.001451292942614569,0.001376215590622664,0.0014885015169696402,0.0015607089164357685,0.0014758230049808207,0.0013252888018216416,0.0014511517092754512,0.0016056831996420968,0.0014468599780835306,0.0014063034699412335,0.001487580102196577,0.0014021095783988103,0.0014766410158345124,0.0013638780444699165,0.0013986611318717254,0.0014975948076568417,0.0015279072625614975,0.0016368990477205745,0.0016801364283305959,0.0016947972557811767,0.0015885484823623859,0.0015970611497495124,0.0015882125702712025,0.0015630809086647846,0.0015376815117159762,0.0015892982280561795,0.001644015215662316,0.001553084747494177,0.0017866439112372652,0.0019189837827087554,0.0018234078376284772,0.001957734135552359,0.0018578645304200112,0.002319021532966777,0.0021491681538418415,0.002200027835655409,0.0022844573723116023,0.0023429037604387215,0.0023574394673533047,0.002205763218692034,0.0023164311990987486,0.0023351926233258834,0.0022437844774288937,0.002389203425617498,0.00210121482547375,0.0021188842388477755,0.0020943142084803826
