Percentage,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008
100,0.0003297825280252253,0.0,0.00016629203507634733,9.253847680404248e-05,0.00023276955030944623,0.0003079964132625764,0.00017543318012177992,0.00011906627370459653,0.00012964050265037172,0.00013476444126684766,5.769039472064801e-05,0.0002520132922076699,0.00011358478107300565,0.00020519150675151997,0.00024549920995897115,0.0002657784907216209,0.0008855311964909872,0.0005452913917306304,0.0005492265194550246,0.000543776527747165,0.000900614302285347,0.0003914606265431745,0.0006205738937451941,0.0005249247381495851,0.0005430988416202978,0.0005400158297865495,0.0006455918828225022,0.0007609250721487226,0.0007682288103411332,0.0006803981373452201,0.0010823839439239372,0.0008822544546035387,0.0007466462992188304,0.0010216934485178931,0.0009585863479092056,0.001191929044027285,0.0013203416783386383,0.0017442062702635944,0.0015186268952981725,0.001696522393134278,0.0014470094396160534,0.0020481116655112555,0.001890764053963841,0.0021423134960297094,0.001764585666285083,0.0017918683215152273,0.0018122119174053253,0.0018458716525491805,0.00234652816841946,0.002227537011450108,0.0020802938968486743,0.002413269779879931,0.0022024065897656804,0.002197999483893145,0.002410219871100947,0.002600746450818432,0.0024812405780979133,0.002432552303689227,0.0029195172352359687,0.0029184147112060986,0.002521925238477063,0.002892887148432039,0.002830931802133922,0.0029680019683970653,0.0033128162811901806,0.0033783737674983336,0.0034559481498016307,0.003423596938297962,0.0036713587008462534,0.003749417934695961,0.003547273525585362,0.0038782704368263265,0.004124646879591406,0.0037784613651904277,0.004054653558565682,0.003926268442623463,0.0044644380385440345,0.004333977160130142,0.004537351840039196,0.004689374344649739,0.004657758093543914,0.004646426344558512,0.004653050118644747,0.00446706931010694,0.004740534048004278,0.004609041813296204,0.004825420149852984,0.0051410184127064175,0.005098283103333591,0.005439275740562613,0.005798207197210504,0.006226452853456414,0.006137740718180774,0.006172371413560046,0.0065371674161282586,0.00653180164186409,0.006421763336406974,0.006274686084074564,0.006526348808773082,0.006720773853586335,0.006935279796760068,0.006969402219536857,0.007272816918464061,0.007369103128777644,0.00759751735291978,0.007070003553410498,0.007341647367645308,0.006783238183430866,0.00737352922232773
99,0.0002736257538859739,0.0,0.00011240109778308662,0.0,0.00017582579805592116,0.0002525567911803726,0.00012112984672700784,6.562859764696903e-05,7.462672103061992e-05,7.766648734935668e-05,0.0,0.00019534349021760013,5.6985781196672526e-05,0.00014891222468279213,0.00018952262449930537,0.00020718605630107062,0.0008276734619411249,0.0004882939813606217,0.0004949157869026505,0.0004885514557644377,0.0008442086843548411,0.00032711656979728213,0.0005571300339419514,0.0004638570019795699,0.00048715406400085014,0.00048263230621166386,0.0005867993905707965,0.0007038641427046069,0.0007112794021087404,0.0006230442650577195,0.0010237046546901643,0.0008248279213084995,0.0006895515667397335,0.0009641628268791954,0.0009006321140160098,0.0011346281926675266,0.0012631637748908957,0.0016864191694085872,0.0014564196823079415,0.0016404843461202022,0.0013899263146517134,0.0019900793394539936,0.0018331410526117701,0.0020846903235695715,0.001706309420942303,0.0017339774535920767,0.0017531955284200182,0.0017864626267017633,0.0022889130926349232,0.002167776686830683,0.0020221201243890282,0.0023544053025569664,0.00214462115230115,0.0021356338360798777,0.002347525162115119,0.0025421614124798743,0.002422382270052682,0.002373623279263353,0.002861075275863246,0.0028603168155808584,0.002463407270070236,0.0028350919679946125,0.002772853874719662,0.0029098683026715826,0.0032549736252903425,0.0033204893218659833,0.003397597703540467,0.0033654027085003235,0.003611596961283426,0.0036915619871947182,0.0034880310475686994,0.003821026788760349,0.0040681486320192604,0.003721947602479328,0.0039976910239733964,0.0038683715371388163,0.004407684480960074,0.004276111045651857,0.00447993967247029,0.004632732847056051,0.004600592363178847,0.004590093293399834,0.004596422769579397,0.004410438537695912,0.004683881493951013,0.004552755461528657,0.004767921163433078,0.005084045206525497,0.005042316210583708,0.005383601989864243,0.005740733850989701,0.006170150346676257,0.006080315441167884,0.006116090410129029,0.006480203218606755,0.006474617654572576,0.006363465422252879,0.006216217386908319,0.006468644100654867,0.006661827214409732,0.006878081012308919,0.006910049066165899,0.007215308777478169,0.007310383209950346,0.007539244649287451,0.0070109164325297055,0.007282914529412741,0.00672461866612376,0.007314529828072561
98,0.0002736257538859739,0.0,0.00011240109778308662,0.0,0.00017582579805592116,0.0002525567911803726,0.00012112984672700784,6.562859764696903e-05,7.462672103061992e-05,7.766648734935668e-05,0.0,0.00019534349021760013,5.6985781196672526e-05,0.00014891222468279213,0.00018952262449930537,0.00020718605630107062,0.0008276734619411249,0.0004882939813606217,0.0004949157869026505,0.0004885514557644377,0.0008442086843548411,0.00032711656979728213,0.0005571300339419514,0.0004638570019795699,0.00048715406400085014,0.00048263230621166386,0.0005867993905707965,0.0007038641427046069,0.0007112794021087404,0.0006230442650577195,0.0010237046546901643,0.0008248279213084995,0.0006895515667397335,0.0009641628268791954,0.0009006321140160098,0.0011346281926675266,0.0012631637748908957,0.0016864191694085872,0.0014564196823079415,0.0016404843461202022,0.0013899263146517134,0.0019900793394539936,0.0018331410526117701,0.0020846903235695715,0.001706309420942303,0.0017339774535920767,0.0017531955284200182,0.0017864626267017633,0.0022889130926349232,0.002167776686830683,0.0020221201243890282,0.0023544053025569664,0.00214462115230115,0.0021356338360798777,0.002347525162115119,0.0025421614124798743,0.002422382270052682,0.002373623279263353,0.002861075275863246,0.0028603168155808584,0.002463407270070236,0.0028350919679946125,0.002772853874719662,0.0029098683026715826,0.0032549736252903425,0.0033204893218659833,0.003397597703540467,0.0033654027085003235,0.003611596961283426,0.0036915619871947182,0.0034880310475686994,0.003821026788760349,0.0040681486320192604,0.003721947602479328,0.0039976910239733964,0.0038683715371388163,0.004407684480960074,0.004276111045651857,0.00447993967247029,0.004632732847056051,0.004600592363178847,0.004590093293399834,0.004596422769579397,0.004410438537695912,0.004683881493951013,0.004552755461528657,0.004767921163433078,0.005084045206525497,0.005042316210583708,0.005383601989864243,0.005740733850989701,0.006170150346676257,0.006080315441167884,0.006116090410129029,0.006480203218606755,0.006474617654572576,0.006363465422252879,0.006216217386908319,0.006468644100654867,0.006661827214409732,0.006878081012308919,0.006910049066165899,0.007157616723618274,0.007250015692352809,0.007480845804765205,0.00695145288237663,0.0072225367074942,0.00666585937418848,0.00725466184315742
97,0.0002736257538859739,0.0,0.00011240109778308662,0.0,0.00017582579805592116,0.0002525567911803726,0.00012112984672700784,6.562859764696903e-05,7.462672103061992e-05,7.766648734935668e-05,0.0,0.00019534349021760013,5.6985781196672526e-05,0.00014891222468279213,0.00018952262449930537,0.00020718605630107062,0.0008276734619411249,0.0004882939813606217,0.0004949157869026505,0.0004885514557644377,0.0008442086843548411,0.00032711656979728213,0.0005571300339419514,0.0004638570019795699,0.00048715406400085014,0.00048263230621166386,0.0005867993905707965,0.0007038641427046069,0.0007112794021087404,0.0006230442650577195,0.0010237046546901643,0.0008248279213084995,0.0006895515667397335,0.0009641628268791954,0.0009006321140160098,0.0011346281926675266,0.0012631637748908957,0.0016864191694085872,0.0014564196823079415,0.0016404843461202022,0.0013899263146517134,0.0019900793394539936,0.0018331410526117701,0.0020846903235695715,0.001706309420942303,0.0017339774535920767,0.0017531955284200182,0.0017864626267017633,0.0022889130926349232,0.002167776686830683,0.0020221201243890282,0.0023544053025569664,0.00214462115230115,0.0021356338360798777,0.002347525162115119,0.0025421614124798743,0.002422382270052682,0.002373623279263353,0.002861075275863246,0.0028603168155808584,0.002463407270070236,0.0028350919679946125,0.002772853874719662,0.0029098683026715826,0.0032549736252903425,0.0033204893218659833,0.003397597703540467,0.0033654027085003235,0.003611596961283426,0.0036915619871947182,0.0034880310475686994,0.003821026788760349,0.0040681486320192604,0.003721947602479328,0.0039976910239733964,0.0038683715371388163,0.004407684480960074,0.004276111045651857,0.00447993967247029,0.004632732847056051,0.004600592363178847,0.004590093293399834,0.004596422769579397,0.004410438537695912,0.004683881493951013,0.004552755461528657,0.004767921163433078,0.005084045206525497,0.005042316210583708,0.00532781666174737,0.005682424770213594,0.0061138376247451874,0.0060223644463991135,0.006057324769232935,0.006420647129145602,0.006416779223881494,0.00630335714549484,0.006157357227114589,0.006409577454838634,0.006602701263283967,0.006820561828914436,0.006849360831391836,0.007157616723618274,0.007250015692352809,0.007480845804765205,0.00695145288237663,0.0072225367074942,0.00666585937418848,0.00725466184315742
96,0.0002736257538859739,0.0,0.00011240109778308662,0.0,0.00017582579805592116,0.0002525567911803726,0.00012112984672700784,6.562859764696903e-05,7.462672103061992e-05,7.766648734935668e-05,0.0,0.00019534349021760013,5.6985781196672526e-05,0.00014891222468279213,0.00018952262449930537,0.00020718605630107062,0.0008276734619411249,0.0004882939813606217,0.0004949157869026505,0.0004885514557644377,0.0008442086843548411,0.00032711656979728213,0.0005571300339419514,0.0004638570019795699,0.00048715406400085014,0.00048263230621166386,0.0005867993905707965,0.0007038641427046069,0.0007112794021087404,0.0006230442650577195,0.0010237046546901643,0.0008248279213084995,0.0006895515667397335,0.0009641628268791954,0.0009006321140160098,0.0011346281926675266,0.0012631637748908957,0.0016864191694085872,0.0014564196823079415,0.0016404843461202022,0.0013899263146517134,0.0019900793394539936,0.0018331410526117701,0.0020846903235695715,0.001706309420942303,0.0017339774535920767,0.0017531955284200182,0.0017864626267017633,0.0022889130926349232,0.002167776686830683,0.0020221201243890282,0.0023544053025569664,0.00214462115230115,0.0021356338360798777,0.002347525162115119,0.0025421614124798743,0.002422382270052682,0.002373623279263353,0.0028000525830903693,0.0027995174824927103,0.002463407270070236,0.0028350919679946125,0.002772853874719662,0.0029098683026715826,0.0031968600508944997,0.0032625067518844333,0.003339074933907123,0.0033065700635093345,0.003551508546178735,0.0036325396008099393,0.0034880310475686994,0.0037633794178609445,0.004011401022698688,0.003721947602479328,0.003940327263108384,0.003809503379428925,0.0043487469213048255,0.004217882701974961,0.004422281381788624,0.004574303705542726,0.004542711742036548,0.0045331647862544835,0.004539027633364339,0.004351521681598056,0.004626917442702192,0.004496120635408831,0.004709700803896537,0.005026195402473022,0.004983840229139368,0.00532781666174737,0.005682424770213594,0.0061138376247451874,0.0060223644463991135,0.006057324769232935,0.006420647129145602,0.006416779223881494,0.00630335714549484,0.006157357227114589,0.006409577454838634,0.006602701263283967,0.006820561828914436,0.006849360831391836,0.007099899912256111,0.0071895262570039475,0.007421752636909765,0.006890904029348849,0.007161856506697462,0.006605893606515275,0.007194664316996623
95,0.0002736257538859739,0.0,0.00011240109778308662,0.0,0.00017582579805592116,0.0002525567911803726,0.00012112984672700784,6.562859764696903e-05,7.462672103061992e-05,7.766648734935668e-05,0.0,0.00019534349021760013,5.6985781196672526e-05,0.00014891222468279213,0.00018952262449930537,0.00020718605630107062,0.0008276734619411249,0.0004882939813606217,0.0004949157869026505,0.0004885514557644377,0.0008442086843548411,0.00032711656979728213,0.0005571300339419514,0.0004638570019795699,0.00048715406400085014,0.00048263230621166386,0.0005867993905707965,0.0007038641427046069,0.0007112794021087404,0.0006230442650577195,0.0010237046546901643,0.0008248279213084995,0.0006895515667397335,0.0009641628268791954,0.0009006321140160098,0.0011346281926675266,0.0012631637748908957,0.0016864191694085872,0.0014564196823079415,0.0016404843461202022,0.0013899263146517134,0.001928045662851721,0.0018331410526117701,0.0020268217895064527,0.001706309420942303,0.0017339774535920767,0.0017531955284200182,0.0017864626267017633,0.0022308341960311723,0.002107869608212894,0.0019631984844760047,0.0022952717304805252,0.0020867759882862696,0.0020721606417943646,0.0022838249949703906,0.002482139434441402,0.0023629547165306946,0.00231398934163501,0.0028000525830903693,0.0027995174824927103,0.0024038055718704674,0.002776713395532706,0.0027139948993160387,0.002851117876074693,0.0031968600508944997,0.0032625067518844333,0.003339074933907123,0.0033065700635093345,0.003551508546178735,0.0036325396008099393,0.0034276610148752783,0.0037633794178609445,0.004011401022698688,0.0036631753424391745,0.003940327263108384,0.003809503379428925,0.0043487469213048255,0.004217882701974961,0.004422281381788624,0.004574303705542726,0.004542711742036548,0.0045331647862544835,0.004539027633364339,0.004351521681598056,0.004626917442702192,0.004496120635408831,0.004709700803896537,0.005026195402473022,0.004983840229139368,0.00532781666174737,0.005682424770213594,0.006056748551344757,0.005963858005787076,0.005998420358691185,0.0063602684632006095,0.006358136306669968,0.006243173184681453,0.006097507685748651,0.006350303557633573,0.006543141253577824,0.006762712925880088,0.006787734334396253,0.007099899912256111,0.0071895262570039475,0.007421752636909765,0.006890904029348849,0.007161856506697462,0.006605893606515275,0.007194664316996623
94,0.0002736257538859739,0.0,0.00011240109778308662,0.0,0.00017582579805592116,0.0002525567911803726,0.00012112984672700784,6.562859764696903e-05,7.462672103061992e-05,7.766648734935668e-05,0.0,0.00019534349021760013,5.6985781196672526e-05,0.00014891222468279213,0.00018952262449930537,0.00020718605630107062,0.0008276734619411249,0.0004882939813606217,0.0004949157869026505,0.0004885514557644377,0.0008442086843548411,0.00032711656979728213,0.0005571300339419514,0.0004638570019795699,0.00048715406400085014,0.00048263230621166386,0.0005867993905707965,0.0007038641427046069,0.0007112794021087404,0.0006230442650577195,0.0010237046546901643,0.0008248279213084995,0.0006895515667397335,0.0009641628268791954,0.0009006321140160098,0.0011346281926675266,0.0012631637748908957,0.0016282038984868712,0.0014564196823079415,0.0015783195409925105,0.0013899263146517134,0.001928045662851721,0.0017752570324873968,0.0020268217895064527,0.0016478875549960715,0.0016689402670025779,0.0016940022206289804,0.0017270209794436127,0.0022308341960311723,0.002107869608212894,0.0019631984844760047,0.0022952717304805252,0.0020867759882862696,0.0020721606417943646,0.0022838249949703906,0.002482139434441402,0.0023629547165306946,0.00231398934163501,0.0028000525830903693,0.0027995174824927103,0.0024038055718704674,0.002776713395532706,0.0027139948993160387,0.002851117876074693,0.0031968600508944997,0.0032625067518844333,0.003339074933907123,0.0033065700635093345,0.003551508546178735,0.0036325396008099393,0.0034276610148752783,0.0037633794178609445,0.004011401022698688,0.0036631753424391745,0.003940327263108384,0.003809503379428925,0.0043487469213048255,0.004217882701974961,0.004422281381788624,0.004574303705542726,0.004542711742036548,0.0045331647862544835,0.004539027633364339,0.004351521681598056,0.004626917442702192,0.004496120635408831,0.004709700803896537,0.005026195402473022,0.004983840229139368,0.005271777748588449,0.005623959095590056,0.006056748551344757,0.005963858005787076,0.005998420358691185,0.0063602684632006095,0.006358136306669968,0.006243173184681453,0.006097507685748651,0.006350303557633573,0.006543141253577824,0.006762712925880088,0.006787734334396253,0.00704166083548893,0.007128983268997962,0.00736250371247721,0.006829841677694203,0.007101064510892939,0.00654409850774351,0.007134598698642598
93,0.0002736257538859739,0.0,0.00011240109778308662,0.0,0.00017582579805592116,0.0002525567911803726,0.00012112984672700784,6.562859764696903e-05,7.462672103061992e-05,7.766648734935668e-05,0.0,0.00019534349021760013,5.6985781196672526e-05,0.00014891222468279213,0.00018952262449930537,0.00020718605630107062,0.0008276734619411249,0.0004882939813606217,0.0004949157869026505,0.0004885514557644377,0.0008442086843548411,0.00032711656979728213,0.0005571300339419514,0.0004638570019795699,0.00048715406400085014,0.00048263230621166386,0.0005867993905707965,0.0007038641427046069,0.0007112794021087404,0.0006230442650577195,0.0010237046546901643,0.0008248279213084995,0.0006895515667397335,0.0009641628268791954,0.0009006321140160098,0.0011346281926675266,0.0012030674985626024,0.0016282038984868712,0.001393805606306759,0.0015783195409925105,0.0013281195831219995,0.001928045662851721,0.0017752570324873968,0.0020268217895064527,0.0016478875549960715,0.0016689402670025779,0.0016940022206289804,0.0017270209794436127,0.0022308341960311723,0.002107869608212894,0.0019631984844760047,0.0022952717304805252,0.0020867759882862696,0.0020721606417943646,0.0022838249949703906,0.002482139434441402,0.0023629547165306946,0.00231398934163501,0.0028000525830903693,0.0027995174824927103,0.0024038055718704674,0.002776713395532706,0.0027139948993160387,0.002851117876074693,0.0031968600508944997,0.0032625067518844333,0.003339074933907123,0.0033065700635093345,0.003551508546178735,0.0035725910098526256,0.0034276610148752783,0.0037633794178609445,0.003952801011818373,0.0036631753424391745,0.003940327263108384,0.003809503379428925,0.004289795286448258,0.004217882701974961,0.004364469546412761,0.004515052247826368,0.004483522615453781,0.004473896095441234,0.004479193046443463,0.004351521681598056,0.004569010912759126,0.004496120635408831,0.004651391659976409,0.0049680420881897495,0.004924544413707906,0.005271777748588449,0.005623959095590056,0.005998685633557321,0.0059046897240716545,0.005938924525135807,0.006299372970898789,0.0062991837259962075,0.0061825563110714694,0.006036877900378614,0.006289836355848111,0.006483032178317012,0.006704734698181336,0.006725940504010847,0.00704166083548893,0.007128983268997962,0.00736250371247721,0.006829841677694203,0.007101064510892939,0.00654409850774351,0.007134598698642598
92,0.0002736257538859739,0.0,0.00011240109778308662,0.0,0.00017582579805592116,0.0002525567911803726,0.00012112984672700784,6.562859764696903e-05,7.462672103061992e-05,7.766648734935668e-05,0.0,0.00019534349021760013,5.6985781196672526e-05,0.00014891222468279213,0.00018952262449930537,0.00020718605630107062,0.0008276734619411249,0.0004882939813606217,0.0004949157869026505,0.0004885514557644377,0.0008442086843548411,0.00032711656979728213,0.0005571300339419514,0.0004638570019795699,0.00048715406400085014,0.00048263230621166386,0.0005867993905707965,0.0007038641427046069,0.0007112794021087404,0.0006230442650577195,0.0009649364574424008,0.0008248279213084995,0.0006895515667397335,0.0009641628268791954,0.0009006321140160098,0.0010771614442279774,0.0012030674985626024,0.0016282038984868712,0.001393805606306759,0.0015783195409925105,0.0013281195831219995,0.001928045662851721,0.0017752570324873968,0.0020268217895064527,0.0016478875549960715,0.0016689402670025779,0.0016940022206289804,0.0017270209794436127,0.0022308341960311723,0.002107869608212894,0.0019631984844760047,0.0022952717304805252,0.0020867759882862696,0.0020721606417943646,0.0022838249949703906,0.002482139434441402,0.0023629547165306946,0.00231398934163501,0.002737907832317426,0.0027364669515188055,0.0024038055718704674,0.002776713395532706,0.0027139948993160387,0.002851117876074693,0.003138304287689086,0.0032041049233199398,0.0032782564664681295,0.0032474689261473098,0.003491326389396814,0.0035725910098526256,0.0034276610148752783,0.0037052433298473907,0.003952801011818373,0.0036631753424391745,0.003882552999062603,0.0037503036885075318,0.004289795286448258,0.004159503429465309,0.004364469546412761,0.004515052247826368,0.004483522615453781,0.004473896095441234,0.004479193046443463,0.0042924233289912805,0.004569010912759126,0.004439152822685716,0.004651391659976409,0.0049680420881897495,0.004924544413707906,0.005271777748588449,0.005565299380764269,0.005998685633557321,0.0059046897240716545,0.005938924525135807,0.006299372970898789,0.0062991837259962075,0.0061825563110714694,0.006036877900378614,0.006289836355848111,0.006483032178317012,0.006704734698181336,0.006725940504010847,0.0069828075368797305,0.0070673430212300535,0.007300679320135747,0.006768276056469007,0.007039776358196724,0.006480707035586807,0.0070715835257721136
91,0.0002736257538859739,0.0,0.00011240109778308662,0.0,0.00017582579805592116,0.0002525567911803726,0.00012112984672700784,6.562859764696903e-05,7.462672103061992e-05,7.766648734935668e-05,0.0,0.00019534349021760013,5.6985781196672526e-05,0.00014891222468279213,0.00018952262449930537,0.00020718605630107062,0.0007674212772283038,0.0004882939813606217,0.0004949157869026505,0.0004885514557644377,0.0007869976006440137,0.00032711656979728213,0.0005571300339419514,0.0004638570019795699,0.00048715406400085014,0.00048263230621166386,0.0005867993905707965,0.0007038641427046069,0.0007112794021087404,0.0006230442650577195,0.0009649364574424008,0.0008248279213084995,0.0006895515667397335,0.0009641628268791954,0.0009006321140160098,0.0010771614442279774,0.0012030674985626024,0.0016282038984868712,0.001393805606306759,0.0015783195409925105,0.0013281195831219995,0.001928045662851721,0.0017752570324873968,0.001967800055909322,0.0016478875549960715,0.0016689402670025779,0.0016940022206289804,0.0017270209794436127,0.00217270198668958,0.002107869608212894,0.0019631984844760047,0.0022348431399029788,0.0020283932853182303,0.0020721606417943646,0.0022200906617717187,0.0024186761231088662,0.002302246360686005,0.0022542522459770378,0.002737907832317426,0.0027364669515188055,0.0023440731380131373,0.002717966176576803,0.0026525991868529414,0.0027907575454596168,0.003138304287689086,0.0032041049233199398,0.0032782564664681295,0.0032474689261473098,0.003491326389396814,0.0035725910098526256,0.003365823542602536,0.0037052433298473907,0.003952801011818373,0.0036030685157954893,0.003882552999062603,0.0037503036885075318,0.004289795286448258,0.004159503429465309,0.004364469546412761,0.004515052247826368,0.004483522615453781,0.004473896095441234,0.004479193046443463,0.0042924233289912805,0.004569010912759126,0.004439152822685716,0.004651391659976409,0.0049680420881897495,0.004924544413707906,0.005215295906889414,0.005565299380764269,0.005998685633557321,0.0059046897240716545,0.005938924525135807,0.0062381329276924155,0.006238866391403836,0.006120428783716724,0.0059745307738242985,0.006227130581608157,0.006422521196963254,0.006645037967059245,0.006663321959061302,0.0069828075368797305,0.0070673430212300535,0.007238262614050327,0.006768276056469007,0.006976853868958135,0.006480707035586807,0.007008197997801871
