Percentage,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008
100,0.0006371206131883711,0.0006532422878623619,0.0005004288877767908,0.0007243519380202261,0.0005917589652373468,0.0006545259720312462,0.0006247167923908707,0.0009010989029680023,0.000854580120568001,0.0007312726120129952,0.0008214746067248728,0.0008902502967704535,0.0009910507382827685,0.0008598299503582363,0.0010461014130364271,0.0010011422676605881,0.0006300512108509627,0.0005954490046187754,0.000993688300013013,0.0006890748090669107,0.000996586404301465,0.0009978400777991058,0.0009335319032306289,0.000678768143326898,0.0011986364238972353,0.0007857822623110468,0.0008468732857336558,0.0010559258123611637,0.0009262286520159061,0.0005731863327525935,0.000892647463641713,0.00090596404517361,0.0013645807618202195,0.0011981211707846253,0.0012137461113628097,0.0012249264491246126,0.0008038621008658754,0.0009962987989524787,0.0010828622803614608,0.0015249234262072885,0.0012242273698789086,0.0010722729997550207,0.0013512774557608309,0.0012089971863218504,0.0012278279724271034,0.0012825747551569798,0.0016257086320417748,0.0017018091310632938,0.0018715974075246907,0.0017886225170123259,0.0016638360146061953,0.0016874395960652395,0.0015997001569173143,0.0013643999812953842,0.001383278920806599,0.0015454490125055064,0.0014047243669495452,0.0017010628926959672,0.0015410935967303456,0.0016497642255999462,0.001743119776423098,0.0014184650206291128,0.0016113441633743323,0.0015574152264515781,0.0017274220182169609,0.0015887113654592573,0.001827807764813907,0.0018010888873555135,0.0020309418242614,0.0016964914159161544,0.0022123847743820407,0.002086748054687679,0.002653417187702201,0.0021751216543965525,0.002297359984634624,0.0023967163106329023,0.0025595207310784964,0.0024800531515135676,0.0024723643192269325,0.002357520575445263,0.0023276421212492524,0.002534727437352894,0.0021541904730652,0.0024947468782536776,0.0021198989453798302,0.0023122827718875653,0.0018332847664060319,0.0020970942196056725,0.002204966817564895,0.0022560552103924984,0.0019737664553279017,0.002447143605123092,0.0019449846723718456,0.0020548779007658184,0.0019135778313524713,0.0017617940864604184,0.0020245590574462266,0.0020378477710331563,0.0021336217905669635,0.002191709532419162,0.00206853577972749,0.002001792239176752,0.002357854963707147,0.00228568865936362,0.0024174078709340275,0.002416320303109928,0.0024492638407808244,0.0023508866305607446,0.002323022220805553
99,0.0005781805724943669,0.0005890620426557466,0.0004380279955814793,0.0006623128306550731,0.000509910844853193,0.0005847888515136231,0.0005578984281637793,0.0008390875822946923,0.0007950679359500939,0.0006666679248555309,0.0007602379372145055,0.0008273137918063672,0.0009294307816955459,0.0007896814951302974,0.0009846991646227277,0.000940080139904604,0.0005698760487225217,0.0005157225616160079,0.0009256239932606221,0.0006275701633889127,0.0009294465415847073,0.0009334603275331306,0.0008734676191844634,0.0006109546216144733,0.0011343163698403558,0.000722218046212142,0.0007826592660652879,0.000990871822377032,0.0008635180169670574,0.0005096167540029004,0.0008298879752705407,0.0008433537945075035,0.0013035039943992707,0.0011369947307434,0.0011535472055561864,0.0011642241649194194,0.0007345773670084177,0.0009351572016348032,0.0010152947051357008,0.0014639125570861243,0.0011586191884256486,0.001011579903267937,0.0012899789969268564,0.0011514591430314956,0.001164426785603959,0.0012202093922811818,0.0015665740282967513,0.001641329034004834,0.001805706276507522,0.0017281096882161087,0.0016013745590463082,0.0016201832720886948,0.0015394941080749452,0.0013056382699047798,0.0013191665299217702,0.0014838287616208265,0.0013405638047650232,0.0016415119095714674,0.0014803662439606883,0.0015904055955971268,0.0016833714098084165,0.0013590896826696736,0.0015500096894137507,0.0014969272826538499,0.0016684534958448139,0.0015286344128819433,0.0017691863430994075,0.001741481076245267,0.0019718134742616033,0.0016337829109426562,0.002153715664891276,0.002024737950211026,0.002594191137009732,0.0021165505856155977,0.0022374986503031703,0.0023392100194142454,0.002500393585492762,0.0024208883760798742,0.0024134863748981896,0.0022975211118459976,0.002269125175664962,0.0024772468827939354,0.0020925492823437673,0.002435985428048945,0.002059269668252046,0.002252314865945058,0.0017734870141021056,0.002038360226301264,0.0021445822109590505,0.002196729049922692,0.0019143462938181156,0.002386932421286689,0.001883991584436042,0.001992517377376377,0.0018502421052099163,0.0016943062235854206,0.0019636459915965427,0.0019766438529074614,0.002074917532689417,0.002132692336329131,0.0020087435943403993,0.0019400983804824933,0.0022978135124027566,0.0022248994845436593,0.0023557282244719134,0.0023534688622236736,0.0023810522705065068,0.0022911771971146576,0.002265382888632122
98,0.0005781805724943669,0.0005890620426557466,0.0004380279955814793,0.0006623128306550731,0.000509910844853193,0.0005847888515136231,0.0005578984281637793,0.0008390875822946923,0.0007950679359500939,0.0006666679248555309,0.0007602379372145055,0.0008273137918063672,0.0009294307816955459,0.0007896814951302974,0.0009846991646227277,0.000940080139904604,0.0005698760487225217,0.0005157225616160079,0.0009256239932606221,0.0006275701633889127,0.0009294465415847073,0.0009334603275331306,0.0008734676191844634,0.0006109546216144733,0.0011343163698403558,0.000722218046212142,0.0007826592660652879,0.000990871822377032,0.0008635180169670574,0.0005096167540029004,0.0008298879752705407,0.0008433537945075035,0.0013035039943992707,0.0011369947307434,0.0011535472055561864,0.0011642241649194194,0.0007345773670084177,0.0009351572016348032,0.0010152947051357008,0.0014639125570861243,0.0011586191884256486,0.001011579903267937,0.0012899789969268564,0.0011514591430314956,0.001164426785603959,0.0012202093922811818,0.0015665740282967513,0.001641329034004834,0.001805706276507522,0.0017281096882161087,0.0016013745590463082,0.0016201832720886948,0.0015394941080749452,0.0013056382699047798,0.0013191665299217702,0.0014838287616208265,0.0013405638047650232,0.0016415119095714674,0.0014803662439606883,0.0015904055955971268,0.0016833714098084165,0.0013590896826696736,0.0015500096894137507,0.0014969272826538499,0.0016684534958448139,0.0015286344128819433,0.0017691863430994075,0.001741481076245267,0.0019718134742616033,0.0016337829109426562,0.002153715664891276,0.002024737950211026,0.002594191137009732,0.0021165505856155977,0.0022374986503031703,0.0023392100194142454,0.002500393585492762,0.0024208883760798742,0.0024134863748981896,0.0022975211118459976,0.002269125175664962,0.0024772468827939354,0.0020925492823437673,0.002435985428048945,0.002059269668252046,0.002252314865945058,0.0017734870141021056,0.002038360226301264,0.0021445822109590505,0.002196729049922692,0.0019143462938181156,0.002386932421286689,0.001883991584436042,0.001992517377376377,0.0018502421052099163,0.0016943062235854206,0.0019636459915965427,0.0019766438529074614,0.002074917532689417,0.002132692336329131,0.0020087435943403993,0.0019400983804824933,0.0022978135124027566,0.0022248994845436593,0.0023557282244719134,0.0023534688622236736,0.0023810522705065068,0.0022911771971146576,0.002265382888632122
97,0.0005781805724943669,0.0005890620426557466,0.0004380279955814793,0.0006623128306550731,0.000509910844853193,0.0005847888515136231,0.0005578984281637793,0.0008390875822946923,0.0007950679359500939,0.0006666679248555309,0.0007602379372145055,0.0008273137918063672,0.0009294307816955459,0.0007896814951302974,0.0009846991646227277,0.000940080139904604,0.0005698760487225217,0.0005157225616160079,0.0009256239932606221,0.0006275701633889127,0.0009294465415847073,0.0009334603275331306,0.0008734676191844634,0.0006109546216144733,0.0011343163698403558,0.000722218046212142,0.0007826592660652879,0.000990871822377032,0.0008635180169670574,0.0005096167540029004,0.0008298879752705407,0.0008433537945075035,0.0013035039943992707,0.0011369947307434,0.0011535472055561864,0.0011642241649194194,0.0007345773670084177,0.0009351572016348032,0.0010152947051357008,0.0014639125570861243,0.0011586191884256486,0.001011579903267937,0.0012899789969268564,0.0011514591430314956,0.001164426785603959,0.0012202093922811818,0.0015665740282967513,0.001641329034004834,0.001805706276507522,0.0017281096882161087,0.0016013745590463082,0.0016201832720886948,0.0015394941080749452,0.0013056382699047798,0.0013191665299217702,0.0014838287616208265,0.0013405638047650232,0.0016415119095714674,0.0014803662439606883,0.0015904055955971268,0.0016833714098084165,0.0013590896826696736,0.0015500096894137507,0.0014969272826538499,0.0016684534958448139,0.0015286344128819433,0.0017691863430994075,0.001741481076245267,0.0019718134742616033,0.0016337829109426562,0.002153715664891276,0.002024737950211026,0.002594191137009732,0.0021165505856155977,0.0022374986503031703,0.0023392100194142454,0.002500393585492762,0.0024208883760798742,0.0024134863748981896,0.0022975211118459976,0.002269125175664962,0.0024772468827939354,0.0020925492823437673,0.002435985428048945,0.002059269668252046,0.002252314865945058,0.0017734870141021056,0.002038360226301264,0.0021445822109590505,0.002196729049922692,0.0019143462938181156,0.002386932421286689,0.001883991584436042,0.001992517377376377,0.0018502421052099163,0.0016943062235854206,0.0019636459915965427,0.0019766438529074614,0.002074917532689417,0.002132692336329131,0.0020087435943403993,0.0019400983804824933,0.0022978135124027566,0.0022248994845436593,0.0023557282244719134,0.0023534688622236736,0.0023810522705065068,0.0022911771971146576,0.002265382888632122
96,0.0005781805724943669,0.0005890620426557466,0.0004380279955814793,0.0006623128306550731,0.000509910844853193,0.0005847888515136231,0.0005578984281637793,0.0008390875822946923,0.0007950679359500939,0.0006666679248555309,0.0007602379372145055,0.0008273137918063672,0.0009294307816955459,0.0007896814951302974,0.0009846991646227277,0.000940080139904604,0.0005698760487225217,0.0005157225616160079,0.0009256239932606221,0.0006275701633889127,0.0009294465415847073,0.0009334603275331306,0.0008734676191844634,0.0006109546216144733,0.0011343163698403558,0.000722218046212142,0.0007826592660652879,0.000990871822377032,0.0008635180169670574,0.0005096167540029004,0.0008298879752705407,0.0008433537945075035,0.0013035039943992707,0.0011369947307434,0.0011535472055561864,0.0011642241649194194,0.0007345773670084177,0.0009351572016348032,0.0010152947051357008,0.0014639125570861243,0.0011586191884256486,0.001011579903267937,0.0012899789969268564,0.0011514591430314956,0.001164426785603959,0.0012202093922811818,0.0015665740282967513,0.001641329034004834,0.001805706276507522,0.0017281096882161087,0.0016013745590463082,0.0016201832720886948,0.0015394941080749452,0.0013056382699047798,0.0013191665299217702,0.0014838287616208265,0.0013405638047650232,0.0016415119095714674,0.0014803662439606883,0.0015904055955971268,0.0016833714098084165,0.0013590896826696736,0.0015500096894137507,0.0014969272826538499,0.0016684534958448139,0.0015286344128819433,0.0017691863430994075,0.001741481076245267,0.0019718134742616033,0.0016337829109426562,0.002153715664891276,0.002024737950211026,0.0025347939786977743,0.0021165505856155977,0.0022374986503031703,0.0023392100194142454,0.002500393585492762,0.0024208883760798742,0.0024134863748981896,0.0022975211118459976,0.002269125175664962,0.0024772468827939354,0.0020925492823437673,0.002435985428048945,0.002059269668252046,0.002252314865945058,0.0017734870141021056,0.002038360226301264,0.0021445822109590505,0.002196729049922692,0.0019143462938181156,0.002386932421286689,0.001883991584436042,0.001992517377376377,0.0018502421052099163,0.0016943062235854206,0.0019636459915965427,0.0019766438529074614,0.002074917532689417,0.002132692336329131,0.0020087435943403993,0.0019400983804824933,0.0022978135124027566,0.0022248994845436593,0.0023557282244719134,0.0023534688622236736,0.0023810522705065068,0.0022911771971146576,0.002265382888632122
95,0.0005781805724943669,0.0005890620426557466,0.0004380279955814793,0.0006623128306550731,0.000509910844853193,0.0005847888515136231,0.0005578984281637793,0.0008390875822946923,0.0007950679359500939,0.0006666679248555309,0.0007602379372145055,0.0008273137918063672,0.0009294307816955459,0.0007896814951302974,0.0009846991646227277,0.000940080139904604,0.0005698760487225217,0.0005157225616160079,0.0009256239932606221,0.0006275701633889127,0.0009294465415847073,0.0009334603275331306,0.0008734676191844634,0.0006109546216144733,0.0011343163698403558,0.000722218046212142,0.0007826592660652879,0.000990871822377032,0.0008635180169670574,0.0005096167540029004,0.0008298879752705407,0.0008433537945075035,0.0013035039943992707,0.0011369947307434,0.0011535472055561864,0.0011642241649194194,0.0007345773670084177,0.0009351572016348032,0.0010152947051357008,0.0014639125570861243,0.0011586191884256486,0.001011579903267937,0.0012899789969268564,0.0011514591430314956,0.001164426785603959,0.0012202093922811818,0.0015665740282967513,0.001641329034004834,0.001805706276507522,0.0017281096882161087,0.0016013745590463082,0.0016201832720886948,0.0015394941080749452,0.0013056382699047798,0.0013191665299217702,0.0014838287616208265,0.0013405638047650232,0.0016415119095714674,0.0014803662439606883,0.0015904055955971268,0.0016833714098084165,0.0013590896826696736,0.0015500096894137507,0.0014969272826538499,0.0016684534958448139,0.0015286344128819433,0.0017691863430994075,0.001741481076245267,0.0019718134742616033,0.0016337829109426562,0.002093450964413451,0.002024737950211026,0.0025347939786977743,0.0021165505856155977,0.002177570381941529,0.0022807475928394304,0.0024395991020397345,0.002361261111457853,0.0023506880361637756,0.002233884672608492,0.002208872390801084,0.0024152010026053062,0.0020925492823437673,0.002375861062834866,0.002059269668252046,0.0021902100536044266,0.0017734870141021056,0.001977604715260297,0.0020826062427300395,0.0021336766099715986,0.0019143462938181156,0.0023265374800225053,0.001883991584436042,0.0019238601275771237,0.0018502421052099163,0.0016943062235854206,0.0019636459915965427,0.0019766438529074614,0.002074917532689417,0.0020728458511188124,0.0019464358128365364,0.0019400983804824933,0.0022328740235378853,0.0022248994845436593,0.0022940128985184157,0.0023534688622236736,0.0023810522705065068,0.0022911771971146576,0.0022076315038666457
94,0.0005781805724943669,0.0005890620426557466,0.0004380279955814793,0.0006623128306550731,0.000509910844853193,0.0005847888515136231,0.0005578984281637793,0.0008390875822946923,0.0007950679359500939,0.0006666679248555309,0.0007602379372145055,0.0008273137918063672,0.0009294307816955459,0.0007896814951302974,0.0009846991646227277,0.000940080139904604,0.0005698760487225217,0.0005157225616160079,0.0009256239932606221,0.0006275701633889127,0.0009294465415847073,0.0009334603275331306,0.0008734676191844634,0.0006109546216144733,0.0011343163698403558,0.000722218046212142,0.0007826592660652879,0.000990871822377032,0.0008635180169670574,0.0005096167540029004,0.0008298879752705407,0.0008433537945075035,0.0013035039943992707,0.0011369947307434,0.0011535472055561864,0.0011642241649194194,0.0007345773670084177,0.0009351572016348032,0.0010152947051357008,0.0014639125570861243,0.0011586191884256486,0.001011579903267937,0.0012899789969268564,0.0011514591430314956,0.001164426785603959,0.0012202093922811818,0.0015665740282967513,0.001641329034004834,0.001739623449526008,0.0017281096882161087,0.0016013745590463082,0.0016201832720886948,0.0015394941080749452,0.0013056382699047798,0.0013191665299217702,0.0014838287616208265,0.0013405638047650232,0.0016415119095714674,0.0014803662439606883,0.0015904055955971268,0.0016833714098084165,0.0013590896826696736,0.0015500096894137507,0.0014969272826538499,0.0016684534958448139,0.0015286344128819433,0.0017691863430994075,0.001741481076245267,0.0019116232915714208,0.0016337829109426562,0.002093450964413451,0.001961373510086119,0.0025347939786977743,0.002054221187720751,0.002177570381941529,0.0022807475928394304,0.0024395991020397345,0.002361261111457853,0.0023506880361637756,0.002233884672608492,0.002208872390801084,0.0024152010026053062,0.0020291336678946305,0.002375861062834866,0.001998629735715276,0.0021902100536044266,0.0017124059824010964,0.001977604715260297,0.0020826062427300395,0.0021336766099715986,0.0018510471426352669,0.0023265374800225053,0.0018201535118880492,0.0019238601275771237,0.001783070879830487,0.001625332697572861,0.0019023505910115632,0.0019116233031598424,0.0020160467328839264,0.0020728458511188124,0.0019464358128365364,0.0018769867782470165,0.0022328740235378853,0.0021627499433521,0.0022940128985184157,0.00228966488756865,0.0023125213502610846,0.0022305778816157093,0.0022076315038666457
93,0.0005781805724943669,0.0005890620426557466,0.0004380279955814793,0.0006623128306550731,0.000509910844853193,0.0005847888515136231,0.0005578984281637793,0.0008390875822946923,0.0007950679359500939,0.0006666679248555309,0.0007602379372145055,0.0008273137918063672,0.0009294307816955459,0.0007896814951302974,0.0009846991646227277,0.000940080139904604,0.0005698760487225217,0.0005157225616160079,0.0009256239932606221,0.0006275701633889127,0.0009294465415847073,0.0009334603275331306,0.0008734676191844634,0.0006109546216144733,0.0011343163698403558,0.000722218046212142,0.0007826592660652879,0.000990871822377032,0.0008635180169670574,0.0005096167540029004,0.0008298879752705407,0.0008433537945075035,0.001241823210081198,0.0011369947307434,0.0011535472055561864,0.0011642241649194194,0.0007345773670084177,0.0009351572016348032,0.0010152947051357008,0.0014015665309813382,0.0011586191884256486,0.001011579903267937,0.001228073193136282,0.0011514591430314956,0.001164426785603959,0.0012202093922811818,0.0015027726329260552,0.0015795586948757938,0.001739623449526008,0.0016666617075278454,0.0015265072352765798,0.0015518850107343767,0.001475161259640564,0.0013056382699047798,0.0013191665299217702,0.0014838287616208265,0.0013405638047650232,0.0015819325101992542,0.0014167304090728213,0.0015297822687182095,0.0016833714098084165,0.0013590896826696736,0.0014874088676677005,0.0014969272826538499,0.0016014722378874101,0.0014661600746241573,0.001703571601697142,0.0016779092839903807,0.0019116232915714208,0.0015650973085952176,0.002093450964413451,0.001961373510086119,0.0025347939786977743,0.002054221187720751,0.002177570381941529,0.0022807475928394304,0.0024395991020397345,0.002361261111457853,0.0023506880361637756,0.002233884672608492,0.002208872390801084,0.0024152010026053062,0.0020291336678946305,0.002375861062834866,0.001998629735715276,0.0021902100536044266,0.0017124059824010964,0.001977604715260297,0.0020826062427300395,0.0021336766099715986,0.0018510471426352669,0.0023265374800225053,0.0018201535118880492,0.0019238601275771237,0.001783070879830487,0.001625332697572861,0.0019023505910115632,0.0019116233031598424,0.0020160467328839264,0.0020728458511188124,0.0019464358128365364,0.0018769867782470165,0.0022328740235378853,0.0021627499433521,0.0022940128985184157,0.00228966488756865,0.0023125213502610846,0.0022305778816157093,0.0022076315038666457
92,0.0005781805724943669,0.0005890620426557466,0.0004380279955814793,0.0006623128306550731,0.000509910844853193,0.0005847888515136231,0.0005578984281637793,0.0008390875822946923,0.0007950679359500939,0.0006666679248555309,0.0007602379372145055,0.0008273137918063672,0.0009294307816955459,0.0007896814951302974,0.0009846991646227277,0.000940080139904604,0.0005698760487225217,0.0005157225616160079,0.0009256239932606221,0.0006275701633889127,0.0009294465415847073,0.0009334603275331306,0.0008734676191844634,0.0006109546216144733,0.0010697250185431662,0.000722218046212142,0.0007826592660652879,0.000990871822377032,0.0008635180169670574,0.0005096167540029004,0.0008298879752705407,0.0008433537945075035,0.001241823210081198,0.001075438830936077,0.0010927495609876331,0.001102619573371042,0.0007345773670084177,0.0009351572016348032,0.0010152947051357008,0.0014015665309813382,0.0011586191884256486,0.001011579903267937,0.001228073193136282,0.001092704102292905,0.0011002900861726572,0.0012202093922811818,0.0015027726329260552,0.0015795586948757938,0.001739623449526008,0.0016666617075278454,0.0015265072352765798,0.0015518850107343767,0.001475161259640564,0.0012447460932103354,0.0012519267053352425,0.0014201499781258287,0.001273851518026551,0.0015819325101992542,0.0014167304090728213,0.0015297822687182095,0.0016222322902533256,0.0012991819167661295,0.0014874088676677005,0.0014323013058486825,0.0016014722378874101,0.0014661600746241573,0.001703571601697142,0.0016779092839903807,0.0019116232915714208,0.0015650973085952176,0.002093450964413451,0.001961373510086119,0.0024743701746688814,0.002054221187720751,0.002177570381941529,0.0022807475928394304,0.0024395991020397345,0.002361261111457853,0.0023506880361637756,0.002233884672608492,0.002208872390801084,0.0024152010026053062,0.0020291336678946305,0.002375861062834866,0.001998629735715276,0.0021902100536044266,0.0017124059824010964,0.001977604715260297,0.0020826062427300395,0.0021336766099715986,0.0018510471426352669,0.0023265374800225053,0.0018201535118880492,0.0019238601275771237,0.001783070879830487,0.001625332697572861,0.0019023505910115632,0.0019116233031598424,0.0020160467328839264,0.0020728458511188124,0.0019464358128365364,0.0018769867782470165,0.0022328740235378853,0.0021627499433521,0.0022940128985184157,0.00228966488756865,0.0023125213502610846,0.0022305778816157093,0.0022076315038666457
91,0.0005781805724943669,0.0005890620426557466,0.0004380279955814793,0.0006623128306550731,0.000509910844853193,0.0005847888515136231,0.0005578984281637793,0.0008390875822946923,0.0007950679359500939,0.0006666679248555309,0.0007602379372145055,0.0008273137918063672,0.0009294307816955459,0.0007896814951302974,0.0009846991646227277,0.0008782924317222584,0.0005698760487225217,0.0005157225616160079,0.0009256239932606221,0.0006275701633889127,0.0009294465415847073,0.0009334603275331306,0.0008734676191844634,0.0006109546216144733,0.0010697250185431662,0.000722218046212142,0.0007826592660652879,0.0009250239677394002,0.0008635180169670574,0.0005096167540029004,0.0008298879752705407,0.0008433537945075035,0.001241823210081198,0.001075438830936077,0.0010927495609876331,0.001102619573371042,0.0007345773670084177,0.00087166271162211,0.0010152947051357008,0.0014015665309813382,0.0011586191884256486,0.001011579903267937,0.001228073193136282,0.001092704102292905,0.0011002900861726572,0.0011534140174667893,0.0015027726329260552,0.0015795586948757938,0.001739623449526008,0.0016666617075278454,0.0015265072352765798,0.0015518850107343767,0.001475161259640564,0.0012447460932103354,0.0012519267053352425,0.0014201499781258287,0.001273851518026551,0.0015819325101992542,0.0014167304090728213,0.0015297822687182095,0.0016222322902533256,0.0012991819167661295,0.0014874088676677005,0.0014323013058486825,0.0016014722378874101,0.0014661600746241573,0.001703571601697142,0.0016779092839903807,0.0019116232915714208,0.0015650973085952176,0.002093450964413451,0.001961373510086119,0.0024743701746688814,0.002054221187720751,0.002177570381941529,0.002217819516739899,0.0023772639781257433,0.0023002971402793218,0.0022876839024474366,0.002233884672608492,0.0021450633897507772,0.0023524191505267552,0.0020291336678946305,0.002375861062834866,0.001998629735715276,0.0021902100536044266,0.0017124059824010964,0.001977604715260297,0.0020826062427300395,0.0021336766099715986,0.0018510471426352669,0.002261022852645409,0.0018201535118880492,0.0019238601275771237,0.001783070879830487,0.001625332697572861,0.0019023505910115632,0.0019116233031598424,0.0020160467328839264,0.0020108753368573225,0.0019464358128365364,0.0018769867782470165,0.0022328740235378853,0.0021627499433521,0.0022940128985184157,0.00228966488756865,0.0023125213502610846,0.0022305778816157093,0.0022076315038666457
