Percentage,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008
100,0.0006125918972333177,0.00072369257373922,0.000821549191798254,0.000705057367015485,0.0007857350104027286,0.0009430034067040996,0.0009426694936348566,0.0008499997117511792,0.0009295707442487826,0.0006998501361072506,0.0007918680238815651,0.0007937462112141253,0.0009711672008121463,0.0008133072881563097,0.0009304408592065791,0.0010902731598094197,0.0008772147895677482,0.0009054290816391525,0.0009629014487340878,0.0008641748459173718,0.0007780867510256745,0.0012839284295768614,0.0010227354549719287,0.0012300666322680332,0.0012202424051429902,0.0012564424700812107,0.0012955460596278277,0.0013297386882906274,0.001247252656647019,0.001547693136264251,0.0014416909560623823,0.001957927407496031,0.001495187893545176,0.0012739729957985887,0.0017552772263384692,0.0013239862324748515,0.001763399133120606,0.0018726287483845309,0.0020729742120265742,0.0018042180158682475,0.0016561966518129664,0.0014780685714118008,0.0014558428273554974,0.0015816661754240627,0.0016922064409442168,0.0014379581844342455,0.0018147519469549286,0.001495326102858901,0.001498749313004563,0.0017490572662427956,0.0018009723824292236,0.0018935954841222998,0.0019807687478824243,0.002218692941431939,0.0019470181838343544,0.0019432740309163576,0.0021128423757338986,0.0021936294068577913,0.0019551643847922225,0.0019983478768347933,0.002189382792352756,0.0021404966898024183,0.0024107946570085578,0.0020427977241324097,0.0017431312643501578,0.002347760715783898,0.0021493219860271684,0.002322053934400453,0.0021776238395639414,0.0022936225212406226,0.0023345505951668584,0.0026524870995148307,0.0027288312382261226,0.00256364345541642,0.0028117043058652333,0.002727845585938332,0.002897025242171139,0.002888018788508296,0.0028068347365612866,0.002806458803666045,0.002987224903480035,0.003009794225955295,0.0031598642388546293,0.0030419812518175608,0.002910045520416745,0.0031324234005962273,0.0031266497352921406,0.0031854966258002535,0.002817723364694484,0.003019158539510429,0.002935265768178055,0.0031795266692635203,0.0030116951286550406,0.0029166849611965604,0.0029714700247528178,0.0030808176940647076,0.0027514027703178716,0.002885561228666288,0.002906668111126441,0.002693899573424366,0.002843737940835784,0.002937666952712957,0.002878286320656783,0.002809413641847178,0.0028182881507379286,0.0027447839275576568,0.00265090979316086,0.0025622573360547505,0.002585707714240103
99,0.0005526205882480861,0.0006638515459412971,0.000766969666374078,0.0006435401371416672,0.0007313162633826172,0.0008859421000209169,0.000888674061973436,0.0007923128021523687,0.000874395611549772,0.0006399832442939785,0.0007331753364985095,0.0007352934543984392,0.0009150774144627879,0.0007493570623695494,0.000871334937231601,0.001034288569101299,0.0008241196848270779,0.0008523834094432347,0.0009085916381692413,0.0008107255682020994,0.0007207493429278806,0.0012291997886494357,0.0009680794857336598,0.0011746346153965058,0.0011650549390790313,0.0012004065362066975,0.0012397326004518095,0.0012748424187699204,0.001188756170863574,0.001490881903748984,0.00138345457784697,0.0019027550399946373,0.0014402800143798417,0.0012186170585600376,0.0017009652175033019,0.0012609588646664497,0.0017078475385621454,0.0018156571427779147,0.002018808192054596,0.001748449975589433,0.0016000114557001661,0.0014231537879705646,0.0014003098219595915,0.001524675229744949,0.0016326917247119269,0.0013823873820848526,0.0017607687639045572,0.001441188204003835,0.0014400198353773112,0.0016939412930546227,0.0017454270978611696,0.0018381559752237966,0.0019234195055910532,0.002162224972730519,0.001892509135815522,0.0018880808455227411,0.0020584727333316693,0.002140469553273159,0.0018992195925789635,0.0019456749363468793,0.0021359631815395987,0.0020872785955931093,0.0023567479029338993,0.0019891068268803516,0.0016905598127119432,0.0022946399697371814,0.0020954435471350497,0.0022680117650406366,0.0021235924219584826,0.0022387480098456573,0.002278864016505033,0.002597500321952588,0.002671796368162171,0.0025105749608742784,0.0027572808612983924,0.0026729493378731023,0.00284294654204211,0.002834753395993252,0.002750311033292839,0.0027507680207242485,0.0029332089198045343,0.002953718844520726,0.0031063483673236855,0.002987862145832218,0.002855665978945951,0.003077482321936673,0.003073233824120549,0.003131994556261226,0.0027620002369350295,0.0029621276450790017,0.0028812642046384855,0.003124992506426181,0.002954813228233739,0.0028558077840784607,0.002917857847200477,0.003027526168940979,0.0026958776509663977,0.002830622457234944,0.00285307400250027,0.0026347722698986616,0.002790523927956415,0.0028845774244107307,0.002822305278786694,0.002755430941317821,0.0027604132579872502,0.002689049934001858,0.002595900821809296,0.0025066783360091142,0.0025279600335602454
98,0.0005526205882480861,0.0006638515459412971,0.000766969666374078,0.0006435401371416672,0.0007313162633826172,0.0008859421000209169,0.000888674061973436,0.0007923128021523687,0.000874395611549772,0.0006399832442939785,0.0007331753364985095,0.0007352934543984392,0.0009150774144627879,0.0007493570623695494,0.000871334937231601,0.001034288569101299,0.0008241196848270779,0.0008523834094432347,0.0009085916381692413,0.0008107255682020994,0.0007207493429278806,0.0012291997886494357,0.0009680794857336598,0.0011746346153965058,0.0011650549390790313,0.0012004065362066975,0.0012397326004518095,0.0012748424187699204,0.001188756170863574,0.001490881903748984,0.00138345457784697,0.0019027550399946373,0.0014402800143798417,0.0012186170585600376,0.0017009652175033019,0.0012609588646664497,0.0017078475385621454,0.0018156571427779147,0.002018808192054596,0.001748449975589433,0.0016000114557001661,0.0014231537879705646,0.0014003098219595915,0.001524675229744949,0.0016326917247119269,0.0013823873820848526,0.0017607687639045572,0.001441188204003835,0.0014400198353773112,0.0016939412930546227,0.0017454270978611696,0.0018381559752237966,0.0019234195055910532,0.002162224972730519,0.001892509135815522,0.0018880808455227411,0.0020584727333316693,0.002140469553273159,0.0018992195925789635,0.0019456749363468793,0.0021359631815395987,0.0020872785955931093,0.0023567479029338993,0.0019891068268803516,0.0016905598127119432,0.0022946399697371814,0.0020954435471350497,0.0022680117650406366,0.0021235924219584826,0.0022387480098456573,0.002278864016505033,0.002597500321952588,0.002671796368162171,0.0025105749608742784,0.0027572808612983924,0.0026729493378731023,0.00284294654204211,0.002834753395993252,0.002750311033292839,0.0027507680207242485,0.0029332089198045343,0.002953718844520726,0.0031063483673236855,0.002987862145832218,0.002855665978945951,0.003077482321936673,0.003073233824120549,0.003131994556261226,0.0027620002369350295,0.0029621276450790017,0.0028812642046384855,0.003124992506426181,0.002954813228233739,0.0028558077840784607,0.002917857847200477,0.003027526168940979,0.0026958776509663977,0.002830622457234944,0.00285307400250027,0.0026347722698986616,0.002790523927956415,0.0028845774244107307,0.002822305278786694,0.002755430941317821,0.0027604132579872502,0.002689049934001858,0.002595900821809296,0.0025066783360091142,0.0025279600335602454
97,0.0005526205882480861,0.0006638515459412971,0.000766969666374078,0.0006435401371416672,0.0007313162633826172,0.0008859421000209169,0.000888674061973436,0.0007923128021523687,0.000874395611549772,0.0006399832442939785,0.0007331753364985095,0.0007352934543984392,0.0009150774144627879,0.0007493570623695494,0.000871334937231601,0.001034288569101299,0.0008241196848270779,0.0008523834094432347,0.0009085916381692413,0.0008107255682020994,0.0007207493429278806,0.0012291997886494357,0.0009680794857336598,0.0011746346153965058,0.0011650549390790313,0.0012004065362066975,0.0012397326004518095,0.0012748424187699204,0.001188756170863574,0.001490881903748984,0.00138345457784697,0.0019027550399946373,0.0014402800143798417,0.0012186170585600376,0.0017009652175033019,0.0012609588646664497,0.0017078475385621454,0.0018156571427779147,0.002018808192054596,0.001748449975589433,0.0016000114557001661,0.0014231537879705646,0.0014003098219595915,0.001524675229744949,0.0016326917247119269,0.0013823873820848526,0.0017607687639045572,0.001441188204003835,0.0014400198353773112,0.0016939412930546227,0.0017454270978611696,0.0018381559752237966,0.0019234195055910532,0.002162224972730519,0.001892509135815522,0.0018880808455227411,0.0020584727333316693,0.002140469553273159,0.0018992195925789635,0.0019456749363468793,0.0021359631815395987,0.0020872785955931093,0.0023567479029338993,0.0019891068268803516,0.0016905598127119432,0.0022946399697371814,0.0020954435471350497,0.0022680117650406366,0.0021235924219584826,0.0022387480098456573,0.002278864016505033,0.002597500321952588,0.002671796368162171,0.0025105749608742784,0.0027572808612983924,0.0026729493378731023,0.00284294654204211,0.002834753395993252,0.002750311033292839,0.0027507680207242485,0.0029332089198045343,0.002953718844520726,0.0031063483673236855,0.002987862145832218,0.002855665978945951,0.003077482321936673,0.003073233824120549,0.003131994556261226,0.0027620002369350295,0.0029621276450790017,0.0028812642046384855,0.003124992506426181,0.002954813228233739,0.0028558077840784607,0.002917857847200477,0.003027526168940979,0.0026958776509663977,0.002830622457234944,0.00285307400250027,0.0026347722698986616,0.002790523927956415,0.0028845774244107307,0.002822305278786694,0.002755430941317821,0.0027604132579872502,0.002689049934001858,0.002595900821809296,0.0025066783360091142,0.0025279600335602454
96,0.0005526205882480861,0.0006638515459412971,0.000766969666374078,0.0006435401371416672,0.0007313162633826172,0.0008859421000209169,0.000888674061973436,0.0007923128021523687,0.000874395611549772,0.0006399832442939785,0.0007331753364985095,0.0007352934543984392,0.0009150774144627879,0.0007493570623695494,0.000871334937231601,0.001034288569101299,0.0008241196848270779,0.0008523834094432347,0.0009085916381692413,0.0008107255682020994,0.0007207493429278806,0.0012291997886494357,0.0009680794857336598,0.0011746346153965058,0.0011650549390790313,0.0012004065362066975,0.0012397326004518095,0.0012748424187699204,0.001188756170863574,0.001490881903748984,0.00138345457784697,0.0019027550399946373,0.0014402800143798417,0.0012186170585600376,0.0017009652175033019,0.0012609588646664497,0.0017078475385621454,0.0018156571427779147,0.002018808192054596,0.001748449975589433,0.0016000114557001661,0.0014231537879705646,0.0014003098219595915,0.001524675229744949,0.0016326917247119269,0.0013823873820848526,0.0017607687639045572,0.001441188204003835,0.0014400198353773112,0.0016939412930546227,0.0017454270978611696,0.0018381559752237966,0.0019234195055910532,0.002162224972730519,0.001892509135815522,0.0018880808455227411,0.0020584727333316693,0.002140469553273159,0.0018992195925789635,0.0019456749363468793,0.0021359631815395987,0.0020872785955931093,0.002302509970769366,0.0019891068268803516,0.0016905598127119432,0.002239432759869894,0.0020954435471350497,0.0022113264947138415,0.002069000089771486,0.0022387480098456573,0.002278864016505033,0.0025417642423958744,0.0026145100241774044,0.0024553214014943177,0.0027014023433297417,0.0026176004144409758,0.002788731599582078,0.0027812239669529597,0.0026935633744880824,0.0026923352356611105,0.0028782839438367003,0.0028967153919901836,0.003051547180100951,0.002931098668023447,0.0028006589696803474,0.00302076443577146,0.0030180898507745,0.0030778471429770407,0.002706065716429901,0.0029042462394014232,0.0028232018563983216,0.0030703821253319063,0.0028977790481287393,0.0027898413952681606,0.002863945264265584,0.002973696063308777,0.0026342815787884673,0.0027698431055692904,0.002799302593776321,0.002573113131944047,0.0027360194644810115,0.0028305316173448526,0.0027655384229457627,0.0027006595700001207,0.002702470887146104,0.0026318851879096857,0.002595900821809296,0.0025066783360091142,0.0025279600335602454
95,0.0005526205882480861,0.0006638515459412971,0.000766969666374078,0.0006435401371416672,0.0007313162633826172,0.0008859421000209169,0.000888674061973436,0.0007923128021523687,0.000874395611549772,0.0006399832442939785,0.0007331753364985095,0.0007352934543984392,0.0009150774144627879,0.0007493570623695494,0.000871334937231601,0.001034288569101299,0.0008241196848270779,0.0008523834094432347,0.0009085916381692413,0.0008107255682020994,0.0007207493429278806,0.0012291997886494357,0.0009680794857336598,0.0011746346153965058,0.0011650549390790313,0.0012004065362066975,0.0012397326004518095,0.0012748424187699204,0.001188756170863574,0.001490881903748984,0.00138345457784697,0.0018473332289903601,0.0014402800143798417,0.0012186170585600376,0.0017009652175033019,0.0012609588646664497,0.0017078475385621454,0.0018156571427779147,0.0019606112420752983,0.001748449975589433,0.0016000114557001661,0.0014231537879705646,0.0014003098219595915,0.001524675229744949,0.0016326917247119269,0.0013823873820848526,0.0017607687639045572,0.001441188204003835,0.0014400198353773112,0.0016939412930546227,0.0017454270978611696,0.0017817725919718546,0.0018658546169561844,0.0021045657228522313,0.0018366729854271072,0.0018324747882956295,0.001998606066608675,0.002086432922209416,0.0018992195925789635,0.001891626782124261,0.002082318045844085,0.0020333213074347073,0.002302509970769366,0.0019338961739984344,0.0016905598127119432,0.002239432759869894,0.002041558854942224,0.0022113264947138415,0.002069000089771486,0.0021837608933531556,0.0022229337603888745,0.0025417642423958744,0.0026145100241774044,0.0024553214014943177,0.0027014023433297417,0.0026176004144409758,0.002788731599582078,0.0027812239669529597,0.0026935633744880824,0.0026923352356611105,0.0028782839438367003,0.0028967153919901836,0.003051547180100951,0.002931098668023447,0.0028006589696803474,0.00302076443577146,0.0030180898507745,0.0030778471429770407,0.002706065716429901,0.0029042462394014232,0.0028232018563983216,0.0030703821253319063,0.0028977790481287393,0.0027898413952681606,0.002863945264265584,0.002973696063308777,0.0026342815787884673,0.0027698431055692904,0.002799302593776321,0.002573113131944047,0.0027360194644810115,0.0028305316173448526,0.0027655384229457627,0.0027006595700001207,0.002702470887146104,0.0026318851879096857,0.002534229701584936,0.0024415067851876584,0.002469059273021561
94,0.0005526205882480861,0.0006638515459412971,0.000766969666374078,0.0006435401371416672,0.0007313162633826172,0.0008859421000209169,0.000888674061973436,0.0007923128021523687,0.000874395611549772,0.0006399832442939785,0.0007331753364985095,0.0007352934543984392,0.0009150774144627879,0.0007493570623695494,0.000871334937231601,0.001034288569101299,0.0008241196848270779,0.0008523834094432347,0.0009085916381692413,0.0008107255682020994,0.0007207493429278806,0.0012291997886494357,0.0009680794857336598,0.0011746346153965058,0.0011650549390790313,0.0012004065362066975,0.0012397326004518095,0.0012748424187699204,0.001188756170863574,0.0014330263079273026,0.00138345457784697,0.0018473332289903601,0.0014402800143798417,0.0012186170585600376,0.0016463800968522777,0.0012609588646664497,0.0016509361774586675,0.0017581969638934113,0.0019606112420752983,0.001692114898805496,0.0015418263119326625,0.0014231537879705646,0.0014003098219595915,0.001524675229744949,0.001572563273928037,0.0013823873820848526,0.0017041541997010658,0.001441188204003835,0.0014400198353773112,0.0016380072479355145,0.0016879271049181524,0.0017817725919718546,0.0018658546169561844,0.0021045657228522313,0.0018366729854271072,0.0018324747882956295,0.001998606066608675,0.002086432922209416,0.001843078219872298,0.001891626782124261,0.002082318045844085,0.0020333213074347073,0.002302509970769366,0.0019338961739984344,0.0016344338296250271,0.002239432759869894,0.002041558854942224,0.0022113264947138415,0.002069000089771486,0.0021837608933531556,0.0022229337603888745,0.0025417642423958744,0.0026145100241774044,0.0024553214014943177,0.0027014023433297417,0.0026176004144409758,0.002788731599582078,0.0027812239669529597,0.0026935633744880824,0.0026923352356611105,0.0028782839438367003,0.0028967153919901836,0.003051547180100951,0.002931098668023447,0.0028006589696803474,0.00302076443577146,0.0030180898507745,0.0030778471429770407,0.002706065716429901,0.0029042462394014232,0.0028232018563983216,0.0030703821253319063,0.0028977790481287393,0.0027898413952681606,0.002863945264265584,0.002973696063308777,0.0026342815787884673,0.0027698431055692904,0.002799302593776321,0.002573113131944047,0.0027360194644810115,0.0028305316173448526,0.0027655384229457627,0.0027006595700001207,0.002702470887146104,0.0026318851879096857,0.002534229701584936,0.0024415067851876584,0.002469059273021561
93,0.0005526205882480861,0.0006638515459412971,0.000766969666374078,0.0006435401371416672,0.0007313162633826172,0.0008859421000209169,0.000888674061973436,0.0007923128021523687,0.000874395611549772,0.0006399832442939785,0.0007331753364985095,0.0007352934543984392,0.0009150774144627879,0.0007493570623695494,0.000871334937231601,0.001034288569101299,0.0008241196848270779,0.0008523834094432347,0.0009085916381692413,0.0008107255682020994,0.0007207493429278806,0.0012291997886494357,0.0009680794857336598,0.0011746346153965058,0.0011650549390790313,0.0012004065362066975,0.0012397326004518095,0.0012197916625074081,0.001188756170863574,0.0014330263079273026,0.0013245207903491787,0.0018473332289903601,0.0014402800143798417,0.0012186170585600376,0.0016463800968522777,0.0012609588646664497,0.0016509361774586675,0.0017581969638934113,0.0019606112420752983,0.001692114898805496,0.0015418263119326625,0.0013636736424855202,0.0013438275344201656,0.0014673653643921974,0.001572563273928037,0.0013823873820848526,0.0017041541997010658,0.0013865696676010333,0.0013771468669972165,0.0016380072479355145,0.0016879271049181524,0.0017817725919718546,0.0018658546169561844,0.0021045657228522313,0.0018366729854271072,0.0018324747882956295,0.001998606066608675,0.002086432922209416,0.001843078219872298,0.001891626782124261,0.002082318045844085,0.0020333213074347073,0.002302509970769366,0.0019338961739984344,0.0016344338296250271,0.002239432759869894,0.002041558854942224,0.0022113264947138415,0.002069000089771486,0.0021837608933531556,0.0022229337603888745,0.0025417642423958744,0.0026145100241774044,0.0024553214014943177,0.002645156974228008,0.0026176004144409758,0.002733265128732606,0.002723272721405506,0.002633800672493016,0.0026923352356611105,0.0028232850921701964,0.0028392611620701685,0.0029965317735962506,0.0028714936219594272,0.0028006589696803474,0.0029627321988486372,0.0029611007629141914,0.0030235214918965738,0.002706065716429901,0.0029042462394014232,0.0028232018563983216,0.003014824878968779,0.0028376013802674043,0.0027898413952681606,0.002799498126474734,0.002918489020716235,0.0026342815787884673,0.0027698431055692904,0.0027439251760271455,0.002573113131944047,0.0027360194644810115,0.002774667810166733,0.002707857950422247,0.0027006595700001207,0.002702470887146104,0.0026318851879096857,0.002534229701584936,0.0024415067851876584,0.002469059273021561
92,0.0005526205882480861,0.0006638515459412971,0.000766969666374078,0.0006435401371416672,0.0007313162633826172,0.0008859421000209169,0.000888674061973436,0.0007923128021523687,0.000874395611549772,0.0006399832442939785,0.0007331753364985095,0.0007352934543984392,0.0009150774144627879,0.0007493570623695494,0.000871334937231601,0.000978115195584496,0.0008241196848270779,0.0008523834094432347,0.0009085916381692413,0.0008107255682020994,0.0007207493429278806,0.0011723450977611702,0.0009680794857336598,0.001118584292155863,0.0011043077732631828,0.001142451729867474,0.0011818905401542441,0.0012197916625074081,0.001129063088351654,0.0014330263079273026,0.0013245207903491787,0.0018473332289903601,0.0013849930551463685,0.0012186170585600376,0.0016463800968522777,0.0011976410202709329,0.0016509361774586675,0.0017581969638934113,0.0019606112420752983,0.001692114898805496,0.0015418263119326625,0.0013636736424855202,0.0013438275344201656,0.0014673653643921974,0.001572563273928037,0.0013237247060596568,0.0017041541997010658,0.0013865696676010333,0.0013771468669972165,0.0016380072479355145,0.0016879271049181524,0.0017817725919718546,0.0018658546169561844,0.0021045657228522313,0.0018366729854271072,0.0018324747882956295,0.001998606066608675,0.002086432922209416,0.001843078219872298,0.001891626782124261,0.002082318045844085,0.0020333213074347073,0.0022472453414555038,0.0019338961739984344,0.0016344338296250271,0.0021840916426230776,0.002041558854942224,0.0021539179066327086,0.002014025430156715,0.0021837608933531556,0.0022229337603888745,0.0024858543247764436,0.002557068702078647,0.0023964014815636985,0.002645156974228008,0.002561094275785204,0.002733265128732606,0.002723272721405506,0.002633800672493016,0.0026320635422540663,0.0028232850921701964,0.0028392611620701685,0.0029965317735962506,0.0028714936219594272,0.0027418000887365554,0.0029627321988486372,0.0029611007629141914,0.0030235214918965738,0.0026407423381205166,0.0028445485806756123,0.00276190634459894,0.003014824878968779,0.0028376013802674043,0.002723528564078814,0.002799498126474734,0.002918489020716235,0.0025692567043765903,0.002708757839411424,0.0027439251760271455,0.0025095805474762943,0.0026770864908821695,0.002774667810166733,0.002707857950422247,0.002641695703968651,0.0026440703755854665,0.0025729293516053124,0.002534229701584936,0.0024415067851876584,0.002469059273021561
91,0.0005526205882480861,0.0006638515459412971,0.000766969666374078,0.0006435401371416672,0.0007313162633826172,0.0008859421000209169,0.000888674061973436,0.0007923128021523687,0.000874395611549772,0.0006399832442939785,0.0007331753364985095,0.0007352934543984392,0.0009150774144627879,0.0007493570623695494,0.000871334937231601,0.000978115195584496,0.0008241196848270779,0.0008523834094432347,0.00085183597069887,0.0008107255682020994,0.0007207493429278806,0.0011723450977611702,0.0009680794857336598,0.001118584292155863,0.0011043077732631828,0.001142451729867474,0.0011818905401542441,0.0012197916625074081,0.001129063088351654,0.0014330263079273026,0.0013245207903491787,0.0018473332289903601,0.0013849930551463685,0.0011627211779133074,0.0016463800968522777,0.0011976410202709329,0.0016509361774586675,0.0017581969638934113,0.0019606112420752983,0.001692114898805496,0.0015418263119326625,0.0013636736424855202,0.0013438275344201656,0.0014673653643921974,0.001572563273928037,0.0013237247060596568,0.0017041541997010658,0.0013865696676010333,0.0013771468669972165,0.0016380072479355145,0.0016879271049181524,0.0017817725919718546,0.0018658546169561844,0.0020468630408477036,0.0018366729854271072,0.0018324747882956295,0.0019382558653389473,0.0020311437518898013,0.001843078219872298,0.001891626782124261,0.002023932632432636,0.0019789499158597975,0.0022472453414555038,0.0019338961739984344,0.0016344338296250271,0.0021840916426230776,0.0019870675925808125,0.0021539179066327086,0.002014025430156715,0.002128251698681166,0.002166872873060084,0.0024858543247764436,0.002557068702078647,0.0023964014815636985,0.002645156974228008,0.002561094275785204,0.002733265128732606,0.002723272721405506,0.002633800672493016,0.0026320635422540663,0.0028232850921701964,0.0028392611620701685,0.0029965317735962506,0.0028714936219594272,0.0027418000887365554,0.0029627321988486372,0.0029611007629141914,0.0030235214918965738,0.0026407423381205166,0.0028445485806756123,0.00276190634459894,0.003014824878968779,0.0028376013802674043,0.002723528564078814,0.002799498126474734,0.002918489020716235,0.0025692567043765903,0.002708757839411424,0.0027439251760271455,0.0025095805474762943,0.0026770864908821695,0.002774667810166733,0.002707857950422247,0.002641695703968651,0.0026440703755854665,0.0025729293516053124,0.0024715286915230643,0.002375908419001004,0.0024079622556892684
