Percentage,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008
100,0.00048276358498147655,0.0007426416186034005,0.0004989016983434453,0.0005814271633574371,0.0004814192332766337,0.000548234376503235,0.0005022530037086946,0.0004991842504961619,0.0006228991827019436,0.0005090260778187988,0.0005135540400303462,0.000496294310988671,0.000707051038016965,0.0005419107625168908,0.0006233026366155976,0.0004678326859096159,0.00038946956627657254,0.00040604618004726927,0.0006173842578239423,0.00035593321185764244,0.0004176659731918914,0.00030276957499497756,0.0003344274841347659,0.000236871284498677,0.0005212064054509168,0.0008021958801578581,0.0005305676290985506,0.0005270323165017384,0.000564733669918915,0.0003896182965559254,0.00037577867706534054,0.0003826290130037112,0.0005435819382751863,0.00030339702649319225,0.00047301215760612604,0.00045696093776331575,0.0003829593744654509,0.0004297504554725161,0.00047563560950455086,0.0003967091897012054,0.0005123177446962329,0.00046708420861824853,0.0005605791513124473,0.0006352109079437567,0.000674784873043711,0.0007245231127525633,0.0005925475145680622,0.0006655542140903833,0.0005126821623546715,0.00046509336879843333,0.00044160592255661034,0.0005173339361696856,0.0005256743059216368,0.0006241702920096307,0.0004345748700869914,0.000509007857974549,0.0004826914673959313,0.0006939362781718832,0.0006063729250016547,0.0005549298857214659,0.0006762906955124073,0.0006353658484242653,0.0005702053542526485,0.0006728987484167835,0.0005498495214204919,0.0006152305819327014,0.0006157935025793079,0.0007150270938699506,0.0005889070663462954,0.0006856049160723434,0.0006036407895185458,0.0008409254241717213,0.0007821856047642165,0.0007672751120339359,0.0009182894610470168,0.00092162330645217,0.0010162993024646016,0.0009470676209388698,0.0009386155430002639,0.0009565351047645137,0.0009577471578598102,0.0009978252561756143,0.001063772926358487,0.0010018777269284692,0.0012605365186246667,0.0012467786322135467,0.001407921528913097,0.0013309759458629033,0.001333112115683442,0.0012079190576517196,0.0012071704674564833,0.0011617573801413813,0.0011912775582006067,0.0013249751689863422,0.0014947126284739587,0.0011494578191898438,0.001534257368654934,0.0014178149559322718,0.0015017480846849312,0.0014485970366788564,0.0015616942585202774,0.0013845656149634943,0.001647975911696023,0.0016661851066154996,0.0017006975336209614,0.0018686406218834449,0.001690105069986347,0.0015764751651825737,0.0015978340236088248
99,0.0004054904401841207,0.0006781098194556886,0.0004203884235727202,0.0005112108756794578,0.0004179150859378028,0.00047808060445831064,0.0004393432327944546,0.0004325834189376391,0.0005614520292105377,0.0004453347282559343,0.00044882561348394927,0.00043461462926151534,0.000645888703906495,0.0004757200275207901,0.0005607726474940501,0.00039995959824260197,0.00032409929932046214,0.00033549380611439016,0.0005529591062897966,0.0002951799918512393,0.0003570166012719592,0.00023610221217194085,0.0002739416520944048,0.00017022642969427205,0.00045143206504681926,0.0007383136592758672,0.0004642539221820451,0.000461237220405248,0.0005051697504665022,0.0003296890534223759,0.0002821637916499239,0.0003018304857825333,0.00048229408770343254,0.0002325579682219819,0.0004069641947024784,0.00039533704318442484,0.00032053052893011506,0.00035892089805528865,0.0003876501768512786,0.0003323098707528213,0.0004514680004966249,0.0004058778643209304,0.00048821600923190623,0.0005728896852093153,0.0006121204786128437,0.0006588257797196426,0.0005297426840679985,0.000600830626648571,0.00044661651186883046,0.00037601792425325594,0.00037432613534136926,0.0004561613352375532,0.00044799507717544764,0.000563930561040682,0.00037167295557232074,0.00044673407639240765,0.0004231187862932689,0.0006316206817885144,0.0005425141910238195,0.0004933405114282658,0.0006156324927910483,0.0005702406586560966,0.00051099704639279,0.0006131497057068643,0.00048119924366823346,0.0005539760444703264,0.0005555150280773263,0.0006552485971337286,0.000529156513279873,0.000619778995898195,0.0005362791664396977,0.0007807475661894461,0.0007185615541654955,0.0007089284370623216,0.0008585376077231197,0.0008627458629807026,0.0009578963124493028,0.000882776374263205,0.0008769120485630004,0.0008967928770835401,0.0008936425116725975,0.0009329337335738497,0.0009994008990253246,0.0009382837835541009,0.0011960921937190345,0.0011781542559086498,0.001345870242716226,0.0012665604466784133,0.0012677659368515186,0.0011454323788629946,0.0011463909509137015,0.0010945284447668976,0.001126447644401349,0.0012585874073571782,0.0014332990692933311,0.0010757751706158374,0.0014725280194187937,0.001356612172551627,0.001440426018820283,0.00138549720509892,0.0014977925669757523,0.0013173914157506516,0.001584696385516638,0.0016045931097080233,0.0016349508835276944,0.0018068784910937057,0.0016276325938998958,0.0015151977026158702,0.0015353314326846648
98,0.0004054904401841207,0.0006781098194556886,0.0004203884235727202,0.0005112108756794578,0.0004179150859378028,0.00047808060445831064,0.0004393432327944546,0.0004325834189376391,0.0005614520292105377,0.0004453347282559343,0.00044882561348394927,0.00043461462926151534,0.000645888703906495,0.0004757200275207901,0.0005607726474940501,0.00039995959824260197,0.00032409929932046214,0.00033549380611439016,0.0005529591062897966,0.0002951799918512393,0.0003570166012719592,0.00023610221217194085,0.0002739416520944048,0.00017022642969427205,0.00045143206504681926,0.0007383136592758672,0.0004642539221820451,0.000461237220405248,0.0005051697504665022,0.0003296890534223759,0.0002821637916499239,0.0003018304857825333,0.00048229408770343254,0.0002325579682219819,0.0004069641947024784,0.00039533704318442484,0.00032053052893011506,0.00035892089805528865,0.0003876501768512786,0.0003323098707528213,0.0004514680004966249,0.0004058778643209304,0.00048821600923190623,0.0005728896852093153,0.0006121204786128437,0.0006588257797196426,0.0005297426840679985,0.000600830626648571,0.00044661651186883046,0.00037601792425325594,0.00037432613534136926,0.0004561613352375532,0.00044799507717544764,0.000563930561040682,0.00037167295557232074,0.00044673407639240765,0.0004231187862932689,0.0006316206817885144,0.0005425141910238195,0.0004933405114282658,0.0006156324927910483,0.0005702406586560966,0.00051099704639279,0.0006131497057068643,0.00048119924366823346,0.0005539760444703264,0.0005555150280773263,0.0006552485971337286,0.000529156513279873,0.000619778995898195,0.0005362791664396977,0.0007807475661894461,0.0007185615541654955,0.0007089284370623216,0.0008585376077231197,0.0008627458629807026,0.0009578963124493028,0.000882776374263205,0.0008769120485630004,0.0008967928770835401,0.0008936425116725975,0.0009329337335738497,0.0009994008990253246,0.0009382837835541009,0.0011960921937190345,0.0011781542559086498,0.001345870242716226,0.0012665604466784133,0.0012677659368515186,0.0011454323788629946,0.0011463909509137015,0.0010945284447668976,0.001126447644401349,0.0012585874073571782,0.0014332990692933311,0.0010757751706158374,0.0014725280194187937,0.001356612172551627,0.001440426018820283,0.00138549720509892,0.0014977925669757523,0.0013173914157506516,0.001584696385516638,0.0016045931097080233,0.0016349508835276944,0.0018068784910937057,0.0016276325938998958,0.0015151977026158702,0.0015353314326846648
97,0.0004054904401841207,0.0006781098194556886,0.0004203884235727202,0.0005112108756794578,0.0004179150859378028,0.00047808060445831064,0.0004393432327944546,0.0004325834189376391,0.0005614520292105377,0.0004453347282559343,0.00044882561348394927,0.00043461462926151534,0.000645888703906495,0.0004757200275207901,0.0005607726474940501,0.00039995959824260197,0.00032409929932046214,0.00033549380611439016,0.0005529591062897966,0.0002951799918512393,0.0003570166012719592,0.00023610221217194085,0.0002739416520944048,0.00017022642969427205,0.00045143206504681926,0.0007383136592758672,0.0004642539221820451,0.000461237220405248,0.0005051697504665022,0.0003296890534223759,0.0002821637916499239,0.0003018304857825333,0.00048229408770343254,0.0002325579682219819,0.0004069641947024784,0.00039533704318442484,0.00032053052893011506,0.00035892089805528865,0.0003876501768512786,0.0003323098707528213,0.0004514680004966249,0.0004058778643209304,0.00048821600923190623,0.0005728896852093153,0.0006121204786128437,0.0006588257797196426,0.0005297426840679985,0.000600830626648571,0.00044661651186883046,0.00037601792425325594,0.00037432613534136926,0.0004561613352375532,0.00044799507717544764,0.000563930561040682,0.00037167295557232074,0.00044673407639240765,0.0004231187862932689,0.0006316206817885144,0.0005425141910238195,0.0004933405114282658,0.0006156324927910483,0.0005702406586560966,0.00051099704639279,0.0006131497057068643,0.00048119924366823346,0.0005539760444703264,0.0005555150280773263,0.0006552485971337286,0.000529156513279873,0.000619778995898195,0.0005362791664396977,0.0007807475661894461,0.0007185615541654955,0.0007089284370623216,0.0008585376077231197,0.0008627458629807026,0.0009578963124493028,0.000882776374263205,0.0008769120485630004,0.0008967928770835401,0.0008936425116725975,0.0009329337335738497,0.0009994008990253246,0.0009382837835541009,0.0011960921937190345,0.0011781542559086498,0.001345870242716226,0.0012665604466784133,0.0012677659368515186,0.0011454323788629946,0.0011463909509137015,0.0010945284447668976,0.001126447644401349,0.0012585874073571782,0.0014332990692933311,0.0010757751706158374,0.0014725280194187937,0.001356612172551627,0.001440426018820283,0.00138549720509892,0.0014977925669757523,0.0013173914157506516,0.001584696385516638,0.0016045931097080233,0.0016349508835276944,0.0018068784910937057,0.0016276325938998958,0.0015151977026158702,0.0015353314326846648
96,0.0004054904401841207,0.0006781098194556886,0.0004203884235727202,0.0005112108756794578,0.0004179150859378028,0.00047808060445831064,0.0004393432327944546,0.0004325834189376391,0.0005614520292105377,0.0004453347282559343,0.00044882561348394927,0.00043461462926151534,0.000645888703906495,0.0004757200275207901,0.0005607726474940501,0.00039995959824260197,0.00032409929932046214,0.00033549380611439016,0.0005529591062897966,0.0002951799918512393,0.0003570166012719592,0.00023610221217194085,0.0002739416520944048,0.00017022642969427205,0.00045143206504681926,0.0007383136592758672,0.0004642539221820451,0.000461237220405248,0.0005051697504665022,0.0003296890534223759,0.0002821637916499239,0.0003018304857825333,0.00048229408770343254,0.0002325579682219819,0.0004069641947024784,0.00039533704318442484,0.00032053052893011506,0.00035892089805528865,0.0003876501768512786,0.0003323098707528213,0.0004514680004966249,0.0004058778643209304,0.00048821600923190623,0.0005728896852093153,0.0006121204786128437,0.0006588257797196426,0.0005297426840679985,0.000600830626648571,0.00044661651186883046,0.00037601792425325594,0.00037432613534136926,0.0004561613352375532,0.00044799507717544764,0.000563930561040682,0.00037167295557232074,0.00044673407639240765,0.0004231187862932689,0.0006316206817885144,0.0005425141910238195,0.0004933405114282658,0.0006156324927910483,0.0005702406586560966,0.00051099704639279,0.0006131497057068643,0.00048119924366823346,0.0005539760444703264,0.0005555150280773263,0.0006552485971337286,0.000529156513279873,0.000619778995898195,0.0005362791664396977,0.0007807475661894461,0.0007185615541654955,0.0007089284370623216,0.0008585376077231197,0.0008627458629807026,0.0009578963124493028,0.000882776374263205,0.0008769120485630004,0.0008967928770835401,0.0008936425116725975,0.0009329337335738497,0.0009994008990253246,0.0009382837835541009,0.0011960921937190345,0.0011781542559086498,0.001345870242716226,0.0012665604466784133,0.0012677659368515186,0.0011454323788629946,0.0011463909509137015,0.0010945284447668976,0.001126447644401349,0.0012585874073571782,0.0014332990692933311,0.0010757751706158374,0.0014725280194187937,0.001356612172551627,0.001440426018820283,0.00138549720509892,0.0014977925669757523,0.0013173914157506516,0.001584696385516638,0.0016045931097080233,0.0016349508835276944,0.0018068784910937057,0.0016276325938998958,0.0015151977026158702,0.0015353314326846648
95,0.0004054904401841207,0.0006781098194556886,0.0004203884235727202,0.0005112108756794578,0.0004179150859378028,0.00047808060445831064,0.0004393432327944546,0.0004325834189376391,0.0005614520292105377,0.0004453347282559343,0.00044882561348394927,0.00043461462926151534,0.000645888703906495,0.0004757200275207901,0.0005607726474940501,0.00039995959824260197,0.00032409929932046214,0.00033549380611439016,0.0005529591062897966,0.0002951799918512393,0.0003570166012719592,0.00023610221217194085,0.0002739416520944048,0.00017022642969427205,0.00045143206504681926,0.0007383136592758672,0.0004642539221820451,0.000461237220405248,0.0005051697504665022,0.0003296890534223759,0.0002821637916499239,0.0003018304857825333,0.00048229408770343254,0.0002325579682219819,0.0004069641947024784,0.00039533704318442484,0.00032053052893011506,0.00035892089805528865,0.0003876501768512786,0.0003323098707528213,0.0004514680004966249,0.0004058778643209304,0.00048821600923190623,0.0005728896852093153,0.0006121204786128437,0.0006588257797196426,0.0005297426840679985,0.000600830626648571,0.00044661651186883046,0.00037601792425325594,0.00037432613534136926,0.0004561613352375532,0.00044799507717544764,0.000563930561040682,0.00037167295557232074,0.00044673407639240765,0.0004231187862932689,0.0006316206817885144,0.0005425141910238195,0.0004933405114282658,0.0006156324927910483,0.0005702406586560966,0.00051099704639279,0.0006131497057068643,0.00048119924366823346,0.0005539760444703264,0.0005555150280773263,0.0006552485971337286,0.000529156513279873,0.000619778995898195,0.0005362791664396977,0.0007807475661894461,0.0007185615541654955,0.0007089284370623216,0.0008585376077231197,0.0008627458629807026,0.0009578963124493028,0.000882776374263205,0.0008769120485630004,0.0008967928770835401,0.0008936425116725975,0.0009329337335738497,0.0009994008990253246,0.0009382837835541009,0.0011960921937190345,0.0011781542559086498,0.001345870242716226,0.0012665604466784133,0.0012677659368515186,0.0011454323788629946,0.0011463909509137015,0.0010945284447668976,0.001126447644401349,0.0012585874073571782,0.0014332990692933311,0.0010757751706158374,0.0014725280194187937,0.001356612172551627,0.001440426018820283,0.00138549720509892,0.0014977925669757523,0.0013173914157506516,0.001584696385516638,0.0016045931097080233,0.0016349508835276944,0.0018068784910937057,0.0016276325938998958,0.0015151977026158702,0.0015353314326846648
94,0.0004054904401841207,0.0006781098194556886,0.0004203884235727202,0.0005112108756794578,0.0004179150859378028,0.00047808060445831064,0.0004393432327944546,0.0004325834189376391,0.0005614520292105377,0.0004453347282559343,0.00044882561348394927,0.00043461462926151534,0.000645888703906495,0.0004757200275207901,0.0005607726474940501,0.00039995959824260197,0.00032409929932046214,0.00033549380611439016,0.0005529591062897966,0.0002951799918512393,0.0003570166012719592,0.00023610221217194085,0.0002739416520944048,0.00017022642969427205,0.00045143206504681926,0.0007383136592758672,0.0004642539221820451,0.000461237220405248,0.0005051697504665022,0.0003296890534223759,0.0002821637916499239,0.0003018304857825333,0.00048229408770343254,0.0002325579682219819,0.0004069641947024784,0.00039533704318442484,0.00032053052893011506,0.00035892089805528865,0.0003876501768512786,0.0003323098707528213,0.0004514680004966249,0.0004058778643209304,0.00048821600923190623,0.0005728896852093153,0.0006121204786128437,0.0006588257797196426,0.0005297426840679985,0.000600830626648571,0.00044661651186883046,0.00037601792425325594,0.00037432613534136926,0.0004561613352375532,0.00044799507717544764,0.000563930561040682,0.00037167295557232074,0.00044673407639240765,0.0004231187862932689,0.0006316206817885144,0.0005425141910238195,0.0004933405114282658,0.0006156324927910483,0.0005702406586560966,0.00051099704639279,0.0006131497057068643,0.00048119924366823346,0.0005539760444703264,0.0005555150280773263,0.0006552485971337286,0.000529156513279873,0.000619778995898195,0.0005362791664396977,0.0007807475661894461,0.0007185615541654955,0.0007089284370623216,0.0008585376077231197,0.0008627458629807026,0.0009578963124493028,0.000882776374263205,0.0008769120485630004,0.0008967928770835401,0.0008936425116725975,0.0009329337335738497,0.0009994008990253246,0.0009382837835541009,0.0011960921937190345,0.0011781542559086498,0.001345870242716226,0.0012665604466784133,0.0012677659368515186,0.0011454323788629946,0.0011463909509137015,0.0010945284447668976,0.001126447644401349,0.0012585874073571782,0.0014332990692933311,0.0010757751706158374,0.0014725280194187937,0.001356612172551627,0.001440426018820283,0.00138549720509892,0.0014977925669757523,0.0013173914157506516,0.0015209465084267573,0.0016045931097080233,0.0016349508835276944,0.0017449437619011616,0.0016276325938998958,0.0015151977026158702,0.0015353314326846648
93,0.0004054904401841207,0.0006781098194556886,0.0004203884235727202,0.0005112108756794578,0.0004179150859378028,0.00047808060445831064,0.0004393432327944546,0.0004325834189376391,0.0005614520292105377,0.0004453347282559343,0.00044882561348394927,0.00043461462926151534,0.000645888703906495,0.0004757200275207901,0.0005607726474940501,0.00039995959824260197,0.00032409929932046214,0.00033549380611439016,0.0005529591062897966,0.0002951799918512393,0.0003570166012719592,0.00023610221217194085,0.0002739416520944048,0.00017022642969427205,0.00045143206504681926,0.0007383136592758672,0.0004642539221820451,0.000461237220405248,0.0005051697504665022,0.0003296890534223759,0.0002821637916499239,0.0003018304857825333,0.00048229408770343254,0.0002325579682219819,0.0004069641947024784,0.00039533704318442484,0.00032053052893011506,0.00035892089805528865,0.0003876501768512786,0.0003323098707528213,0.0004514680004966249,0.0004058778643209304,0.00048821600923190623,0.0005728896852093153,0.0006121204786128437,0.0006588257797196426,0.0005297426840679985,0.000600830626648571,0.00044661651186883046,0.00037601792425325594,0.00037432613534136926,0.0004561613352375532,0.00044799507717544764,0.000563930561040682,0.00037167295557232074,0.00044673407639240765,0.0004231187862932689,0.0006316206817885144,0.0005425141910238195,0.0004933405114282658,0.0006156324927910483,0.0005702406586560966,0.00051099704639279,0.0006131497057068643,0.00048119924366823346,0.0005539760444703264,0.0005555150280773263,0.0006552485971337286,0.000529156513279873,0.000619778995898195,0.0005362791664396977,0.0007807475661894461,0.0007185615541654955,0.0007089284370623216,0.0008585376077231197,0.0008627458629807026,0.0009578963124493028,0.000882776374263205,0.0008769120485630004,0.0008967928770835401,0.0008936425116725975,0.0009329337335738497,0.0009994008990253246,0.0009382837835541009,0.0011960921937190345,0.0011781542559086498,0.001345870242716226,0.0012665604466784133,0.0012677659368515186,0.0011454323788629946,0.0011463909509137015,0.0010945284447668976,0.001126447644401349,0.0012585874073571782,0.0013712417621129067,0.0010757751706158374,0.0014106750391500143,0.001356612172551627,0.001440426018820283,0.00138549720509892,0.00143180098104495,0.0013173914157506516,0.0015209465084267573,0.0015416363708064635,0.0015658559785404202,0.0017449437619011616,0.0015629420690978259,0.0015151977026158702,0.0014703937174921724
92,0.0004054904401841207,0.0006781098194556886,0.0004203884235727202,0.0005112108756794578,0.0004179150859378028,0.00047808060445831064,0.0004393432327944546,0.0004325834189376391,0.0005614520292105377,0.0004453347282559343,0.00044882561348394927,0.00043461462926151534,0.000645888703906495,0.0004757200275207901,0.0005607726474940501,0.00039995959824260197,0.00032409929932046214,0.00033549380611439016,0.0005529591062897966,0.0002951799918512393,0.0003570166012719592,0.00023610221217194085,0.0002739416520944048,0.00017022642969427205,0.00045143206504681926,0.0007383136592758672,0.0004642539221820451,0.000461237220405248,0.0005051697504665022,0.0003296890534223759,0.0002821637916499239,0.0003018304857825333,0.00048229408770343254,0.0002325579682219819,0.0004069641947024784,0.00039533704318442484,0.00032053052893011506,0.00035892089805528865,0.0003876501768512786,0.0003323098707528213,0.0004514680004966249,0.0004058778643209304,0.00048821600923190623,0.0005728896852093153,0.0006121204786128437,0.0006588257797196426,0.0005297426840679985,0.000600830626648571,0.00044661651186883046,0.00037601792425325594,0.00037432613534136926,0.0004561613352375532,0.00044799507717544764,0.000563930561040682,0.00037167295557232074,0.00044673407639240765,0.0004231187862932689,0.0006316206817885144,0.0005425141910238195,0.0004933405114282658,0.0006156324927910483,0.0005702406586560966,0.00051099704639279,0.0006131497057068643,0.00048119924366823346,0.0005539760444703264,0.0005555150280773263,0.0006552485971337286,0.000529156513279873,0.000619778995898195,0.0005362791664396977,0.0007807475661894461,0.0007185615541654955,0.0007089284370623216,0.0008585376077231197,0.0008627458629807026,0.0009578963124493028,0.000882776374263205,0.0008769120485630004,0.0008967928770835401,0.0008936425116725975,0.0009329337335738497,0.0009994008990253246,0.0009382837835541009,0.0011960921937190345,0.0011781542559086498,0.0012826188997659015,0.0011983250410343039,0.0011990402009457988,0.0011454323788629946,0.0011463909509137015,0.0010945284447668976,0.001126447644401349,0.0012585874073571782,0.0013712417621129067,0.0010757751706158374,0.0014106750391500143,0.0012943968633534998,0.001376289600790646,0.0013219871870393798,0.00143180098104495,0.0012444090220663753,0.0015209465084267573,0.0015416363708064635,0.0015658559785404202,0.0017449437619011616,0.0015629420690978259,0.0014379787829152378,0.0014703937174921724
91,0.0004054904401841207,0.0006781098194556886,0.0004203884235727202,0.0005112108756794578,0.0004179150859378028,0.00047808060445831064,0.0004393432327944546,0.0004325834189376391,0.0005614520292105377,0.0004453347282559343,0.00044882561348394927,0.00043461462926151534,0.000645888703906495,0.0004757200275207901,0.0005607726474940501,0.00039995959824260197,0.00032409929932046214,0.00033549380611439016,0.0005529591062897966,0.0002951799918512393,0.0003570166012719592,0.00023610221217194085,0.0002739416520944048,0.00017022642969427205,0.00045143206504681926,0.0007383136592758672,0.0004642539221820451,0.000461237220405248,0.0005051697504665022,0.0003296890534223759,0.0002821637916499239,0.0003018304857825333,0.00048229408770343254,0.0002325579682219819,0.0004069641947024784,0.00039533704318442484,0.00032053052893011506,0.00035892089805528865,0.0003876501768512786,0.0003323098707528213,0.0004514680004966249,0.0004058778643209304,0.00048821600923190623,0.0005728896852093153,0.0006121204786128437,0.0006588257797196426,0.0005297426840679985,0.000600830626648571,0.00044661651186883046,0.00037601792425325594,0.00037432613534136926,0.0004561613352375532,0.00044799507717544764,0.000563930561040682,0.00037167295557232074,0.00044673407639240765,0.0004231187862932689,0.0006316206817885144,0.0005425141910238195,0.0004933405114282658,0.0006156324927910483,0.0005702406586560966,0.00051099704639279,0.0006131497057068643,0.00048119924366823346,0.0005539760444703264,0.0005555150280773263,0.0006552485971337286,0.000529156513279873,0.000619778995898195,0.0005362791664396977,0.0007807475661894461,0.0007185615541654955,0.0007089284370623216,0.0008585376077231197,0.0008627458629807026,0.0009578963124493028,0.000882776374263205,0.0008769120485630004,0.0008967928770835401,0.0008936425116725975,0.0009329337335738497,0.0009994008990253246,0.0009382837835541009,0.0011191778670118302,0.0011085863691419275,0.0012826188997659015,0.0011983250410343039,0.0011990402009457988,0.0011454323788629946,0.0010831202087848255,0.0010945284447668976,0.001126447644401349,0.0012585874073571782,0.0013712417621129067,0.0010757751706158374,0.0014106750391500143,0.0012943968633534998,0.001376289600790646,0.0013219871870393798,0.00143180098104495,0.0012444090220663753,0.0015209465084267573,0.0015416363708064635,0.0015658559785404202,0.0017449437619011616,0.0015629420690978259,0.0014379787829152378,0.0014703937174921724
