Percentage,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008
100,0.0007830379751910189,0.0009579267641241431,0.0010581115115502616,0.0009136789395370875,0.0011994801485267997,0.001118647952415862,0.0009197371028562354,0.0008982307950442321,0.000960475452005227,0.0012188403105068061,0.0012532930198823947,0.0011729700421968636,0.0010663287209567254,0.0012351379370371895,0.0011243240839966262,0.0010016419120787534,0.0010347025011340208,0.000974814646163875,0.0012027950725393447,0.0015369488441448578,0.00111316239423524,0.0012677708849638484,0.001015499022193239,0.0012847628243717903,0.0011544334132730326,0.00166300629413232,0.0014920294187381216,0.0019052638166136798,0.0017889025481919638,0.0017518861755484744,0.0017669053487916083,0.0024583088487458256,0.0019585502853984443,0.0020115567969859454,0.001747193083964793,0.002097902855986151,0.0026121917519316283,0.002529642270994633,0.0018947389015516237,0.001863499823781715,0.0019437156411401294,0.0017601717481640496,0.0022230694206552357,0.001495065883260067,0.0019995775265154734,0.0024058147955563617,0.002558023023564107,0.0027203916828480185,0.0023495213862323398,0.002266651223905395,0.003665175943161885,0.0029751727704409423,0.003227999352149749,0.0037154980925136203,0.0032181325421332123,0.00418318098539178,0.004259297459880925,0.004172456069352653,0.004114805333117243,0.004092455824058954,0.004033359096171401,0.004857752432733545,0.004356893880335942,0.004674184851777214,0.005406458635461852,0.005139220139825763,0.005481730678898027,0.005907556187961517,0.006637009105784681,0.007431387174417583,0.00795313949627259,0.008416247140197423,0.009367013685815724,0.008561912960665672,0.00907491436797462,0.008974598179512891,0.009467261601020526,0.009085504303397985,0.00883254514827785,0.008579788868551737,0.009306641301990982,0.00930049211289219,0.009530220031006561,0.009177857544646987,0.009281543933975869,0.010282889326346639,0.010087536403534792,0.010626611960642945,0.009614952930623293,0.010262721384528602,0.01007439649970349,0.010161531910113701,0.010454797679454687,0.010386180165641766,0.011234686190953072,0.010741297886504209,0.012213985506561713,0.013253856562261633,0.01370516233498916,0.012890539095189623,0.015093385441807836,0.015083607146872933,0.015809692258806282,0.017114301964398178,0.017810516886453017,0.01874091520279004,0.01901399965654073,0.021204775556584468,0.02009639010065336
99,0.0006737182411740961,0.0008465067201941496,0.0009436247280771566,0.0007862476375530017,0.0010569555459457303,0.0009639485971824568,0.0007611013023959535,0.000749171311933799,0.0008119102777099543,0.001059598108690491,0.0010578520573752827,0.0009896302177500598,0.0008999275528505074,0.0010726663471358603,0.0009676698536409657,0.0008601743088115086,0.0008863187809845107,0.0008510298958738364,0.0010729601055829768,0.00137835420130159,0.0009836865460220911,0.0010902315286206768,0.0008792187754010643,0.0011313580559510071,0.001020711103048479,0.0015223113136895504,0.0013289906233892612,0.001758435294452787,0.0016142256616690429,0.00156864129064469,0.0015881005532461172,0.0022302073248296654,0.0017264616446091023,0.0018433594432445588,0.0015880988424586719,0.0019299720765803775,0.0024224107704036704,0.0023421698142687703,0.001754521201889954,0.0017261628950628657,0.0017768927500111849,0.0015807686504266461,0.002026128778286526,0.0012982421005579138,0.0017138591599693592,0.002225653322281821,0.0023691100810282004,0.0025454306193248735,0.002151709218254476,0.002035888444687624,0.0033396095097815415,0.002648477874962425,0.0027437315391898682,0.0032210140580201255,0.0029125848014665188,0.0037934669969722215,0.003865131031718599,0.003798903679300139,0.0037359728084002475,0.003674417946043859,0.0036609360008344307,0.004429748420782951,0.004005339903973725,0.004289050055614324,0.004987687243032251,0.004673659457967235,0.0050316641831503065,0.005477854103257458,0.006138363979918682,0.006931927829516009,0.007426127503419475,0.007871351969860755,0.008782348797480913,0.00802310090671827,0.008520109073635153,0.00846106976151509,0.008899317745142387,0.00847868371613849,0.008280605866183517,0.008051079651259646,0.008728049180352393,0.00873461244520091,0.00894487495126868,0.008582718712647522,0.008743811066377477,0.009669616064716315,0.009497231563579745,0.009964810950790848,0.009046177916576227,0.009645517979426135,0.009503203187117514,0.00957495542150957,0.009881137906078488,0.009799688839418593,0.010603735121091494,0.01014240718921046,0.01155934045676362,0.012035259729490815,0.012544860172313198,0.012212986179552502,0.013869424181766508,0.013822087715573098,0.014548661663519279,0.01582878370103841,0.016531245771032717,0.017411429845147444,0.017543594810504843,0.019628859071835977,0.01859884634962472
98,0.0006737182411740961,0.0008465067201941496,0.0009436247280771566,0.0007862476375530017,0.0010569555459457303,0.0009639485971824568,0.0007611013023959535,0.000749171311933799,0.0008119102777099543,0.001059598108690491,0.0010578520573752827,0.0009896302177500598,0.0008999275528505074,0.0010726663471358603,0.0009676698536409657,0.0008601743088115086,0.0008863187809845107,0.0008510298958738364,0.0010729601055829768,0.00137835420130159,0.0009836865460220911,0.0010902315286206768,0.0008792187754010643,0.0011313580559510071,0.001020711103048479,0.0015223113136895504,0.0013289906233892612,0.001758435294452787,0.0016142256616690429,0.00156864129064469,0.0015881005532461172,0.0022302073248296654,0.0017264616446091023,0.0018433594432445588,0.0015880988424586719,0.0019299720765803775,0.0024224107704036704,0.0023421698142687703,0.001754521201889954,0.0017261628950628657,0.0017768927500111849,0.0015807686504266461,0.002026128778286526,0.0012982421005579138,0.0017138591599693592,0.002225653322281821,0.0023691100810282004,0.0025454306193248735,0.002151709218254476,0.002035888444687624,0.0033396095097815415,0.002648477874962425,0.0027437315391898682,0.0032210140580201255,0.0029125848014665188,0.0037934669969722215,0.003865131031718599,0.003798903679300139,0.0037359728084002475,0.003674417946043859,0.0036609360008344307,0.004429748420782951,0.004005339903973725,0.004289050055614324,0.004766979027431499,0.004673659457967235,0.004779595541934387,0.005199850351305387,0.005836752371433244,0.006555936380447396,0.007059271279729346,0.007449324670194763,0.008333345845072254,0.007600556702805463,0.008116437719790972,0.008055322333130454,0.008477021049721924,0.008064624011246522,0.007854273272246295,0.007675946200727993,0.008300822091640916,0.008381789433168755,0.008517070751873131,0.008213008779137564,0.00835176740469336,0.009277397484952045,0.00906965090274313,0.009547732115330899,0.008672423937970455,0.00925711068295523,0.009120664319796424,0.009195415904020855,0.009469510006216984,0.009384085038250202,0.010162397098442832,0.009715996445974956,0.011080596141646309,0.011594598221721451,0.012133123080810966,0.011711744563865908,0.013406427104591334,0.013302008610058891,0.014031498459774057,0.015264394191418099,0.01596098843218549,0.01681608175904457,0.01696471100446487,0.01844766937852912,0.018008053161018472
97,0.0006737182411740961,0.0008465067201941496,0.0009436247280771566,0.0007862476375530017,0.0010569555459457303,0.0009639485971824568,0.0007611013023959535,0.000749171311933799,0.0008119102777099543,0.001059598108690491,0.0010578520573752827,0.0009896302177500598,0.0008999275528505074,0.0010726663471358603,0.0009676698536409657,0.0008601743088115086,0.0008863187809845107,0.0008510298958738364,0.0010729601055829768,0.00137835420130159,0.0009836865460220911,0.0010902315286206768,0.0008792187754010643,0.0011313580559510071,0.001020711103048479,0.0015223113136895504,0.0013289906233892612,0.001758435294452787,0.0016142256616690429,0.00156864129064469,0.0015881005532461172,0.0022302073248296654,0.0017264616446091023,0.0018433594432445588,0.0015880988424586719,0.0019299720765803775,0.0024224107704036704,0.0023421698142687703,0.001754521201889954,0.0017261628950628657,0.0017768927500111849,0.0015807686504266461,0.002026128778286526,0.0012982421005579138,0.0017138591599693592,0.002225653322281821,0.0023691100810282004,0.0025454306193248735,0.002151709218254476,0.002035888444687624,0.0030933111916619832,0.002648477874962425,0.0027437315391898682,0.0028909682080634908,0.0029125848014665188,0.003577134904694746,0.003586001504995897,0.003630519155530817,0.003551422432221879,0.0034963861609775774,0.0034898906234714787,0.0042305199136194755,0.0038252548806376762,0.004080384128473378,0.004766979027431499,0.004433019973694699,0.004779595541934387,0.005199850351305387,0.005836752371433244,0.00630447964951411,0.006789054323098675,0.007159567457643428,0.007992942308936714,0.007258842285108052,0.00776934841959209,0.007723832517222804,0.008110372939523056,0.007745229311114439,0.007545211663921654,0.007368515112719201,0.007969724405852458,0.008065968648973488,0.008212554841110302,0.007912749050235937,0.00804462408748048,0.008967968746254378,0.008764054032779509,0.009237154221801389,0.008366398382728912,0.008924343340072435,0.008764003856720626,0.008833351331141399,0.009089481754569521,0.009014501498884248,0.009754596395832076,0.009302238672342178,0.010681155514374518,0.011261965147819492,0.011800101427899331,0.011250062459502306,0.012948900146759663,0.012846874946748146,0.013564682607700706,0.014747285206451872,0.015433275723867199,0.015767317668773262,0.01594868324029186,0.017888687223856444,0.01696078952009154
96,0.0006737182411740961,0.0008465067201941496,0.0009436247280771566,0.0007862476375530017,0.0010569555459457303,0.0009639485971824568,0.0007611013023959535,0.000749171311933799,0.0008119102777099543,0.001059598108690491,0.0010578520573752827,0.0009896302177500598,0.0008999275528505074,0.0010726663471358603,0.0009676698536409657,0.0008601743088115086,0.0008863187809845107,0.0008510298958738364,0.0010729601055829768,0.00137835420130159,0.0009836865460220911,0.0010902315286206768,0.0008792187754010643,0.0011313580559510071,0.001020711103048479,0.0015223113136895504,0.0013289906233892612,0.001758435294452787,0.0016142256616690429,0.00156864129064469,0.0015881005532461172,0.002081175668555423,0.0017264616446091023,0.0018433594432445588,0.0015880988424586719,0.0019299720765803775,0.002291345184730859,0.00221745098166858,0.001754521201889954,0.0017261628950628657,0.0017768927500111849,0.0015807686504266461,0.002026128778286526,0.0012982421005579138,0.0017138591599693592,0.002060397604567537,0.002181360190908962,0.002372579712109556,0.002151709218254476,0.002035888444687624,0.0030933111916619832,0.002353432925682891,0.0024662843612523245,0.0028909682080634908,0.0026712494318668852,0.003577134904694746,0.003586001504995897,0.003630519155530817,0.003551422432221879,0.0034963861609775774,0.0034898906234714787,0.0042305199136194755,0.0038252548806376762,0.004080384128473378,0.004562411535639582,0.004433019973694699,0.004574422330601352,0.004991802663727616,0.005626060749166721,0.00630447964951411,0.006572942682963403,0.006918319805557757,0.0077496174789775645,0.007033251351404805,0.007535106999637483,0.007491445202185669,0.007846934939181222,0.007508739847625908,0.007255129215372013,0.007122471323031827,0.0077030584870304486,0.00780470643714568,0.007940179855038568,0.007635394140018405,0.007753728979320648,0.008684907069150528,0.008466826789404074,0.00895024468140509,0.008084445610371445,0.008633101797984682,0.008479708706102426,0.008561819859215537,0.008790941460497376,0.008657699184105916,0.009443720732972564,0.008982616583813685,0.010350300139057939,0.010963695585991286,0.011520789187332627,0.010916872052673155,0.012606984602391555,0.012439871693842383,0.013130821025735326,0.013895594608721395,0.014586876510980507,0.015421167558031718,0.015597856742964485,0.017146066644720417,0.016603920456511975
95,0.0006737182411740961,0.0008465067201941496,0.0009436247280771566,0.0007862476375530017,0.0010569555459457303,0.0009639485971824568,0.0007611013023959535,0.000749171311933799,0.0008119102777099543,0.001059598108690491,0.0010578520573752827,0.0009896302177500598,0.0008999275528505074,0.0010726663471358603,0.0009676698536409657,0.0008601743088115086,0.0008863187809845107,0.0008510298958738364,0.0010729601055829768,0.00137835420130159,0.0009836865460220911,0.0010902315286206768,0.0008792187754010643,0.0011313580559510071,0.001020711103048479,0.0015223113136895504,0.0013289906233892612,0.0016140939861060259,0.0016142256616690429,0.00156864129064469,0.0015881005532461172,0.002081175668555423,0.0015862615827147665,0.0017063635664511185,0.0015880988424586719,0.001808439073550331,0.002291345184730859,0.00221745098166858,0.0016195580325138036,0.0017261628950628657,0.001653622298702119,0.0015807686504266461,0.0018359109305368913,0.0012982421005579138,0.0015451103204559104,0.002060397604567537,0.002181360190908962,0.002372579712109556,0.001972701251630395,0.0018364638206722662,0.0030933111916619832,0.002353432925682891,0.0024662843612523245,0.0028909682080634908,0.0026712494318668852,0.003410437708230772,0.003405545266748575,0.0034764564146351593,0.0033971031805784726,0.0033405155525542962,0.0034898906234714787,0.004065288605862041,0.003650015681705657,0.003874946692153369,0.004562411535639582,0.004240686152614198,0.004574422330601352,0.004991802663727616,0.005419434387240987,0.0060915628067906786,0.006572942682963403,0.006918319805557757,0.007511175943556191,0.007033251351404805,0.007305217466177484,0.0072590766069258045,0.0076138834684675825,0.007508739847625908,0.007255129215372013,0.007122471323031827,0.007451737840717562,0.007551158602130669,0.007706153042616277,0.00738993281493481,0.007469162847774963,0.008408983625042932,0.00820343850898865,0.00868536829056474,0.00782575000497344,0.008372534409702327,0.008198555533907711,0.008295922594321627,0.008504218851267908,0.008385841948130666,0.009167966400380761,0.008695367252619832,0.010055601221195868,0.010712625868973688,0.011259381336707407,0.010601610865555533,0.012275303474859675,0.01210194111148155,0.012782748974313198,0.013580476598221754,0.014276374409351244,0.015102924200673917,0.01526817666848741,0.01679472627951132,0.015938053347946297
94,0.0006737182411740961,0.0008465067201941496,0.0009436247280771566,0.0007862476375530017,0.0010569555459457303,0.0009639485971824568,0.0007611013023959535,0.000749171311933799,0.0008119102777099543,0.001059598108690491,0.0010578520573752827,0.0009896302177500598,0.0008999275528505074,0.0010726663471358603,0.0009676698536409657,0.0008601743088115086,0.0008863187809845107,0.0008510298958738364,0.0010729601055829768,0.0012223850626127747,0.0009836865460220911,0.0010902315286206768,0.0008792187754010643,0.0011313580559510071,0.001020711103048479,0.0013824789274721144,0.0013289906233892612,0.0016140939861060259,0.001468139756100581,0.0014170270321089652,0.0014510416560003152,0.002081175668555423,0.0015862615827147665,0.0017063635664511185,0.0014551488032689293,0.001808439073550331,0.002291345184730859,0.00221745098166858,0.0016195580325138036,0.0016004857828429873,0.001653622298702119,0.0014223887650447482,0.0018359109305368913,0.0012982421005579138,0.0015451103204559104,0.002060397604567537,0.002181360190908962,0.002372579712109556,0.001972701251630395,0.0018364638206722662,0.002934855600118297,0.002353432925682891,0.0024662843612523245,0.0027277453664049534,0.0026712494318668852,0.003410437708230772,0.003405545266748575,0.0034764564146351593,0.0033971031805784726,0.0033405155525542962,0.0033209961083645865,0.004065288605862041,0.003650015681705657,0.003874946692153369,0.004386126851608423,0.004240686152614198,0.004378213750793523,0.0047992214262767945,0.005419434387240987,0.005893436000531831,0.006358155953426368,0.006700989041551461,0.0073068282773049486,0.0068166908934410774,0.007305217466177484,0.007044600374781172,0.0076138834684675825,0.007281245139596799,0.007002565146515853,0.006890312072911079,0.007451737840717562,0.007327255696333593,0.007502012706110866,0.00738993281493481,0.007469162847774963,0.008179693505706917,0.007954675096041135,0.008456165040095547,0.00782575000497344,0.008126687480601288,0.007924376994884321,0.00803376874914872,0.00824561151839618,0.008114982079604035,0.008906737363566194,0.008446020153998542,0.009791278073413708,0.010476296473458425,0.011009937300893037,0.010318848346161619,0.011725007814633448,0.01180003852043982,0.012151998501214447,0.013301986797348557,0.013995921409483757,0.014521400042460813,0.014636497921268386,0.01614480686510231,0.015612381109943866
93,0.0006737182411740961,0.0008465067201941496,0.0009436247280771566,0.0007862476375530017,0.0010569555459457303,0.0009639485971824568,0.0007611013023959535,0.000749171311933799,0.0008119102777099543,0.001059598108690491,0.0010578520573752827,0.0009896302177500598,0.0008999275528505074,0.0010726663471358603,0.0009676698536409657,0.0008601743088115086,0.0008863187809845107,0.0008510298958738364,0.0010729601055829768,0.0012223850626127747,0.0009836865460220911,0.0009674365584647446,0.0008792187754010643,0.0010041991325292219,0.001020711103048479,0.0013824789274721144,0.0011779441157405502,0.0016140939861060259,0.001468139756100581,0.0014170270321089652,0.0014510416560003152,0.002081175668555423,0.0015862615827147665,0.0017063635664511185,0.0014551488032689293,0.001808439073550331,0.0021705959911786942,0.0020927321490683895,0.0016195580325138036,0.0016004857828429873,0.001653622298702119,0.0014223887650447482,0.0018359109305368913,0.0012982421005579138,0.0015451103204559104,0.002060397604567537,0.002064667265103288,0.002222685850243189,0.001972701251630395,0.0018364638206722662,0.002934855600118297,0.0022029659683434643,0.002318925593342085,0.0027277453664049534,0.002503278492805028,0.003257680312143452,0.0032336746580500886,0.003322872961992222,0.0033971031805784726,0.0033405155525542962,0.0033209961083645865,0.0039055614950459913,0.0034773166788012516,0.003690175989591872,0.004386126851608423,0.004055500409526861,0.004378213750793523,0.004608397918317823,0.005250879627103905,0.005730122664720386,0.006176837617696975,0.006509815537511584,0.0073068282773049486,0.0066004989487910785,0.007086170002877063,0.007044600374781172,0.0073833301788459055,0.007055131056935155,0.0067803955189748395,0.006673370622222416,0.007209642735482018,0.007327255696333593,0.007304320093099715,0.007167287126892153,0.007187013234572862,0.007978550736935677,0.00775157098528453,0.008246158813736646,0.007600829781800411,0.007910669175988703,0.007657456545789646,0.007778860095712162,0.008010854110127065,0.007858171741515043,0.008667653257944642,0.008196906844849194,0.009554318594188978,0.010244281318382868,0.01077126220140024,0.01007035675057886,0.011471226259647586,0.011535326633711245,0.01189415708314309,0.013032798308522284,0.013444564870452402,0.01423635980110306,0.014346594725621234,0.015830390800511344,0.014981908212207315
92,0.0006737182411740961,0.0008465067201941496,0.0009436247280771566,0.0007862476375530017,0.0009357988418838823,0.0008388626219491546,0.0007611013023959535,0.000749171311933799,0.0008119102777099543,0.0009324366561112244,0.0009285639788615106,0.0009896302177500598,0.0008999275528505074,0.000922623557805837,0.0009676698536409657,0.0008601743088115086,0.0008863187809845107,0.0008510298958738364,0.0009497364533036937,0.0012223850626127747,0.0008582238154533956,0.0009674365584647446,0.0008792187754010643,0.0010041991325292219,0.0008944189378887783,0.0013824789274721144,0.0011779441157405502,0.0016140939861060259,0.001468139756100581,0.0014170270321089652,0.0014510416560003152,0.0019468946970872267,0.0015862615827147665,0.0017063635664511185,0.0014551488032689293,0.001808439073550331,0.0021705959911786942,0.0020927321490683895,0.0016195580325138036,0.0016004857828429873,0.001653622298702119,0.0014223887650447482,0.0018359109305368913,0.0011255860073279384,0.0015451103204559104,0.00192159314093995,0.002064667265103288,0.002222685850243189,0.001972701251630395,0.0018364638206722662,0.002787796984115667,0.0022029659683434643,0.002318925593342085,0.0027277453664049534,0.002503278492805028,0.003257680312143452,0.0032336746580500886,0.003322872961992222,0.0032561370126274005,0.003189305390087576,0.0031580358999641735,0.0039055614950459913,0.0034773166788012516,0.003690175989591872,0.004212822876922298,0.004055500409526861,0.004210870919338756,0.004608397918317823,0.005088144915943924,0.005730122664720386,0.005996142133960775,0.0063365650085680444,0.007116424386628847,0.006402595901999743,0.006904211454580866,0.006884284202235818,0.007198777050677189,0.006850994122493477,0.006567364291260422,0.006477761329381083,0.007011936817334539,0.007125268464683574,0.007304320093099715,0.006976802568912904,0.006992295556487658,0.007785109745870922,0.00775157098528453,0.008037712456372857,0.007390723889456246,0.007719843520487769,0.007657456545789646,0.007562767694784669,0.0077918536149815185,0.007858171741515043,0.00842906854471081,0.007978540393525066,0.009319015021522626,0.010016081477981883,0.010538817002961585,0.009824251125205704,0.011218282868109518,0.011032153858475426,0.011638310943144676,0.012512735435682957,0.013182442080217668,0.013956955098292702,0.013823846388202029,0.015248191080618131,0.014684871113133944
91,0.0006737182411740961,0.00073836509128332,0.0008335131010678545,0.0007862476375530017,0.0009357988418838823,0.0008388626219491546,0.0007611013023959535,0.000749171311933799,0.0008119102777099543,0.0009324366561112244,0.0009285639788615106,0.0008532931405573051,0.0008999275528505074,0.000922623557805837,0.0009676698536409657,0.0008601743088115086,0.0007657570083630336,0.0008510298958738364,0.0009497364533036937,0.0012223850626127747,0.0008582238154533956,0.0009674365584647446,0.0007726111598249183,0.0010041991325292219,0.0008944189378887783,0.0013824789274721144,0.0011779441157405502,0.0016140939861060259,0.001468139756100581,0.0014170270321089652,0.0014510416560003152,0.0019468946970872267,0.0015862615827147665,0.001578550530544687,0.0014551488032689293,0.0016887292626675886,0.0021705959911786942,0.0020927321490683895,0.0016195580325138036,0.0016004857828429873,0.001653622298702119,0.0014223887650447482,0.0016651950671778683,0.0011255860073279384,0.0015451103204559104,0.00192159314093995,0.002064667265103288,0.002222685850243189,0.0018482990796849113,0.0017002746415215916,0.002787796984115667,0.0022029659683434643,0.002318925593342085,0.0025729152699061554,0.002503278492805028,0.003257680312143452,0.0032336746580500886,0.003322872961992222,0.0032561370126274005,0.003189305390087576,0.0031580358999641735,0.003747274844280559,0.0034773166788012516,0.003690175989591872,0.004212822876922298,0.003883188691725645,0.004210870919338756,0.004460246432576176,0.005088144915943924,0.005569241385346497,0.005996142133960775,0.006168904391119716,0.0069506525174111745,0.006219684128775146,0.006730557630858291,0.006726558846864714,0.007019820808993349,0.006679924482275269,0.006387976885204899,0.0063039572865974045,0.006830292896999005,0.006949050376022494,0.007123731231455631,0.006788495529387399,0.00681052734812934,0.007594486478357319,0.007565338002072809,0.00783941411036931,0.007195710929420146,0.007719843520487769,0.007447490943187309,0.007562767694784669,0.0077918536149815185,0.007635436815706046,0.008216444432632426,0.007762540175038178,0.0090865062594729,0.009809738988380027,0.010084830811668782,0.009580825802325225,0.01097154298893177,0.010789600649869027,0.01139520883728958,0.012272270644128131,0.01294497750324377,0.013439460933603866,0.013583762796288711,0.014977199571784876,0.014413492533982686
