Percentage,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008
100,0.0010502840067223114,0.001149845464526652,0.0012297732340699143,0.0013549162489363586,0.0013083909642093365,0.0013553133738956674,0.0016538718191337338,0.0011469591443253524,0.0011958881717241867,0.0014211275323280084,0.0013754019333782244,0.0012361662758797053,0.001470024616160239,0.001672509515259072,0.0013511921170166377,0.0014424684652739007,0.0012596326379649202,0.001326680571408456,0.0012121332851352184,0.0012925779247478335,0.0013792824763130909,0.001668469143461668,0.001771082152543196,0.0018803774466546112,0.0016691819550860398,0.0017633344922068062,0.0020465772801581323,0.0020797480525639,0.0019886298011321194,0.0017659544105364663,0.0020999912558932296,0.0023372969603585748,0.0023772484813892295,0.002499286526410067,0.002452655833955464,0.002476899909925631,0.002725767491363366,0.002840201908849194,0.002953207060449641,0.0027968083301291636,0.0025660661708280887,0.002209879802169819,0.0025036468961991336,0.0020797549217119174,0.0025947995430728728,0.0024690210546291073,0.0028505512815280723,0.00243038903757423,0.0029875369002539008,0.002752091365181947,0.0028965135803212584,0.0030780791414917407,0.0034075927796352575,0.00325312830126816,0.002982347618161311,0.003460183098126931,0.0033066280935719564,0.003185536119237061,0.0032422474424802197,0.003343685656764678,0.003240592565692249,0.003346725760333638,0.0031336000711409072,0.003352356166875632,0.0032702100256545743,0.003079707794665726,0.003503614953409173,0.0036287791231657206,0.003262752084885543,0.0035287033822957695,0.0037063340804031897,0.0037293569510964187,0.0037078659978052987,0.0038556590791401653,0.004031841926152676,0.00433441428807374,0.003904125384514275,0.004149438972646223,0.0040843305975872095,0.003912951549915391,0.004297442539264764,0.004171006724856194,0.004143354699596974,0.0041617692717308835,0.003747591934719908,0.003858806040242512,0.004143384840767711,0.003959727809127774,0.0038433073499134687,0.0037100013889123013,0.0041067305607752095,0.004154446119610988,0.0041464235074104225,0.003968024786410686,0.00423672148828138,0.004078144312525302,0.0040025359950751314,0.004018850754755056,0.004143946535328691,0.003952968443912903,0.0040011553019567315,0.004074973211349082,0.004061943224895703,0.004193798165490369,0.004229285209985922,0.004059147394639022,0.0041341612128134465,0.004153546253007091,0.0038952298812256763
99,0.000995569278844385,0.0010958777655272526,0.0011735449440853428,0.00129450018043342,0.0012543066508644625,0.0012998749050380618,0.0015995844813143623,0.0010888747782341354,0.0011387647949716215,0.0013629212406312363,0.0013190950035253,0.0011766578604917163,0.0014135125247801874,0.001615721637642279,0.0012890004839850463,0.0013886024371965481,0.001205168563648125,0.0012724386549264877,0.001145751353538685,0.001237915361370138,0.0013205595674012068,0.0016134100607514724,0.0017160546109625382,0.001823867648038754,0.0016097998941199856,0.0017087680745869129,0.0019871015676299407,0.002020383551126365,0.0019335749554629546,0.00170792830641986,0.0020454635813034927,0.0022824817505999457,0.0023227356997597014,0.002443249790961203,0.002395774091216553,0.002418084452630397,0.0026699721650657042,0.0027851978010373134,0.0028964365375187475,0.0027427768391472874,0.0025100943024651233,0.002146584318405306,0.0024478426673336506,0.002019638563231151,0.002537687159228274,0.0024143387217267845,0.0027966797328296514,0.0023753037951468156,0.0029320901882472585,0.0026969559140906565,0.0028420974130132764,0.0030224429921029377,0.003352856663623918,0.0031982673212376184,0.0029281076600238686,0.0034055942613591553,0.0032513168312629293,0.0031318648121229473,0.003187678713720805,0.0032909721361993466,0.003185798529652658,0.003293198056093295,0.0030792523885914457,0.0032962857461373866,0.0032180392292952597,0.0030227691312398755,0.0034502242719722065,0.0035751557167163096,0.00320976955239444,0.0034744430805237307,0.0036537374323478535,0.003676507182822407,0.0036526733204170865,0.003800104343453445,0.003976376501056573,0.00428016131552989,0.003847058858382101,0.004096552138522799,0.004031045893045381,0.0038584321712211355,0.004243895505676475,0.004116760969296544,0.004089819353585851,0.004108396926003746,0.003692314724011563,0.003804969381316783,0.004088989386331453,0.0039063117854214345,0.003789707209299846,0.003656913025644484,0.004052101837962417,0.004100586195200385,0.004091466857275874,0.0039138884648848935,0.004183027844862585,0.004023031267474333,0.003947547796685274,0.0039650662138900755,0.004088525823369593,0.0038996094322672364,0.0039455994267840015,0.004021505453386605,0.004007709971461861,0.004139878162638747,0.004173859061623535,0.0040032561949403375,0.004079747915949333,0.0040993074864233816,0.003840346883320091
98,0.000995569278844385,0.0010958777655272526,0.0011735449440853428,0.00129450018043342,0.0012543066508644625,0.0012998749050380618,0.0015995844813143623,0.0010888747782341354,0.0011387647949716215,0.0013629212406312363,0.0013190950035253,0.0011766578604917163,0.0014135125247801874,0.001615721637642279,0.0012890004839850463,0.0013886024371965481,0.001205168563648125,0.0012724386549264877,0.001145751353538685,0.001237915361370138,0.0013205595674012068,0.0016134100607514724,0.0017160546109625382,0.001823867648038754,0.0016097998941199856,0.0017087680745869129,0.0019871015676299407,0.002020383551126365,0.0019335749554629546,0.00170792830641986,0.0020454635813034927,0.0022824817505999457,0.0023227356997597014,0.002443249790961203,0.002395774091216553,0.002418084452630397,0.0026699721650657042,0.0027851978010373134,0.0028964365375187475,0.0027427768391472874,0.0025100943024651233,0.002146584318405306,0.0024478426673336506,0.002019638563231151,0.002537687159228274,0.0024143387217267845,0.0027966797328296514,0.0023753037951468156,0.0029320901882472585,0.0026969559140906565,0.0028420974130132764,0.0030224429921029377,0.003352856663623918,0.0031982673212376184,0.0029281076600238686,0.0034055942613591553,0.0032513168312629293,0.0031318648121229473,0.003187678713720805,0.0032909721361993466,0.003185798529652658,0.003293198056093295,0.0030792523885914457,0.0032962857461373866,0.0032180392292952597,0.0030227691312398755,0.0034502242719722065,0.0035751557167163096,0.00320976955239444,0.0034744430805237307,0.0036537374323478535,0.003676507182822407,0.0036526733204170865,0.003800104343453445,0.003976376501056573,0.00428016131552989,0.003847058858382101,0.004096552138522799,0.004031045893045381,0.0038584321712211355,0.004243895505676475,0.004116760969296544,0.004089819353585851,0.004108396926003746,0.003692314724011563,0.003804969381316783,0.004088989386331453,0.0039063117854214345,0.003789707209299846,0.003656913025644484,0.004052101837962417,0.004100586195200385,0.004091466857275874,0.0039138884648848935,0.004183027844862585,0.004023031267474333,0.003947547796685274,0.0039650662138900755,0.004088525823369593,0.0038996094322672364,0.0039455994267840015,0.004021505453386605,0.004007709971461861,0.004139878162638747,0.004173859061623535,0.0040032561949403375,0.004079747915949333,0.0040993074864233816,0.003840346883320091
97,0.000995569278844385,0.0010958777655272526,0.0011735449440853428,0.00129450018043342,0.0012543066508644625,0.0012998749050380618,0.0015995844813143623,0.0010888747782341354,0.0011387647949716215,0.0013629212406312363,0.0013190950035253,0.0011766578604917163,0.0014135125247801874,0.001615721637642279,0.0012890004839850463,0.0013886024371965481,0.001205168563648125,0.0012724386549264877,0.001145751353538685,0.001237915361370138,0.0013205595674012068,0.0016134100607514724,0.0017160546109625382,0.001823867648038754,0.0016097998941199856,0.0017087680745869129,0.0019871015676299407,0.002020383551126365,0.0019335749554629546,0.00170792830641986,0.0020454635813034927,0.0022824817505999457,0.0023227356997597014,0.002443249790961203,0.002395774091216553,0.002418084452630397,0.0026699721650657042,0.0027851978010373134,0.0028964365375187475,0.0027427768391472874,0.0025100943024651233,0.002146584318405306,0.0024478426673336506,0.002019638563231151,0.002537687159228274,0.0024143387217267845,0.0027966797328296514,0.0023753037951468156,0.0029320901882472585,0.0026969559140906565,0.0028420974130132764,0.0030224429921029377,0.003352856663623918,0.0031982673212376184,0.0029281076600238686,0.0034055942613591553,0.0032513168312629293,0.0031318648121229473,0.003187678713720805,0.0032909721361993466,0.003185798529652658,0.003293198056093295,0.0030792523885914457,0.0032962857461373866,0.0032180392292952597,0.0030227691312398755,0.0034502242719722065,0.0035751557167163096,0.00320976955239444,0.0034744430805237307,0.0036537374323478535,0.003676507182822407,0.0036526733204170865,0.003800104343453445,0.003976376501056573,0.00428016131552989,0.003847058858382101,0.004096552138522799,0.004031045893045381,0.0038584321712211355,0.004243895505676475,0.004116760969296544,0.004089819353585851,0.004108396926003746,0.003692314724011563,0.003804969381316783,0.004088989386331453,0.0039063117854214345,0.003789707209299846,0.003656913025644484,0.004052101837962417,0.004100586195200385,0.004091466857275874,0.0039138884648848935,0.0041283031490714685,0.004023031267474333,0.003947547796685274,0.0039650662138900755,0.004088525823369593,0.0038996094322672364,0.0039455994267840015,0.004021505453386605,0.004007709971461861,0.004085732118159503,0.0041183938469982456,0.0040032561949403375,0.004079747915949333,0.004044490775298469,0.003840346883320091
96,0.000995569278844385,0.0010958777655272526,0.0011735449440853428,0.00129450018043342,0.0012543066508644625,0.0012998749050380618,0.0015995844813143623,0.0010888747782341354,0.0011387647949716215,0.0013629212406312363,0.0013190950035253,0.0011766578604917163,0.0014135125247801874,0.001615721637642279,0.0012890004839850463,0.0013886024371965481,0.001205168563648125,0.0012724386549264877,0.001145751353538685,0.001237915361370138,0.0013205595674012068,0.0016134100607514724,0.0017160546109625382,0.001823867648038754,0.0016097998941199856,0.0017087680745869129,0.0019871015676299407,0.002020383551126365,0.0019335749554629546,0.00170792830641986,0.0020454635813034927,0.0022824817505999457,0.0023227356997597014,0.002443249790961203,0.002395774091216553,0.002418084452630397,0.0026699721650657042,0.002729678710581173,0.0028964365375187475,0.0027427768391472874,0.0025100943024651233,0.002146584318405306,0.0024478426673336506,0.002019638563231151,0.002537687159228274,0.0024143387217267845,0.0027966797328296514,0.0023753037951468156,0.0029320901882472585,0.0026969559140906565,0.0028420974130132764,0.0030224429921029377,0.0032977717079392733,0.0031982673212376184,0.0029281076600238686,0.0034055942613591553,0.0032513168312629293,0.0031318648121229473,0.003187678713720805,0.0032909721361993466,0.003185798529652658,0.003293198056093295,0.0030792523885914457,0.0032962857461373866,0.0032180392292952597,0.0030227691312398755,0.0034502242719722065,0.0035751557167163096,0.00320976955239444,0.0034744430805237307,0.0035984377230465154,0.003676507182822407,0.0036526733204170865,0.003742588888545165,0.003920054062389065,0.004223052744242985,0.0037851351347283776,0.004038273233191002,0.003976684864881291,0.003802021530920514,0.00418743519997106,0.004062402519389526,0.004035933466931513,0.004054934063881675,0.003635332241975696,0.003750855856837946,0.004033586665707946,0.003851946184490077,0.0037328244413355554,0.003600493950593352,0.003996954778033399,0.004046148770919925,0.004036425909459277,0.0038595883217690096,0.0041283031490714685,0.00396724753726187,0.0038885514208842837,0.003911110274125203,0.004031917613081188,0.0038456863523229443,0.0038850327211631605,0.003967629136026971,0.003952205599165295,0.004085732118159503,0.0041183938469982456,0.003946796226949416,0.0040234080823876505,0.004044490775298469,0.0037841486537005314
95,0.000995569278844385,0.0010958777655272526,0.0011735449440853428,0.00129450018043342,0.0012543066508644625,0.0012998749050380618,0.0015995844813143623,0.0010888747782341354,0.0011387647949716215,0.0013629212406312363,0.0013190950035253,0.0011766578604917163,0.0014135125247801874,0.001615721637642279,0.0012890004839850463,0.0013886024371965481,0.001205168563648125,0.0012724386549264877,0.001145751353538685,0.001237915361370138,0.0013205595674012068,0.0016134100607514724,0.0017160546109625382,0.001823867648038754,0.0016097998941199856,0.0017087680745869129,0.0019265427376887697,0.002020383551126365,0.0019335749554629546,0.00170792830641986,0.001990552061294772,0.002224916993139079,0.002267849177217924,0.0023862916303483807,0.002335751562595288,0.0023591782214016904,0.00261233602273776,0.002729678710581173,0.0028392329920910162,0.0027427768391472874,0.0025100943024651233,0.002146584318405306,0.0024478426673336506,0.002019638563231151,0.002537687159228274,0.0024143387217267845,0.0027420586391967055,0.0023753037951468156,0.0028766434762406167,0.0026369380019512444,0.0027870984755065478,0.002966079272900026,0.0032977717079392733,0.003142525289503352,0.0028686877216696693,0.0033493838555062033,0.003195522034407168,0.0030766904579017876,0.003131623029947163,0.0032378843771422756,0.0031308130102223877,0.003239055001916273,0.0030228902554283016,0.003238121202031237,0.0031648308384957164,0.0029656841039340746,0.003395889342128472,0.0035179592293300577,0.003153652941120394,0.003420029226345961,0.0035984377230465154,0.0036235884787649032,0.0035962174251940827,0.003742588888545165,0.003920054062389065,0.004223052744242985,0.0037851351347283776,0.004038273233191002,0.003976684864881291,0.003802021530920514,0.00418743519997106,0.004062402519389526,0.004035933466931513,0.004054934063881675,0.003635332241975696,0.003750855856837946,0.004033586665707946,0.003851946184490077,0.0037328244413355554,0.003600493950593352,0.003996954778033399,0.004046148770919925,0.004036425909459277,0.0038595883217690096,0.0041283031490714685,0.00396724753726187,0.0038885514208842837,0.003911110274125203,0.004031917613081188,0.0038456863523229443,0.0038850327211631605,0.003967629136026971,0.003952205599165295,0.004085732118159503,0.0041183938469982456,0.003946796226949416,0.0040234080823876505,0.004044490775298469,0.0037841486537005314
94,0.000995569278844385,0.0010958777655272526,0.0011735449440853428,0.00129450018043342,0.0012543066508644625,0.0012998749050380618,0.0015995844813143623,0.0010888747782341354,0.0011387647949716215,0.0013045443736959118,0.0013190950035253,0.0011766578604917163,0.0014135125247801874,0.0015582107773703749,0.0012890004839850463,0.0013886024371965481,0.001205168563648125,0.0012724386549264877,0.001145751353538685,0.001237915361370138,0.0013205595674012068,0.0015534941073096222,0.0016585073444350556,0.0017659907683682471,0.0016097998941199856,0.0016521613368779605,0.0019265427376887697,0.001959503891259587,0.0018780813576600155,0.0016456714652354314,0.001990552061294772,0.002224916993139079,0.002267849177217924,0.0023862916303483807,0.002335751562595288,0.0023591782214016904,0.00261233602273776,0.002729678710581173,0.0028392329920910162,0.0026875333076357114,0.002453389119962101,0.002146584318405306,0.0024478426673336506,0.002019638563231151,0.002478558218999847,0.0023592180772305737,0.0027420586391967055,0.002314840984794014,0.0028766434762406167,0.0026369380019512444,0.0027870984755065478,0.002966079272900026,0.0032977717079392733,0.003142525289503352,0.0028686877216696693,0.0033493838555062033,0.003195522034407168,0.0030766904579017876,0.003131623029947163,0.0032378843771422756,0.0031308130102223877,0.003239055001916273,0.0030228902554283016,0.003238121202031237,0.0031648308384957164,0.0029656841039340746,0.003395889342128472,0.0035179592293300577,0.003153652941120394,0.003420029226345961,0.0035984377230465154,0.0036235884787649032,0.0035962174251940827,0.003742588888545165,0.003920054062389065,0.004223052744242985,0.0037851351347283776,0.004038273233191002,0.003976684864881291,0.003802021530920514,0.00418743519997106,0.004062402519389526,0.004035933466931513,0.004054934063881675,0.003635332241975696,0.003750855856837946,0.004033586665707946,0.003851946184490077,0.0037328244413355554,0.003600493950593352,0.003996954778033399,0.004046148770919925,0.004036425909459277,0.0038595883217690096,0.004072832531440624,0.00396724753726187,0.0038885514208842837,0.003911110274125203,0.004031917613081188,0.0038456863523229443,0.0038850327211631605,0.003967629136026971,0.003952205599165295,0.004030790803136363,0.0040624047893022186,0.003946796226949416,0.0040234080823876505,0.003988900149931602,0.0037841486537005314
93,0.000995569278844385,0.0010958777655272526,0.0011167902879500346,0.00129450018043342,0.0012543066508644625,0.0012998749050380618,0.0015420104963832502,0.0010888747782341354,0.0011387647949716215,0.0013045443736959118,0.001262111515566816,0.0011766578604917163,0.001354557782711239,0.0015582107773703749,0.0012890004839850463,0.0013332890742526313,0.001205168563648125,0.0012143979779636277,0.001145751353538685,0.001183236620850277,0.0013205595674012068,0.0015534941073096222,0.0016585073444350556,0.0017659907683682471,0.0015464528240674833,0.0016521613368779605,0.0019265427376887697,0.001959503891259587,0.0018780813576600155,0.0016456714652354314,0.001990552061294772,0.002224916993139079,0.002267849177217924,0.0023862916303483807,0.002335751562595288,0.0023591782214016904,0.00261233602273776,0.002729678710581173,0.0028392329920910162,0.0026875333076357114,0.002453389119962101,0.002146584318405306,0.0023842746666515235,0.0019577203085943302,0.002478558218999847,0.0023592180772305737,0.0027420586391967055,0.002314840984794014,0.0028766434762406167,0.0026369380019512444,0.0027870984755065478,0.002966079272900026,0.0032977717079392733,0.003142525289503352,0.0028686877216696693,0.0033493838555062033,0.003195522034407168,0.0030766904579017876,0.003131623029947163,0.0032378843771422756,0.0031308130102223877,0.003239055001916273,0.0030228902554283016,0.003238121202031237,0.0031648308384957164,0.0029656841039340746,0.003395889342128472,0.0035179592293300577,0.003153652941120394,0.003420029226345961,0.0035984377230465154,0.0036235884787649032,0.0035962174251940827,0.003742588888545165,0.003920054062389065,0.0041657433620790356,0.0037851351347283776,0.003976876788163508,0.003916791800708373,0.003802021530920514,0.00413089138260628,0.004005263170734216,0.003979999514111719,0.004000966896130685,0.003635332241975696,0.003750855856837946,0.003976723871161635,0.0037957398173522933,0.0036732479258121146,0.00354393769630897,0.00394107173667416,0.003990691194585098,0.003979826814164842,0.0038020788868472263,0.004072832531440624,0.003911369809507834,0.0038285211600688333,0.0038562192340330695,0.003974697098966733,0.0037897899580355936,0.0038241029639818755,0.003913392430028797,0.003896582059475348,0.004030790803136363,0.0040624047893022186,0.0038882148592101176,0.003966931870719631,0.003988900149931602,0.0037276837743636182
92,0.000940604762346405,0.0010416639021250335,0.0011167902879500346,0.0012337441560710154,0.0011986929610496822,0.001243468555324843,0.0015420104963832502,0.001030504392050252,0.0011387647949716215,0.0013045443736959118,0.001262111515566816,0.0011141063729751168,0.001354557782711239,0.0015582107773703749,0.001223187507034184,0.0013332890742526313,0.0011432702239943195,0.0012143979779636277,0.0010696056397570446,0.001183236620850277,0.001258422154113366,0.0015534941073096222,0.0016585073444350556,0.0017659907683682471,0.0015464528240674833,0.0016521613368779605,0.0019265427376887697,0.001959503891259587,0.0018780813576600155,0.0016456714652354314,0.001990552061294772,0.002224916993139079,0.002267849177217924,0.0023862916303483807,0.002335751562595288,0.0023591782214016904,0.00261233602273776,0.002673948345194055,0.0028392329920910162,0.0026875333076357114,0.002453389119962101,0.0020736526597554695,0.0023842746666515235,0.0019577203085943302,0.002478558218999847,0.0023592180772305737,0.0027420586391967055,0.002314840984794014,0.0028766434762406167,0.0026369380019512444,0.0027870984755065478,0.002966079272900026,0.003239445714562648,0.003142525289503352,0.0028686877216696693,0.0033493838555062033,0.003195522034407168,0.0030766904579017876,0.003131623029947163,0.0032378843771422756,0.0031308130102223877,0.003239055001916273,0.0030228902554283016,0.003238121202031237,0.0031648308384957164,0.0029656841039340746,0.003395889342128472,0.0035179592293300577,0.003153652941120394,0.003420029226345961,0.0035423718114403163,0.0036235884787649032,0.0035962174251940827,0.0036834599891363866,0.003861160583007343,0.0041657433620790356,0.0037219820616693306,0.003976876788163508,0.003916791800708373,0.0037395575446479584,0.00413089138260628,0.004005263170734216,0.003979999514111719,0.004000966896130685,0.003576806609477951,0.0036930731031607805,0.003976723871161635,0.0037957398173522933,0.0036732479258121146,0.00354393769630897,0.00394107173667416,0.003990691194585098,0.003979826814164842,0.0038020788868472263,0.004072832531440624,0.003911369809507834,0.0038285211600688333,0.0038562192340330695,0.003974697098966733,0.0037897899580355936,0.0038241029639818755,0.003913392430028797,0.003896582059475348,0.004030790803136363,0.0040624047893022186,0.0038882148592101176,0.003966931870719631,0.003988900149931602,0.0037276837743636182
91,0.000940604762346405,0.0010416639021250335,0.0011167902879500346,0.0012337441560710154,0.0011986929610496822,0.001243468555324843,0.0015420104963832502,0.001030504392050252,0.0010749929905372207,0.0013045443736959118,0.001262111515566816,0.0011141063729751168,0.001354557782711239,0.0015582107773703749,0.001223187507034184,0.0013332890742526313,0.0011432702239943195,0.0012143979779636277,0.0010696056397570446,0.001183236620850277,0.001258422154113366,0.0015534941073096222,0.0016585073444350556,0.0017659907683682471,0.0015464528240674833,0.0016521613368779605,0.0019265427376887697,0.001959503891259587,0.0018780813576600155,0.0016456714652354314,0.001990552061294772,0.002224916993139079,0.002212353990904769,0.002327161958202664,0.002335751562595288,0.0023591782214016904,0.002552846236393259,0.002673948345194055,0.0027803801403885682,0.0026875333076357114,0.002453389119962101,0.0020736526597554695,0.0023842746666515235,0.0019577203085943302,0.002478558218999847,0.0023592180772305737,0.002685571657109729,0.002314840984794014,0.0028203093499503547,0.0026369380019512444,0.0027870984755065478,0.0029092698352524344,0.003239445714562648,0.0030865847109062747,0.0028686877216696693,0.0032901397392245254,0.0031380272318818373,0.0030766904579017876,0.003131623029947163,0.0031840481411017263,0.0031308130102223877,0.003184199844667873,0.0030228902554283016,0.003179278832644164,0.0031115505352102175,0.0029656841039340746,0.003337061415726707,0.0034605669566869926,0.003153652941120394,0.0033622679297232406,0.0035423718114403163,0.003567858393624145,0.0035369075933813616,0.0036834599891363866,0.003861160583007343,0.0041657433620790356,0.0037219820616693306,0.003976876788163508,0.003916791800708373,0.0037395575446479584,0.00413089138260628,0.004005263170734216,0.003979999514111719,0.004000966896130685,0.003576806609477951,0.0036930731031607805,0.003976723871161635,0.0037957398173522933,0.0036732479258121146,0.00354393769630897,0.00394107173667416,0.003990691194585098,0.003979826814164842,0.0038020788868472263,0.004016114467729689,0.003911369809507834,0.0038285211600688333,0.0038562192340330695,0.003974697098966733,0.0037897899580355936,0.0038241029639818755,0.003913392430028797,0.003896582059475348,0.003975503000946797,0.004003810722166292,0.0038882148592101176,0.003966931870719631,0.003932686739498784,0.0037276837743636182
