Percentage,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008
100,0.0017804424911186155,0.0013546523053929744,0.0014725144457836353,0.001688456855350012,0.0015582066843890024,0.0012529644936506781,0.001513188872191012,0.0013080916028110703,0.0016448903818698057,0.0012945372783646513,0.001337011796297549,0.0016365119660777937,0.001496325829909848,0.0012259736026028645,0.001559401366361835,0.001532244465368874,0.0013775549666349997,0.0017074836446614372,0.0017026553677990657,0.001421440700113734,0.0018022647569025565,0.0018038994188438104,0.0014912189339953334,0.0015413380559031527,0.0016573548410550858,0.0016778156322733307,0.0019040135516431803,0.001585819740671881,0.0017775653138161138,0.0017112483832872282,0.0017850460336443696,0.002067098016626616,0.001986433922612218,0.0016938429999597022,0.0022173178104664053,0.002146412246426646,0.002359812261870445,0.0022118703907042184,0.002387581957258594,0.002520007218555257,0.0023563575621972114,0.00233214284319739,0.002420573324528856,0.002715101356235922,0.001877138502908217,0.002421404252799954,0.002169970466658348,0.002514318914978995,0.0028017585072447043,0.0025675870403250242,0.002448862627911645,0.002318090537930402,0.002798945291780984,0.0025829174378824253,0.0027801600361377107,0.0023938698346623933,0.0026338186362998106,0.0027814391586729556,0.003444475910778204,0.0027705238150264526,0.0028065191800628357,0.00288896685430133,0.0028445198141700727,0.003208459607483677,0.003080062986876696,0.0032946483225136615,0.003223028754656003,0.0033181237236215196,0.003285334923512996,0.0034568029802527125,0.003861395435901548,0.0037307699420322184,0.00369594169172495,0.003942617423559435,0.00392860923434598,0.004015077646619281,0.00402547560495921,0.0043544823510234055,0.0044986680151314256,0.004532655330178154,0.004245998138075668,0.00434787468510034,0.004550835914704871,0.004780139203816152,0.004048298880471341,0.004319877875333678,0.004434129104942376,0.004756154658696817,0.004401958482787757,0.004732384917886294,0.004823795235797005,0.004464846101520834,0.004484839711154681,0.0047019395106936215,0.004547511499237983,0.004572173521682174,0.004640190809737618,0.004386174887799643,0.004469886129543483,0.004518888195480084,0.004787969432139194,0.0046725158010012665,0.004783849616418454,0.004951768751196084,0.005169237066072876,0.005121516206414805,0.00532016729588992,0.005627887912156131,0.005711242440339303
99,0.0016673503902906396,0.0011698086427910622,0.0013721323938013098,0.001569344315708964,0.0014446045990798872,0.0011221094472861493,0.001390764630499213,0.0011731549690259478,0.0014791005459321657,0.001166281478767914,0.0012218940119569572,0.001507178669654183,0.0013288700700239608,0.001097809286604649,0.001416270462119498,0.0014220015893385753,0.001241112718899098,0.0015855025464812894,0.0015840847442527028,0.0012805490007632538,0.0016837008090044296,0.0016498577417052647,0.0013664378455404101,0.0014097436565694685,0.0015223844640007552,0.0015304477256326047,0.0017616150475395704,0.0014537378269705904,0.0016263382460130356,0.0015758554031747192,0.0016448997691913554,0.0018941345816761014,0.0018398709990453692,0.001565255588327312,0.0020233777720663803,0.0019903307683566333,0.002159424741135008,0.0020513863025276155,0.002246504487107133,0.0023632859113146645,0.0021828112265378265,0.002149044928340552,0.002261839381943214,0.002324804289353393,0.0017453346435264594,0.002230511011082336,0.0020005199200247756,0.0023333624645800835,0.0026329266433742127,0.0024159904172435204,0.002279362226303025,0.0021586594439567636,0.002623754169374879,0.002401132224916005,0.002611482113644365,0.002227287041888978,0.002461199573674192,0.0025979649192707666,0.003193688751650755,0.002571966405479113,0.0026116247340252515,0.0026790106300778587,0.002663079974390618,0.002975141049966022,0.0028640774191293975,0.003076146869626784,0.0030187937409788795,0.003104828957372946,0.003079408204067411,0.003226537049255568,0.003608580272145066,0.00345319269485141,0.0034175610019909343,0.0036313666434797383,0.003596237151775848,0.0037033775205116597,0.003682556404988462,0.004012629519392177,0.0041679760586761415,0.004171738670241311,0.0038964575927531915,0.003975139421537364,0.0041912174645743604,0.00440024015403029,0.0036760681506746015,0.003948578746917778,0.004040791188069064,0.0043429794765516535,0.003988736443324474,0.004301907353767662,0.004357528179730405,0.0039983625579785315,0.0040235244615382925,0.004232556298980667,0.0040681786165273365,0.004079790307734362,0.004133777949136564,0.0038608042520997194,0.003947532687715714,0.003965729407490001,0.00421796861615941,0.004080568246170343,0.004184258889623318,0.004306270851113599,0.0045176352576068845,0.004466130872561455,0.004665771698489794,0.005021845188139831,0.005130724019693175
98,0.0016673503902906396,0.0011698086427910622,0.0013721323938013098,0.001569344315708964,0.0014446045990798872,0.0011221094472861493,0.001390764630499213,0.0011731549690259478,0.0014791005459321657,0.001166281478767914,0.0012218940119569572,0.001507178669654183,0.0013288700700239608,0.001097809286604649,0.001416270462119498,0.0014220015893385753,0.001241112718899098,0.0015855025464812894,0.0015840847442527028,0.0012805490007632538,0.0016837008090044296,0.0016498577417052647,0.0013664378455404101,0.0014097436565694685,0.0015223844640007552,0.0015304477256326047,0.0017616150475395704,0.0014537378269705904,0.0016263382460130356,0.0015758554031747192,0.0016448997691913554,0.0018941345816761014,0.0018398709990453692,0.001565255588327312,0.0020233777720663803,0.0019903307683566333,0.002159424741135008,0.0020513863025276155,0.002246504487107133,0.0023632859113146645,0.0021828112265378265,0.002149044928340552,0.002261839381943214,0.002324804289353393,0.0017453346435264594,0.002230511011082336,0.0020005199200247756,0.0023333624645800835,0.0026329266433742127,0.0024159904172435204,0.002279362226303025,0.0021586594439567636,0.002623754169374879,0.002401132224916005,0.002611482113644365,0.002227287041888978,0.002461199573674192,0.0025979649192707666,0.003193688751650755,0.002571966405479113,0.0026116247340252515,0.0026790106300778587,0.002663079974390618,0.002975141049966022,0.0028640774191293975,0.003076146869626784,0.0030187937409788795,0.003104828957372946,0.003079408204067411,0.003226537049255568,0.003608580272145066,0.00345319269485141,0.0034175610019909343,0.0036313666434797383,0.003596237151775848,0.0037033775205116597,0.003682556404988462,0.004012629519392177,0.0041679760586761415,0.004171738670241311,0.0038964575927531915,0.003975139421537364,0.0041912174645743604,0.00440024015403029,0.0036760681506746015,0.003948578746917778,0.004040791188069064,0.0043429794765516535,0.003988736443324474,0.004301907353767662,0.004357528179730405,0.0039983625579785315,0.0040235244615382925,0.004232556298980667,0.0040681786165273365,0.004079790307734362,0.004133777949136564,0.0038608042520997194,0.003947532687715714,0.003965729407490001,0.00421796861615941,0.004080568246170343,0.004184258889623318,0.004306270851113599,0.0045176352576068845,0.004466130872561455,0.004665771698489794,0.005021845188139831,0.005130724019693175
97,0.0016673503902906396,0.0011698086427910622,0.0013721323938013098,0.001569344315708964,0.0014446045990798872,0.0011221094472861493,0.001390764630499213,0.0011731549690259478,0.0014791005459321657,0.001166281478767914,0.0012218940119569572,0.001507178669654183,0.0013288700700239608,0.001097809286604649,0.001416270462119498,0.0014220015893385753,0.001241112718899098,0.0015855025464812894,0.0015840847442527028,0.0012805490007632538,0.0016837008090044296,0.0016498577417052647,0.0013664378455404101,0.0014097436565694685,0.0015223844640007552,0.0015304477256326047,0.0017616150475395704,0.0014537378269705904,0.0016263382460130356,0.0015758554031747192,0.0016448997691913554,0.0018941345816761014,0.0018398709990453692,0.001565255588327312,0.0020233777720663803,0.0019903307683566333,0.002159424741135008,0.0020513863025276155,0.002246504487107133,0.0023632859113146645,0.0021828112265378265,0.002149044928340552,0.002261839381943214,0.002324804289353393,0.0017453346435264594,0.002230511011082336,0.0020005199200247756,0.0023333624645800835,0.0026329266433742127,0.0024159904172435204,0.002279362226303025,0.0021586594439567636,0.002623754169374879,0.002401132224916005,0.002611482113644365,0.002227287041888978,0.002461199573674192,0.0025979649192707666,0.0029445750659028796,0.002571966405479113,0.0026116247340252515,0.0026790106300778587,0.002663079974390618,0.002975141049966022,0.0028640774191293975,0.002873529465243857,0.0030187937409788795,0.003104828957372946,0.003079408204067411,0.0030239494290089084,0.003383750232094724,0.0032310693363954784,0.003194910063924495,0.0034143004966156474,0.00338371602809315,0.0034822947082743983,0.0034431895291587365,0.0037786269104342646,0.0039190155792923715,0.0038516050558385297,0.003647240667612354,0.003708976337503277,0.003931333075835831,0.004138854669748792,0.0034251066305424154,0.0036907064031499928,0.0037904187762978973,0.004076573814010239,0.0037256252068856095,0.0039941426079082775,0.004028597546140558,0.003687980949336607,0.0037123617302040517,0.0039360225269543725,0.0037863739445157135,0.00379070609878455,0.0038649083991307252,0.003592200666960395,0.003685314193890862,0.0036825648678718067,0.003927908800867366,0.0037819292283088643,0.003912917661757404,0.003993162111671891,0.0041877273890621085,0.004138375054224696,0.004349984722930803,0.00463393686770723,0.004611855371666017
96,0.0016673503902906396,0.0011698086427910622,0.0013721323938013098,0.001569344315708964,0.0014446045990798872,0.0011221094472861493,0.001390764630499213,0.0011731549690259478,0.0014791005459321657,0.001166281478767914,0.0012218940119569572,0.001507178669654183,0.0013288700700239608,0.001097809286604649,0.001416270462119498,0.0014220015893385753,0.001241112718899098,0.0015855025464812894,0.0015840847442527028,0.0012805490007632538,0.0016837008090044296,0.0016498577417052647,0.0013664378455404101,0.0014097436565694685,0.0015223844640007552,0.0015304477256326047,0.0017616150475395704,0.0014537378269705904,0.0016263382460130356,0.0015758554031747192,0.0016448997691913554,0.0018941345816761014,0.0018398709990453692,0.001565255588327312,0.0020233777720663803,0.0019903307683566333,0.002159424741135008,0.0020513863025276155,0.002121926264296925,0.0022264032953415863,0.0020524303236198497,0.002149044928340552,0.002119850807446683,0.002324804289353393,0.0017453346435264594,0.0020820193122055514,0.0020005199200247756,0.0021872828701515502,0.002472703670993401,0.0022693926060940446,0.002132136630761064,0.0021586594439567636,0.002455332694244712,0.0022225427099053442,0.0024559672597105667,0.002227287041888978,0.0022897951319362543,0.0024146517052722866,0.0029445750659028796,0.002374246652304254,0.0024259929726199096,0.0024832311017154896,0.002481652489223705,0.002787513273572172,0.0026705731119550423,0.002873529465243857,0.0028228411381762066,0.0028948811141829857,0.0028828905020727414,0.0030239494290089084,0.003383750232094724,0.0032310693363954784,0.003194910063924495,0.0034143004966156474,0.00338371602809315,0.0034822947082743983,0.0034431895291587365,0.0037786269104342646,0.0039190155792923715,0.0038516050558385297,0.003647240667612354,0.003708976337503277,0.003931333075835831,0.004138854669748792,0.0034251066305424154,0.0036907064031499928,0.0037904187762978973,0.004076573814010239,0.0037256252068856095,0.0039941426079082775,0.004028597546140558,0.003687980949336607,0.0037123617302040517,0.0039360225269543725,0.0037863739445157135,0.00379070609878455,0.0038649083991307252,0.003592200666960395,0.003685314193890862,0.0036825648678718067,0.003927908800867366,0.0037819292283088643,0.003912917661757404,0.003993162111671891,0.0041877273890621085,0.004138375054224696,0.004349984722930803,0.00463393686770723,0.004611855371666017
95,0.00156683471840035,0.0011698086427910622,0.0013721323938013098,0.0014614045450187466,0.0013425688821076887,0.0011221094472861493,0.001390764630499213,0.0011731549690259478,0.0014791005459321657,0.001166281478767914,0.0012218940119569572,0.001392826378293175,0.0013288700700239608,0.001097809286604649,0.001416270462119498,0.0014220015893385753,0.001241112718899098,0.0014639529852050808,0.0014765691514209004,0.0012805490007632538,0.001571036718574506,0.0015324729180801067,0.0013664378455404101,0.0014097436565694685,0.0015223844640007552,0.0015304477256326047,0.0016208662694697168,0.0014537378269705904,0.0014911549142833686,0.0014573865455762738,0.0015065914885344462,0.0017338397760409694,0.0017004496870268683,0.001565255588327312,0.001885154652169388,0.0018606815877516623,0.0020029276590248094,0.001914901719840193,0.002121926264296925,0.0022264032953415863,0.0020524303236198497,0.0020125066826070224,0.002119850807446683,0.0021331970189787165,0.0016188264749234331,0.0020820193122055514,0.0018738811613562922,0.0021872828701515502,0.002472703670993401,0.0022693926060940446,0.002132136630761064,0.002005245171460407,0.002455332694244712,0.0022225427099053442,0.0024559672597105667,0.0020717886554788133,0.0022897951319362543,0.0024146517052722866,0.0029445750659028796,0.002374246652304254,0.0024259929726199096,0.0024832311017154896,0.002481652489223705,0.002787513273572172,0.0026705731119550423,0.002873529465243857,0.0028228411381762066,0.0028948811141829857,0.0028828905020727414,0.0030239494290089084,0.003383750232094724,0.0032310693363954784,0.003194910063924495,0.0034143004966156474,0.00338371602809315,0.0034822947082743983,0.0034431895291587365,0.0037786269104342646,0.0039190155792923715,0.0038516050558385297,0.003647240667612354,0.003708976337503277,0.0036715459942049493,0.00389066604533753,0.0034251066305424154,0.0036907064031499928,0.0035426896133247065,0.003826492169046163,0.0037256252068856095,0.0037194604397194353,0.003785908340944869,0.003687980949336607,0.0037123617302040517,0.0036884054330085566,0.0035265097823567316,0.0035418123074082665,0.00360358890977683,0.003592200666960395,0.003685314193890862,0.0036825648678718067,0.0036709794161332897,0.0037819292283088643,0.0036893253188667835,0.003732547828040809,0.003941837077120775,0.0038898874120873164,0.004104103719972155,0.004271001895071103,0.004260216096707161
94,0.00156683471840035,0.0011698086427910622,0.001274529823556514,0.0014614045450187466,0.0013425688821076887,0.0011221094472861493,0.0012787606160261083,0.0011731549690259478,0.0013796293944705344,0.001166281478767914,0.0012218940119569572,0.001392826378293175,0.0012235474100140168,0.001097809286604649,0.001299303726422716,0.0013126656888412284,0.001241112718899098,0.0014639529852050808,0.0014765691514209004,0.0011650057652702744,0.001571036718574506,0.0015324729180801067,0.0012515279775373363,0.0012907173632598203,0.0013913026807242045,0.0014103601772713005,0.0016208662694697168,0.001327985374695856,0.0014911549142833686,0.0014573865455762738,0.0015065914885344462,0.0017338397760409694,0.0017004496870268683,0.0014400322781960198,0.001885154652169388,0.0018606815877516623,0.0020029276590248094,0.001914901719840193,0.002121926264296925,0.0022264032953415863,0.0020524303236198497,0.0020125066826070224,0.002119850807446683,0.0021331970189787165,0.0016188264749234331,0.0020820193122055514,0.0018738811613562922,0.0021872828701515502,0.002472703670993401,0.0022693926060940446,0.002132136630761064,0.002005245171460407,0.002455332694244712,0.0022225427099053442,0.0024559672597105667,0.0020717886554788133,0.0022897951319362543,0.0024146517052722866,0.00274234786575911,0.002374246652304254,0.0024259929726199096,0.0024832311017154896,0.002481652489223705,0.002787513273572172,0.0026705731119550423,0.0027127513671201314,0.0028228411381762066,0.0028948811141829857,0.0028828905020727414,0.002828783505591347,0.003186395201159863,0.0030246870518149368,0.0029918167267656516,0.003208362173603833,0.0031810397846839347,0.0032634005064477653,0.003239262451827429,0.003575554675973814,0.0036731780387593135,0.003611655056384076,0.0034195977449463944,0.003474868279143512,0.0036715459942049493,0.00389066604533753,0.003185466482457377,0.0034413972072972077,0.0035426896133247065,0.003826492169046163,0.003467366018277609,0.0037194604397194353,0.003785908340944869,0.0034222217694076223,0.0034459776640158625,0.0036884054330085566,0.0035265097823567316,0.0035418123074082665,0.00360358890977683,0.0033469600735849636,0.0034335594939642654,0.0034363774451151305,0.0036709794161332897,0.0035327233760325985,0.0036893253188667835,0.003732547828040809,0.003941837077120775,0.0038898874120873164,0.004104103719972155,0.004271001895071103,0.004260216096707161
93,0.00156683471840035,0.0010766301224936284,0.001274529823556514,0.0014614045450187466,0.0013425688821076887,0.0010083674201587542,0.0012787606160261083,0.0010786426293117465,0.0013796293944705344,0.0010638119288422679,0.001116948803237839,0.001392826378293175,0.0012235474100140168,0.0009797320698001594,0.001299303726422716,0.0013126656888412284,0.001106705082177785,0.0014639529852050808,0.0014765691514209004,0.0011650057652702744,0.001571036718574506,0.0015324729180801067,0.0012515279775373363,0.0012907173632598203,0.0013913026807242045,0.0014103601772713005,0.0016208662694697168,0.001327985374695856,0.0014911549142833686,0.0014573865455762738,0.0015065914885344462,0.0017338397760409694,0.0017004496870268683,0.0014400322781960198,0.001885154652169388,0.0018606815877516623,0.0020029276590248094,0.001914901719840193,0.002006285808446847,0.0020981701746102337,0.0020524303236198497,0.0020125066826070224,0.002119850807446683,0.0021331970189787165,0.0016188264749234331,0.0020820193122055514,0.0018738811613562922,0.0021872828701515502,0.002317290524627067,0.0022693926060940446,0.002132136630761064,0.002005245171460407,0.0022954898744308163,0.0022225427099053442,0.002315875366497476,0.0020717886554788133,0.0022897951319362543,0.0024146517052722866,0.00274234786575911,0.002374246652304254,0.0022451140756322777,0.0023257350669726035,0.0023106584743478,0.0026138513585784295,0.0024847818770838935,0.0027127513671201314,0.0026411652202660706,0.0027119752245550895,0.0026908659254438697,0.002828783505591347,0.003186395201159863,0.0030246870518149368,0.0029918167267656516,0.003208362173603833,0.0031810397846839347,0.0032634005064477653,0.003239262451827429,0.003575554675973814,0.0036731780387593135,0.003611655056384076,0.0034195977449463944,0.003474868279143512,0.0036715459942049493,0.0036613841141616517,0.003185466482457377,0.0034413972072972077,0.0035426896133247065,0.0035832920637345156,0.003467366018277609,0.0034926063406960275,0.0035488429497733225,0.0034222217694076223,0.0034459776640158625,0.003500784006934081,0.0035265097823567316,0.0035418123074082665,0.00360358890977683,0.0033469600735849636,0.0034335594939642654,0.0034363774451151305,0.0036709794161332897,0.0035327233760325985,0.0036893253188667835,0.003732547828040809,0.003745100361630759,0.0038898874120873164,0.0038812924533558487,0.004049905152027615,0.0040490829545508375
92,0.00156683471840035,0.0010766301224936284,0.001274529823556514,0.0014614045450187466,0.0013425688821076887,0.0010083674201587542,0.0012787606160261083,0.0010786426293117465,0.0013796293944705344,0.0010638119288422679,0.001116948803237839,0.001392826378293175,0.0012235474100140168,0.0009797320698001594,0.001299303726422716,0.0013126656888412284,0.001106705082177785,0.0014639529852050808,0.0014765691514209004,0.0011650057652702744,0.001571036718574506,0.0015324729180801067,0.0012515279775373363,0.0012907173632598203,0.0013913026807242045,0.0014103601772713005,0.0016208662694697168,0.001327985374695856,0.0014911549142833686,0.0014573865455762738,0.0015065914885344462,0.0017338397760409694,0.0017004496870268683,0.0014400322781960198,0.001885154652169388,0.0018606815877516623,0.0020029276590248094,0.001914901719840193,0.002006285808446847,0.0020981701746102337,0.0019224261967751375,0.0020125066826070224,0.00197886001395028,0.0021331970189787165,0.0016188264749234331,0.0019516503894411988,0.0018738811613562922,0.002056323299987632,0.002317290524627067,0.0021306160653144085,0.001987057668594738,0.002005245171460407,0.0022954898744308163,0.0020641600061183487,0.002315875366497476,0.0020717886554788133,0.002128648622905196,0.002257699297069175,0.00274234786575911,0.002193666005495732,0.0022451140756322777,0.0023257350669726035,0.0023106584743478,0.0026138513585784295,0.0024847818770838935,0.0027127513671201314,0.0026411652202660706,0.0027119752245550895,0.0026908659254438697,0.002828783505591347,0.003013157913546147,0.0030246870518149368,0.0029918167267656516,0.003208362173603833,0.0031810397846839347,0.0032634005064477653,0.003239262451827429,0.0033760864731150917,0.003457119032110803,0.00337251327373812,0.0032030912457105187,0.0032565376181739425,0.003420241802781995,0.0036613841141616517,0.003185466482457377,0.0032100266421521595,0.0033186474361948885,0.0035832920637345156,0.00321550896461468,0.0034926063406960275,0.0035488429497733225,0.0031881454326519636,0.0032258345452743967,0.003500784006934081,0.003290503879668828,0.003300385588149469,0.003353369732188341,0.0031178281922105908,0.0031867762477590543,0.0031938447945684175,0.0034194910846293523,0.0032939612743146246,0.003489128505441219,0.0035167120454327313,0.003745100361630759,0.003676317237108968,0.0038812924533558487,0.004049905152027615,0.0040490829545508375
91,0.0014730222192941064,0.0010766301224936284,0.001274529823556514,0.0014614045450187466,0.0013425688821076887,0.0010083674201587542,0.0012787606160261083,0.0010786426293117465,0.0013796293944705344,0.0010638119288422679,0.001116948803237839,0.001392826378293175,0.0012235474100140168,0.0009797320698001594,0.001299303726422716,0.0013126656888412284,0.001106705082177785,0.0014639529852050808,0.0014765691514209004,0.0011650057652702744,0.001571036718574506,0.0015324729180801067,0.0012515279775373363,0.0012907173632598203,0.0013913026807242045,0.0014103601772713005,0.0016208662694697168,0.001327985374695856,0.0014911549142833686,0.0014573865455762738,0.0015065914885344462,0.0016014124649191518,0.0015904297857360203,0.0014400322781960198,0.0017586668120062245,0.0017330139448415273,0.0018631263784814652,0.0017788709093153813,0.002006285808446847,0.0020981701746102337,0.0019224261967751375,0.0018833959137163174,0.00197886001395028,0.0019761843973784762,0.0016188264749234331,0.0019516503894411988,0.0017491923766534655,0.002056323299987632,0.002317290524627067,0.0021306160653144085,0.001987057668594738,0.0018612817112356843,0.0022954898744308163,0.0020641600061183487,0.002315875366497476,0.001924682748172252,0.002128648622905196,0.002257699297069175,0.0025991599295173934,0.002193666005495732,0.0022451140756322777,0.0023257350669726035,0.0023106584743478,0.0026138513585784295,0.0024847818770838935,0.0025685141354950063,0.0026411652202660706,0.0027119752245550895,0.0026908659254438697,0.002648031355176172,0.003013157913546147,0.0028355232981806073,0.0027888260541785014,0.003010563123582646,0.002991371054474584,0.0030722176495678257,0.003039795123198911,0.0033760864731150917,0.003457119032110803,0.00337251327373812,0.0032030912457105187,0.0032565376181739425,0.003420241802781995,0.0034903052583188355,0.0029482291290985805,0.0032100266421521595,0.0033186474361948885,0.0035832920637345156,0.00321550896461468,0.0034926063406960275,0.003391885665034562,0.0031881454326519636,0.0032258345452743967,0.003500784006934081,0.003290503879668828,0.003300385588149469,0.003353369732188341,0.0031178281922105908,0.0031867762477590543,0.0031938447945684175,0.0034194910846293523,0.0032939612743146246,0.003489128505441219,0.0035167120454327313,0.003745100361630759,0.003676317237108968,0.0038812924533558487,0.0038478004275446583,0.0038409830500024476
