Percentage,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008
100,0.000396616574938408,0.00046076591361514157,0.0005098281907212044,0.0004497024793154504,0.0005271501411727212,0.00044341678461501713,0.0005941587674998371,0.0005470264281376969,0.0005118930522369977,0.0005282263615291711,0.0006631032469941249,0.00048207912520815434,0.000574963500368154,0.0006841681263003656,0.0005420255244312948,0.0009122299953543698,0.0007790957965456431,0.0007310787598562882,0.0007461238742440178,0.0006715859684354352,0.0005037116253538559,0.000613225131813383,0.0007600454205386681,0.0006160203373104028,0.0008184920478485135,0.0008003702063643498,0.0008525630058674446,0.0008514061430773493,0.0008369738269309273,0.0008508630335959847,0.0010727830707778405,0.0011261183629376662,0.001228545109278746,0.0011874529335879525,0.0013479806096817828,0.0013525376603500355,0.0014504988919313737,0.001254570347173899,0.0012309747028830466,0.00145586622690245,0.0013284318971758112,0.001302807583522891,0.0015382100047726856,0.0012182093693624968,0.001468947346345067,0.0012876173077307398,0.0013661094342302467,0.0012400727362035934,0.001391905967714267,0.0014234971009024072,0.0014760840671507887,0.0014131110007579246,0.0017601181407076282,0.0019788731495137667,0.0020001022786176447,0.0018212015921462827,0.0017746583137481905,0.00216426258022116,0.0019767680769650336,0.002200075950574674,0.0019216592258774158,0.0018613174546939226,0.002019761116179258,0.0021312146807765963,0.001840740478621632,0.002135567345231828,0.00188051760183304,0.0020045663865603256,0.002008343340292615,0.0017981805657339475,0.0019044121576339303,0.002021592803418311,0.0022264769920135275,0.0020539209955910184,0.0022783397517535647,0.002242938371489,0.0022719517643849207,0.0021896103675983947,0.002186417733826218,0.0022921141766280365,0.002395637944489884,0.002670401940697424,0.0025048660640191404,0.0025229149850687065,0.0025051486584690514,0.0027124883335397252,0.0025494769690234263,0.0026696918086884123,0.002476052289759262,0.0026414080849094237,0.0024885049938473524,0.0025625164275994068,0.0026182914429417514,0.002661426753434781,0.0023473192889081783,0.002504025914705574,0.0024861787991204295,0.002597010095894213,0.00257287593750983,0.0023309706324720104,0.0024754922268782746,0.002474358812234408,0.0024125836014530604,0.0025148203533174513,0.002499278375094624,0.0023385897497588733,0.0024007798056228558,0.0022428782073935353,0.002368269283236443
99,0.0002517685622037727,0.000256095597945835,0.0003353532931093868,0.000270911563442993,0.0003263922363048527,0.0002585187933443928,0.0003872189241911707,0.00035480235313261986,0.0002965528835330556,0.0002985217182238436,0.0004296500053516764,0.00020670092214303924,0.0003210478017429911,0.00036080208409100913,0.0003191265663134822,0.0007593368961893299,0.0006716602050193556,0.0006498985178487638,0.0005984982379663767,0.0004918012989776022,0.0003085727002679375,0.0003765103550884378,0.0005560347871136063,0.00036054068362028317,0.0005248890197679717,0.0004902901318771213,0.00047566208244701716,0.0005176137702161351,0.0004993683051908788,0.0005225279981813586,0.0007253164662213273,0.0006903292250593121,0.000660154590773883,0.0006221028404738315,0.0007309465326204908,0.0007800506683152183,0.0008733293055166833,0.0006583722989779279,0.0006360208961628545,0.0009085129764638527,0.0008302716023579276,0.00081093873789588,0.0008058388310471879,0.0008186349102614254,0.0008952282875094568,0.0009336155412402463,0.0008991828094325222,0.0007933236184643141,0.0009117948234122306,0.0009286869427396266,0.0008292152170647498,0.0009236597110358819,0.001135612672477672,0.0012559950449652184,0.0012255637491114073,0.0009754725349548514,0.001052420575722393,0.0013907047736217695,0.001179130123655078,0.0014531635545256712,0.0011907543580938888,0.001127073395972061,0.001189538397882149,0.001273298357715321,0.0010810398549578578,0.0012959587332085363,0.0011226769624928243,0.001218760504422876,0.0012290694912547506,0.0010673530090677097,0.0011842473066707793,0.0013112125517483319,0.0014342405697542863,0.0012513783349045004,0.0014629899876060116,0.00137997575062306,0.001432417015469477,0.0013610573890449806,0.0013640496618794523,0.0013597647417150816,0.0013447946747492763,0.0018431657693014658,0.001625667936126886,0.00162967333803316,0.001698303132537795,0.0018455005876151906,0.001676457494227849,0.0018059606671038757,0.001562458141405204,0.0017521491925344998,0.0015879758710234983,0.001657659144204174,0.0016802268371220908,0.0018379090480417904,0.0015173094001485208,0.0016962440685899958,0.0015607293431453549,0.0017215934691031027,0.0017668490767181935,0.0015688459330720978,0.0016317352384165617,0.0016242216390412482,0.0016414565800787406,0.0016895572203211606,0.0017335281257701827,0.0016069029026574018,0.001702252712528008,0.0016147637620382506,0.0017272811981511559
98,0.0002517685622037727,0.000256095597945835,0.0003353532931093868,0.000270911563442993,0.0003263922363048527,0.0002585187933443928,0.0003872189241911707,0.00035480235313261986,0.0002965528835330556,0.0002985217182238436,0.0004296500053516764,0.00020670092214303924,0.0003210478017429911,0.00036080208409100913,0.0003191265663134822,0.0007593368961893299,0.0006716602050193556,0.0006498985178487638,0.0005984982379663767,0.0004918012989776022,0.0003085727002679375,0.0003765103550884378,0.0005560347871136063,0.00036054068362028317,0.0005248890197679717,0.0004902901318771213,0.00047566208244701716,0.0005176137702161351,0.0004993683051908788,0.0005225279981813586,0.0007253164662213273,0.0006903292250593121,0.000660154590773883,0.0006221028404738315,0.0007309465326204908,0.0007800506683152183,0.0008733293055166833,0.0006583722989779279,0.0006360208961628545,0.0009085129764638527,0.0008302716023579276,0.00081093873789588,0.0008058388310471879,0.0008186349102614254,0.0008952282875094568,0.0009336155412402463,0.0008991828094325222,0.0007933236184643141,0.0009117948234122306,0.0009286869427396266,0.0008292152170647498,0.0009236597110358819,0.001135612672477672,0.0012559950449652184,0.0012255637491114073,0.0009754725349548514,0.001052420575722393,0.0013907047736217695,0.001179130123655078,0.0014531635545256712,0.0011907543580938888,0.001127073395972061,0.001189538397882149,0.001273298357715321,0.0010810398549578578,0.0012959587332085363,0.0011226769624928243,0.001218760504422876,0.0012290694912547506,0.0010673530090677097,0.0011842473066707793,0.0013112125517483319,0.0014342405697542863,0.0012513783349045004,0.0014629899876060116,0.00137997575062306,0.001432417015469477,0.0013610573890449806,0.0013640496618794523,0.0013597647417150816,0.0013447946747492763,0.0018431657693014658,0.001625667936126886,0.00162967333803316,0.001698303132537795,0.0018455005876151906,0.001676457494227849,0.0018059606671038757,0.001562458141405204,0.0017521491925344998,0.0015879758710234983,0.001657659144204174,0.0016802268371220908,0.0018379090480417904,0.0015173094001485208,0.0016962440685899958,0.0015607293431453549,0.0017215934691031027,0.0017668490767181935,0.0015688459330720978,0.0016317352384165617,0.0016242216390412482,0.0016414565800787406,0.0016895572203211606,0.0017335281257701827,0.0016069029026574018,0.001702252712528008,0.0016147637620382506,0.0017272811981511559
97,0.0002517685622037727,0.000256095597945835,0.0003353532931093868,0.000270911563442993,0.0003263922363048527,0.0002585187933443928,0.0003872189241911707,0.00035480235313261986,0.0002965528835330556,0.0002985217182238436,0.0004296500053516764,0.00020670092214303924,0.0003210478017429911,0.00036080208409100913,0.0003191265663134822,0.0007593368961893299,0.0006716602050193556,0.0006498985178487638,0.0005984982379663767,0.0004918012989776022,0.0003085727002679375,0.0003765103550884378,0.0005560347871136063,0.00036054068362028317,0.0005248890197679717,0.0004902901318771213,0.00047566208244701716,0.0005176137702161351,0.0004993683051908788,0.0005225279981813586,0.0007253164662213273,0.0006903292250593121,0.000660154590773883,0.0006221028404738315,0.0007309465326204908,0.0007800506683152183,0.0008733293055166833,0.0006583722989779279,0.0006360208961628545,0.0009085129764638527,0.0008302716023579276,0.00081093873789588,0.0008058388310471879,0.0008186349102614254,0.0008952282875094568,0.0009336155412402463,0.0008991828094325222,0.0007933236184643141,0.0009117948234122306,0.0009286869427396266,0.0008292152170647498,0.0009236597110358819,0.001135612672477672,0.0012559950449652184,0.0012255637491114073,0.0009754725349548514,0.001052420575722393,0.0013907047736217695,0.001179130123655078,0.0014531635545256712,0.0011907543580938888,0.001127073395972061,0.001189538397882149,0.001273298357715321,0.0010810398549578578,0.0012959587332085363,0.0011226769624928243,0.001218760504422876,0.0012290694912547506,0.0010673530090677097,0.0011842473066707793,0.0013112125517483319,0.0014342405697542863,0.0012513783349045004,0.0014629899876060116,0.00137997575062306,0.001432417015469477,0.0013610573890449806,0.0013640496618794523,0.0013597647417150816,0.0013447946747492763,0.0018431657693014658,0.001625667936126886,0.00162967333803316,0.001698303132537795,0.0018455005876151906,0.001676457494227849,0.0018059606671038757,0.001562458141405204,0.0017521491925344998,0.0015879758710234983,0.001657659144204174,0.0016802268371220908,0.0018379090480417904,0.0015173094001485208,0.0016962440685899958,0.0015607293431453549,0.0017215934691031027,0.0017668490767181935,0.0015688459330720978,0.0016317352384165617,0.0016242216390412482,0.0016414565800787406,0.0016895572203211606,0.0017335281257701827,0.0016069029026574018,0.001702252712528008,0.0016147637620382506,0.0017272811981511559
96,0.0002517685622037727,0.000256095597945835,0.0003353532931093868,0.000270911563442993,0.0003263922363048527,0.0002585187933443928,0.0003872189241911707,0.00035480235313261986,0.0002965528835330556,0.0002985217182238436,0.0004296500053516764,0.00020670092214303924,0.0003210478017429911,0.00036080208409100913,0.0003191265663134822,0.0007593368961893299,0.0006716602050193556,0.0006498985178487638,0.0005984982379663767,0.0004918012989776022,0.0003085727002679375,0.0003765103550884378,0.0005560347871136063,0.00036054068362028317,0.0005248890197679717,0.0004902901318771213,0.00047566208244701716,0.0005176137702161351,0.0004993683051908788,0.0005225279981813586,0.0007253164662213273,0.0006903292250593121,0.000660154590773883,0.0006221028404738315,0.0007309465326204908,0.0007800506683152183,0.0008733293055166833,0.0006583722989779279,0.0006360208961628545,0.0009085129764638527,0.0008302716023579276,0.00081093873789588,0.0008058388310471879,0.0008186349102614254,0.0008952282875094568,0.0009336155412402463,0.0008991828094325222,0.0007933236184643141,0.0009117948234122306,0.0009286869427396266,0.0008292152170647498,0.0009236597110358819,0.001135612672477672,0.0012559950449652184,0.0012255637491114073,0.0009754725349548514,0.001052420575722393,0.0013907047736217695,0.001179130123655078,0.0014531635545256712,0.0011907543580938888,0.001127073395972061,0.001189538397882149,0.001273298357715321,0.0010810398549578578,0.0012959587332085363,0.0011226769624928243,0.001218760504422876,0.0012290694912547506,0.0010673530090677097,0.0011842473066707793,0.0013112125517483319,0.0014342405697542863,0.0012513783349045004,0.0014629899876060116,0.00137997575062306,0.001432417015469477,0.0013610573890449806,0.0013640496618794523,0.0013597647417150816,0.0013447946747492763,0.0018431657693014658,0.001625667936126886,0.00162967333803316,0.001698303132537795,0.0018455005876151906,0.001676457494227849,0.0018059606671038757,0.001562458141405204,0.0017521491925344998,0.0015879758710234983,0.001657659144204174,0.0016802268371220908,0.0018379090480417904,0.0015173094001485208,0.0016962440685899958,0.0015607293431453549,0.0017215934691031027,0.0017668490767181935,0.0015688459330720978,0.0016317352384165617,0.0016242216390412482,0.0016414565800787406,0.0016895572203211606,0.0017335281257701827,0.0016069029026574018,0.001702252712528008,0.0016147637620382506,0.0017272811981511559
95,0.0002517685622037727,0.000256095597945835,0.0003353532931093868,0.000270911563442993,0.0003263922363048527,0.0002585187933443928,0.0003872189241911707,0.00035480235313261986,0.0002965528835330556,0.0002985217182238436,0.0004296500053516764,0.00020670092214303924,0.0003210478017429911,0.00036080208409100913,0.0003191265663134822,0.0007593368961893299,0.0006716602050193556,0.0006498985178487638,0.0005984982379663767,0.0004918012989776022,0.0003085727002679375,0.0003765103550884378,0.0005560347871136063,0.00036054068362028317,0.0005248890197679717,0.0004902901318771213,0.00047566208244701716,0.0005176137702161351,0.0004993683051908788,0.0005225279981813586,0.0007253164662213273,0.0006903292250593121,0.000660154590773883,0.0006221028404738315,0.0007309465326204908,0.0007800506683152183,0.0008733293055166833,0.0006583722989779279,0.0006360208961628545,0.0009085129764638527,0.0008302716023579276,0.00081093873789588,0.0008058388310471879,0.0008186349102614254,0.0008952282875094568,0.0009336155412402463,0.0008991828094325222,0.0007933236184643141,0.0009117948234122306,0.0009286869427396266,0.0008292152170647498,0.0009236597110358819,0.001135612672477672,0.0012559950449652184,0.0012255637491114073,0.0009754725349548514,0.001052420575722393,0.0013907047736217695,0.001179130123655078,0.0014531635545256712,0.0011907543580938888,0.001127073395972061,0.001189538397882149,0.001273298357715321,0.0010810398549578578,0.0012959587332085363,0.0011226769624928243,0.001218760504422876,0.0012290694912547506,0.0010673530090677097,0.0011842473066707793,0.0013112125517483319,0.0014342405697542863,0.0012513783349045004,0.0014629899876060116,0.00137997575062306,0.001432417015469477,0.0013610573890449806,0.0013640496618794523,0.0013597647417150816,0.0013447946747492763,0.0016019468332994454,0.001625667936126886,0.00162967333803316,0.001698303132537795,0.0016045301970960845,0.0014361182373653699,0.0015568026662948421,0.001562458141405204,0.0015127220459889758,0.0015879758710234983,0.0014225844509866156,0.0014207640103413785,0.0015828630026671793,0.0015173094001485208,0.0014308559825660066,0.0015607293431453549,0.001455560680406769,0.0014952129571472218,0.0015688459330720978,0.0016317352384165617,0.0016242216390412482,0.0016414565800787406,0.0016895572203211606,0.0017335281257701827,0.0016069029026574018,0.001702252712528008,0.0016147637620382506,0.0014878333553421444
94,0.0002517685622037727,0.000256095597945835,0.0003353532931093868,0.000270911563442993,0.0003263922363048527,0.0002585187933443928,0.0003872189241911707,0.00035480235313261986,0.0002965528835330556,0.0002985217182238436,0.0004296500053516764,0.00020670092214303924,0.0003210478017429911,0.00036080208409100913,0.0003191265663134822,0.0007593368961893299,0.0006716602050193556,0.0006498985178487638,0.0005984982379663767,0.0004918012989776022,0.0003085727002679375,0.0003765103550884378,0.0005560347871136063,0.00036054068362028317,0.0005248890197679717,0.0004902901318771213,0.00047566208244701716,0.0005176137702161351,0.0004993683051908788,0.0005225279981813586,0.0007253164662213273,0.0006903292250593121,0.000660154590773883,0.0006221028404738315,0.0007309465326204908,0.0007800506683152183,0.0008733293055166833,0.0006583722989779279,0.0006360208961628545,0.0009085129764638527,0.0008302716023579276,0.00081093873789588,0.0008058388310471879,0.0008186349102614254,0.0008952282875094568,0.0009336155412402463,0.0008991828094325222,0.0007933236184643141,0.0009117948234122306,0.0009286869427396266,0.0008292152170647498,0.0009236597110358819,0.001135612672477672,0.0011124704815105159,0.0010707147537297357,0.0009754725349548514,0.001052420575722393,0.0011641204222345319,0.001179130123655078,0.0012240078573490523,0.0011907543580938888,0.001127073395972061,0.001189538397882149,0.0010635435407829617,0.0010810398549578578,0.00112245836709019,0.0011226769624928243,0.001218760504422876,0.0012290694912547506,0.0010673530090677097,0.0011842473066707793,0.0013112125517483319,0.0012172653619365306,0.0012513783349045004,0.0012420716187066716,0.00137997575062306,0.0011998165037591239,0.0013610573890449806,0.0013640496618794523,0.0013597647417150816,0.0013447946747492763,0.0016019468332994454,0.0013816981399420892,0.0013947832931795062,0.0014617507761326288,0.0016045301970960845,0.0014361182373653699,0.0015568026662948421,0.0013109672117741678,0.0015127220459889758,0.0013410641242779043,0.0014225844509866156,0.0014207640103413785,0.0015828630026671793,0.0012658293620187275,0.0014308559825660066,0.0013062837480890014,0.001455560680406769,0.0014952129571472218,0.0013044661968044317,0.00136866304532081,0.0013546973240693995,0.0013787252918844683,0.0014191751350302558,0.001476514733613759,0.0013536067128845897,0.00145735525509292,0.001381426957328639,0.0014878333553421444
93,0.0002517685622037727,0.000256095597945835,0.0003353532931093868,0.000270911563442993,0.0003263922363048527,0.0002585187933443928,0.0003872189241911707,0.00035480235313261986,0.0002965528835330556,0.0002985217182238436,0.0004296500053516764,0.00020670092214303924,0.0003210478017429911,0.00036080208409100913,0.0003191265663134822,0.0007593368961893299,0.0006716602050193556,0.0006498985178487638,0.0005984982379663767,0.0004918012989776022,0.0003085727002679375,0.0003765103550884378,0.0005560347871136063,0.00036054068362028317,0.0005248890197679717,0.0004902901318771213,0.00047566208244701716,0.0005176137702161351,0.0004993683051908788,0.0005225279981813586,0.0007253164662213273,0.0006903292250593121,0.000660154590773883,0.0006221028404738315,0.0007309465326204908,0.0007800506683152183,0.0008733293055166833,0.0006583722989779279,0.0006360208961628545,0.0009085129764638527,0.0008302716023579276,0.00081093873789588,0.0008058388310471879,0.0008186349102614254,0.0008952282875094568,0.0009336155412402463,0.0008991828094325222,0.0007933236184643141,0.0009117948234122306,0.0009286869427396266,0.0008292152170647498,0.0009236597110358819,0.0009636727687753076,0.0011124704815105159,0.0010707147537297357,0.0009754725349548514,0.001052420575722393,0.0011641204222345319,0.0009958162932909183,0.0012240078573490523,0.0010064877636496508,0.000941725350893723,0.0010078838091509348,0.0010635435407829617,0.0010810398549578578,0.00112245836709019,0.0011226769624928243,0.0010386870144688785,0.0010382327679305968,0.0010673530090677097,0.0009866223790681045,0.001103062452100308,0.0012172653619365306,0.0010394915834160549,0.0012420716187066716,0.001143815352070513,0.0011998165037591239,0.0011274136946672968,0.0011333620890013542,0.0011310987796055328,0.0011097671693973271,0.0016019468332994454,0.0013816981399420892,0.0013947832931795062,0.0014617507761326288,0.0016045301970960845,0.0014361182373653699,0.0015568026662948421,0.0013109672117741678,0.0015127220459889758,0.0013410641242779043,0.0014225844509866156,0.0014207640103413785,0.0015828630026671793,0.0012658293620187275,0.0014308559825660066,0.0013062837480890014,0.001455560680406769,0.0014952129571472218,0.0013044661968044317,0.00136866304532081,0.0013546973240693995,0.0013787252918844683,0.0014191751350302558,0.001476514733613759,0.0013536067128845897,0.00145735525509292,0.001381426957328639,0.0014878333553421444
92,0.0002517685622037727,0.000256095597945835,0.0003353532931093868,0.000270911563442993,0.0003263922363048527,0.0002585187933443928,0.0003872189241911707,0.00035480235313261986,0.0002965528835330556,0.0002985217182238436,0.0004296500053516764,0.00020670092214303924,0.0003210478017429911,0.00036080208409100913,0.0003191265663134822,0.0006790937145655324,0.0006716602050193556,0.0006498985178487638,0.0005984982379663767,0.0004918012989776022,0.0003085727002679375,0.0003765103550884378,0.0005560347871136063,0.00036054068362028317,0.0005248890197679717,0.0004902901318771213,0.00047566208244701716,0.0005176137702161351,0.0004993683051908788,0.0005225279981813586,0.0007253164662213273,0.0006903292250593121,0.000660154590773883,0.0006221028404738315,0.0007309465326204908,0.0007800506683152183,0.0007731491467118575,0.0006583722989779279,0.0006360208961628545,0.0008050288142789658,0.0008302716023579276,0.00081093873789588,0.0008058388310471879,0.0008186349102614254,0.0007835636696640761,0.0009336155412402463,0.0007371216259294577,0.0007933236184643141,0.0007687276274018317,0.0007826546104333025,0.0008292152170647498,0.0007751305940294875,0.0009636727687753076,0.0011124704815105159,0.0010707147537297357,0.0007971956739815847,0.0008664786382351949,0.0011641204222345319,0.0009958162932909183,0.0012240078573490523,0.0010064877636496508,0.000941725350893723,0.0010078838091509348,0.0010635435407829617,0.0008979369680965153,0.00112245836709019,0.000927592740334349,0.0010386870144688785,0.0010382327679305968,0.000866747027806365,0.0009866223790681045,0.001103062452100308,0.0012172653619365306,0.0010394915834160549,0.0012420716187066716,0.001143815352070513,0.0011998165037591239,0.0011274136946672968,0.0011333620890013542,0.0011310987796055328,0.0011097671693973271,0.0016019468332994454,0.0013816981399420892,0.0013947832931795062,0.0014617507761326288,0.0016045301970960845,0.0014361182373653699,0.0015568026662948421,0.0013109672117741678,0.0015127220459889758,0.0013410641242779043,0.0014225844509866156,0.0014207640103413785,0.0015828630026671793,0.0012658293620187275,0.0014308559825660066,0.0013062837480890014,0.001455560680406769,0.0014952129571472218,0.0013044661968044317,0.00136866304532081,0.0013546973240693995,0.0013787252918844683,0.0014191751350302558,0.001476514733613759,0.0013536067128845897,0.00145735525509292,0.001381426957328639,0.0014878333553421444
91,0.0002517685622037727,0.000256095597945835,0.0003353532931093868,0.000270911563442993,0.0003263922363048527,0.0002585187933443928,0.0003872189241911707,0.00035480235313261986,0.0002965528835330556,0.0002985217182238436,0.0004296500053516764,0.00020670092214303924,0.0003210478017429911,0.00036080208409100913,0.0003191265663134822,0.0006790937145655324,0.0005886759311999623,0.0005747816819934324,0.0005984982379663767,0.0004918012989776022,0.0003085727002679375,0.0003765103550884378,0.0005560347871136063,0.00036054068362028317,0.0005248890197679717,0.0004902901318771213,0.00047566208244701716,0.0005176137702161351,0.0004993683051908788,0.0005225279981813586,0.0006325880630324347,0.0006903292250593121,0.000660154590773883,0.0006221028404738315,0.0006513778879052897,0.0006490215211440693,0.0007731491467118575,0.0006583722989779279,0.0006360208961628545,0.0008050288142789658,0.0007001150089898313,0.0006789671651009376,0.0006873819807094002,0.0006946070491836006,0.0007835636696640761,0.0007420852209705847,0.0007371216259294577,0.0007933236184643141,0.0007687276274018317,0.0007826546104333025,0.000691025833686916,0.0007751305940294875,0.0009636727687753076,0.0011124704815105159,0.0010707147537297357,0.0007971956739815847,0.0008664786382351949,0.0011641204222345319,0.0009958162932909183,0.0012240078573490523,0.0010064877636496508,0.000941725350893723,0.0010078838091509348,0.0010635435407829617,0.0008979369680965153,0.00112245836709019,0.000927592740334349,0.0010386870144688785,0.0010382327679305968,0.000866747027806365,0.0009866223790681045,0.001103062452100308,0.0012172653619365306,0.0010394915834160549,0.0012420716187066716,0.001143815352070513,0.0011998165037591239,0.0011274136946672968,0.0011333620890013542,0.0011310987796055328,0.0011097671693973271,0.0013968563792478212,0.0013816981399420892,0.0013947832931795062,0.0014617507761326288,0.0016045301970960845,0.0014361182373653699,0.0015568026662948421,0.0013109672117741678,0.0013662530350630998,0.0013410641242779043,0.0014225844509866156,0.0014207640103413785,0.0014088253907931134,0.0012658293620187275,0.0014308559825660066,0.0013062837480890014,0.001455560680406769,0.0014952129571472218,0.0013044661968044317,0.00136866304532081,0.0013546973240693995,0.0013787252918844683,0.0014191751350302558,0.001476514733613759,0.0013536067128845897,0.00145735525509292,0.001381426957328639,0.0014878333553421444
