Percentage,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008
100,0.0014456673024988017,0.0016969271010955495,0.0017346331308178463,0.0017384589732349273,0.0018143609355977719,0.0021651845050183827,0.002321046978995822,0.0026437459763217395,0.0025303694919744735,0.0026174932999944336,0.0026931644133042893,0.0031842023648979826,0.0032071524633067046,0.0032533721975997643,0.0031611221321125637,0.0034736570831896477,0.003754404806598392,0.0036340266549091662,0.003647310372259473,0.0033869659818992737,0.0033322048447784404,0.0032578281362139086,0.0031973767497431582,0.003214474869918294,0.003236490200283509,0.0029574319279845338,0.0033635005921668795,0.003332803830564299,0.0033429427943596794,0.0034689934303586667,0.0032311125428980993,0.0036603656031864475,0.0033784303981495615,0.003698875471139603,0.004022349654255834,0.003866069810289144,0.003889997007105669,0.00410667943827835,0.004343942830938053,0.004844597104959149,0.004736882656880013,0.004991049701859665,0.005140180526728596,0.005326429100588613,0.004931707352618468,0.004758196790330177,0.00475838574876947,0.004717328048144898,0.004960881571158137,0.005381484374186106,0.005290627558334014,0.005304767686041199,0.005057323262516175,0.00572682019596554,0.005603403327912502,0.005473581377066336,0.00543765456040378,0.00561567870738219,0.00582037500581885,0.005784018313172027,0.0061805311641138,0.006365672774809886,0.006220889823113959,0.0064176946607308015,0.006791745422696949,0.006677143045286226,0.0067518497031492436,0.006449437827279315,0.00672793012356199,0.0066915059671385285,0.007319775739648776,0.007673725588676251,0.007833661313872994,0.008102080994733701,0.008475711613268357,0.008368011606806402,0.008400723649637338,0.008076578934586076,0.008350236194680687,0.008667504112158496,0.00879887736110937,0.008571934609964119,0.008717223653725192,0.008453736346014307,0.00870399284053705,0.00853431471820269,0.008459408950026857,0.007921396689344601,0.008368989429535532,0.008305604180443913,0.008099501137223231,0.008154546385978236,0.008155016950663308,0.008053637329192178,0.00812400231935703,0.008091550741548022,0.007756137840217998,0.007856044947141741,0.007693293119626955,0.007590977892453592,0.007473625029537185,0.007550758757233351,0.007656444209992535,0.0071905155307465775,0.00705878212237873,0.0070879447478861286,0.006879278428053319,0.006444400457298681,0.004592529421349122
99,0.0013942587770777112,0.0016465688928582211,0.0016839610120405746,0.0016885262775368417,0.0017639285741327356,0.002115019930462009,0.002269405785936556,0.0025928923906837218,0.002478515011406628,0.0025672473671911823,0.0026430725851984034,0.0031316731832998178,0.0031544608239734177,0.0032019803133889733,0.003108783345931878,0.003423834952276958,0.003704637675273595,0.003582038148497084,0.0035979275931007377,0.0033377004768039946,0.0032817668877277552,0.0032079006990680396,0.003148308320629836,0.0031642404919116018,0.003186225361639993,0.002903416329279473,0.0033134472768599978,0.003282677651920472,0.0032924557024967514,0.003418367749564845,0.0031811936586486,0.00360885831602085,0.003325905617331894,0.003649063245597978,0.003972208066233756,0.0038151334858396073,0.0038397131938200935,0.004054376153316549,0.004293832676462628,0.004793842801310846,0.004686589504687973,0.004941163298720631,0.005089970014647826,0.005275797897985887,0.00488125440309415,0.004708139432513868,0.004707312205851384,0.004665963273342784,0.004908090758218447,0.005329387205830352,0.005239893791871362,0.005254126187669464,0.005006588363431994,0.0056765529118801535,0.005552361424199825,0.005420954923839573,0.005386307814173544,0.005565250348323913,0.005769762501919796,0.005733894523430934,0.006130182599020066,0.00631539539621961,0.006170220561280869,0.006366514929799185,0.006741191849759759,0.006627089091559628,0.006701778007177209,0.006398111257515904,0.006677284483560995,0.006641108113680458,0.007268870132124014,0.007623411342167893,0.0077836427394715685,0.00805142882776665,0.008425323172505767,0.008317427862100817,0.008350249930819934,0.008026202742538341,0.00829945183659495,0.00861605454910383,0.008748368416783595,0.008520187275734633,0.008666494228404455,0.008399506309535768,0.008652604870380665,0.00848276422247527,0.008408007004422563,0.007869487492417641,0.008317072835621251,0.008254041802048074,0.008047481523491848,0.008102737347174083,0.008101534371518396,0.00800135161125242,0.008072094572712537,0.008039841557543457,0.007703440930850526,0.007803137808924401,0.007639180252728263,0.007538178013379141,0.007420961975529394,0.007497567076268419,0.007604426544733331,0.007138164457174884,0.0070065442766914544,0.0070339878304730465,0.006827193317305243,0.006391452801751219,0.004540347588838036
98,0.0013942587770777112,0.0016465688928582211,0.0016839610120405746,0.0016885262775368417,0.0017639285741327356,0.002115019930462009,0.002269405785936556,0.0025928923906837218,0.002478515011406628,0.0025672473671911823,0.0026430725851984034,0.0031316731832998178,0.0031544608239734177,0.0032019803133889733,0.003108783345931878,0.003423834952276958,0.003704637675273595,0.003582038148497084,0.0035979275931007377,0.0033377004768039946,0.0032817668877277552,0.0032079006990680396,0.003148308320629836,0.0031642404919116018,0.003186225361639993,0.002903416329279473,0.0033134472768599978,0.003282677651920472,0.0032924557024967514,0.003418367749564845,0.0031811936586486,0.00360885831602085,0.003325905617331894,0.003649063245597978,0.003972208066233756,0.0038151334858396073,0.0038397131938200935,0.004054376153316549,0.004293832676462628,0.004793842801310846,0.004686589504687973,0.004941163298720631,0.005089970014647826,0.005275797897985887,0.00488125440309415,0.004708139432513868,0.004707312205851384,0.004665963273342784,0.004908090758218447,0.005329387205830352,0.005239893791871362,0.005254126187669464,0.005006588363431994,0.0056765529118801535,0.005552361424199825,0.005420954923839573,0.005386307814173544,0.005565250348323913,0.005769762501919796,0.005733894523430934,0.006130182599020066,0.006264751360666732,0.006170220561280869,0.006366514929799185,0.006690587781415227,0.0065768079803472405,0.006650848451383298,0.006398111257515904,0.006626387625575204,0.006588450369330434,0.007217137728048786,0.007572219025414702,0.007732541267644534,0.008000725270522726,0.008374336745605624,0.008266514691093987,0.008299129157613213,0.007975673824261594,0.008248021036814272,0.008564259912846034,0.008697839959710973,0.008467283153963447,0.008615275931721773,0.008345105560569386,0.008601083580580414,0.0084309654209766,0.00835611855401731,0.007815911881087266,0.008264708339425117,0.008201743411739895,0.007994975897763006,0.008049607928169255,0.008047756460479876,0.007948643178239696,0.008018295549335414,0.00798778073793993,0.007650490392042194,0.00775021969783227,0.007584348919930117,0.007484227003089515,0.00736747580039396,0.007443833524386115,0.007552291018745004,0.007085604889054447,0.006954255166308173,0.006979831954430968,0.006774721791391056,0.006336752050517334,0.004540347588838036
97,0.0013942587770777112,0.0016465688928582211,0.0016839610120405746,0.0016885262775368417,0.0017639285741327356,0.002115019930462009,0.002269405785936556,0.0025928923906837218,0.002478515011406628,0.0025672473671911823,0.0026430725851984034,0.0031316731832998178,0.0031544608239734177,0.0032019803133889733,0.003108783345931878,0.003423834952276958,0.003704637675273595,0.003582038148497084,0.0035979275931007377,0.0033377004768039946,0.0032817668877277552,0.0032079006990680396,0.003148308320629836,0.0031642404919116018,0.003186225361639993,0.002903416329279473,0.0033134472768599978,0.003282677651920472,0.0032924557024967514,0.003418367749564845,0.0031811936586486,0.00360885831602085,0.003325905617331894,0.003649063245597978,0.003972208066233756,0.0038151334858396073,0.0038397131938200935,0.004054376153316549,0.004242828306866352,0.0047426118894761575,0.0046360024978026075,0.0048906800747117035,0.005039361453748118,0.005224040911341042,0.004830308517207553,0.004657521258617939,0.00465594434029368,0.004614279437692362,0.004855229711373867,0.005277042964950799,0.0051880289638445,0.005202988694854543,0.004955336187350018,0.005625895630114522,0.0054978149422885226,0.0053682642554661085,0.005333223305379512,0.0055138873099312355,0.005718930652692846,0.005682552305797808,0.006079700434549653,0.006264751360666732,0.006119083324737131,0.006315220258161081,0.006690587781415227,0.0065768079803472405,0.006650848451383298,0.006345780741316278,0.006626387625575204,0.006588450369330434,0.007217137728048786,0.007572219025414702,0.007732541267644534,0.008000725270522726,0.008374336745605624,0.008266514691093987,0.008299129157613213,0.007975673824261594,0.008248021036814272,0.008564259912846034,0.008697839959710973,0.008467283153963447,0.008615275931721773,0.008345105560569386,0.008601083580580414,0.0084309654209766,0.00835611855401731,0.007815911881087266,0.008264708339425117,0.008201743411739895,0.007994975897763006,0.008049607928169255,0.008047756460479876,0.007948643178239696,0.008018295549335414,0.00798778073793993,0.007650490392042194,0.00775021969783227,0.007584348919930117,0.007484227003089515,0.00736747580039396,0.007443833524386115,0.007552291018745004,0.007085604889054447,0.006954255166308173,0.006979831954430968,0.006774721791391056,0.006336752050517334,0.004487620020064417
96,0.0013942587770777112,0.0016465688928582211,0.0016839610120405746,0.0016885262775368417,0.0017639285741327356,0.002115019930462009,0.002269405785936556,0.0025399167931756013,0.002478515011406628,0.0025672473671911823,0.0025915277422648014,0.0030782726104046096,0.003098518717658499,0.0031498340761806853,0.0030557187522386718,0.0033690421318014344,0.003654840006050104,0.0035295460324066756,0.003547189342542675,0.003286109556805914,0.0032300791550168954,0.0032079006990680396,0.003148308320629836,0.0031098877836615384,0.003186225361639993,0.002903416329279473,0.003262139384073514,0.0032316779439923457,0.0032924557024967514,0.0033665575243832864,0.0031811936586486,0.003557238672666359,0.003325905617331894,0.0035991892259544527,0.003921564309077756,0.0037616894110369097,0.003787986353717588,0.004001895807097072,0.004242828306866352,0.0047426118894761575,0.0046360024978026075,0.0048906800747117035,0.005039361453748118,0.005224040911341042,0.004830308517207553,0.004657521258617939,0.00465594434029368,0.004614279437692362,0.004855229711373867,0.005277042964950799,0.0051880289638445,0.005202988694854543,0.004955336187350018,0.005625895630114522,0.0054978149422885226,0.0053682642554661085,0.005333223305379512,0.0055138873099312355,0.005718930652692846,0.005682552305797808,0.006079700434549653,0.006213521113083828,0.006119083324737131,0.006315220258161081,0.006639608513018678,0.006524643331378617,0.006599624664247082,0.006345780741316278,0.006574480239710598,0.006535652572720243,0.007163411043134741,0.007520568962062983,0.007680099171470738,0.007947794194906026,0.00832298257321982,0.008215169008004567,0.008247814137722796,0.007924786980548692,0.008196304010069906,0.00851201193717449,0.00864705942980662,0.008414092024684496,0.008563506847568368,0.00828985605276194,0.008548640134386368,0.008379124619178327,0.008302854053503148,0.007761171177412583,0.008212212351704225,0.00814922943899515,0.00794108766510379,0.007996103431489144,0.007993893858677747,0.007895042319543102,0.007962214468867659,0.007935123417295254,0.0075960672945231435,0.007696899857601936,0.007529495104789285,0.007430242931113131,0.007313650095978747,0.007389978396841554,0.007500027579629146,0.00703207686912867,0.006901694654593105,0.006924306055132596,0.006721615717090439,0.006281649907806868,0.004487620020064417
95,0.0013942587770777112,0.0016465688928582211,0.0016329652860419407,0.0016885262775368417,0.0017639285741327356,0.0020643724914262405,0.0022177056225100114,0.0025399167931756013,0.002426402759815045,0.002515812011626812,0.0025915277422648014,0.0030782726104046096,0.003098518717658499,0.0031498340761806853,0.0030557187522386718,0.0033690421318014344,0.003654840006050104,0.0035295460324066756,0.003547189342542675,0.003286109556805914,0.0032300791550168954,0.0031572374242111075,0.003099056795412422,0.0031098877836615384,0.0031349228156376044,0.002845242128696295,0.003262139384073514,0.0032316779439923457,0.003240335702025134,0.0033665575243832864,0.0031263562826619926,0.003557238672666359,0.003269569912890639,0.0035991892259544527,0.003921564309077756,0.0037616894110369097,0.003787986353717588,0.004001895807097072,0.004242828306866352,0.0047426118894761575,0.0046360024978026075,0.0048906800747117035,0.005039361453748118,0.005224040911341042,0.004830308517207553,0.004657521258617939,0.00465594434029368,0.004614279437692362,0.004855229711373867,0.005277042964950799,0.005134435873747525,0.005151185218890556,0.004955336187350018,0.0055749697094634055,0.005441818367853592,0.005315141205104853,0.005279334047017247,0.005461335205251289,0.005666712159523455,0.005630637508464862,0.006028616672886051,0.006213521113083828,0.006065981527691577,0.006262283394992723,0.006639608513018678,0.006524643331378617,0.006599624664247082,0.006293414936118131,0.006574480239710598,0.006535652572720243,0.007163411043134741,0.007520568962062983,0.007680099171470738,0.007947794194906026,0.008271066504004995,0.008215169008004567,0.008247814137722796,0.007924786980548692,0.008196304010069906,0.008459743281440245,0.008595779134651363,0.008414092024684496,0.008563506847568368,0.00828985605276194,0.008494795273650192,0.008379124619178327,0.008302854053503148,0.007761171177412583,0.008212212351704225,0.00814922943899515,0.00794108766510379,0.007996103431489144,0.007993893858677747,0.007895042319543102,0.007962214468867659,0.007881897170546614,0.0075960672945231435,0.007696899857601936,0.007529495104789285,0.007430242931113131,0.007313650095978747,0.007389978396841554,0.007500027579629146,0.00703207686912867,0.006901694654593105,0.006924306055132596,0.006721615717090439,0.006281649907806868,0.004487620020064417
94,0.0013423226774553808,0.0015951649217447407,0.0016329652860419407,0.0016343539407732911,0.00171197132604302,0.0020643724914262405,0.0022177056225100114,0.0025399167931756013,0.002426402759815045,0.002515812011626812,0.0025915277422648014,0.0030782726104046096,0.003098518717658499,0.0031498340761806853,0.0030557187522386718,0.0033690421318014344,0.003654840006050104,0.0035295460324066756,0.003547189342542675,0.003286109556805914,0.0032300791550168954,0.0031572374242111075,0.003099056795412422,0.0031098877836615384,0.0031349228156376044,0.002845242128696295,0.003262139384073514,0.0032316779439923457,0.003240335702025134,0.0033665575243832864,0.0031263562826619926,0.003557238672666359,0.003269569912890639,0.0035991892259544527,0.003921564309077756,0.0037616894110369097,0.003787986353717588,0.004001895807097072,0.004191794278393763,0.004690117965947548,0.004584548069576514,0.004839817673910792,0.00498860494549978,0.005171569404935148,0.004778725921853013,0.004606806600235195,0.004604388045956116,0.004561827442940763,0.004801798014052058,0.005224600121733766,0.005134435873747525,0.005151185218890556,0.004902955512346843,0.0055749697094634055,0.005441818367853592,0.005315141205104853,0.005279334047017247,0.005461335205251289,0.005666712159523455,0.005630637508464862,0.006028616672886051,0.00616187590642349,0.006065981527691577,0.006262283394992723,0.006588271941676511,0.006472075916892797,0.006547182381441907,0.006293414936118131,0.006521147557061697,0.006481523326901997,0.007109658292179005,0.0074683726148843076,0.007627255821142108,0.0078945552324093,0.008271066504004995,0.00816337064387534,0.008195667376998832,0.007872614762176522,0.008144330351468885,0.008459743281440245,0.008595779134651363,0.008357347336429372,0.008510497921825694,0.008233609983093654,0.008494795273650192,0.008327096328042629,0.008247559434781719,0.007700556867704614,0.008158884672668718,0.008096705080117393,0.007885604276267307,0.007942117340413155,0.007939651234218402,0.007840152020774475,0.007906017019656932,0.007881897170546614,0.007541448372456444,0.0076410540209543,0.007471434067176329,0.0073760084305591524,0.007259796397587236,0.0073349789805340175,0.007446057272401515,0.006977718766846783,0.0068476749837733785,0.006868680485335906,0.006667495938132075,0.006226054886743708,0.0044336124552637425
93,0.0013423226774553808,0.0015951649217447407,0.0016329652860419407,0.0016343539407732911,0.00171197132604302,0.0020643724914262405,0.0022177056225100114,0.0025399167931756013,0.002426402759815045,0.002515812011626812,0.0025915277422648014,0.003024537766093814,0.0030424223382511787,0.0031498340761806853,0.0030557187522386718,0.0033139985967207677,0.0036041888829209975,0.003475843654327401,0.003492709125727959,0.003286109556805914,0.0032300791550168954,0.0031572374242111075,0.003099056795412422,0.0031098877836615384,0.0031349228156376044,0.002845242128696295,0.003262139384073514,0.0032316779439923457,0.003240335702025134,0.0033665575243832864,0.0031263562826619926,0.003504869453023107,0.003269569912890639,0.0035991892259544527,0.003870084799006015,0.0037074902265589625,0.003735982250820563,0.003949140710650164,0.004191794278393763,0.004690117965947548,0.004584548069576514,0.004839817673910792,0.00498860494549978,0.005171569404935148,0.004778725921853013,0.004606806600235195,0.004604388045956116,0.004561827442940763,0.004801798014052058,0.005224600121733766,0.005134435873747525,0.005099047587045832,0.004902955512346843,0.00552387176566632,0.00538536737095597,0.005315141205104853,0.005279334047017247,0.00540835045003408,0.005614451704639163,0.005578549037668464,0.005975724119661547,0.00616187590642349,0.006011335147448632,0.006208108855377165,0.006588271941676511,0.006472075916892797,0.006547182381441907,0.006240421600468005,0.006521147557061697,0.006481523326901997,0.007055523239278475,0.007415364372193388,0.007573938786506666,0.00784025071753458,0.008218509050117041,0.008110079776911899,0.008143298557985451,0.007872614762176522,0.008091812988473031,0.008407433265580595,0.008544174688966835,0.008299140940034836,0.008456996326186794,0.008233609983093654,0.008440934830098501,0.008274189726641642,0.008190722472072904,0.007700556867704614,0.008105395226407491,0.00804388878669012,0.007885604276267307,0.007887911541915983,0.007885287967645656,0.007783224759158577,0.007849373452310234,0.007828473266648244,0.007486779604141252,0.007583883920880429,0.007471434067176329,0.007320850029388488,0.007205588763659138,0.0073349789805340175,0.0073912035196097145,0.006977718766846783,0.0068476749837733785,0.006868680485335906,0.006667495938132075,0.006226054886743708,0.0044336124552637425
92,0.0013423226774553808,0.0015951649217447407,0.0016329652860419407,0.0016343539407732911,0.00171197132604302,0.0020643724914262405,0.0022177056225100114,0.00248628135234151,0.002426402759815045,0.002515812011626812,0.0025394551803632594,0.003024537766093814,0.0030424223382511787,0.0030975637584793507,0.003000789236464682,0.0033139985967207677,0.0036041888829209975,0.003475843654327401,0.003492709125727959,0.0032340027935303167,0.0031763292924667473,0.0031572374242111075,0.003099056795412422,0.003054738831858606,0.0031349228156376044,0.002845242128696295,0.0032108134657485303,0.0031787292325535523,0.003240335702025134,0.0033132381995366837,0.0031263562826619926,0.003504869453023107,0.003269569912890639,0.0035486251721730437,0.003870084799006015,0.0037074902265589625,0.003735982250820563,0.003949140710650164,0.004191794278393763,0.004690117965947548,0.004584548069576514,0.004839817673910792,0.0049377092962926096,0.005118370916214233,0.004725628003607025,0.004606806600235195,0.004604388045956116,0.004561827442940763,0.004801798014052058,0.0051720530093782476,0.005080400538578943,0.005099047587045832,0.004849902145283756,0.00552387176566632,0.00538536737095597,0.0052615001525602055,0.005223972862388148,0.00540835045003408,0.005614451704639163,0.005578549037668464,0.005975724119661547,0.006110193375401689,0.006011335147448632,0.006208108855377165,0.00653520638201968,0.006419169182372093,0.006494560860461237,0.006240421600468005,0.006467556586503471,0.006427100161884693,0.007055523239278475,0.007415364372193388,0.007573938786506666,0.00784025071753458,0.008218509050117041,0.008110079776911899,0.008143298557985451,0.007820044943677421,0.008091812988473031,0.008407433265580595,0.008544174688966835,0.008299140940034836,0.008456996326186794,0.008174969874012544,0.008440934830098501,0.008274189726641642,0.008190722472072904,0.00763780246568732,0.008105395226407491,0.00804388878669012,0.007830065676467914,0.007887911541915983,0.007885287967645656,0.007783224759158577,0.007849373452310234,0.007828473266648244,0.007486779604141252,0.007583883920880429,0.00741327108376809,0.007320850029388488,0.007205588763659138,0.007279392724768247,0.0073912035196097145,0.006921796552431511,0.006792137852822164,0.0068120527299531854,0.0066123664469081,0.006169417260526354,0.0043788130917547085
91,0.0013423226774553808,0.0015951649217447407,0.0016329652860419407,0.0016343539407732911,0.00171197132604302,0.0020134699269789705,0.0021643486725742246,0.00248628135234151,0.0023708023726681958,0.0024608325691821064,0.0025394551803632594,0.003024537766093814,0.0030424223382511787,0.0030975637584793507,0.003000789236464682,0.0033139985967207677,0.0036041888829209975,0.003475843654327401,0.003492709125727959,0.0032340027935303167,0.0031763292924667473,0.0031051194429358663,0.003044195630136301,0.003054738831858606,0.003082083254454692,0.002845242128696295,0.0032108134657485303,0.0031787292325535523,0.0031842171890064464,0.0033132381995366837,0.0030696900804907824,0.003504869453023107,0.003205183945987704,0.0035486251721730437,0.003870084799006015,0.0037074902265589625,0.003735982250820563,0.003949140710650164,0.004140533359517376,0.004636314859306961,0.004532386504387869,0.004787423262842719,0.0049377092962926096,0.005118370916214233,0.004725628003607025,0.004555894952691867,0.004552489153836986,0.0045076742371954566,0.004747041905952326,0.0051720530093782476,0.005080400538578943,0.005099047587045832,0.004849902145283756,0.00552387176566632,0.00538536737095597,0.0052615001525602055,0.005223972862388148,0.00540835045003408,0.005562011005115861,0.005578549037668464,0.005921721971613969,0.006110193375401689,0.0059564474469133025,0.006153887323428569,0.00653520638201968,0.006419169182372093,0.006494560860461237,0.006183701951147856,0.006467556586503471,0.006427100161884693,0.00700088881589503,0.007361266756490818,0.0075195179696778665,0.007785674243495524,0.008165543193167993,0.008054902888348944,0.008089267560973994,0.007762411696094064,0.00803869273086829,0.008354470814017259,0.00849013871609345,0.008240405112315299,0.008401749304045844,0.008114445645936835,0.00838703144723294,0.00822083221002412,0.0081333647302523,0.00763780246568732,0.008051783490060034,0.007990722452509723,0.007773575270772694,0.007833454801771294,0.007829042442819612,0.007726208891372201,0.007791981572459815,0.007774387123058482,0.00743055638684996,0.0075264071899165475,0.007354474137058768,0.007265522849220231,0.007150623819003818,0.007222653025929397,0.007336250991077067,0.006921796552431511,0.006735456689868201,0.006754092040975309,0.006555750334030656,0.006169417260526354,0.0043788130917547085
