Percentage,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008
100,0.00031658588904452206,0.00038107159870296077,0.00037157830444030967,0.00036488940917884523,0.0004993996843594465,0.0009333428718093854,0.0006039371077560764,0.0005345775765283577,0.0005044175106368383,0.0006201748115978491,0.0004963525349364561,0.00040295902704922467,0.0005177750632590798,0.0006361651143506746,0.0006427975782535388,0.0009659995351021947,0.0006523329350170412,0.0007234020276809395,0.0006984502290665802,0.0006138002955679042,0.0006846539628460539,0.0006559877578304733,0.0006515682101436772,0.0007290399904933968,0.0007829769123873835,0.0007386570220257573,0.000666234524689818,0.0007742945324772587,0.0006340576229536335,0.0006343254618751931,0.0010533405518949146,0.0006818583553627349,0.0007405082514881203,0.0008564865968414882,0.0008993188956159808,0.001014187588535689,0.0010001821170534646,0.0009277840988943419,0.00111734791558653,0.0009051914409765348,0.0012320861553495473,0.0011121411084036067,0.0012260378186793298,0.0010597635923050453,0.0011096469038782615,0.0016451042993627144,0.001669866353092966,0.001366435355334223,0.0013925983317528213,0.0012977244558756377,0.0012708030923166442,0.001186847039883005,0.0009777938336448851,0.0009967760737052715,0.0009174781096423278,0.0013959514236483958,0.0011354977910263738,0.0011442966416052797,0.0013161579756037797,0.0012949234683286267,0.0013647868864778787,0.001472378537349018,0.0015111248571568821,0.0014370957032460406,0.0016096404680394378,0.0016801024023922933,0.0015460611668494024,0.0013838510125255567,0.0015137757287338345,0.001726607134600194,0.0015092747882222216,0.0015293476321702345,0.0016139437101672378,0.0015226476239450651,0.0015963705989439643,0.0014842948837407296,0.0015223411134005589,0.0016208654671693158,0.0016502607112533132,0.0017617523828633184,0.001800869724469439,0.0018147011376217412,0.0017122200272867206,0.0017220566544373119,0.0016515330223598984,0.0016296133386968557,0.0015980535976204695,0.0017303467230715295,0.0017692082223888742,0.0016844470070811143,0.0019117122188263172,0.002043525618658825,0.0019461504146945328,0.0020837793918542557,0.0020026415048228275,0.0024472090088860188,0.0022939775570113828,0.0023254122827203053,0.00240695871981891,0.002467644286961226,0.002484217203065448,0.0023331675621463244,0.002443015006768597,0.0024595329840989104,0.002373680917589056,0.0025163602814885677,0.002235698924765904,0.0022481980367697668,0.002216584681693148
99,0.0001653173848169661,0.0002255349910724613,0.0002145024375152096,0.00021631591238889593,0.0003136236732717375,0.0005916284623042193,0.000392588056110952,0.000312839772471073,0.0003013199272376868,0.00040382334497592585,0.0002830754749183322,0.0002014084305855129,0.0002940463369965772,0.00042370226601816727,0.00043143593929252015,0.0007664912240235384,0.00042116195636948114,0.0005053050866937287,0.00047735098631249677,0.0003749740302750669,0.0004404472049329604,0.00043352293723542484,0.0004144544814173944,0.0004956816633691031,0.0005463085212232958,0.0005351015342494503,0.0004311260556070455,0.0005647218964985435,0.00043281966269099223,0.0004220936577528058,0.0008552224479530938,0.0004659063728291113,0.0005193225240652223,0.0006359167769423265,0.0006994147000558475,0.0008208503801799107,0.0007745082176440442,0.0007363269468504824,0.0009107442567005743,0.0007216538920268552,0.0010015557045147787,0.0008985964643699745,0.001013417188860882,0.0008407214325940145,0.0008858712688712966,0.0012654814149783888,0.001345208578497398,0.0010541686037810617,0.0011075239624748444,0.001025878606583675,0.0010290205569586364,0.0009668280286423711,0.0007400709709532268,0.0007380685576064211,0.0006713236417532636,0.0011468162691780455,0.000867833327893427,0.0008679504080282439,0.00102302446606916,0.0009611997940055392,0.0010491931999064505,0.001160372548173771,0.0011614474220042535,0.0010914275601799062,0.0012591069610008738,0.0013178800993747508,0.0011911640027211217,0.0010677814312656086,0.0011437858563867747,0.0013346804936585173,0.0011324961362474692,0.0011706824567587566,0.0012811215445469662,0.0012122834316588907,0.0012775685609600364,0.0011626366948555937,0.0012115978121250276,0.0012936610170022021,0.001337301390164795,0.0014453397109221659,0.0014579515844559895,0.0014875579990300642,0.0013857232409752677,0.0013997913550867526,0.0012782921748349027,0.00130306479478688,0.0012468633626501924,0.0013796952632840838,0.0014000410739334395,0.001298134973502926,0.0015424678726617866,0.0016428143706076078,0.0015733140438736223,0.0017092954014021721,0.0016253973739357656,0.002039005506344249,0.001920506939383637,0.0019404507006278784,0.0020254017038696718,0.0020996976211732975,0.0021299222051427424,0.0019762656927116685,0.002091885674428249,0.0021159797956084537,0.0020382214390960015,0.00219881935949102,0.001932529721982528,0.001964083340054629,0.0019418481943402957
98,0.0001653173848169661,0.0002255349910724613,0.0002145024375152096,0.00021631591238889593,0.0003136236732717375,0.0005916284623042193,0.000392588056110952,0.000312839772471073,0.0003013199272376868,0.00040382334497592585,0.0002830754749183322,0.0002014084305855129,0.0002940463369965772,0.00042370226601816727,0.00043143593929252015,0.0007664912240235384,0.00042116195636948114,0.0005053050866937287,0.00047735098631249677,0.0003749740302750669,0.0004404472049329604,0.00043352293723542484,0.0004144544814173944,0.0004956816633691031,0.0005463085212232958,0.0005351015342494503,0.0004311260556070455,0.0005647218964985435,0.00043281966269099223,0.0004220936577528058,0.0008552224479530938,0.0004659063728291113,0.0005193225240652223,0.0006359167769423265,0.0006994147000558475,0.0008208503801799107,0.0007745082176440442,0.0007363269468504824,0.0009107442567005743,0.0007216538920268552,0.0010015557045147787,0.0008985964643699745,0.001013417188860882,0.0008407214325940145,0.0008858712688712966,0.0012654814149783888,0.001345208578497398,0.0010541686037810617,0.0011075239624748444,0.001025878606583675,0.0010290205569586364,0.0009668280286423711,0.0007400709709532268,0.0007380685576064211,0.0006713236417532636,0.0011468162691780455,0.000867833327893427,0.0008679504080282439,0.00102302446606916,0.0009611997940055392,0.0010491931999064505,0.001160372548173771,0.0011614474220042535,0.0010914275601799062,0.0012591069610008738,0.0013178800993747508,0.0011911640027211217,0.0010677814312656086,0.0011437858563867747,0.0013346804936585173,0.0011324961362474692,0.0011706824567587566,0.0012811215445469662,0.0012122834316588907,0.0012775685609600364,0.0011626366948555937,0.0012115978121250276,0.0012936610170022021,0.001337301390164795,0.0014453397109221659,0.0014579515844559895,0.0014875579990300642,0.0013857232409752677,0.0013997913550867526,0.0012782921748349027,0.00130306479478688,0.0012468633626501924,0.0013796952632840838,0.0014000410739334395,0.001298134973502926,0.0015424678726617866,0.0016428143706076078,0.0015733140438736223,0.0017092954014021721,0.0016253973739357656,0.002039005506344249,0.001920506939383637,0.0019404507006278784,0.0020254017038696718,0.0020996976211732975,0.0021299222051427424,0.0019762656927116685,0.002091885674428249,0.0021159797956084537,0.0020382214390960015,0.00219881935949102,0.001932529721982528,0.001964083340054629,0.0019418481943402957
97,0.0001653173848169661,0.0002255349910724613,0.0002145024375152096,0.00021631591238889593,0.0003136236732717375,0.0005916284623042193,0.000392588056110952,0.000312839772471073,0.0003013199272376868,0.00040382334497592585,0.0002830754749183322,0.0002014084305855129,0.0002940463369965772,0.00042370226601816727,0.00043143593929252015,0.0007664912240235384,0.00042116195636948114,0.0005053050866937287,0.00047735098631249677,0.0003749740302750669,0.0004404472049329604,0.00043352293723542484,0.0004144544814173944,0.0004956816633691031,0.0005463085212232958,0.0005351015342494503,0.0004311260556070455,0.0005647218964985435,0.00043281966269099223,0.0004220936577528058,0.0008552224479530938,0.0004659063728291113,0.0005193225240652223,0.0006359167769423265,0.0006994147000558475,0.0008208503801799107,0.0007745082176440442,0.0007363269468504824,0.0009107442567005743,0.0007216538920268552,0.0010015557045147787,0.0008985964643699745,0.001013417188860882,0.0008407214325940145,0.0008858712688712966,0.0012654814149783888,0.001345208578497398,0.0010541686037810617,0.0011075239624748444,0.001025878606583675,0.0010290205569586364,0.0009668280286423711,0.0007400709709532268,0.0007380685576064211,0.0006713236417532636,0.0011468162691780455,0.000867833327893427,0.0008679504080282439,0.00102302446606916,0.0009611997940055392,0.0010491931999064505,0.001160372548173771,0.0011614474220042535,0.0010914275601799062,0.0012591069610008738,0.0013178800993747508,0.0011911640027211217,0.0010677814312656086,0.0011437858563867747,0.0013346804936585173,0.0011324961362474692,0.0011706824567587566,0.0012811215445469662,0.0012122834316588907,0.0012775685609600364,0.0011626366948555937,0.0012115978121250276,0.0012936610170022021,0.001337301390164795,0.0014453397109221659,0.0014579515844559895,0.0014875579990300642,0.0013857232409752677,0.0013997913550867526,0.0012782921748349027,0.00130306479478688,0.0012468633626501924,0.0013796952632840838,0.0014000410739334395,0.001298134973502926,0.0015424678726617866,0.0016428143706076078,0.0015733140438736223,0.0017092954014021721,0.0016253973739357656,0.002039005506344249,0.001920506939383637,0.0019404507006278784,0.0020254017038696718,0.0020996976211732975,0.0021299222051427424,0.0019762656927116685,0.002091885674428249,0.0021159797956084537,0.0020382214390960015,0.00219881935949102,0.001932529721982528,0.001964083340054629,0.0019418481943402957
96,0.0001653173848169661,0.0002255349910724613,0.0002145024375152096,0.00021631591238889593,0.0003136236732717375,0.0005916284623042193,0.000392588056110952,0.000312839772471073,0.0003013199272376868,0.00040382334497592585,0.0002830754749183322,0.0002014084305855129,0.0002940463369965772,0.00042370226601816727,0.00043143593929252015,0.0007664912240235384,0.00042116195636948114,0.0005053050866937287,0.00047735098631249677,0.0003749740302750669,0.0004404472049329604,0.00043352293723542484,0.0004144544814173944,0.0004956816633691031,0.0005463085212232958,0.0005351015342494503,0.0004311260556070455,0.0005647218964985435,0.00043281966269099223,0.0004220936577528058,0.0008552224479530938,0.0004659063728291113,0.0005193225240652223,0.0006359167769423265,0.0006994147000558475,0.0008208503801799107,0.0007745082176440442,0.0007363269468504824,0.0009107442567005743,0.0007216538920268552,0.0010015557045147787,0.0008985964643699745,0.001013417188860882,0.0008407214325940145,0.0008858712688712966,0.0012654814149783888,0.001345208578497398,0.0010541686037810617,0.0011075239624748444,0.001025878606583675,0.0010290205569586364,0.0009668280286423711,0.0007400709709532268,0.0007380685576064211,0.0006713236417532636,0.0011468162691780455,0.000867833327893427,0.0008679504080282439,0.00102302446606916,0.0009611997940055392,0.0010491931999064505,0.001160372548173771,0.0011614474220042535,0.0010914275601799062,0.0012591069610008738,0.0013178800993747508,0.0011911640027211217,0.0010677814312656086,0.0011437858563867747,0.0013346804936585173,0.0011324961362474692,0.0011706824567587566,0.0012811215445469662,0.0012122834316588907,0.0012775685609600364,0.0011626366948555937,0.0012115978121250276,0.0012936610170022021,0.001337301390164795,0.0014453397109221659,0.0014579515844559895,0.0014875579990300642,0.0013857232409752677,0.0013997913550867526,0.0012782921748349027,0.00130306479478688,0.0012468633626501924,0.0013796952632840838,0.0014000410739334395,0.001298134973502926,0.0015424678726617866,0.0016428143706076078,0.0015733140438736223,0.0017092954014021721,0.0016253973739357656,0.002039005506344249,0.001920506939383637,0.0019404507006278784,0.0020254017038696718,0.0020996976211732975,0.0021299222051427424,0.0019762656927116685,0.002091885674428249,0.0021159797956084537,0.0020382214390960015,0.00219881935949102,0.001932529721982528,0.001964083340054629,0.0019418481943402957
95,0.0001653173848169661,0.0002255349910724613,0.0002145024375152096,0.00021631591238889593,0.0003136236732717375,0.0005916284623042193,0.000392588056110952,0.000312839772471073,0.0003013199272376868,0.00040382334497592585,0.0002830754749183322,0.0002014084305855129,0.0002940463369965772,0.00042370226601816727,0.00043143593929252015,0.0007664912240235384,0.00042116195636948114,0.0005053050866937287,0.00047735098631249677,0.0003749740302750669,0.0004404472049329604,0.00043352293723542484,0.0004144544814173944,0.0004956816633691031,0.0005463085212232958,0.0005351015342494503,0.0004311260556070455,0.0005647218964985435,0.00043281966269099223,0.0004220936577528058,0.0008552224479530938,0.0004659063728291113,0.0005193225240652223,0.0006359167769423265,0.0006994147000558475,0.0008208503801799107,0.0007745082176440442,0.0007363269468504824,0.0009107442567005743,0.0007216538920268552,0.0010015557045147787,0.0008985964643699745,0.001013417188860882,0.0008407214325940145,0.0008858712688712966,0.0012654814149783888,0.001345208578497398,0.0010541686037810617,0.0011075239624748444,0.001025878606583675,0.0010290205569586364,0.0009668280286423711,0.0007400709709532268,0.0007380685576064211,0.0006713236417532636,0.0011468162691780455,0.000867833327893427,0.0008679504080282439,0.00102302446606916,0.0009611997940055392,0.0010491931999064505,0.001160372548173771,0.0011614474220042535,0.0010914275601799062,0.0012591069610008738,0.0013178800993747508,0.0011911640027211217,0.0010677814312656086,0.0011437858563867747,0.0013346804936585173,0.0011324961362474692,0.0011706824567587566,0.0012811215445469662,0.0012122834316588907,0.0012775685609600364,0.0011626366948555937,0.0012115978121250276,0.0012936610170022021,0.001337301390164795,0.0014453397109221659,0.0014579515844559895,0.0014875579990300642,0.0013857232409752677,0.0013997913550867526,0.0012782921748349027,0.00130306479478688,0.0012468633626501924,0.0013796952632840838,0.0014000410739334395,0.001298134973502926,0.0015424678726617866,0.0016428143706076078,0.0015733140438736223,0.0017092954014021721,0.0016253973739357656,0.002039005506344249,0.001920506939383637,0.0019404507006278784,0.0020254017038696718,0.0020996976211732975,0.0021299222051427424,0.0019762656927116685,0.002091885674428249,0.001883337082328441,0.0020382214390960015,0.002014074845828283,0.001932529721982528,0.001964083340054629,0.0019418481943402957
94,0.0001653173848169661,0.0002255349910724613,0.0002145024375152096,0.00021631591238889593,0.0003136236732717375,0.0005916284623042193,0.000392588056110952,0.000312839772471073,0.0003013199272376868,0.00040382334497592585,0.0002830754749183322,0.0002014084305855129,0.0002940463369965772,0.00042370226601816727,0.00043143593929252015,0.0007664912240235384,0.00042116195636948114,0.0005053050866937287,0.00047735098631249677,0.0003749740302750669,0.0004404472049329604,0.00043352293723542484,0.0004144544814173944,0.0004956816633691031,0.0005463085212232958,0.0005351015342494503,0.0004311260556070455,0.0005647218964985435,0.00043281966269099223,0.0004220936577528058,0.0008552224479530938,0.0004659063728291113,0.0005193225240652223,0.0006359167769423265,0.0006994147000558475,0.0008208503801799107,0.0007745082176440442,0.0007363269468504824,0.0009107442567005743,0.0007216538920268552,0.0010015557045147787,0.0008985964643699745,0.001013417188860882,0.0008407214325940145,0.0008858712688712966,0.0012654814149783888,0.001345208578497398,0.0010541686037810617,0.0011075239624748444,0.001025878606583675,0.0010290205569586364,0.0009668280286423711,0.0007400709709532268,0.0007380685576064211,0.0006713236417532636,0.0011468162691780455,0.000867833327893427,0.0008679504080282439,0.00102302446606916,0.0009611997940055392,0.0010491931999064505,0.001160372548173771,0.0011614474220042535,0.0010914275601799062,0.0012591069610008738,0.0013178800993747508,0.0011911640027211217,0.0010677814312656086,0.0011437858563867747,0.0013346804936585173,0.0011324961362474692,0.0011706824567587566,0.0012811215445469662,0.0012122834316588907,0.0012775685609600364,0.0011626366948555937,0.0012115978121250276,0.0012936610170022021,0.001337301390164795,0.0014453397109221659,0.0014579515844559895,0.0014875579990300642,0.0013857232409752677,0.0013997913550867526,0.0012782921748349027,0.00130306479478688,0.0012468633626501924,0.0013796952632840838,0.0014000410739334395,0.001298134973502926,0.0015424678726617866,0.0014269720962526394,0.0015733140438736223,0.0017092954014021721,0.0016253973739357656,0.00171724034765628,0.001920506939383637,0.0019404507006278784,0.001675159522290285,0.0017330284827416918,0.0017870747553622843,0.001730063230158586,0.0018376412030566274,0.001883337082328441,0.0018437670783907406,0.002014074845828283,0.0017546399085267485,0.0017741120988013846,0.0017380411095243855
93,0.0001653173848169661,0.0002255349910724613,0.0002145024375152096,0.00021631591238889593,0.0003136236732717375,0.0005916284623042193,0.000392588056110952,0.000312839772471073,0.0003013199272376868,0.00040382334497592585,0.0002830754749183322,0.0002014084305855129,0.0002940463369965772,0.00042370226601816727,0.00043143593929252015,0.0007664912240235384,0.00042116195636948114,0.0005053050866937287,0.00047735098631249677,0.0003749740302750669,0.0004404472049329604,0.00043352293723542484,0.0004144544814173944,0.0004956816633691031,0.0005463085212232958,0.0005351015342494503,0.0004311260556070455,0.0005647218964985435,0.00043281966269099223,0.0004220936577528058,0.0008552224479530938,0.0004659063728291113,0.0005193225240652223,0.0006359167769423265,0.0006994147000558475,0.0008208503801799107,0.0007745082176440442,0.0007363269468504824,0.0009107442567005743,0.0007216538920268552,0.0010015557045147787,0.0008985964643699745,0.001013417188860882,0.0008407214325940145,0.0008858712688712966,0.0012654814149783888,0.001345208578497398,0.0010541686037810617,0.0011075239624748444,0.001025878606583675,0.0010290205569586364,0.0009668280286423711,0.0007400709709532268,0.0007380685576064211,0.0006713236417532636,0.0011468162691780455,0.000867833327893427,0.0008679504080282439,0.00102302446606916,0.0009611997940055392,0.0010491931999064505,0.001160372548173771,0.0011614474220042535,0.0010914275601799062,0.0012591069610008738,0.0013178800993747508,0.0011911640027211217,0.0010677814312656086,0.0011437858563867747,0.0013346804936585173,0.0011324961362474692,0.0011706824567587566,0.0012811215445469662,0.0012122834316588907,0.0012775685609600364,0.0011626366948555937,0.0012115978121250276,0.0012936610170022021,0.001337301390164795,0.0014453397109221659,0.0014579515844559895,0.0014875579990300642,0.0013857232409752677,0.0013997913550867526,0.0012782921748349027,0.00130306479478688,0.0012468633626501924,0.0013796952632840838,0.0014000410739334395,0.001298134973502926,0.0012605162307279397,0.0014269720962526394,0.0013427018366059685,0.0013804311551156784,0.0016253973739357656,0.00171724034765628,0.0015571478416677893,0.0015640845822686435,0.001675159522290285,0.0017330284827416918,0.0017870747553622843,0.001730063230158586,0.0018376412030566274,0.001883337082328441,0.0018437670783907406,0.002014074845828283,0.0017546399085267485,0.0017741120988013846,0.0017380411095243855
92,0.0001653173848169661,0.0002255349910724613,0.0002145024375152096,0.00021631591238889593,0.0003136236732717375,0.0005916284623042193,0.000392588056110952,0.000312839772471073,0.0003013199272376868,0.00040382334497592585,0.0002830754749183322,0.0002014084305855129,0.0002940463369965772,0.00042370226601816727,0.00043143593929252015,0.0007664912240235384,0.00042116195636948114,0.0005053050866937287,0.00047735098631249677,0.0003749740302750669,0.0004404472049329604,0.00043352293723542484,0.0004144544814173944,0.0004956816633691031,0.0005463085212232958,0.0005351015342494503,0.0004311260556070455,0.0005647218964985435,0.00043281966269099223,0.0004220936577528058,0.0008552224479530938,0.0004659063728291113,0.0005193225240652223,0.0006359167769423265,0.0006994147000558475,0.0008208503801799107,0.0007745082176440442,0.0007363269468504824,0.0009107442567005743,0.0007216538920268552,0.0010015557045147787,0.0008985964643699745,0.001013417188860882,0.0008407214325940145,0.0008858712688712966,0.0010876462734964896,0.001345208578497398,0.0010541686037810617,0.0011075239624748444,0.001025878606583675,0.0010290205569586364,0.0009668280286423711,0.0007400709709532268,0.0007380685576064211,0.0006713236417532636,0.0011468162691780455,0.000867833327893427,0.0008679504080282439,0.00102302446606916,0.0009611997940055392,0.0010491931999064505,0.001160372548173771,0.0011614474220042535,0.0010914275601799062,0.0012591069610008738,0.001100939674731389,0.0011911640027211217,0.0010677814312656086,0.0011437858563867747,0.0011016395029586862,0.0011324961362474692,0.0011706824567587566,0.0012811215445469662,0.0010449251997374453,0.0010992428590888366,0.0011626366948555937,0.0012115978121250276,0.00112110917952301,0.001134099345034136,0.001207058934322379,0.0011712577878130919,0.0011824495606500606,0.001083845035278272,0.0013997913550867526,0.0012782921748349027,0.00130306479478688,0.0012468633626501924,0.0013796952632840838,0.0014000410739334395,0.001298134973502926,0.0012605162307279397,0.0014269720962526394,0.0013427018366059685,0.0013804311551156784,0.0013363272115057385,0.00171724034765628,0.0015571478416677893,0.0015640845822686435,0.001675159522290285,0.0017330284827416918,0.0017870747553622843,0.001730063230158586,0.0018376412030566274,0.001883337082328441,0.0018437670783907406,0.002014074845828283,0.0017546399085267485,0.0017741120988013846,0.0017380411095243855
91,0.0001653173848169661,0.0002255349910724613,0.0002145024375152096,0.00021631591238889593,0.0003136236732717375,0.0005916284623042193,0.000392588056110952,0.000312839772471073,0.0003013199272376868,0.00040382334497592585,0.0002830754749183322,0.0002014084305855129,0.0002940463369965772,0.00042370226601816727,0.00043143593929252015,0.0007664912240235384,0.00042116195636948114,0.0005053050866937287,0.00047735098631249677,0.0003749740302750669,0.0004404472049329604,0.00043352293723542484,0.0004144544814173944,0.0004956816633691031,0.0005463085212232958,0.0005351015342494503,0.0004311260556070455,0.0005647218964985435,0.00043281966269099223,0.0004220936577528058,0.0008552224479530938,0.0004659063728291113,0.0005193225240652223,0.0006359167769423265,0.0006994147000558475,0.0008208503801799107,0.0007745082176440442,0.0007363269468504824,0.0009107442567005743,0.0007216538920268552,0.0010015557045147787,0.0008985964643699745,0.000844073324403711,0.0008407214325940145,0.0008858712688712966,0.0010876462734964896,0.0010844356116459428,0.0010541686037810617,0.0009195823272360655,0.0008511357751533958,0.0010290205569586364,0.0009668280286423711,0.0007400709709532268,0.0007380685576064211,0.0006713236417532636,0.0009215979294242817,0.000867833327893427,0.0008679504080282439,0.00102302446606916,0.0009611997940055392,0.0010491931999064505,0.001160372548173771,0.0011614474220042535,0.0010914275601799062,0.0010033192939139098,0.001100939674731389,0.0011911640027211217,0.0010677814312656086,0.0011437858563867747,0.0011016395029586862,0.0011324961362474692,0.000998552113758739,0.0010464372471603643,0.0010449251997374453,0.0010992428590888366,0.0009732262444762852,0.001013941243709528,0.00112110917952301,0.001134099345034136,0.001207058934322379,0.0011712577878130919,0.0011824495606500606,0.001083845035278272,0.0010800528689589683,0.0012782921748349027,0.00130306479478688,0.0012468633626501924,0.0010967873186337662,0.0011381314572681193,0.0010464600789148598,0.0012605162307279397,0.0014269720962526394,0.0013427018366059685,0.0013804311551156784,0.0013363272115057385,0.00171724034765628,0.0015571478416677893,0.0015640845822686435,0.001675159522290285,0.0017330284827416918,0.0017870747553622843,0.001730063230158586,0.0018376412030566274,0.001883337082328441,0.0018437670783907406,0.002014074845828283,0.0017546399085267485,0.0017741120988013846,0.0017380411095243855
