Percentage,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008
100,0.00023849861314552954,0.00013425400142414,0.00024520628841903706,0.0003359592494807709,0.0002086469870965094,0.0003353169497434693,0.0004113983429776093,0.00048438033403615265,0.0006856599541638696,0.000424205285179636,0.0005569422996227839,0.00063831126720818,0.000643118911044784,0.0009359631291430899,0.0008434502536031213,0.0009898165894035886,0.0009597997269313957,0.0011642400580714719,0.0010899432041441533,0.0009553631747625604,0.0013379188055122413,0.001035332915287012,0.0012723467683863354,0.0012518749284877889,0.0012065160480989941,0.00107532130943481,0.0012776249331281813,0.0014417647801295793,0.0013794930910924423,0.0012937893645805706,0.0014489663472120496,0.0015051540030969217,0.0015128936577895628,0.0018647358953968554,0.0015791443735255688,0.0016733115744794953,0.0017145868198801544,0.0019341057523852192,0.002203123616204881,0.00216984962195528,0.0024585895055491093,0.0024868012341976733,0.002403281389060326,0.0024552498350747147,0.002194105390757307,0.0020998441490104646,0.0018877651660890063,0.0021756544751402864,0.002163364805246448,0.0025075968454251643,0.0023345291655150384,0.002191503710661339,0.002301450029604424,0.0024658245474642178,0.0025097865374386604,0.0025048295248606993,0.0023743929134241253,0.002627885637797614,0.0026149014846317945,0.0025496277530020926,0.002600729466036604,0.002908201540214073,0.0027257500338015066,0.002814271125751791,0.002737299144745799,0.0028770724831468195,0.0029303984033713826,0.0029948090425294923,0.0029915296860345258,0.0029901981662786084,0.0031004006347406746,0.003241011126218838,0.0033093371988022736,0.003291141568870996,0.003534465361597021,0.003557931790184066,0.003702012832111485,0.0037572469694186683,0.003805568857933728,0.003976784572964204,0.00403865117708929,0.004126665997078018,0.004225397989340082,0.004313493305852692,0.004453992180951097,0.004535028045915101,0.004502624147709717,0.004347126643964594,0.004325502159476851,0.004318434806072276,0.004657124297949903,0.0043780635979116704,0.004480065872910246,0.004385963827999513,0.004395821978452078,0.004271074961133209,0.004188461718910113,0.004273186137421314,0.004107242204178676,0.004130035405334748,0.003945107425175757,0.00399022372936514,0.004098220930624095,0.003931315579548917,0.0037769472101807974,0.003919559170539385,0.003797131132365481,0.0035665948060232,0.002467206677791196
99,0.00017032316581079736,6.656600838200592e-05,0.00017386804580011512,0.0002503341909376503,0.00012236451330954656,0.00024498237466094645,0.000314719233937862,0.00037340907312903587,0.0005668480790575613,0.0003167748682436584,0.00043917945220797543,0.0005054712352497184,0.000510092577230247,0.0007984650227806145,0.0006898195566918924,0.0008098190752466848,0.000782517581463871,0.0009524889753246527,0.0008812654982360207,0.0007621955239174609,0.0011563875324200465,0.000834753119598631,0.0010546892844717957,0.0010115927428122537,0.0009589801974997697,0.0007903432285709899,0.0009647808971370716,0.001144484605292474,0.001094612379614341,0.0009879166093271945,0.0011373182241754215,0.0011810401049958954,0.0011357681693626082,0.0014903192525743012,0.0012300166635501092,0.0013560639559942655,0.001356520825039933,0.0015544406242206108,0.0017896106649795747,0.0017626802695250273,0.002050409622364018,0.0020626044246296288,0.001991381880246756,0.0020656849375628537,0.0018391912099167973,0.0017425500337693695,0.0014690296993594212,0.0017776341104274343,0.001758881476101564,0.002053904823474933,0.0018800392214146798,0.0017198304597848696,0.0018083551515493852,0.0019294740519444176,0.0019756010927531914,0.0019831574458346627,0.0018262953601257527,0.0020578304932682596,0.002010984669062393,0.0019225607176720108,0.001969461211281773,0.00219544236042441,0.0020607093059357737,0.002080750653495863,0.0020190812339285543,0.0021604291359521494,0.00214751088701046,0.0022334115646788135,0.0022071719920829947,0.00216864874992711,0.002185785760623264,0.002288601099550777,0.002304099115531552,0.0022112481201612944,0.002455107692540955,0.0023735832821345846,0.002524424686647116,0.0025470631015351293,0.0025607483446497973,0.002642006956486816,0.0026989772597627902,0.0027518896850968993,0.0028154690507240236,0.0028503963861937,0.0029360936688415046,0.0029677152977341126,0.002950600206352106,0.002855013906802822,0.0028129058779578554,0.002824041215829463,0.0031027127744881777,0.0029004276103069973,0.0029456077334760336,0.0029426285448816876,0.0029259538114259167,0.00287837099236438,0.002834085112358718,0.0028870564239013067,0.002719904127476235,0.0027259780852552846,0.00258364608998999,0.002538719691946043,0.002569698829177883,0.002426145876071917,0.0024342939122257265,0.0025294488675249665,0.0024527811552329777,0.002279803008957738,0.001450443169074291
98,0.00017032316581079736,6.656600838200592e-05,0.00017386804580011512,0.0002503341909376503,0.00012236451330954656,0.00024498237466094645,0.000314719233937862,0.00037340907312903587,0.0005668480790575613,0.0003167748682436584,0.00043917945220797543,0.0005054712352497184,0.000510092577230247,0.0007984650227806145,0.0006898195566918924,0.0008098190752466848,0.000782517581463871,0.0009524889753246527,0.0008812654982360207,0.0007621955239174609,0.0011563875324200465,0.000834753119598631,0.0010546892844717957,0.0010115927428122537,0.0009589801974997697,0.0007903432285709899,0.0009647808971370716,0.001144484605292474,0.001094612379614341,0.0009879166093271945,0.0011373182241754215,0.0011810401049958954,0.0011357681693626082,0.0014903192525743012,0.0012300166635501092,0.0013560639559942655,0.001356520825039933,0.0015544406242206108,0.0017896106649795747,0.0017626802695250273,0.002050409622364018,0.0020626044246296288,0.001991381880246756,0.0020656849375628537,0.0018391912099167973,0.0017425500337693695,0.0014690296993594212,0.0017776341104274343,0.001758881476101564,0.002053904823474933,0.0018800392214146798,0.0017198304597848696,0.0018083551515493852,0.0019294740519444176,0.0019756010927531914,0.0019831574458346627,0.0018262953601257527,0.0020578304932682596,0.002010984669062393,0.0019225607176720108,0.001969461211281773,0.00219544236042441,0.0020607093059357737,0.002080750653495863,0.0020190812339285543,0.0021604291359521494,0.00214751088701046,0.0022334115646788135,0.0022071719920829947,0.00216864874992711,0.002185785760623264,0.002288601099550777,0.002304099115531552,0.0022112481201612944,0.002455107692540955,0.0023735832821345846,0.002524424686647116,0.0025470631015351293,0.0025607483446497973,0.002642006956486816,0.0026989772597627902,0.0027518896850968993,0.0028154690507240236,0.0028503963861937,0.0029360936688415046,0.0029677152977341126,0.002950600206352106,0.002855013906802822,0.0028129058779578554,0.002824041215829463,0.0031027127744881777,0.0029004276103069973,0.0029456077334760336,0.0029426285448816876,0.0029259538114259167,0.00287837099236438,0.002834085112358718,0.0028870564239013067,0.002719904127476235,0.0027259780852552846,0.00258364608998999,0.002538719691946043,0.002569698829177883,0.002426145876071917,0.0024342939122257265,0.0025294488675249665,0.0024527811552329777,0.002279803008957738,0.001450443169074291
97,0.00017032316581079736,6.656600838200592e-05,0.00017386804580011512,0.0002503341909376503,0.00012236451330954656,0.00024498237466094645,0.000314719233937862,0.00037340907312903587,0.0005668480790575613,0.0003167748682436584,0.00043917945220797543,0.0005054712352497184,0.000510092577230247,0.0007984650227806145,0.0006898195566918924,0.0008098190752466848,0.000782517581463871,0.0009524889753246527,0.0008812654982360207,0.0007621955239174609,0.0011563875324200465,0.000834753119598631,0.0010546892844717957,0.0010115927428122537,0.0009589801974997697,0.0007903432285709899,0.0009647808971370716,0.001144484605292474,0.001094612379614341,0.0009879166093271945,0.0011373182241754215,0.0011810401049958954,0.0011357681693626082,0.0014903192525743012,0.0012300166635501092,0.0013560639559942655,0.001356520825039933,0.0015544406242206108,0.0017896106649795747,0.0017626802695250273,0.002050409622364018,0.0020626044246296288,0.001991381880246756,0.0020656849375628537,0.0018391912099167973,0.0017425500337693695,0.0014690296993594212,0.0017776341104274343,0.001758881476101564,0.002053904823474933,0.0018800392214146798,0.0017198304597848696,0.0018083551515493852,0.0019294740519444176,0.0019756010927531914,0.0019831574458346627,0.0018262953601257527,0.0020578304932682596,0.002010984669062393,0.0019225607176720108,0.001969461211281773,0.00219544236042441,0.0020607093059357737,0.002080750653495863,0.0020190812339285543,0.0021604291359521494,0.00214751088701046,0.0022334115646788135,0.0022071719920829947,0.00216864874992711,0.002185785760623264,0.002288601099550777,0.002304099115531552,0.0022112481201612944,0.002455107692540955,0.0023735832821345846,0.002524424686647116,0.0025470631015351293,0.0025607483446497973,0.002642006956486816,0.0026989772597627902,0.0027518896850968993,0.0028154690507240236,0.0028503963861937,0.002736842786241309,0.002785121179227453,0.002762770001195294,0.002855013906802822,0.0028129058779578554,0.002824041215829463,0.0029194152288923633,0.0029004276103069973,0.0029456077334760336,0.0029426285448816876,0.0029259538114259167,0.00287837099236438,0.002834085112358718,0.0028870564239013067,0.002719904127476235,0.0027259780852552846,0.00258364608998999,0.002538719691946043,0.002569698829177883,0.002426145876071917,0.0024342939122257265,0.0025294488675249665,0.0024527811552329777,0.002279803008957738,0.001450443169074291
96,0.00017032316581079736,6.656600838200592e-05,0.00017386804580011512,0.0002503341909376503,0.00012236451330954656,0.00024498237466094645,0.000314719233937862,0.00037340907312903587,0.0005668480790575613,0.0003167748682436584,0.00043917945220797543,0.0005054712352497184,0.000510092577230247,0.0007984650227806145,0.0006898195566918924,0.0008098190752466848,0.000782517581463871,0.0009524889753246527,0.0008812654982360207,0.0007621955239174609,0.0011563875324200465,0.000834753119598631,0.0010546892844717957,0.0010115927428122537,0.0009589801974997697,0.0007903432285709899,0.0009647808971370716,0.001144484605292474,0.001094612379614341,0.0009879166093271945,0.0011373182241754215,0.0011810401049958954,0.0011357681693626082,0.0014903192525743012,0.0012300166635501092,0.0013560639559942655,0.001356520825039933,0.0015544406242206108,0.0017896106649795747,0.0017626802695250273,0.002050409622364018,0.0020626044246296288,0.0018332878092883577,0.0018986285557556636,0.0018391912099167973,0.0017425500337693695,0.0014690296993594212,0.0017776341104274343,0.001758881476101564,0.002053904823474933,0.0018800392214146798,0.0017198304597848696,0.0018083551515493852,0.0019294740519444176,0.0019756010927531914,0.0019831574458346627,0.0018262953601257527,0.0020578304932682596,0.002010984669062393,0.0019225607176720108,0.001969461211281773,0.00219544236042441,0.0020607093059357737,0.002080750653495863,0.0020190812339285543,0.0021604291359521494,0.00214751088701046,0.0022334115646788135,0.0022071719920829947,0.00216864874992711,0.002185785760623264,0.002288601099550777,0.002304099115531552,0.0022112481201612944,0.0022694601780188285,0.0021913276207215153,0.0023520127207781513,0.002369933524816701,0.0023831519124593446,0.0024650176535781026,0.0025141580966888256,0.00257662164398867,0.0026290966252081717,0.002660657954631488,0.002736842786241309,0.002785121179227453,0.002762770001195294,0.00267731076727234,0.002623911298816473,0.0026415400164367174,0.0029194152288923633,0.0027205053855861704,0.00274977469904359,0.002766942824604392,0.0027465749239120015,0.0027056164375056477,0.0026540733445725986,0.002703500751977917,0.002531614313668454,0.002532945326516416,0.0023877385140947307,0.0023398093815448456,0.002362534195179916,0.002426145876071917,0.002231549955399941,0.002322134613390752,0.0022444825718673073,0.0020741002342145962,0.001450443169074291
95,0.00017032316581079736,6.656600838200592e-05,0.00017386804580011512,0.0002503341909376503,0.00012236451330954656,0.00024498237466094645,0.000314719233937862,0.00037340907312903587,0.0005668480790575613,0.0003167748682436584,0.00043917945220797543,0.0005054712352497184,0.000510092577230247,0.0007984650227806145,0.0006898195566918924,0.0008098190752466848,0.000782517581463871,0.0009524889753246527,0.0008812654982360207,0.0007621955239174609,0.0011563875324200465,0.000834753119598631,0.0010546892844717957,0.0010115927428122537,0.0009589801974997697,0.0007903432285709899,0.0009647808971370716,0.001144484605292474,0.001094612379614341,0.0009879166093271945,0.0011373182241754215,0.0011810401049958954,0.0011357681693626082,0.0013488746131284982,0.0012300166635501092,0.0013560639559942655,0.001356520825039933,0.0015544406242206108,0.0015772219687549935,0.001580808075000923,0.0018584643652494032,0.0018828865276399485,0.0018332878092883577,0.0018986285557556636,0.0016637081470584447,0.0015831757523903501,0.0014690296993594212,0.0016268832219693225,0.0015759246622173084,0.0018786816696114835,0.0016979835520393937,0.0017198304597848696,0.001616640234102033,0.0017310571354766764,0.0017955336548134333,0.0017885470222411173,0.0016506603184324533,0.0018405435648675404,0.0017938585436792403,0.0017330540234681622,0.0017591765923856907,0.001992741803674694,0.0018561063626788272,0.0018574976996062293,0.0017801401623009448,0.0019130795589382234,0.0018925462019896524,0.002019344919600763,0.001987628683142873,0.0019542687545422606,0.00196042699554814,0.0020790220704224767,0.00210984900198718,0.0020127206588829803,0.0022694601780188285,0.0021913276207215153,0.0023520127207781513,0.002369933524816701,0.0023831519124593446,0.0024650176535781026,0.0025141580966888256,0.00257662164398867,0.0026290966252081717,0.002660657954631488,0.002736842786241309,0.002785121179227453,0.002762770001195294,0.00267731076727234,0.002623911298816473,0.0026415400164367174,0.0029194152288923633,0.0027205053855861704,0.00274977469904359,0.002766942824604392,0.0027465749239120015,0.0027056164375056477,0.0026540733445725986,0.002703500751977917,0.002531614313668454,0.002532945326516416,0.0023877385140947307,0.0023398093815448456,0.002362534195179916,0.0022207853281844396,0.002231549955399941,0.002322134613390752,0.0022444825718673073,0.0020741002342145962,0.001450443169074291
94,0.00017032316581079736,6.656600838200592e-05,0.00017386804580011512,0.0002503341909376503,0.00012236451330954656,0.00024498237466094645,0.000314719233937862,0.00037340907312903587,0.0005668480790575613,0.0003167748682436584,0.00043917945220797543,0.0005054712352497184,0.000510092577230247,0.0007984650227806145,0.0006898195566918924,0.0008098190752466848,0.000782517581463871,0.0009524889753246527,0.0008812654982360207,0.0007621955239174609,0.0010528558450408048,0.000834753119598631,0.0010546892844717957,0.0010115927428122537,0.0009589801974997697,0.0007903432285709899,0.0009647808971370716,0.0010255437308077553,0.0009957251251074535,0.0009879166093271945,0.0010204195326353827,0.0010369079807949245,0.0009994586373266417,0.0013488746131284982,0.0012300166635501092,0.0012062049881231486,0.001167577258072545,0.0013481642590266077,0.0015772219687549935,0.001580808075000923,0.0018584643652494032,0.0018828865276399485,0.0018332878092883577,0.0018986285557556636,0.0016637081470584447,0.0015831757523903501,0.0013151020733650227,0.0016268832219693225,0.0015759246622173084,0.0018786816696114835,0.0016979835520393937,0.0015108735895405438,0.001616640234102033,0.0017310571354766764,0.0017955336548134333,0.0017885470222411173,0.0016506603184324533,0.0018405435648675404,0.0017938585436792403,0.0017330540234681622,0.0017591765923856907,0.001992741803674694,0.0018561063626788272,0.0018574976996062293,0.0017801401623009448,0.0019130795589382234,0.0018925462019896524,0.002019344919600763,0.001987628683142873,0.0019542687545422606,0.00196042699554814,0.0020790220704224767,0.00210984900198718,0.0020127206588829803,0.0022694601780188285,0.0021913276207215153,0.0023520127207781513,0.002369933524816701,0.0023831519124593446,0.0024650176535781026,0.0025141580966888256,0.00257662164398867,0.0026290966252081717,0.002660657954631488,0.0025552867100874345,0.002608522015484868,0.002577841052979363,0.00267731076727234,0.002623911298816473,0.0026415400164367174,0.0027397577187527286,0.0027205053855861704,0.00274977469904359,0.002766942824604392,0.0027465749239120015,0.0027056164375056477,0.0026540733445725986,0.002703500751977917,0.002531614313668454,0.002532945326516416,0.0023877385140947307,0.0023398093815448456,0.002362534195179916,0.0022207853281844396,0.002231549955399941,0.002322134613390752,0.0022444825718673073,0.0020741002342145962,0.0012834656450069343
93,0.00017032316581079736,6.656600838200592e-05,0.00017386804580011512,0.0002503341909376503,0.00012236451330954656,0.00024498237466094645,0.000314719233937862,0.00037340907312903587,0.0005668480790575613,0.0003167748682436584,0.00043917945220797543,0.0005054712352497184,0.000510092577230247,0.0007984650227806145,0.0006898195566918924,0.0008098190752466848,0.000782517581463871,0.0008287448829359703,0.0008812654982360207,0.0007621955239174609,0.0010528558450408048,0.000834753119598631,0.0009381618820507979,0.00091524396899982,0.0008487593285427112,0.0007903432285709899,0.0008468235757467294,0.0010255437308077553,0.0009957251251074535,0.0009879166093271945,0.0010204195326353827,0.0010369079807949245,0.0009994586373266417,0.0013488746131284982,0.0010910323884313258,0.0012062049881231486,0.001167577258072545,0.0013481642590266077,0.0015772219687549935,0.001580808075000923,0.0018584643652494032,0.0018828865276399485,0.0018332878092883577,0.0018986285557556636,0.0016637081470584447,0.0015831757523903501,0.0013151020733650227,0.0016268832219693225,0.0015759246622173084,0.0018786816696114835,0.0016979835520393937,0.0015108735895405438,0.001616640234102033,0.0017310571354766764,0.0017955336548134333,0.0017885470222411173,0.0016506603184324533,0.0018405435648675404,0.0017938585436792403,0.0017330540234681622,0.0017591765923856907,0.001992741803674694,0.0018561063626788272,0.0018574976996062293,0.0017801401623009448,0.0019130795589382234,0.0018925462019896524,0.002019344919600763,0.001987628683142873,0.0019542687545422606,0.00196042699554814,0.0020790220704224767,0.00210984900198718,0.0020127206588829803,0.0022694601780188285,0.0021913276207215153,0.0021810217541389145,0.0021955316897416073,0.002219375126889286,0.0022924413138534806,0.0023343063214553155,0.0024029327412761477,0.0024496314544286153,0.0024806501348762417,0.0025552867100874345,0.002608522015484868,0.002577841052979363,0.0025029640627918675,0.002440917244877173,0.002464864876250919,0.0027397577187527286,0.0025449717031457535,0.0025596504494173277,0.0025953567307064503,0.002577156153249994,0.0025336500846513624,0.0024811523103535535,0.0025311743949940234,0.0023665043766097414,0.0023709803242995685,0.0023877385140947307,0.0023398093815448456,0.002362534195179916,0.0022207853281844396,0.002231549955399941,0.002322134613390752,0.0022444825718673073,0.0020741002342145962,0.0012834656450069343
92,0.00017032316581079736,6.656600838200592e-05,0.00017386804580011512,0.0002503341909376503,0.00012236451330954656,0.00024498237466094645,0.000314719233937862,0.00037340907312903587,0.0005668480790575613,0.0003167748682436584,0.00043917945220797543,0.0005054712352497184,0.000510092577230247,0.000699792830696792,0.0006898195566918924,0.0007154803082021872,0.0006903252725635236,0.0008287448829359703,0.0007704485013867653,0.0006594026264564249,0.0010528558450408048,0.000733122670452733,0.0009381618820507979,0.00091524396899982,0.0008487593285427112,0.0006889685334672158,0.0008468235757467294,0.0010255437308077553,0.0009957251251074535,0.0008641638468387071,0.0010204195326353827,0.0010369079807949245,0.0009994586373266417,0.0013488746131284982,0.0010910323884313258,0.0012062049881231486,0.001167577258072545,0.0013481642590266077,0.0015772219687549935,0.001580808075000923,0.0018584643652494032,0.0018828865276399485,0.001687297240470378,0.001745854260800145,0.0016637081470584447,0.0015831757523903501,0.0013151020733650227,0.0016268832219693225,0.0015759246622173084,0.0018786816696114835,0.0016979835520393937,0.0015108735895405438,0.001616640234102033,0.0017310571354766764,0.0017955336548134333,0.0017885470222411173,0.0016506603184324533,0.0018405435648675404,0.0017938585436792403,0.0017330540234681622,0.0017591765923856907,0.001992741803674694,0.0018561063626788272,0.0018574976996062293,0.0017801401623009448,0.0019130795589382234,0.0018925462019896524,0.002019344919600763,0.001987628683142873,0.0019542687545422606,0.00196042699554814,0.0020790220704224767,0.00210984900198718,0.0020127206588829803,0.0021025146913693383,0.0020113326753131862,0.0021810217541389145,0.0021955316897416073,0.002219375126889286,0.0022924413138534806,0.0023343063214553155,0.0024029327412761477,0.0024496314544286153,0.0024806501348762417,0.0025552867100874345,0.002608522015484868,0.002577841052979363,0.0025029640627918675,0.002440917244877173,0.002464864876250919,0.0027397577187527286,0.0025449717031457535,0.0025596504494173277,0.0025953567307064503,0.002577156153249994,0.0025336500846513624,0.0024811523103535535,0.0025311743949940234,0.0023665043766097414,0.0023709803242995685,0.0022327260448843866,0.002179985887461793,0.0022023400483202676,0.0022207853281844396,0.0020724151666420185,0.002163594538212953,0.0020983387590872,0.0019288127456663711,0.0012834656450069343
91,0.00017032316581079736,6.656600838200592e-05,0.00017386804580011512,0.0002503341909376503,0.00012236451330954656,0.00024498237466094645,0.000314719233937862,0.00037340907312903587,0.0005668480790575613,0.0003167748682436584,0.00043917945220797543,0.0005054712352497184,0.000510092577230247,0.000699792830696792,0.0005850498182971855,0.0007154803082021872,0.0006903252725635236,0.0008287448829359703,0.0007704485013867653,0.0006594026264564249,0.0010528558450408048,0.000733122670452733,0.0009381618820507979,0.00091524396899982,0.0008487593285427112,0.0006889685334672158,0.0008468235757467294,0.0010255437308077553,0.0009957251251074535,0.0008641638468387071,0.0010204195326353827,0.0010369079807949245,0.0009994586373266417,0.0013488746131284982,0.0010910323884313258,0.0012062049881231486,0.001167577258072545,0.0013481642590266077,0.0015772219687549935,0.001580808075000923,0.0017150397036740357,0.001747603729775405,0.001687297240470378,0.001745854260800145,0.0016637081470584447,0.0015831757523903501,0.0013151020733650227,0.0016268832219693225,0.0015759246622173084,0.0017299700775679878,0.0016979835520393937,0.0015108735895405438,0.001616640234102033,0.0015676893458797133,0.00163385735922232,0.0016070172240306658,0.0016506603184324533,0.0016757364721260658,0.0016025684368962507,0.0017330540234681622,0.0017591765923856907,0.0017967164528249462,0.001656336491575995,0.0016731569375989413,0.0017801401623009448,0.0017031390244344501,0.0016912952030971899,0.0018362569008774554,0.0018157027298654166,0.0017869710897217223,0.0017911065617159357,0.0018955793224019362,0.00193943729557931,0.0018432432570366344,0.0021025146913693383,0.0020113326753131862,0.0021810217541389145,0.0021955316897416073,0.002219375126889286,0.0022924413138534806,0.0023343063214553155,0.0024029327412761477,0.0024496314544286153,0.0024806501348762417,0.002414602627609743,0.0024630659058964013,0.0024310702027789234,0.0025029640627918675,0.002440917244877173,0.002464864876250919,0.0025806003242691746,0.0025449717031457535,0.0025596504494173277,0.0025953567307064503,0.002577156153249994,0.0025336500846513624,0.0024811523103535535,0.0025311743949940234,0.0023665043766097414,0.0023709803242995685,0.0022327260448843866,0.002179985887461793,0.0022023400483202676,0.0020476919985003483,0.0020724151666420185,0.002163594538212953,0.0020983387590872,0.0019288127456663711,0.0012834656450069343
