Percentage,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008
100,0.000783037975191019,0.0009579267641241431,0.0010581115115502616,0.0009136789395370875,0.0011994801485267995,0.0011186479524158623,0.0009197371028562354,0.000898230795044232,0.0009604754520052272,0.0012188403105068061,0.0012532930198823945,0.0011729700421968636,0.0010663287209567254,0.0012351379370371895,0.0011243240839966262,0.0010016419120787534,0.0010347025011340208,0.000974814646163875,0.0012027950725393445,0.0015369488441448578,0.0011131623942352402,0.0012677708849638484,0.001015499022193239,0.0012847628243717903,0.0011544334132730326,0.0016630062941323204,0.0014920294187381216,0.0019052638166136796,0.0017889025481919634,0.0017518861755484747,0.0017669053487916083,0.002458308848745825,0.0019585502853984443,0.0020115567969859454,0.0017471930839647932,0.002097902855986151,0.0026121917519316283,0.002529642270994633,0.0018947389015516235,0.0018634998237817147,0.0019437156411401292,0.00176017174816405,0.002223069420655236,0.0014950658832600676,0.0019995775265154734,0.0024058147955563617,0.002558023023564107,0.002720391682848018,0.00234952138623234,0.002266651223905395,0.0036651759431618846,0.0029751727704409436,0.00322799935214975,0.0037154980925136194,0.0032181325421332123,0.00418318098539178,0.0042592974598809254,0.004172456069352653,0.004114805333117243,0.004092455824058955,0.004033359096171401,0.004857752432733545,0.004356893880335942,0.0046741848517772135,0.005406458635461853,0.005139220139825762,0.005481730678898026,0.005907556187961517,0.0066370091057846815,0.007431387174417584,0.007953139496272589,0.008416247140197421,0.009367013685815726,0.008561912960665672,0.009074914367974621,0.008974598179512893,0.009467261601020526,0.009085504303397985,0.00883254514827785,0.008579788868551739,0.009306641301990982,0.009300492112892191,0.009530220031006561,0.009177857544646987,0.00928154393397587,0.010282889326346635,0.010087536403534793,0.010626611960642945,0.009614952930623293,0.010262721384528602,0.01007439649970349,0.0101615319101137,0.010454797679454687,0.010386180165641764,0.011234686190953072,0.01074129788650421,0.012213985506561711,0.013253856562261634,0.013705162334989158,0.012890539095189623,0.015093385441807834,0.015083607146872931,0.015809692258806282,0.01711430196439818,0.01781051688645302,0.01874091520279004,0.019013999656540728,0.021204775556584468,0.020096390100653363
99,0.0007208374812158595,0.0008965812465524337,0.0009957179758925496,0.0008525850551505411,0.001138302248277042,0.0010577280381634728,0.0008574225882289006,0.0008277359429670284,0.0008975250932121849,0.0011572784589536423,0.0011919333339332704,0.0011121636651500726,0.0010002942805728751,0.0011739601306915044,0.0010606724482700746,0.0009315014437122794,0.0009703375439350209,0.0009132728256924272,0.0011425195759620925,0.001476361196472519,0.0010509339258988188,0.0012072013843744793,0.0009521706768321834,0.0012246372077717696,0.0010939772056142015,0.0016011507509448026,0.0014320679802373728,0.0018447416138031479,0.0017281251786702232,0.0016919100027022128,0.0017065895222678257,0.0023981563878203403,0.0018965453652471224,0.0019527361601393805,0.0016880405242218797,0.0020381218637399406,0.002552618537913277,0.002469637447382445,0.0018329143218092352,0.0018015385592018817,0.0018820804154855964,0.0016986266233632412,0.0021596046714524213,0.0014340694359861214,0.001937815210699254,0.002345976372223426,0.0024974335310005533,0.0026604705201067787,0.002286718030465349,0.0022032693390631308,0.003603702162354351,0.0029153751261879472,0.003166718240989378,0.0036561412049562828,0.00315855960998953,0.004122318195807563,0.004199452637146347,0.004112748126005272,0.004055547511319629,0.004032433679379465,0.0039729405979785784,0.004799062468963868,0.004297925861289506,0.004612563504016377,0.0053473664642082926,0.005079004132019462,0.005422584194527537,0.0058489586657276315,0.006577916598456876,0.0073722456792988025,0.007894296184268276,0.008357182122677071,0.009309127692116797,0.00850322056701829,0.009016416129012925,0.008915900445903223,0.009406184276118319,0.009026442128277568,0.00877350058858743,0.008520297523103511,0.009247189857000548,0.009240964202327097,0.009469943585613228,0.00911729206123815,0.009221760037304292,0.01022246196400873,0.010026197238927883,0.010566490532641021,0.009554383353963773,0.010201752533977121,0.010013704814832013,0.010101103025965138,0.010393263329184542,0.01032487348069966,0.011173612062535974,0.01068065431438811,0.012152143765477717,0.013130930058304393,0.013582319056844984,0.012829349292255168,0.014970346356211512,0.014960630779693906,0.015686440516007625,0.01699058672873318,0.017685313946792208,0.01861426209342018,0.018891055561138157,0.0210832352083818,0.019973331416164267
98,0.0007208374812158595,0.0008965812465524337,0.0009957179758925496,0.0008525850551505411,0.001138302248277042,0.0010577280381634728,0.0008574225882289006,0.0008277359429670284,0.0008975250932121849,0.0011572784589536423,0.0011919333339332704,0.0011121636651500726,0.0010002942805728751,0.0011739601306915044,0.0010606724482700746,0.0009315014437122794,0.0009703375439350209,0.0009132728256924272,0.0011425195759620925,0.001476361196472519,0.0010509339258988188,0.0012072013843744793,0.0009521706768321834,0.0012246372077717696,0.0010939772056142015,0.0016011507509448026,0.0014320679802373728,0.0018447416138031479,0.0017281251786702232,0.0016919100027022128,0.0017065895222678257,0.0023981563878203403,0.0018965453652471224,0.0019527361601393805,0.0016880405242218797,0.0020381218637399406,0.002552618537913277,0.002469637447382445,0.0018329143218092352,0.0018015385592018817,0.0018820804154855964,0.0016986266233632412,0.0021596046714524213,0.0014340694359861214,0.001937815210699254,0.002345976372223426,0.0024974335310005533,0.0026604705201067787,0.002286718030465349,0.0022032693390631308,0.003603702162354351,0.0029153751261879472,0.003166718240989378,0.0036561412049562828,0.00315855960998953,0.004122318195807563,0.004199452637146347,0.004112748126005272,0.004055547511319629,0.004032433679379465,0.0039729405979785784,0.004799062468963868,0.004297925861289506,0.004612563504016377,0.005287872340906453,0.005079004132019462,0.005363382936441008,0.005790310137950456,0.006518414640447264,0.007312354424450039,0.007835157647619792,0.008298069359526341,0.009250799451804476,0.008444421798393751,0.008957304258997057,0.00885683580465905,0.009344806689065635,0.008965483944478126,0.008714347973493655,0.008460064283052732,0.009186690890413683,0.009180844881003451,0.009409253824611288,0.009054441298223422,0.009161688459877526,0.010161774175706247,0.009964831699447271,0.010506081060648521,0.009493664382308158,0.010139967025841471,0.009950825322875312,0.010038694326403544,0.010331072440867582,0.010263280150782168,0.011111648391428247,0.010619433353121606,0.012090178393361083,0.013069129297719945,0.013519967441590206,0.012767793139564122,0.014908454602671732,0.014898623000343772,0.015624322013917832,0.016928323810006463,0.017621946737011188,0.018550430788754957,0.01882934998404437,0.020959917692744898,0.019911568974853244
97,0.0007208374812158595,0.0008965812465524337,0.0009957179758925496,0.0008525850551505411,0.001138302248277042,0.0010577280381634728,0.0008574225882289006,0.0008277359429670284,0.0008975250932121849,0.0011572784589536423,0.0011919333339332704,0.0011121636651500726,0.0010002942805728751,0.0011739601306915044,0.0010606724482700746,0.0009315014437122794,0.0009703375439350209,0.0009132728256924272,0.0011425195759620925,0.001476361196472519,0.0010509339258988188,0.0012072013843744793,0.0009521706768321834,0.0012246372077717696,0.0010939772056142015,0.0016011507509448026,0.0014320679802373728,0.0018447416138031479,0.0017281251786702232,0.0016919100027022128,0.0017065895222678257,0.0023981563878203403,0.0018965453652471224,0.0019527361601393805,0.0016880405242218797,0.0020381218637399406,0.002552618537913277,0.002469637447382445,0.0018329143218092352,0.0018015385592018817,0.0018820804154855964,0.0016986266233632412,0.0021596046714524213,0.0014340694359861214,0.001937815210699254,0.002345976372223426,0.0024974335310005533,0.0026604705201067787,0.002286718030465349,0.0022032693390631308,0.003541731107849861,0.0029153751261879472,0.003166718240989378,0.003595351130042433,0.00315855960998953,0.004061455406223345,0.0041393883453537715,0.004052999565009355,0.003995647328310117,0.003971504191239407,0.00391039067303201,0.004739558586710305,0.004237750677013732,0.004550793909228049,0.005287872340906453,0.0050179741415097515,0.005363382936441008,0.005790310137950456,0.006518414640447264,0.007252448249009635,0.007775673482119592,0.008237619718724982,0.009192114441114967,0.00838560023513125,0.008897943924873367,0.008797576477731262,0.009282668437898413,0.008904202235388214,0.008655056430024137,0.008399684097694201,0.0091255854639552,0.009120547020582884,0.009347455626295359,0.008991404740118784,0.009101363723386194,0.010100975386172962,0.009903167244731366,0.010444058542308805,0.009432594130526594,0.0100780949025075,0.009886935766698607,0.009976171162139268,0.010267718664899072,0.010201313789732316,0.011049275062502468,0.010557358706056036,0.012028078151027025,0.013006983691386066,0.013457315227973346,0.012705635797528923,0.014845484816539557,0.014836325214057478,0.015561490558868971,0.016865238840313514,0.017558528015616418,0.018421903180452306,0.018705331461231024,0.020897915769199873,0.019787097277466345
96,0.0007208374812158595,0.0008965812465524337,0.0009957179758925496,0.0008525850551505411,0.001138302248277042,0.0010577280381634728,0.0008574225882289006,0.0008277359429670284,0.0008975250932121849,0.0011572784589536423,0.0011919333339332704,0.0011121636651500726,0.0010002942805728751,0.0011739601306915044,0.0010606724482700746,0.0009315014437122794,0.0009703375439350209,0.0009132728256924272,0.0011425195759620925,0.001476361196472519,0.0010509339258988188,0.0012072013843744793,0.0009521706768321834,0.0012246372077717696,0.0010939772056142015,0.0016011507509448026,0.0014320679802373728,0.0018447416138031479,0.0017281251786702232,0.0016919100027022128,0.0017065895222678257,0.0023367726646473636,0.0018965453652471224,0.0019527361601393805,0.0016880405242218797,0.0020381218637399406,0.0024929776014083567,0.002408727011197985,0.0018329143218092352,0.0018015385592018817,0.0018820804154855964,0.0016986266233632412,0.0021596046714524213,0.0014340694359861214,0.001937815210699254,0.0022855779060515216,0.002436650196367555,0.0026004402113496174,0.002286718030465349,0.0022032693390631308,0.003541731107849861,0.002854864061016531,0.003104664574137273,0.003595351130042433,0.003098880995865816,0.004061455406223345,0.0041393883453537715,0.004052999565009355,0.003995647328310117,0.003971504191239407,0.00391039067303201,0.004739558586710305,0.004237750677013732,0.004550793909228049,0.005228247713692835,0.0050179741415097515,0.0053041086467330925,0.005731575293100018,0.006458400869085394,0.007252448249009635,0.007716084907903771,0.008176975422661307,0.00913331422332449,0.00832581749796799,0.008837819375387735,0.008738152416763494,0.009219949679906938,0.00884234871415701,0.008595560353112555,0.008339149798964125,0.009064325665893032,0.009059449453790691,0.009285552220369964,0.008928096921182876,0.009040482804101498,0.010040086941799411,0.009840940126043146,0.010381956257940929,0.009371116070782719,0.010015896941046511,0.009822818646646251,0.00991330460376695,0.010203322152032679,0.010138876231462644,0.010986281394595065,0.01049505381178325,0.01196549087735227,0.012944746370757125,0.013394035515275642,0.012643434618770714,0.014782424045559432,0.014773737420835022,0.015498196179502939,0.016738414007957298,0.017431345841257908,0.018357309231681662,0.01864289358209161,0.020773762719620014,0.019723673504664363
95,0.0007208374812158595,0.0008965812465524337,0.0009957179758925496,0.0008525850551505411,0.001138302248277042,0.0010577280381634728,0.0008574225882289006,0.0008277359429670284,0.0008975250932121849,0.0011572784589536423,0.0011919333339332704,0.0011121636651500726,0.0010002942805728751,0.0011739601306915044,0.0010606724482700746,0.0009315014437122794,0.0009703375439350209,0.0009132728256924272,0.0011425195759620925,0.001476361196472519,0.0010509339258988188,0.0012072013843744793,0.0009521706768321834,0.0012246372077717696,0.0010939772056142015,0.0016011507509448026,0.0014320679802373728,0.0017814503129462164,0.0017281251786702232,0.0016919100027022128,0.0017065895222678257,0.0023367726646473636,0.0018343417390677276,0.0018931586957471832,0.0016880405242218797,0.0019777298557470658,0.0024929776014083567,0.002408727011197985,0.001770172994229799,0.0018015385592018817,0.0018187739526929253,0.0016986266233632412,0.00209292552482241,0.0014340694359861214,0.001874549430525288,0.0022855779060515216,0.002436650196367555,0.0026004402113496174,0.0022231116483060255,0.0021397676396937544,0.003541731107849861,0.002854864061016531,0.003104664574137273,0.003595351130042433,0.003098880995865816,0.003999932152299674,0.004078902672969842,0.00399152069218582,0.0039355223188764395,0.0039096742334528735,0.00391039067303201,0.0046783390345590545,0.004174989527412548,0.004488848614258989,0.005228247713692835,0.004956700891801321,0.0053041086467330925,0.005731575293100018,0.006398379786104207,0.007192385407356995,0.007716084907903771,0.008176975422661307,0.00907420183145397,0.00832581749796799,0.008777325894348062,0.008677683792224026,0.009156790537428095,0.00884234871415701,0.008595560353112555,0.008339149798964125,0.009002529242732342,0.008997801391449659,0.009223043870690156,0.008862815958392126,0.00897832074652036,0.009978976494964256,0.009777992094140398,0.010318409322174172,0.009309274617805103,0.009953674232386004,0.009758461985672155,0.009849988665450773,0.010138419289561553,0.01007409054038087,0.010922991212457456,0.01043108759535378,0.011901981990525112,0.012881441495733663,0.013330665623069313,0.01258094537011843,0.01471921990451587,0.014710690449963646,0.015434785450174836,0.016674337539466632,0.017367366435759583,0.018292628983709616,0.01858018661558635,0.020710991574349726,0.01959509734124097
94,0.0007208374812158595,0.0008965812465524337,0.0009957179758925496,0.0008525850551505411,0.001138302248277042,0.0010577280381634728,0.0008574225882289006,0.0008277359429670284,0.0008975250932121849,0.0011572784589536423,0.0011919333339332704,0.0011121636651500726,0.0010002942805728751,0.0011739601306915044,0.0010606724482700746,0.0009315014437122794,0.0009703375439350209,0.0009132728256924272,0.0011425195759620925,0.001415643456251987,0.0010509339258988188,0.0012072013843744793,0.0009521706768321834,0.0012246372077717696,0.0010939772056142015,0.00153854148464777,0.0014320679802373728,0.0017814503129462164,0.0016626887601168684,0.0016306510843751496,0.0016403849586933885,0.0023367726646473636,0.0018343417390677276,0.0018931586957471832,0.0016268568411914386,0.0019777298557470658,0.0024929776014083567,0.002408727011197985,0.001770172994229799,0.0017383123626484073,0.0018187739526929253,0.0016359145879392978,0.00209292552482241,0.0014340694359861214,0.001874549430525288,0.0022855779060515216,0.002436650196367555,0.0026004402113496174,0.0022231116483060255,0.0021397676396937544,0.003479531576241364,0.002854864061016531,0.003104664574137273,0.003533185195266331,0.003098880995865816,0.003999932152299674,0.004078902672969842,0.00399152069218582,0.0039355223188764395,0.0039096742334528735,0.0038478213125831273,0.0046783390345590545,0.004174989527412548,0.004488848614258989,0.0051685395639756776,0.004956700891801321,0.005244501150252601,0.005672754131176322,0.006398379786104207,0.0071320241538715265,0.007656172306639468,0.008116323781116035,0.009013305587697508,0.00826415040406649,0.008777325894348062,0.008616747173252793,0.009156790537428095,0.008780427478330126,0.00853501459513981,0.008278321609618543,0.009002529242732342,0.008935930155237474,0.00916026498715744,0.008862815958392126,0.00897832074652036,0.009917831893904237,0.009714811084186613,0.010254184375168061,0.009309274617805103,0.009890618368008312,0.009693474533604144,0.009785121094498259,0.010073409149631797,0.010008704072843823,0.010859162622901833,0.010366285404448878,0.011838240827212392,0.012818085260704966,0.013266303756268114,0.012518177445155577,0.014591240065964127,0.014646977537238865,0.015306354896298514,0.016610196955580272,0.017303313725272457,0.0181627085464355,0.01845371170953335,0.020584018597712375,0.019530531302910485
93,0.0007208374812158595,0.0008965812465524337,0.0009957179758925496,0.0008525850551505411,0.001138302248277042,0.0010577280381634728,0.0008574225882289006,0.0008277359429670284,0.0008975250932121849,0.0011572784589536423,0.0011919333339332704,0.0011121636651500726,0.0010002942805728751,0.0011739601306915044,0.0010606724482700746,0.0009315014437122794,0.0009703375439350209,0.0009132728256924272,0.0011425195759620925,0.001415643456251987,0.0010509339258988188,0.0011459207912243152,0.0009521706768321834,0.0011643426989902882,0.0010939772056142015,0.00153854148464777,0.0013687109354126859,0.0017814503129462164,0.0016626887601168684,0.0016306510843751496,0.0016403849586933885,0.0023367726646473636,0.0018343417390677276,0.0018931586957471832,0.0016268568411914386,0.0019777298557470658,0.002433246368254678,0.002347145356283488,0.001770172994229799,0.0017383123626484073,0.0018187739526929253,0.0016359145879392978,0.00209292552482241,0.0014340694359861214,0.001874549430525288,0.0022855779060515216,0.0023751191851809845,0.0025389546223801612,0.0022231116483060255,0.0021397676396937544,0.003479531576241364,0.002794301110687412,0.003041078256477375,0.003533185195266331,0.003038747949227967,0.003937408194831377,0.004018346770487353,0.003929619395817515,0.0039355223188764395,0.0039096742334528735,0.0038478213125831273,0.004616820850446091,0.004110935395148661,0.004426354256225143,0.0051685395639756776,0.004894113106807498,0.005244501150252601,0.005613901581225985,0.006338263652071886,0.00707086464873324,0.007596205700867084,0.00805436464384652,0.009013305587697508,0.008202395930719466,0.008716512421654372,0.008616747173252793,0.009092922776274128,0.008718340717936026,0.008474264303724999,0.008217360811092795,0.008940655633769808,0.008935930155237474,0.009097362108942141,0.008797271166573703,0.00891510002376013,0.009855005197269742,0.009651511387301168,0.010189808758997651,0.009247203015779451,0.009827191295637815,0.009628391265167437,0.009719821101335617,0.010007673814081701,0.009942842481443462,0.01079499460258268,0.010301118360277157,0.011774087560457542,0.012754131048472468,0.013201934374507864,0.01245539073302572,0.014526800736681706,0.014582389233206785,0.015241297938783678,0.016545941879915885,0.01717499829541136,0.01809742821796998,0.01838975540882952,0.020520408602888243,0.019400841710956504
92,0.0007208374812158595,0.0008965812465524337,0.0009957179758925496,0.0008525850551505411,0.0010741865617550012,0.0009950252661223608,0.0008574225882289006,0.0008277359429670284,0.0008975250932121849,0.001095647467854709,0.0011295542495268554,0.0011121636651500726,0.0010002942805728751,0.001111257741539748,0.0010606724482700746,0.0009315014437122794,0.0009703375439350209,0.0009132728256924272,0.0010772785600635406,0.001415643456251987,0.0009878304168730054,0.0011459207912243152,0.0009521706768321834,0.0011643426989902882,0.0010332773866417687,0.00153854148464777,0.0013687109354126859,0.0017814503129462164,0.0016626887601168684,0.0016306510843751496,0.0016403849586933885,0.002274752925214093,0.0018343417390677276,0.0018931586957471832,0.0016268568411914386,0.0019777298557470658,0.002433246368254678,0.002347145356283488,0.001770172994229799,0.0017383123626484073,0.0018187739526929253,0.0016359145879392978,0.00209292552482241,0.0013641212916719716,0.001874549430525288,0.0022240593542016784,0.0023751191851809845,0.0025389546223801612,0.0022231116483060255,0.0021397676396937544,0.0034165122150243716,0.002794301110687412,0.003041078256477375,0.003533185195266331,0.003038747949227967,0.003937408194831377,0.004018346770487353,0.003929619395817515,0.0038728439236254677,0.003847706799384436,0.0037846235375594323,0.004616820850446091,0.004110935395148661,0.004426354256225143,0.005108528645183193,0.004894113106807498,0.005184569575952205,0.005613901581225985,0.006278092680894681,0.00707086464873324,0.007536087882472076,0.00799046262669464,0.008951104902249448,0.008140607265415498,0.008655559658475994,0.008555672027929758,0.009028946920745991,0.008655821336513974,0.00841324773292335,0.00815617063452568,0.008877844768642047,0.008873296408298858,0.009097362108942141,0.008731692931639097,0.008851752721467616,0.009792033345179583,0.009651511387301168,0.01012494125232026,0.009183278108261717,0.009763755974200813,0.009628391265167437,0.009654410882903728,0.009941788290089525,0.009942842481443462,0.010728836815718701,0.010235388096013936,0.01170988933696355,0.012690162161952758,0.013137166699917855,0.01239164274418412,0.014462342107583055,0.014452651408016168,0.015176077596215722,0.01641603721873074,0.017109921296296893,0.018031190570456348,0.01826171979605461,0.020391895524994923,0.019335213509869505
91,0.0007208374812158595,0.0008338690829071617,0.0009303935785779263,0.0008525850551505411,0.0010741865617550012,0.0009950252661223608,0.0008574225882289006,0.0008277359429670284,0.0008975250932121849,0.001095647467854709,0.0011295542495268554,0.0010479046882041652,0.0010002942805728751,0.001111257741539748,0.0010606724482700746,0.0009315014437122794,0.0009058971885042376,0.0009132728256924272,0.0010772785600635406,0.001415643456251987,0.0009878304168730054,0.0011459207912243152,0.0008864899066540011,0.0011643426989902882,0.0010332773866417687,0.00153854148464777,0.0013687109354126859,0.0017814503129462164,0.0016626887601168684,0.0016306510843751496,0.0016403849586933885,0.002274752925214093,0.0018343417390677276,0.001833096861725781,0.0016268568411914386,0.0019172688621053747,0.002433246368254678,0.002347145356283488,0.001770172994229799,0.0017383123626484073,0.0018187739526929253,0.0016359145879392978,0.002025540778757161,0.0013641212916719716,0.001874549430525288,0.0022240593542016784,0.0023751191851809845,0.0025389546223801612,0.0021590702935175223,0.0020724585009072624,0.0034165122150243716,0.002794301110687412,0.003041078256477375,0.0034708128815108914,0.003038747949227967,0.003937408194831377,0.004018346770487353,0.003929619395817515,0.0038728439236254677,0.003847706799384436,0.0037846235375594323,0.004555056734129363,0.004110935395148661,0.004426354256225143,0.005108528645183193,0.004831436438644912,0.005184569575952205,0.005554790080055867,0.006278092680894681,0.007009596969305553,0.007536087882472076,0.007926534900357166,0.00888878157698423,0.008078788207260913,0.008593906678266476,0.008494024057422243,0.00896401823332701,0.00859151504215038,0.008352169416176926,0.008094926697480118,0.008814081945291565,0.00881048412226332,0.009033553693802533,0.008666018083257737,0.008788228974978586,0.009728344254367312,0.009587358902832684,0.010059440048863605,0.009118464906172614,0.009763755974200813,0.009562373787135944,0.009654410882903728,0.009941788290089525,0.00987691806374712,0.010662616604806257,0.010169059189011951,0.011645204082128859,0.012625609972516456,0.013004753121420907,0.012327111956717322,0.014397723565721337,0.014387034653460484,0.015110782987714531,0.0163501197224494,0.01704374472235037,0.01789657786497574,0.018196785170570665,0.020327118435139353,0.01926914474353659
