Percentage,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008
100,0.0005365742331156048,0.00044806018711204473,0.0006568884006134328,0.0006136127658550931,0.00040378025166745897,0.00047914717317690275,0.000607849618830125,0.0005423996398040432,0.0006788541489280059,0.0005076889085252442,0.0003923544907297022,0.000499781189293097,0.0006431013013283309,0.0006305584816528017,0.0004601248732582407,0.0010373768314629371,0.0008864963065056491,0.00047481676117460965,0.0005950165630993094,0.0005603202454316457,0.0007214556994338623,0.0006706155865358839,0.0007188078911580661,0.0007155942130890193,0.0008783501921901949,0.0006924739423205479,0.0007838336889278642,0.00047332176189366563,0.0006447644989615942,0.0006096015303130211,0.0004883895024529721,0.0006278585025848751,0.0008246711920418269,0.0006779743579761353,0.0006428007614482931,0.0005906599628873301,0.0004265741229478614,0.0005494532026411338,0.0005324123705941857,0.00041228083285252805,0.0004847558881128191,0.0004961802107359688,0.00048642712638336915,0.0004504839030735055,0.0004966838744106755,0.0004166000490442183,0.0004022155933125325,0.00043792612839131575,0.0005093392347832944,0.0004744609179243515,0.0005258797623889969,0.0005780323488894207,0.0005614046872361455,0.00039636441891694667,0.0005232091883569331,0.0005113995172138878,0.0005121953602257789,0.0005380121070303929,0.0005852956620888153,0.0005048035168502205,0.0004409988962504494,0.000589505113914272,0.0007120654304061075,0.0008017638298195829,0.0007805628970748466,0.0007875995490478468,0.0009367206438183437,0.0009615994603661332,0.0010240795325751363,0.0011531246928058018,0.0011957447597098709,0.0011975003575138334,0.0012684090674649228,0.0013181341689362815,0.0012802086710586873,0.0012416152244832269,0.001338603254481655,0.0013401249698165555,0.0014007859871607643,0.0014155301958800098,0.001452913377469626,0.001396756527505639,0.0014222160109550795,0.0013531143984196457,0.0015556409559284244,0.0014714116568430489,0.0015747593632921895,0.0017028375518345989,0.0015759837329333663,0.001669931886837932,0.0016611526398561866,0.001729659997980635,0.0015935913353302346,0.0016644080860557095,0.001769349600492062,0.0015968786076242282,0.0016735152361055231,0.0014650864208782851,0.001471847872434479,0.0015920254688361023,0.0016466222116744559,0.0014956294239721127,0.0017185502725345935,0.0018903028305795866,0.0019391222193528277,0.0016825089380880312,0.0016830429654800833,0.0017692623390565044,0.0021018465696014997
99,0.0004161291839417383,0.00030021675241336985,0.0005122253697499333,0.0004256081060950192,0.00023872112945779258,0.00029826570219213645,0.0004457002456268261,0.0003985178537733167,0.0004578491811424514,0.0003133383842967283,0.00022609206128757945,0.00034436100760290805,0.0004591996762176211,0.00035677991198466123,0.00033195045904655946,0.0007665712215817922,0.0006814776195935314,0.00034793179612789505,0.0004196150646010808,0.0003721265303043,0.0004803682847296679,0.00040844803829030366,0.0004473934670463388,0.0005202796017065453,0.0006086173196660659,0.0005127759402823266,0.0005498995981365429,0.0002385651655195136,0.0002765122300155935,0.0003780308933081573,0.00027451238399726875,0.00040529108520233657,0.0006024683750138033,0.0003995699860012235,0.0003629116298856069,0.00034619402610753863,0.00020691898151990333,0.0002999093445032649,0.0002782443338579677,0.00022936249594999498,0.0002471117162026272,0.00027833598281570306,0.0002934223884638353,0.00020392002823768542,0.0002985614426225446,0.00019051478980406853,0.0001626302842888735,0.00017015871528750927,0.0002624586083901859,0.00020734767604534956,0.00027869151707460825,0.0002978486491135038,0.00028672228217219414,0.00014629414729857432,0.00022287005073654128,0.00023141593530249475,0.0002256723465059499,0.00023279328686399362,0.0003038230971643061,0.00021924118881359894,0.00014952718812966744,0.00030409398753316295,0.00042009367048455835,0.0004933169737143191,0.0004954819031411508,0.0004754749146394728,0.0006171571726837733,0.0006095224309788527,0.0007006764274440044,0.0008128429216351017,0.0008455769900942163,0.000867653490461056,0.0009488596203787988,0.0009821873575563051,0.0009165770681628586,0.0009206070250762171,0.0009899136004792625,0.000982103202665249,0.001025170504947578,0.0010836451639798616,0.0011273253091141444,0.0010686769349609305,0.0010937270130392418,0.001040168077506609,0.0012140683067863277,0.0011452183674550804,0.0011906041329126861,0.0013410986004864255,0.0012385179150932782,0.001330746677994953,0.0013382254885293153,0.0014419400573752678,0.0013060362399529546,0.001374495168006246,0.0014600298019460094,0.001316993916273407,0.0013852240735140907,0.001186657286453487,0.001188244299595605,0.0012946236164959333,0.001341138712967441,0.0011908053591587464,0.0013990995050371686,0.0015691395698795743,0.0016216530213649311,0.001371694970424566,0.0013780129485258168,0.0014575036135664882,0.001781720257453726
98,0.0004161291839417383,0.00030021675241336985,0.0005122253697499333,0.0004256081060950192,0.00023872112945779258,0.00029826570219213645,0.0004457002456268261,0.0003985178537733167,0.0004578491811424514,0.0003133383842967283,0.00022609206128757945,0.00034436100760290805,0.0004591996762176211,0.00035677991198466123,0.00033195045904655946,0.0007665712215817922,0.0006814776195935314,0.00034793179612789505,0.0004196150646010808,0.0003721265303043,0.0004803682847296679,0.00040844803829030366,0.0004473934670463388,0.0005202796017065453,0.0006086173196660659,0.0005127759402823266,0.0005498995981365429,0.0002385651655195136,0.0002765122300155935,0.0003780308933081573,0.00027451238399726875,0.00040529108520233657,0.0006024683750138033,0.0003995699860012235,0.0003629116298856069,0.00034619402610753863,0.00020691898151990333,0.0002999093445032649,0.0002782443338579677,0.00022936249594999498,0.0002471117162026272,0.00027833598281570306,0.0002934223884638353,0.00020392002823768542,0.0002985614426225446,0.00019051478980406853,0.0001626302842888735,0.00017015871528750927,0.0002624586083901859,0.00020734767604534956,0.00027869151707460825,0.0002978486491135038,0.00028672228217219414,0.00014629414729857432,0.00022287005073654128,0.00023141593530249475,0.0002256723465059499,0.00023279328686399362,0.0003038230971643061,0.00021924118881359894,0.00014952718812966744,0.00030409398753316295,0.00042009367048455835,0.0004933169737143191,0.0004954819031411508,0.0004754749146394728,0.0006171571726837733,0.0006095224309788527,0.0007006764274440044,0.0008128429216351017,0.0008455769900942163,0.000867653490461056,0.0009488596203787988,0.0009821873575563051,0.0009165770681628586,0.0009206070250762171,0.0009899136004792625,0.000982103202665249,0.001025170504947578,0.0010836451639798616,0.0011273253091141444,0.0010686769349609305,0.0010937270130392418,0.001040168077506609,0.0012140683067863277,0.0011452183674550804,0.0011906041329126861,0.0013410986004864255,0.0012385179150932782,0.001330746677994953,0.0013382254885293153,0.0014419400573752678,0.0013060362399529546,0.001374495168006246,0.0014600298019460094,0.001316993916273407,0.0013852240735140907,0.001186657286453487,0.001188244299595605,0.0012946236164959333,0.001341138712967441,0.0011908053591587464,0.0013990995050371686,0.0015691395698795743,0.0016216530213649311,0.001371694970424566,0.0013780129485258168,0.0014575036135664882,0.001781720257453726
97,0.0004161291839417383,0.00030021675241336985,0.0005122253697499333,0.0004256081060950192,0.00023872112945779258,0.00029826570219213645,0.0004457002456268261,0.0003985178537733167,0.0004578491811424514,0.0003133383842967283,0.00022609206128757945,0.00034436100760290805,0.0004591996762176211,0.00035677991198466123,0.00033195045904655946,0.0007665712215817922,0.0006814776195935314,0.00034793179612789505,0.0004196150646010808,0.0003721265303043,0.0004803682847296679,0.00040844803829030366,0.0004473934670463388,0.0005202796017065453,0.0006086173196660659,0.0005127759402823266,0.0005498995981365429,0.0002385651655195136,0.0002765122300155935,0.0003780308933081573,0.00027451238399726875,0.00040529108520233657,0.0006024683750138033,0.0003995699860012235,0.0003629116298856069,0.00034619402610753863,0.00020691898151990333,0.0002999093445032649,0.0002782443338579677,0.00022936249594999498,0.0002471117162026272,0.00027833598281570306,0.0002934223884638353,0.00020392002823768542,0.0002985614426225446,0.00019051478980406853,0.0001626302842888735,0.00017015871528750927,0.0002624586083901859,0.00020734767604534956,0.00027869151707460825,0.0002978486491135038,0.00028672228217219414,0.00014629414729857432,0.00022287005073654128,0.00023141593530249475,0.0002256723465059499,0.00023279328686399362,0.0003038230971643061,0.00021924118881359894,0.00014952718812966744,0.00030409398753316295,0.00042009367048455835,0.0004933169737143191,0.0004954819031411508,0.0004754749146394728,0.0006171571726837733,0.0006095224309788527,0.0007006764274440044,0.0008128429216351017,0.0008455769900942163,0.000867653490461056,0.0009488596203787988,0.0009821873575563051,0.0009165770681628586,0.0009206070250762171,0.0009899136004792625,0.000982103202665249,0.001025170504947578,0.0010836451639798616,0.0011273253091141444,0.0010686769349609305,0.0010937270130392418,0.001040168077506609,0.0012140683067863277,0.0011452183674550804,0.0011906041329126861,0.0013410986004864255,0.0012385179150932782,0.001330746677994953,0.0013382254885293153,0.0014419400573752678,0.0013060362399529546,0.001374495168006246,0.0014600298019460094,0.001316993916273407,0.0013852240735140907,0.001186657286453487,0.001188244299595605,0.0012946236164959333,0.001341138712967441,0.0011908053591587464,0.0013990995050371686,0.0015691395698795743,0.0016216530213649311,0.001371694970424566,0.0013780129485258168,0.0014575036135664882,0.001781720257453726
96,0.0004161291839417383,0.00030021675241336985,0.0005122253697499333,0.0004256081060950192,0.00023872112945779258,0.00029826570219213645,0.0004457002456268261,0.0003985178537733167,0.0004578491811424514,0.0003133383842967283,0.00022609206128757945,0.00034436100760290805,0.0004591996762176211,0.00035677991198466123,0.00033195045904655946,0.0007665712215817922,0.0006814776195935314,0.00034793179612789505,0.0004196150646010808,0.0003721265303043,0.0004803682847296679,0.00040844803829030366,0.0004473934670463388,0.0005202796017065453,0.0006086173196660659,0.0005127759402823266,0.0005498995981365429,0.0002385651655195136,0.0002765122300155935,0.0003780308933081573,0.00027451238399726875,0.00040529108520233657,0.0006024683750138033,0.0003995699860012235,0.0003629116298856069,0.00034619402610753863,0.00020691898151990333,0.0002999093445032649,0.0002782443338579677,0.00022936249594999498,0.0002471117162026272,0.00027833598281570306,0.0002934223884638353,0.00020392002823768542,0.0002985614426225446,0.00019051478980406853,0.0001626302842888735,0.00017015871528750927,0.0002624586083901859,0.00020734767604534956,0.00027869151707460825,0.0002978486491135038,0.00028672228217219414,0.00014629414729857432,0.00022287005073654128,0.00023141593530249475,0.0002256723465059499,0.00023279328686399362,0.0003038230971643061,0.00021924118881359894,0.00014952718812966744,0.00030409398753316295,0.00042009367048455835,0.0004933169737143191,0.0004954819031411508,0.0004754749146394728,0.0006171571726837733,0.0006095224309788527,0.0007006764274440044,0.0008128429216351017,0.0008455769900942163,0.000867653490461056,0.0009488596203787988,0.0009821873575563051,0.0009165770681628586,0.0009206070250762171,0.0009899136004792625,0.000982103202665249,0.001025170504947578,0.0010836451639798616,0.0011273253091141444,0.0010686769349609305,0.0010937270130392418,0.001040168077506609,0.0012140683067863277,0.0011452183674550804,0.0011906041329126861,0.0013410986004864255,0.0012385179150932782,0.001330746677994953,0.0013382254885293153,0.0014419400573752678,0.0013060362399529546,0.001374495168006246,0.0014600298019460094,0.001316993916273407,0.0013852240735140907,0.001186657286453487,0.001188244299595605,0.0012946236164959333,0.001341138712967441,0.0011908053591587464,0.0013990995050371686,0.0015691395698795743,0.0016216530213649311,0.001371694970424566,0.0013780129485258168,0.0014575036135664882,0.001781720257453726
95,0.0004161291839417383,0.00030021675241336985,0.0005122253697499333,0.0004256081060950192,0.00023872112945779258,0.00029826570219213645,0.0004457002456268261,0.0003985178537733167,0.0004578491811424514,0.0003133383842967283,0.00022609206128757945,0.00034436100760290805,0.0004591996762176211,0.00035677991198466123,0.00033195045904655946,0.0007665712215817922,0.0006814776195935314,0.00034793179612789505,0.0004196150646010808,0.0003721265303043,0.0004803682847296679,0.00040844803829030366,0.0004473934670463388,0.0005202796017065453,0.0006086173196660659,0.0005127759402823266,0.0005498995981365429,0.0002385651655195136,0.0002765122300155935,0.0003780308933081573,0.00027451238399726875,0.00040529108520233657,0.0006024683750138033,0.0003995699860012235,0.0003629116298856069,0.00034619402610753863,0.00020691898151990333,0.0002999093445032649,0.0002782443338579677,0.00022936249594999498,0.0002471117162026272,0.00027833598281570306,0.0002934223884638353,0.00020392002823768542,0.0002985614426225446,0.00019051478980406853,0.0001626302842888735,0.00017015871528750927,0.0002624586083901859,0.00020734767604534956,0.00027869151707460825,0.0002978486491135038,0.00028672228217219414,0.00014629414729857432,0.00022287005073654128,0.00023141593530249475,0.0002256723465059499,0.00023279328686399362,0.0003038230971643061,0.00021924118881359894,0.00014952718812966744,0.00030409398753316295,0.00042009367048455835,0.0004933169737143191,0.0004954819031411508,0.0004754749146394728,0.0006171571726837733,0.0006095224309788527,0.0007006764274440044,0.0008128429216351017,0.0008455769900942163,0.000867653490461056,0.0009488596203787988,0.0009821873575563051,0.0009165770681628586,0.0009206070250762171,0.0009899136004792625,0.000982103202665249,0.001025170504947578,0.0010836451639798616,0.0011273253091141444,0.0010686769349609305,0.0010937270130392418,0.001040168077506609,0.0012140683067863277,0.0011452183674550804,0.0011906041329126861,0.0013410986004864255,0.0012385179150932782,0.001330746677994953,0.0013382254885293153,0.0014419400573752678,0.0013060362399529546,0.001374495168006246,0.0014600298019460094,0.001316993916273407,0.0013852240735140907,0.001186657286453487,0.001188244299595605,0.0012946236164959333,0.001341138712967441,0.0011908053591587464,0.0013990995050371686,0.0015691395698795743,0.0016216530213649311,0.001371694970424566,0.0013780129485258168,0.0014575036135664882,0.001781720257453726
94,0.0004161291839417383,0.00030021675241336985,0.0005122253697499333,0.0004256081060950192,0.00023872112945779258,0.00029826570219213645,0.0004457002456268261,0.0003985178537733167,0.0004578491811424514,0.0003133383842967283,0.00022609206128757945,0.00034436100760290805,0.0004591996762176211,0.00035677991198466123,0.00033195045904655946,0.0007665712215817922,0.0006814776195935314,0.00034793179612789505,0.0004196150646010808,0.0003721265303043,0.0004803682847296679,0.00040844803829030366,0.0004473934670463388,0.0005202796017065453,0.0006086173196660659,0.0005127759402823266,0.0005498995981365429,0.0002385651655195136,0.0002765122300155935,0.0003780308933081573,0.00027451238399726875,0.00040529108520233657,0.0006024683750138033,0.0003995699860012235,0.0003629116298856069,0.00034619402610753863,0.00020691898151990333,0.0002999093445032649,0.0002782443338579677,0.00022936249594999498,0.0002471117162026272,0.00027833598281570306,0.0002934223884638353,0.00020392002823768542,0.0002985614426225446,0.00019051478980406853,0.0001626302842888735,0.00017015871528750927,0.0002624586083901859,0.00020734767604534956,0.00027869151707460825,0.0002978486491135038,0.00028672228217219414,0.00014629414729857432,0.00022287005073654128,0.00023141593530249475,0.0002256723465059499,0.00023279328686399362,0.0003038230971643061,0.00021924118881359894,0.00014952718812966744,0.00030409398753316295,0.00042009367048455835,0.0004933169737143191,0.0004954819031411508,0.0004754749146394728,0.0006171571726837733,0.0006095224309788527,0.0007006764274440044,0.0008128429216351017,0.0008455769900942163,0.000867653490461056,0.0009488596203787988,0.0009821873575563051,0.0009165770681628586,0.0009206070250762171,0.0009899136004792625,0.000982103202665249,0.001025170504947578,0.0010836451639798616,0.0011273253091141444,0.0010686769349609305,0.0010937270130392418,0.001040168077506609,0.0012140683067863277,0.0011452183674550804,0.0011906041329126861,0.0013410986004864255,0.0012385179150932782,0.001330746677994953,0.0013382254885293153,0.0014419400573752678,0.0013060362399529546,0.001374495168006246,0.0014600298019460094,0.001316993916273407,0.0013852240735140907,0.001186657286453487,0.001188244299595605,0.0012946236164959333,0.001341138712967441,0.0011908053591587464,0.0013990995050371686,0.0015691395698795743,0.0013497952722936316,0.001371694970424566,0.0013780129485258168,0.0014575036135664882,0.0015391991161646603
93,0.0004161291839417383,0.00030021675241336985,0.0005122253697499333,0.0004256081060950192,0.00023872112945779258,0.00029826570219213645,0.0004457002456268261,0.0003985178537733167,0.0004578491811424514,0.0003133383842967283,0.00022609206128757945,0.00034436100760290805,0.0004591996762176211,0.00035677991198466123,0.00033195045904655946,0.0007665712215817922,0.0006814776195935314,0.00034793179612789505,0.0004196150646010808,0.0003721265303043,0.0004803682847296679,0.00040844803829030366,0.0004473934670463388,0.0005202796017065453,0.0006086173196660659,0.0005127759402823266,0.0005498995981365429,0.0002385651655195136,0.0002765122300155935,0.0003780308933081573,0.00027451238399726875,0.00040529108520233657,0.0006024683750138033,0.0003995699860012235,0.0003629116298856069,0.00034619402610753863,0.00020691898151990333,0.0002999093445032649,0.0002782443338579677,0.00022936249594999498,0.0002471117162026272,0.00027833598281570306,0.0002934223884638353,0.00020392002823768542,0.0002985614426225446,0.00019051478980406853,0.0001626302842888735,0.00017015871528750927,0.0002624586083901859,0.00020734767604534956,0.00027869151707460825,0.0002978486491135038,0.00028672228217219414,0.00014629414729857432,0.00022287005073654128,0.00023141593530249475,0.0002256723465059499,0.00023279328686399362,0.0003038230971643061,0.00021924118881359894,0.00014952718812966744,0.00030409398753316295,0.00042009367048455835,0.0004933169737143191,0.0004954819031411508,0.0004754749146394728,0.0006171571726837733,0.0006095224309788527,0.0007006764274440044,0.0008128429216351017,0.0008455769900942163,0.000867653490461056,0.0009488596203787988,0.0009821873575563051,0.0009165770681628586,0.0009206070250762171,0.0009899136004792625,0.000982103202665249,0.001025170504947578,0.0010836451639798616,0.0011273253091141444,0.0010686769349609305,0.0010937270130392418,0.001040168077506609,0.0012140683067863277,0.0011452183674550804,0.0011906041329126861,0.0013410986004864255,0.0012385179150932782,0.001330746677994953,0.0013382254885293153,0.0014419400573752678,0.0013060362399529546,0.001374495168006246,0.0011850533476158477,0.001316993916273407,0.0013852240735140907,0.001186657286453487,0.001188244299595605,0.0012946236164959333,0.001341138712967441,0.0011908053591587464,0.0013990995050371686,0.0013041325369743297,0.0013497952722936316,0.001371694970424566,0.0013780129485258168,0.0014575036135664882,0.0015391991161646603
92,0.0004161291839417383,0.00030021675241336985,0.0005122253697499333,0.0004256081060950192,0.00023872112945779258,0.00029826570219213645,0.0004457002456268261,0.0003985178537733167,0.0004578491811424514,0.0003133383842967283,0.00022609206128757945,0.00034436100760290805,0.0004591996762176211,0.00035677991198466123,0.00033195045904655946,0.0007665712215817922,0.0006814776195935314,0.00034793179612789505,0.0004196150646010808,0.0003721265303043,0.0004803682847296679,0.00040844803829030366,0.0004473934670463388,0.0005202796017065453,0.0006086173196660659,0.0005127759402823266,0.0005498995981365429,0.0002385651655195136,0.0002765122300155935,0.0003780308933081573,0.00027451238399726875,0.00040529108520233657,0.0006024683750138033,0.0003995699860012235,0.0003629116298856069,0.00034619402610753863,0.00020691898151990333,0.0002999093445032649,0.0002782443338579677,0.00022936249594999498,0.0002471117162026272,0.00027833598281570306,0.0002934223884638353,0.00020392002823768542,0.0002985614426225446,0.00019051478980406853,0.0001626302842888735,0.00017015871528750927,0.0002624586083901859,0.00020734767604534956,0.00027869151707460825,0.0002978486491135038,0.00028672228217219414,0.00014629414729857432,0.00022287005073654128,0.00023141593530249475,0.0002256723465059499,0.00023279328686399362,0.0003038230971643061,0.00021924118881359894,0.00014952718812966744,0.00030409398753316295,0.00042009367048455835,0.0004933169737143191,0.0004954819031411508,0.0004754749146394728,0.0006171571726837733,0.0006095224309788527,0.0007006764274440044,0.0008128429216351017,0.0008455769900942163,0.000867653490461056,0.0009488596203787988,0.0009821873575563051,0.0009165770681628586,0.0009206070250762171,0.0009899136004792625,0.000982103202665249,0.001025170504947578,0.0010836451639798616,0.0011273253091141444,0.0010686769349609305,0.0010937270130392418,0.001040168077506609,0.0012140683067863277,0.0011452183674550804,0.0011906041329126861,0.0010915283587197146,0.0012385179150932782,0.001061559393592216,0.0013382254885293153,0.0011605705355872576,0.0010373616093382093,0.0010959795331160693,0.0011850533476158477,0.0010494175494447032,0.001108238595110666,0.001186657286453487,0.001188244299595605,0.0010217108298744852,0.0010514689410163521,0.0011908053591587464,0.0011411640571072487,0.0013041325369743297,0.0013497952722936316,0.0010848313152100806,0.0011091214663736784,0.0011975743010780606,0.0015391991161646603
91,0.0004161291839417383,0.00030021675241336985,0.0005122253697499333,0.0004256081060950192,0.00023872112945779258,0.00029826570219213645,0.0004457002456268261,0.0003985178537733167,0.0004578491811424514,0.0003133383842967283,0.00022609206128757945,0.00034436100760290805,0.0004591996762176211,0.00035677991198466123,0.00033195045904655946,0.0007665712215817922,0.0006814776195935314,0.00034793179612789505,0.0004196150646010808,0.0003721265303043,0.0004803682847296679,0.00040844803829030366,0.0004473934670463388,0.0005202796017065453,0.0006086173196660659,0.0005127759402823266,0.0005498995981365429,0.0002385651655195136,0.0002765122300155935,0.0003780308933081573,0.00027451238399726875,0.00040529108520233657,0.0006024683750138033,0.0003995699860012235,0.0003629116298856069,0.00034619402610753863,0.00020691898151990333,0.0002999093445032649,0.0002782443338579677,0.00022936249594999498,0.0002471117162026272,0.00027833598281570306,0.0002934223884638353,0.00020392002823768542,0.0002985614426225446,0.00019051478980406853,0.0001626302842888735,0.00017015871528750927,0.0002624586083901859,0.00020734767604534956,0.00027869151707460825,0.0002978486491135038,0.00028672228217219414,0.00014629414729857432,0.00022287005073654128,0.00023141593530249475,0.0002256723465059499,0.00023279328686399362,0.0003038230971643061,0.00021924118881359894,0.00014952718812966744,0.00030409398753316295,0.00042009367048455835,0.0004933169737143191,0.0004954819031411508,0.0004754749146394728,0.0006171571726837733,0.0006095224309788527,0.0007006764274440044,0.0008128429216351017,0.0008455769900942163,0.000867653490461056,0.0007858279270603654,0.0008118341303005784,0.0009165770681628586,0.0009206070250762171,0.0009899136004792625,0.000982103202665249,0.001025170504947578,0.0008690474496470762,0.0008879900896223461,0.0010686769349609305,0.0010937270130392418,0.001040168077506609,0.0009685086778436241,0.0011452183674550804,0.0009509824803126134,0.0010915283587197146,0.0009957280467458231,0.001061559393592216,0.0010672789840139435,0.0011605705355872576,0.0010373616093382093,0.0010959795331160693,0.0011850533476158477,0.0010494175494447032,0.001108238595110666,0.001186657286453487,0.001188244299595605,0.0010217108298744852,0.0010514689410163521,0.0011908053591587464,0.0011411640571072487,0.0013041325369743297,0.0013497952722936316,0.0010848313152100806,0.0011091214663736784,0.0011975743010780606,0.0015391991161646603
