Percentage,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008
100,0.0006371206131883711,0.0006532422878623619,0.0005004288877767907,0.0007243519380202261,0.0005917589652373469,0.0006545259720312462,0.0006247167923908708,0.0009010989029680022,0.0008545801205680009,0.0007312726120129952,0.0008214746067248729,0.0008902502967704535,0.0009910507382827685,0.0008598299503582364,0.0010461014130364271,0.0010011422676605877,0.0006300512108509628,0.0005954490046187754,0.000993688300013013,0.0006890748090669107,0.000996586404301465,0.0009978400777991058,0.0009335319032306289,0.000678768143326898,0.0011986364238972353,0.0007857822623110468,0.0008468732857336559,0.0010559258123611635,0.000926228652015906,0.0005731863327525935,0.000892647463641713,0.00090596404517361,0.0013645807618202198,0.001198121170784625,0.0012137461113628095,0.0012249264491246124,0.0008038621008658754,0.0009962987989524789,0.0010828622803614608,0.0015249234262072885,0.0012242273698789088,0.0010722729997550207,0.0013512774557608307,0.0012089971863218504,0.0012278279724271036,0.0012825747551569798,0.0016257086320417748,0.0017018091310632933,0.0018715974075246904,0.0017886225170123259,0.0016638360146061953,0.0016874395960652395,0.001599700156917315,0.0013643999812953844,0.001383278920806599,0.0015454490125055066,0.001404724366949545,0.0017010628926959672,0.0015410935967303458,0.0016497642255999469,0.0017431197764230975,0.0014184650206291133,0.001611344163374332,0.001557415226451578,0.0017274220182169609,0.0015887113654592577,0.001827807764813907,0.0018010888873555135,0.0020309418242614,0.0016964914159161544,0.0022123847743820407,0.0020867480546876795,0.002653417187702201,0.002175121654396552,0.002297359984634624,0.0023967163106329023,0.002559520731078496,0.0024800531515135676,0.0024723643192269325,0.002357520575445263,0.0023276421212492533,0.002534727437352894,0.002154190473065201,0.0024947468782536776,0.00211989894537983,0.0023122827718875653,0.0018332847664060316,0.002097094219605673,0.0022049668175648956,0.002256055210392499,0.0019737664553279013,0.002447143605123092,0.0019449846723718456,0.0020548779007658184,0.0019135778313524713,0.0017617940864604184,0.002024559057446227,0.0020378477710331563,0.002133621790566963,0.002191709532419162,0.00206853577972749,0.0020017922391767523,0.002357854963707147,0.00228568865936362,0.0024174078709340275,0.002416320303109928,0.0024492638407808244,0.002350886630560745,0.002323022220805553
99,0.0005157293460563382,0.0005506905877375928,0.00041389842884907783,0.0005993506170233273,0.00042787530646357986,0.0005162740895129381,0.0004854536783637074,0.0007737595418413697,0.000722327765749371,0.0006146186381542529,0.0007016617874820622,0.0007846504947802595,0.0008805752644152533,0.0007354357628857077,0.0009190032005948425,0.0008792447560318576,0.0004761606322929823,0.00044451897246603953,0.0008461433802801229,0.0005658246771992043,0.0008660423964788207,0.0008735475556475558,0.0008089231303446905,0.0005804294950409871,0.00101695770530283,0.0006256328209009152,0.0007025118164759559,0.0009053919094163525,0.0007806253805877669,0.0004324359402558787,0.0007303879566418092,0.0007544465405655269,0.0012027752942024184,0.0010480965591611964,0.0010453123442210044,0.0010573095909025198,0.0006430441983728814,0.0008531420848370419,0.0009108426495925957,0.0013247950044230706,0.0010393286073163753,0.0009089109519376888,0.0011512223652350888,0.001002067718566108,0.001008645215196279,0.0010949608729263732,0.0013896960527378125,0.0014355757438119536,0.0016223229462526514,0.0015344992410392258,0.0014345086620350589,0.001446458558312928,0.0013283489508672005,0.0011153529351648757,0.0011348193077517612,0.0012722975699825591,0.0011433052898464624,0.0014068978963679146,0.0012482649862811356,0.0013372034262215142,0.0014568137050789839,0.0011514171252907965,0.001279289242105614,0.0012887140236054338,0.0014313677243896733,0.0013063672034924066,0.0015346899138148546,0.001495408184466918,0.0017545802030202475,0.0013489658971741843,0.0019068973133575385,0.0017704429640379316,0.0023503057433647044,0.0018867095158447986,0.001997344927824533,0.0021134239055117196,0.0022123546340475915,0.002166192196000301,0.002185805096645465,0.002058342108689124,0.0019936846785503504,0.002235888351362364,0.001846596981841469,0.0021909669319413617,0.001829602982977483,0.0019834941107040763,0.0015521238744387084,0.0018160927800389011,0.0019206496556346188,0.001987957632451714,0.0016864808855886276,0.0021694350880153163,0.00167724774636807,0.0017941896054108621,0.0016511324327402378,0.0015111045805091684,0.0017288210389544772,0.0017551260941970868,0.0017754219945673598,0.0019387599616184018,0.0018210213178861752,0.0017477637106308765,0.0021052932698174213,0.002018645765662375,0.0020847909095791854,0.0020652852962308975,0.0020033114005532683,0.0018247940259408881,0.0018112962740527469
98,0.0005157293460563382,0.0005506905877375928,0.00041389842884907783,0.0005993506170233273,0.00042787530646357986,0.0005162740895129381,0.0004854536783637074,0.0007737595418413697,0.000722327765749371,0.0006146186381542529,0.0007016617874820622,0.0007846504947802595,0.0008805752644152533,0.0007354357628857077,0.0009190032005948425,0.0008792447560318576,0.0004761606322929823,0.00044451897246603953,0.0008461433802801229,0.0005658246771992043,0.0008660423964788207,0.0008735475556475558,0.0008089231303446905,0.0005804294950409871,0.00101695770530283,0.0006256328209009152,0.0007025118164759559,0.0009053919094163525,0.0007806253805877669,0.0004324359402558787,0.0007303879566418092,0.0007544465405655269,0.0012027752942024184,0.0010480965591611964,0.0010453123442210044,0.0010573095909025198,0.0006430441983728814,0.0008531420848370419,0.0009108426495925957,0.0013247950044230706,0.0010393286073163753,0.0009089109519376888,0.0011512223652350888,0.001002067718566108,0.001008645215196279,0.0010949608729263732,0.0013896960527378125,0.0014355757438119536,0.0016223229462526514,0.0015344992410392258,0.0014345086620350589,0.001446458558312928,0.0013283489508672005,0.0011153529351648757,0.0011348193077517612,0.0012722975699825591,0.0011433052898464624,0.0014068978963679146,0.0012482649862811356,0.0013372034262215142,0.0014568137050789839,0.0011514171252907965,0.001279289242105614,0.0012887140236054338,0.0014313677243896733,0.0013063672034924066,0.0015346899138148546,0.001495408184466918,0.0017545802030202475,0.0013489658971741843,0.0019068973133575385,0.0017704429640379316,0.0023503057433647044,0.0018867095158447986,0.001997344927824533,0.0021134239055117196,0.0022123546340475915,0.002166192196000301,0.002185805096645465,0.002058342108689124,0.0019936846785503504,0.002235888351362364,0.001846596981841469,0.0021909669319413617,0.001829602982977483,0.0019834941107040763,0.0015521238744387084,0.0018160927800389011,0.0019206496556346188,0.001987957632451714,0.0016864808855886276,0.0021694350880153163,0.00167724774636807,0.0017941896054108621,0.0016511324327402378,0.0015111045805091684,0.0017288210389544772,0.0017551260941970868,0.0017754219945673598,0.0019387599616184018,0.0018210213178861752,0.0017477637106308765,0.0021052932698174213,0.002018645765662375,0.0020847909095791854,0.0020652852962308975,0.0020033114005532683,0.0018247940259408881,0.0018112962740527469
97,0.0005157293460563382,0.0005506905877375928,0.00041389842884907783,0.0005993506170233273,0.00042787530646357986,0.0005162740895129381,0.0004854536783637074,0.0007737595418413697,0.000722327765749371,0.0006146186381542529,0.0007016617874820622,0.0007846504947802595,0.0008805752644152533,0.0007354357628857077,0.0009190032005948425,0.0008792447560318576,0.0004761606322929823,0.00044451897246603953,0.0008461433802801229,0.0005658246771992043,0.0008660423964788207,0.0008735475556475558,0.0008089231303446905,0.0005804294950409871,0.00101695770530283,0.0006256328209009152,0.0007025118164759559,0.0009053919094163525,0.0007806253805877669,0.0004324359402558787,0.0007303879566418092,0.0007544465405655269,0.0012027752942024184,0.0010480965591611964,0.0010453123442210044,0.0010573095909025198,0.0006430441983728814,0.0008531420848370419,0.0009108426495925957,0.0013247950044230706,0.0010393286073163753,0.0009089109519376888,0.0011512223652350888,0.001002067718566108,0.001008645215196279,0.0010949608729263732,0.0013896960527378125,0.0014355757438119536,0.0016223229462526514,0.0015344992410392258,0.0014345086620350589,0.001446458558312928,0.0013283489508672005,0.0011153529351648757,0.0011348193077517612,0.0012722975699825591,0.0011433052898464624,0.0014068978963679146,0.0012482649862811356,0.0013372034262215142,0.0014568137050789839,0.0011514171252907965,0.001279289242105614,0.0012887140236054338,0.0014313677243896733,0.0013063672034924066,0.0015346899138148546,0.001495408184466918,0.0017545802030202475,0.0013489658971741843,0.0019068973133575385,0.0017704429640379316,0.0023503057433647044,0.0018867095158447986,0.001997344927824533,0.0021134239055117196,0.0022123546340475915,0.002166192196000301,0.002185805096645465,0.002058342108689124,0.0019936846785503504,0.002235888351362364,0.001846596981841469,0.0021909669319413617,0.001829602982977483,0.0019834941107040763,0.0015521238744387084,0.0018160927800389011,0.0019206496556346188,0.001987957632451714,0.0016864808855886276,0.0021694350880153163,0.00167724774636807,0.0017941896054108621,0.0016511324327402378,0.0015111045805091684,0.0017288210389544772,0.0017551260941970868,0.0017754219945673598,0.0019387599616184018,0.0018210213178861752,0.0017477637106308765,0.0021052932698174213,0.002018645765662375,0.0020847909095791854,0.0020652852962308975,0.0020033114005532683,0.0018247940259408881,0.0018112962740527469
96,0.0005157293460563382,0.0005506905877375928,0.00041389842884907783,0.0005993506170233273,0.00042787530646357986,0.0005162740895129381,0.0004854536783637074,0.0007737595418413697,0.000722327765749371,0.0006146186381542529,0.0007016617874820622,0.0007846504947802595,0.0008805752644152533,0.0007354357628857077,0.0009190032005948425,0.0008792447560318576,0.0004761606322929823,0.00044451897246603953,0.0008461433802801229,0.0005658246771992043,0.0008660423964788207,0.0008735475556475558,0.0008089231303446905,0.0005804294950409871,0.00101695770530283,0.0006256328209009152,0.0007025118164759559,0.0009053919094163525,0.0007806253805877669,0.0004324359402558787,0.0007303879566418092,0.0007544465405655269,0.0012027752942024184,0.0010480965591611964,0.0010453123442210044,0.0010573095909025198,0.0006430441983728814,0.0008531420848370419,0.0009108426495925957,0.0013247950044230706,0.0010393286073163753,0.0009089109519376888,0.0011512223652350888,0.001002067718566108,0.001008645215196279,0.0010949608729263732,0.0013896960527378125,0.0014355757438119536,0.0016223229462526514,0.0015344992410392258,0.0014345086620350589,0.001446458558312928,0.0013283489508672005,0.0011153529351648757,0.0011348193077517612,0.0012722975699825591,0.0011433052898464624,0.0014068978963679146,0.0012482649862811356,0.0013372034262215142,0.0014568137050789839,0.0011514171252907965,0.001279289242105614,0.0012887140236054338,0.0014313677243896733,0.0013063672034924066,0.0015346899138148546,0.001495408184466918,0.0017545802030202475,0.0013489658971741843,0.0019068973133575385,0.0017704429640379316,0.0021277175447587445,0.0018867095158447986,0.001997344927824533,0.0021134239055117196,0.0022123546340475915,0.002166192196000301,0.002185805096645465,0.002058342108689124,0.0019936846785503504,0.002235888351362364,0.001846596981841469,0.0021909669319413617,0.001829602982977483,0.0019834941107040763,0.0015521238744387084,0.0018160927800389011,0.0019206496556346188,0.001987957632451714,0.0016864808855886276,0.0021694350880153163,0.00167724774636807,0.0017941896054108621,0.0016511324327402378,0.0015111045805091684,0.0017288210389544772,0.0017551260941970868,0.0017754219945673598,0.0019387599616184018,0.0018210213178861752,0.0017477637106308765,0.0021052932698174213,0.002018645765662375,0.0020847909095791854,0.0020652852962308975,0.0020033114005532683,0.0018247940259408881,0.0018112962740527469
95,0.0005157293460563382,0.0005506905877375928,0.00041389842884907783,0.0005993506170233273,0.00042787530646357986,0.0005162740895129381,0.0004854536783637074,0.0007737595418413697,0.000722327765749371,0.0006146186381542529,0.0007016617874820622,0.0007846504947802595,0.0008805752644152533,0.0007354357628857077,0.0009190032005948425,0.0008792447560318576,0.0004761606322929823,0.00044451897246603953,0.0008461433802801229,0.0005658246771992043,0.0008660423964788207,0.0008735475556475558,0.0008089231303446905,0.0005804294950409871,0.00101695770530283,0.0006256328209009152,0.0007025118164759559,0.0009053919094163525,0.0007806253805877669,0.0004324359402558787,0.0007303879566418092,0.0007544465405655269,0.0012027752942024184,0.0010480965591611964,0.0010453123442210044,0.0010573095909025198,0.0006430441983728814,0.0008531420848370419,0.0009108426495925957,0.0013247950044230706,0.0010393286073163753,0.0009089109519376888,0.0011512223652350888,0.001002067718566108,0.001008645215196279,0.0010949608729263732,0.0013896960527378125,0.0014355757438119536,0.0016223229462526514,0.0015344992410392258,0.0014345086620350589,0.001446458558312928,0.0013283489508672005,0.0011153529351648757,0.0011348193077517612,0.0012722975699825591,0.0011433052898464624,0.0014068978963679146,0.0012482649862811356,0.0013372034262215142,0.0014568137050789839,0.0011514171252907965,0.001279289242105614,0.0012887140236054338,0.0014313677243896733,0.0013063672034924066,0.0015346899138148546,0.001495408184466918,0.0017545802030202475,0.0013489658971741843,0.0016773694738211296,0.0017704429640379316,0.0021277175447587445,0.0018867095158447986,0.0017253975410066037,0.0018518407470899012,0.0019235504302681928,0.0018611692960737454,0.0018993127574331227,0.0017613596520771268,0.0017783222552032942,0.001990987955210545,0.001846596981841469,0.0019596316222051467,0.001829602982977483,0.001793521579678614,0.0015521238744387084,0.001647798809924129,0.0017668424910301664,0.001825632517859267,0.0016864808855886276,0.0019860604882083674,0.00167724774636807,0.0016158842768319362,0.0016511324327402378,0.0015111045805091684,0.0017288210389544772,0.0017551260941970868,0.0017754219945673598,0.0017636127882846215,0.001660367687250446,0.0017477637106308765,0.0018741807358490493,0.002018645765662375,0.0018452311588233695,0.0020652852962308975,0.0020033114005532683,0.0018247940259408881,0.001555472388789848
94,0.0005157293460563382,0.0005506905877375928,0.00041389842884907783,0.0005993506170233273,0.00042787530646357986,0.0005162740895129381,0.0004854536783637074,0.0007737595418413697,0.000722327765749371,0.0006146186381542529,0.0007016617874820622,0.0007846504947802595,0.0008805752644152533,0.0007354357628857077,0.0009190032005948425,0.0008792447560318576,0.0004761606322929823,0.00044451897246603953,0.0008461433802801229,0.0005658246771992043,0.0008660423964788207,0.0008735475556475558,0.0008089231303446905,0.0005804294950409871,0.00101695770530283,0.0006256328209009152,0.0007025118164759559,0.0009053919094163525,0.0007806253805877669,0.0004324359402558787,0.0007303879566418092,0.0007544465405655269,0.0012027752942024184,0.0010480965591611964,0.0010453123442210044,0.0010573095909025198,0.0006430441983728814,0.0008531420848370419,0.0009108426495925957,0.0013247950044230706,0.0010393286073163753,0.0009089109519376888,0.0011512223652350888,0.001002067718566108,0.001008645215196279,0.0010949608729263732,0.0013896960527378125,0.0014355757438119536,0.0013934379648245924,0.0015344992410392258,0.0014345086620350589,0.001446458558312928,0.0013283489508672005,0.0011153529351648757,0.0011348193077517612,0.0012722975699825591,0.0011433052898464624,0.0014068978963679146,0.0012482649862811356,0.0013372034262215142,0.0014568137050789839,0.0011514171252907965,0.001279289242105614,0.0012887140236054338,0.0014313677243896733,0.0013063672034924066,0.0015346899138148546,0.001495408184466918,0.0015121382371664075,0.0013489658971741843,0.0016773694738211296,0.0014790699614583161,0.0021277175447587445,0.0016052763227711003,0.0017253975410066037,0.0018518407470899012,0.0019235504302681928,0.0018611692960737454,0.0018993127574331227,0.0017613596520771268,0.0017783222552032942,0.001990987955210545,0.001637724413300675,0.0019596316222051467,0.0016332610893052307,0.001793521579678614,0.001378375001807328,0.001647798809924129,0.0017668424910301664,0.001825632517859267,0.00150703315143195,0.0019860604882083674,0.0014933135226908338,0.0016158842768319362,0.0014720273427832613,0.0013441634128167847,0.0015395569420217485,0.001503301141353542,0.0015589919005912225,0.0017636127882846215,0.001660367687250446,0.0015799621681446894,0.0018741807358490493,0.001778969765229946,0.0018452311588233695,0.0018023991325943319,0.0017675361086636997,0.001574980293361303,0.001555472388789848
93,0.0005157293460563382,0.0005506905877375928,0.00041389842884907783,0.0005993506170233273,0.00042787530646357986,0.0005162740895129381,0.0004854536783637074,0.0007737595418413697,0.000722327765749371,0.0006146186381542529,0.0007016617874820622,0.0007846504947802595,0.0008805752644152533,0.0007354357628857077,0.0009190032005948425,0.0008792447560318576,0.0004761606322929823,0.00044451897246603953,0.0008461433802801229,0.0005658246771992043,0.0008660423964788207,0.0008735475556475558,0.0008089231303446905,0.0005804294950409871,0.00101695770530283,0.0006256328209009152,0.0007025118164759559,0.0009053919094163525,0.0007806253805877669,0.0004324359402558787,0.0007303879566418092,0.0007544465405655269,0.0010582376037612203,0.0010480965591611964,0.0010453123442210044,0.0010573095909025198,0.0006430441983728814,0.0008531420848370419,0.0009108426495925957,0.0011852130493309305,0.0010393286073163753,0.0009089109519376888,0.0010169991298265135,0.001002067718566108,0.001008645215196279,0.0010949608729263732,0.0011997379147350876,0.0012096422612339008,0.0013934379648245924,0.0013614281299640094,0.001207327942839558,0.0012097773466407228,0.0011005693994135706,0.0011153529351648757,0.0011348193077517612,0.0012722975699825591,0.0011433052898464624,0.0011755991120642466,0.0010719218154406302,0.001100631199534848,0.0014568137050789839,0.0011514171252907965,0.0011241832589576391,0.0012887140236054338,0.001242605914374722,0.0011370942593045413,0.0013364276893027053,0.0012707052483238702,0.0015121382371664075,0.001167843198943374,0.0016773694738211296,0.0014790699614583161,0.0021277175447587445,0.0016052763227711003,0.0017253975410066037,0.0018518407470899012,0.0019235504302681928,0.0018611692960737454,0.0018993127574331227,0.0017613596520771268,0.0017783222552032942,0.001990987955210545,0.001637724413300675,0.0019596316222051467,0.0016332610893052307,0.001793521579678614,0.001378375001807328,0.001647798809924129,0.0017668424910301664,0.001825632517859267,0.00150703315143195,0.0019860604882083674,0.0014933135226908338,0.0016158842768319362,0.0014720273427832613,0.0013441634128167847,0.0015395569420217485,0.001503301141353542,0.0015589919005912225,0.0017636127882846215,0.001660367687250446,0.0015799621681446894,0.0018741807358490493,0.001778969765229946,0.0018452311588233695,0.0018023991325943319,0.0017675361086636997,0.001574980293361303,0.001555472388789848
92,0.0005157293460563382,0.0005506905877375928,0.00041389842884907783,0.0005993506170233273,0.00042787530646357986,0.0005162740895129381,0.0004854536783637074,0.0007737595418413697,0.000722327765749371,0.0006146186381542529,0.0007016617874820622,0.0007846504947802595,0.0008805752644152533,0.0007354357628857077,0.0009190032005948425,0.0008792447560318576,0.0004761606322929823,0.00044451897246603953,0.0008461433802801229,0.0005658246771992043,0.0008660423964788207,0.0008735475556475558,0.0008089231303446905,0.0005804294950409871,0.0008912114344190467,0.0006256328209009152,0.0007025118164759559,0.0009053919094163525,0.0007806253805877669,0.0004324359402558787,0.0007303879566418092,0.0007544465405655269,0.0010582376037612203,0.0008983403598915785,0.0008774602090193598,0.0009120734932515637,0.0006430441983728814,0.0008531420848370419,0.0009108426495925957,0.0011852130493309305,0.0010393286073163753,0.0009089109519376888,0.0010169991298265135,0.0008249048113475395,0.0008317176573040817,0.0010949608729263732,0.0011997379147350876,0.0012096422612339008,0.0013934379648245924,0.0013614281299640094,0.001207327942839558,0.0012097773466407228,0.0011005693994135706,0.0008953715228224683,0.0009260845289421338,0.0010487771224820005,0.0008890514552908717,0.0011755991120642466,0.0010719218154406302,0.001100631199534848,0.0011931580032255207,0.0010126651200981999,0.0011241832589576391,0.001101800550528345,0.001242605914374722,0.0011370942593045413,0.0013364276893027053,0.0012707052483238702,0.0015121382371664075,0.001167843198943374,0.0016773694738211296,0.0014790699614583161,0.0019208541363838264,0.0016052763227711003,0.0017253975410066037,0.0018518407470899012,0.0019235504302681928,0.0018611692960737454,0.0018993127574331227,0.0017613596520771268,0.0017783222552032942,0.001990987955210545,0.001637724413300675,0.0019596316222051467,0.0016332610893052307,0.001793521579678614,0.001378375001807328,0.001647798809924129,0.0017668424910301664,0.001825632517859267,0.00150703315143195,0.0019860604882083674,0.0014933135226908338,0.0016158842768319362,0.0014720273427832613,0.0013441634128167847,0.0015395569420217485,0.001503301141353542,0.0015589919005912225,0.0017636127882846215,0.001660367687250446,0.0015799621681446894,0.0018741807358490493,0.001778969765229946,0.0018452311588233695,0.0018023991325943319,0.0017675361086636997,0.001574980293361303,0.001555472388789848
91,0.0005157293460563382,0.0005506905877375928,0.00041389842884907783,0.0005993506170233273,0.00042787530646357986,0.0005162740895129381,0.0004854536783637074,0.0007737595418413697,0.000722327765749371,0.0006146186381542529,0.0007016617874820622,0.0007846504947802595,0.0008805752644152533,0.0007354357628857077,0.0009190032005948425,0.0007623809586110103,0.0004761606322929823,0.00044451897246603953,0.0008461433802801229,0.0005658246771992043,0.0008660423964788207,0.0008735475556475558,0.0008089231303446905,0.0005804294950409871,0.0008912114344190467,0.0006256328209009152,0.0007025118164759559,0.000788951274969162,0.0007806253805877669,0.0004324359402558787,0.0007303879566418092,0.0007544465405655269,0.0010582376037612203,0.0008983403598915785,0.0008774602090193598,0.0009120734932515637,0.0006430441983728814,0.0007193129096197111,0.0009108426495925957,0.0011852130493309305,0.0010393286073163753,0.0009089109519376888,0.0010169991298265135,0.0008249048113475395,0.0008317176573040817,0.0009224780704340831,0.0011997379147350876,0.0012096422612339008,0.0013934379648245924,0.0013614281299640094,0.001207327942839558,0.0012097773466407228,0.0011005693994135706,0.0008953715228224683,0.0009260845289421338,0.0010487771224820005,0.0008890514552908717,0.0011755991120642466,0.0010719218154406302,0.001100631199534848,0.0011931580032255207,0.0010126651200981999,0.0011241832589576391,0.001101800550528345,0.001242605914374722,0.0011370942593045413,0.0013364276893027053,0.0012707052483238702,0.0015121382371664075,0.001167843198943374,0.0016773694738211296,0.0014790699614583161,0.0019208541363838264,0.0016052763227711003,0.0017253975410066037,0.0016631007331430366,0.0017243314285560801,0.0016682210627480402,0.001696609845111545,0.0017613596520771268,0.001620253799766273,0.001793471499252822,0.001637724413300675,0.0019596316222051467,0.0016332610893052307,0.001793521579678614,0.001378375001807328,0.001647798809924129,0.0017668424910301664,0.001825632517859267,0.00150703315143195,0.0018501565572449715,0.0014933135226908338,0.0016158842768319362,0.0014720273427832613,0.0013441634128167847,0.0015395569420217485,0.001503301141353542,0.0015589919005912225,0.0016189231426414032,0.001660367687250446,0.0015799621681446894,0.0018741807358490493,0.001778969765229946,0.0018452311588233695,0.0018023991325943319,0.0017675361086636997,0.001574980293361303,0.001555472388789848
